Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP2,05/05/2019,Oviedo,Granada,1,1,0.0,0.0,12.0,7.0,3.0,3.0,3.0,7.0,0.0,0.0,D
SP2,06/05/2019,Cadiz,Malaga,1,1,1.0,1.0,12.0,9.0,5.0,3.0,3.0,5.0,0.0,0.0,D
SP2,10/05/2019,Granada,Tenerife,2,1,2.0,0.0,16.0,4.0,8.0,2.0,2.0,4.0,0.0,0.0,H
SP2,10/05/2019,Osasuna,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,11/05/2019,Extremadura UD,Zaragoza,0,3,0.0,1.0,12.0,17.0,5.0,6.0,0.0,1.0,0.0,0.0,A
SP2,11/05/2019,Gimnastic,Mallorca,2,1,1.0,0.0,10.0,12.0,4.0,3.0,6.0,2.0,0.0,0.0,H
SP2,11/05/2019,Numancia,Alcorcon,2,0,1.0,0.0,10.0,8.0,3.0,4.0,2.0,1.0,0.0,0.0,H
SP2,11/05/2019,Sp Gijon,Lugo,0,0,0.0,0.0,8.0,6.0,1.0,2.0,4.0,5.0,0.0,0.0,D
SP2,12/05/2019,Almeria,Elche,5,3,3.0,2.0,16.0,9.0,11.0,5.0,1.0,5.0,0.0,0.0,H
SP2,12/05/2019,La Coruna,Cadiz,1,1,1.0,0.0,15.0,12.0,5.0,5.0,3.0,2.0,0.0,0.0,D
SP2,12/05/2019,Las Palmas,Cordoba,1,0,1.0,0.0,8.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,H
SP2,12/05/2019,Rayo Majadahonda,Albacete,2,3,1.0,3.0,18.0,10.0,7.0,5.0,3.0,3.0,0.0,0.0,A
SP2,13/05/2019,Malaga,Oviedo,3,0,2.0,0.0,12.0,11.0,8.0,2.0,0.0,3.0,1.0,0.0,H
SP2,17/05/2019,Zaragoza,Sp Gijon,4,2,1.0,1.0,20.0,7.0,8.0,4.0,1.0,1.0,0.0,0.0,H
SP2,18/05/2019,Alcorcon,Extremadura UD,0,1,0.0,0.0,10.0,12.0,1.0,6.0,2.0,3.0,0.0,0.0,A
SP2,18/05/2019,Elche,Tenerife,3,0,1.0,0.0,15.0,13.0,6.0,3.0,3.0,3.0,0.0,0.0,H
SP2,19/05/2019,Cadiz,Osasuna,0,0,0.0,0.0,12.0,9.0,3.0,3.0,2.0,2.0,0.0,0.0,D
SP2,19/05/2019,Cordoba,Gimnastic,4,3,3.0,0.0,14.0,13.0,10.0,6.0,3.0,3.0,0.0,0.0,H
SP2,19/05/2019,Las Palmas,Rayo Majadahonda,3,2,0.0,1.0,11.0,6.0,4.0,4.0,6.0,4.0,0.0,0.0,H
SP2,19/05/2019,Lugo,La Coruna,1,0,0.0,0.0,10.0,15.0,4.0,3.0,3.0,3.0,0.0,0.0,H
SP2,19/05/2019,Mallorca,Almeria,1,0,0.0,0.0,18.0,4.0,3.0,1.0,2.0,6.0,0.0,3.0,H
SP2,19/05/2019,Oviedo,Numancia,1,0,0.0,0.0,11.0,8.0,3.0,2.0,3.0,3.0,0.0,0.0,H
SP2,19/05/2019,Reus Deportiu,Malaga,0,1,,,,,,,,,,,A
SP2,20/05/2019,Albacete,Granada,0,1,0.0,0.0,24.0,7.0,6.0,2.0,4.0,3.0,0.0,1.0,A
SP2,24/05/2019,Malaga,Zaragoza,3,1,0.0,1.0,15.0,7.0,8.0,6.0,1.0,4.0,0.0,0.0,H
SP2,25/05/2019,Osasuna,Las Palmas,2,0,1.0,0.0,10.0,10.0,6.0,2.0,3.0,3.0,0.0,0.0,H
SP2,25/05/2019,Rayo Majadahonda,Cordoba,0,0,0.0,0.0,19.0,10.0,7.0,1.0,1.0,5.0,0.0,1.0,D
SP2,25/05/2019,Sp Gijon,Albacete,0,2,0.0,1.0,4.0,11.0,0.0,4.0,6.0,3.0,1.0,0.0,A
SP2,26/05/2019,Almeria,Alcorcon,0,0,0.0,0.0,6.0,4.0,2.0,2.0,3.0,4.0,0.0,1.0,D
SP2,26/05/2019,Extremadura UD,Lugo,0,0,0.0,0.0,7.0,11.0,4.0,3.0,0.0,3.0,0.0,0.0,D
SP2,26/05/2019,Gimnastic,Elche,3,3,0.0,1.0,22.0,9.0,8.0,4.0,2.0,4.0,1.0,1.0,D
SP2,26/05/2019,Granada,Cadiz,1,1,1.0,0.0,3.0,11.0,2.0,4.0,1.0,1.0,0.0,0.0,D
SP2,26/05/2019,Numancia,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,26/05/2019,Tenerife,Oviedo,2,1,1.0,0.0,9.0,11.0,3.0,4.0,3.0,4.0,0.0,0.0,H
SP2,27/05/2019,La Coruna,Mallorca,1,0,0.0,0.0,20.0,21.0,6.0,6.0,4.0,3.0,0.0,0.0,H
SP2,31/05/2019,Cordoba,Osasuna,2,3,0.0,2.0,16.0,9.0,5.0,6.0,1.0,1.0,0.0,0.0,A
SP2,01/06/2019,Alcorcon,Gimnastic,0,1,0.0,1.0,6.0,12.0,3.0,7.0,1.0,1.0,0.0,0.0,A
SP2,02/06/2019,Las Palmas,Almeria,0,0,0.0,0.0,12.0,9.0,7.0,2.0,3.0,1.0,0.0,0.0,D
SP2,02/06/2019,Reus Deportiu,Sp Gijon,0,1,,,,,,,,,,,A
SP2,04/06/2019,Albacete,Malaga,1,2,0.0,1.0,12.0,8.0,3.0,4.0,5.0,5.0,0.0,1.0,A
SP2,04/06/2019,Cadiz,Extremadura UD,0,1,0.0,1.0,20.0,8.0,8.0,4.0,4.0,4.0,0.0,0.0,A
SP2,04/06/2019,Elche,La Coruna,0,0,0.0,0.0,9.0,19.0,0.0,10.0,4.0,1.0,0.0,0.0,D
SP2,04/06/2019,Lugo,Tenerife,0,0,0.0,0.0,10.0,13.0,5.0,3.0,2.0,3.0,0.0,0.0,D
SP2,04/06/2019,Mallorca,Granada,1,1,0.0,0.0,8.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,D
SP2,04/06/2019,Oviedo,Rayo Majadahonda,4,3,1.0,1.0,18.0,23.0,8.0,10.0,5.0,4.0,0.0,0.0,H
SP2,04/06/2019,Zaragoza,Numancia,0,0,0.0,0.0,13.0,6.0,4.0,1.0,2.0,3.0,0.0,0.0,D
SP2,08/06/2019,Almeria,Albacete,3,0,0.0,0.0,21.0,10.0,10.0,3.0,0.0,2.0,0.0,0.0,H
SP2,08/06/2019,Extremadura UD,Mallorca,0,0,0.0,0.0,12.0,12.0,4.0,3.0,1.0,1.0,0.0,0.0,D
SP2,08/06/2019,Granada,Alcorcon,2,1,2.0,0.0,10.0,15.0,4.0,5.0,0.0,1.0,0.0,0.0,H
SP2,08/06/2019,La Coruna,Cordoba,2,0,1.0,0.0,21.0,8.0,6.0,3.0,0.0,1.0,0.0,0.0,H
SP2,08/06/2019,Malaga,Elche,3,0,1.0,0.0,16.0,8.0,8.0,3.0,1.0,5.0,0.0,0.0,H
SP2,08/06/2019,Rayo Majadahonda,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,08/06/2019,Osasuna,Oviedo,1,0,0.0,0.0,19.0,13.0,7.0,3.0,1.0,3.0,0.0,0.0,H
SP2,08/06/2019,Sp Gijon,Cadiz,1,0,1.0,0.0,13.0,10.0,5.0,1.0,3.0,0.0,0.0,0.0,H
SP2,09/06/2019,Gimnastic,Lugo,1,1,0.0,0.0,17.0,8.0,6.0,2.0,3.0,4.0,0.0,0.0,D
SP2,09/06/2019,Numancia,Las Palmas,1,1,1.0,0.0,11.0,12.0,7.0,4.0,2.0,5.0,0.0,0.0,D
SP2,09/06/2019,Tenerife,Zaragoza,1,0,0.0,0.0,19.0,23.0,6.0,10.0,1.0,0.0,0.0,0.0,H
