,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
23960,2016-04-07,21501177,Final,1610612744,1610612759,2015,1610612744,112.0,0.542,0.909,0.48,33.0,43.0,1610612759,101.0,0.488,0.696,0.4379999999999999,28.0,32.0,1
23961,2016-04-06,21501165,Final,1610612754,1610612739,2015,1610612754,123.0,0.563,0.773,0.516,25.0,38.0,1610612739,109.0,0.473,0.912,0.276,15.0,33.0,1
23962,2016-04-06,21501166,Final,1610612753,1610612765,2015,1610612753,104.0,0.478,0.737,0.267,25.0,48.0,1610612765,108.0,0.4529999999999999,0.613,0.407,24.0,44.0,0
23963,2016-04-06,21501167,Final,1610612764,1610612751,2015,1610612764,121.0,0.505,0.85,0.286,36.0,53.0,1610612751,103.0,0.424,0.75,0.412,26.0,38.0,1
23964,2016-04-06,21501168,Final,1610612738,1610612740,2015,1610612738,104.0,0.414,0.815,0.294,24.0,41.0,1610612740,97.0,0.436,0.87,0.375,21.0,49.0,1
23965,2016-04-06,21501169,Final,1610612752,1610612766,2015,1610612752,97.0,0.474,0.867,0.385,24.0,43.0,1610612766,111.0,0.467,0.882,0.462,19.0,38.0,0
23966,2016-04-06,21501170,Final,1610612742,1610612745,2015,1610612742,88.0,0.413,0.857,0.303,19.0,40.0,1610612745,86.0,0.436,0.667,0.3,19.0,41.0,1
23967,2016-04-06,21501171,Final,1610612757,1610612760,2015,1610612757,120.0,0.512,0.792,0.455,32.0,39.0,1610612760,115.0,0.473,0.645,0.409,18.0,50.0,1
23968,2016-04-06,21501172,Final,1610612747,1610612746,2015,1610612747,81.0,0.356,0.765,0.211,12.0,49.0,1610612746,91.0,0.446,0.7140000000000001,0.28,23.0,49.0,0
23969,2016-04-05,21501154,Final,1610612755,1610612740,2015,1610612755,107.0,0.455,0.8240000000000001,0.382,31.0,41.0,1610612740,93.0,0.451,0.75,0.389,20.0,49.0,1
23970,2016-04-05,21501156,Final,1610612761,1610612766,2015,1610612761,96.0,0.436,0.71,0.261,19.0,47.0,1610612766,90.0,0.364,0.7140000000000001,0.314,20.0,43.0,1
23971,2016-04-05,21501155,Final,1610612748,1610612765,2015,1610612748,107.0,0.524,0.7140000000000001,0.643,22.0,41.0,1610612765,89.0,0.4,0.8,0.2269999999999999,14.0,43.0,1
23972,2016-04-05,21501157,Final,1610612737,1610612756,2015,1610612737,103.0,0.411,0.737,0.324,26.0,50.0,1610612756,90.0,0.37,0.6,0.387,19.0,51.0,1
23973,2016-04-05,21501158,Final,1610612763,1610612741,2015,1610612763,108.0,0.4479999999999999,0.885,0.368,18.0,42.0,1610612741,92.0,0.442,0.684,0.379,22.0,42.0,1
23974,2016-04-05,21501159,Final,1610612749,1610612739,2015,1610612749,80.0,0.3979999999999999,0.5,0.25,20.0,41.0,1610612739,109.0,0.547,0.9,0.5,30.0,41.0,0
23975,2016-04-05,21501160,Final,1610612743,1610612760,2015,1610612743,102.0,0.42,0.667,0.3329999999999999,28.0,38.0,1610612760,124.0,0.529,0.708,0.455,32.0,55.0,0
23976,2016-04-05,21501161,Final,1610612762,1610612759,2015,1610612762,86.0,0.471,0.81,0.294,13.0,40.0,1610612759,88.0,0.444,0.895,0.412,16.0,32.0,0
23977,2016-04-05,21501162,Final,1610612758,1610612757,2015,1610612758,107.0,0.526,0.667,0.5,20.0,34.0,1610612757,115.0,0.43,0.852,0.387,20.0,49.0,0
23978,2016-04-05,21501163,Final,1610612744,1610612750,2015,1610612744,117.0,0.5,0.875,0.3429999999999999,35.0,46.0,1610612750,124.0,0.512,0.778,0.471,30.0,40.0,0
23979,2016-04-05,21501164,Final,1610612746,1610612747,2015,1610612746,103.0,0.513,0.615,0.35,26.0,46.0,1610612747,81.0,0.313,0.92,0.3,11.0,43.0,1
23980,2016-04-03,21501143,Final,1610612751,1610612740,2015,1610612751,87.0,0.3879999999999999,0.619,0.348,20.0,50.0,1610612740,106.0,0.5529999999999999,0.609,0.364,31.0,32.0,0
23981,2016-04-03,21501144,Final,1610612739,1610612766,2015,1610612739,112.0,0.542,0.462,0.552,34.0,46.0,1610612766,103.0,0.447,0.963,0.346,23.0,35.0,1
23982,2016-04-03,21501145,Final,1610612745,1610612760,2015,1610612745,118.0,0.402,0.885,0.31,24.0,45.0,1610612760,110.0,0.4629999999999999,0.8440000000000001,0.259,21.0,50.0,1
23983,2016-04-03,21501146,Final,1610612750,1610612742,2015,1610612750,78.0,0.408,0.889,0.19,20.0,41.0,1610612742,88.0,0.386,0.588,0.35,19.0,44.0,0
23984,2016-04-03,21501147,Final,1610612746,1610612764,2015,1610612746,114.0,0.506,0.606,0.421,27.0,44.0,1610612764,109.0,0.457,0.5710000000000001,0.3670000000000001,31.0,51.0,1
23985,2016-04-03,21501148,Final,1610612753,1610612763,2015,1610612753,119.0,0.478,0.7929999999999999,0.385,27.0,43.0,1610612763,107.0,0.461,0.654,0.381,22.0,46.0,1
23986,2016-04-03,21501149,Final,1610612756,1610612762,2015,1610612756,86.0,0.423,0.632,0.296,16.0,45.0,1610612762,101.0,0.481,0.765,0.37,27.0,33.0,0
23987,2016-04-03,21501150,Final,1610612749,1610612741,2015,1610612749,98.0,0.471,0.8,0.286,28.0,44.0,1610612741,102.0,0.527,0.773,0.2689999999999999,30.0,34.0,0
23988,2016-04-03,21501151,Final,1610612752,1610612754,2015,1610612752,87.0,0.344,0.7,0.28,20.0,51.0,1610612754,92.0,0.42,0.85,0.318,17.0,53.0,0
23989,2016-04-03,21501152,Final,1610612744,1610612757,2015,1610612744,136.0,0.568,0.818,0.6,30.0,43.0,1610612757,111.0,0.447,0.7879999999999999,0.375,23.0,37.0,1
23990,2016-04-03,21501153,Final,1610612747,1610612738,2015,1610612747,100.0,0.411,0.69,0.286,22.0,47.0,1610612738,107.0,0.451,0.773,0.267,30.0,50.0,0
23991,2016-04-02,21501138,Final,1610612755,1610612754,2015,1610612755,102.0,0.41,0.6920000000000001,0.4320000000000001,23.0,38.0,1610612754,115.0,0.524,0.826,0.348,27.0,48.0,0
23992,2016-04-02,21501139,Final,1610612741,1610612765,2015,1610612741,90.0,0.386,0.867,0.36,21.0,47.0,1610612765,94.0,0.421,0.588,0.5,17.0,45.0,0
23993,2016-04-02,21501140,Final,1610612759,1610612761,2015,1610612759,102.0,0.455,0.9,0.25,28.0,47.0,1610612761,95.0,0.5,0.9,0.3329999999999999,18.0,32.0,1
23994,2016-04-02,21501141,Final,1610612743,1610612758,2015,1610612743,106.0,0.435,0.708,0.31,27.0,50.0,1610612758,115.0,0.466,0.8059999999999999,0.381,27.0,48.0,0
23995,2016-04-02,21501142,Final,1610612757,1610612748,2015,1610612757,110.0,0.519,0.7829999999999999,0.667,21.0,45.0,1610612748,93.0,0.386,0.7040000000000001,0.316,16.0,42.0,1
23996,2016-04-01,21501128,Final,1610612766,1610612755,2015,1610612766,100.0,0.429,0.778,0.259,23.0,55.0,1610612755,91.0,0.3670000000000001,0.7140000000000001,0.256,24.0,48.0,1
23997,2016-04-01,21501129,Final,1610612765,1610612742,2015,1610612765,89.0,0.3829999999999999,0.583,0.3939999999999999,23.0,47.0,1610612742,98.0,0.4589999999999999,0.857,0.3329999999999999,18.0,48.0,0
23998,2016-04-01,21501130,Final,1610612752,1610612751,2015,1610612752,105.0,0.5,1.0,0.609,24.0,46.0,1610612751,91.0,0.356,0.75,0.1669999999999999,20.0,52.0,1
23999,2016-04-01,21501131,Final,1610612737,1610612739,2015,1610612737,108.0,0.4,0.885,0.3,25.0,48.0,1610612739,110.0,0.3979999999999999,0.645,0.316,27.0,57.0,0
24000,2016-04-01,21501132,Final,1610612763,1610612761,2015,1610612763,95.0,0.407,0.8240000000000001,0.368,16.0,42.0,1610612761,99.0,0.423,0.931,0.429,16.0,41.0,0
24001,2016-04-01,21501133,Final,1610612749,1610612753,2015,1610612749,113.0,0.547,0.6,0.235,31.0,40.0,1610612753,110.0,0.535,0.833,0.3329999999999999,34.0,37.0,1
24002,2016-04-01,21501134,Final,1610612762,1610612750,2015,1610612762,98.0,0.528,0.609,0.364,13.0,43.0,1610612750,85.0,0.4429999999999999,0.6,0.391,25.0,34.0,1
24003,2016-04-01,21501135,Final,1610612758,1610612748,2015,1610612758,106.0,0.4370000000000001,0.7929999999999999,0.3329999999999999,20.0,41.0,1610612748,112.0,0.512,0.941,0.545,23.0,38.0,0
24004,2016-04-01,21501136,Final,1610612744,1610612738,2015,1610612744,106.0,0.4579999999999999,0.769,0.465,25.0,41.0,1610612738,109.0,0.471,0.633,0.348,28.0,44.0,0
24005,2016-04-01,21501137,Final,1610612756,1610612764,2015,1610612756,99.0,0.387,0.769,0.304,19.0,56.0,1610612764,106.0,0.442,0.8,0.385,22.0,44.0,0
24006,2016-03-31,21501122,Final,1610612739,1610612751,2015,1610612739,107.0,0.4370000000000001,0.792,0.316,29.0,50.0,1610612751,87.0,0.3720000000000001,0.619,0.19,26.0,55.0,1
24007,2016-03-31,21501123,Final,1610612754,1610612753,2015,1610612754,94.0,0.419,0.7140000000000001,0.368,18.0,49.0,1610612753,114.0,0.5329999999999999,0.722,0.313,26.0,44.0,0
24008,2016-03-31,21501124,Final,1610612745,1610612741,2015,1610612745,100.0,0.4,0.8640000000000001,0.36,19.0,45.0,1610612741,103.0,0.481,0.818,0.4579999999999999,28.0,42.0,0
24009,2016-03-31,21501125,Final,1610612740,1610612743,2015,1610612740,101.0,0.444,0.889,0.4479999999999999,29.0,51.0,1610612743,95.0,0.434,0.765,0.37,28.0,40.0,1
24010,2016-03-31,21501126,Final,1610612760,1610612746,2015,1610612760,119.0,0.517,0.792,0.313,25.0,46.0,1610612746,117.0,0.5529999999999999,0.773,0.552,22.0,26.0,1
24011,2016-03-31,21501127,Final,1610612757,1610612738,2015,1610612757,116.0,0.456,0.741,0.412,26.0,50.0,1610612738,109.0,0.42,0.765,0.375,20.0,48.0,1
24012,2016-03-30,21501113,Final,1610612761,1610612737,2015,1610612761,105.0,0.45,0.7859999999999999,0.478,26.0,44.0,1610612737,97.0,0.446,0.6920000000000001,0.424,24.0,44.0,1
24013,2016-03-30,21501114,Final,1610612763,1610612743,2015,1610612763,105.0,0.4320000000000001,0.63,0.316,18.0,46.0,1610612743,109.0,0.487,0.833,0.4479999999999999,24.0,42.0,0
24014,2016-03-30,21501115,Final,1610612749,1610612756,2015,1610612749,105.0,0.481,0.735,0.4,21.0,38.0,1610612756,94.0,0.452,0.765,0.208,23.0,49.0,1
24015,2016-03-30,21501116,Final,1610612750,1610612746,2015,1610612750,79.0,0.345,0.647,0.348,20.0,53.0,1610612746,99.0,0.44,0.889,0.29,26.0,41.0,0
24016,2016-03-30,21501117,Final,1610612742,1610612752,2015,1610612742,91.0,0.412,0.765,0.32,18.0,42.0,1610612752,89.0,0.455,0.889,0.176,17.0,43.0,1
24017,2016-03-30,21501118,Final,1610612759,1610612740,2015,1610612759,100.0,0.48,0.727,0.5,23.0,38.0,1610612740,92.0,0.45,0.667,0.471,27.0,44.0,1
24018,2016-03-30,21501119,Final,1610612762,1610612744,2015,1610612762,96.0,0.402,0.4479999999999999,0.281,14.0,54.0,1610612744,103.0,0.4379999999999999,0.722,0.3429999999999999,19.0,46.0,0
24019,2016-03-30,21501120,Final,1610612758,1610612764,2015,1610612758,120.0,0.56,0.72,0.444,27.0,40.0,1610612764,111.0,0.483,0.8,0.346,30.0,42.0,1
24020,2016-03-30,21501121,Final,1610612747,1610612748,2015,1610612747,102.0,0.363,0.759,0.3,14.0,49.0,1610612748,100.0,0.477,0.5770000000000001,0.176,26.0,55.0,1
24021,2016-03-29,21501107,Final,1610612754,1610612741,2015,1610612754,96.0,0.433,0.882,0.158,20.0,44.0,1610612741,98.0,0.425,0.875,0.385,22.0,41.0,0
24022,2016-03-29,21501108,Final,1610612753,1610612751,2015,1610612753,139.0,0.615,0.684,0.519,40.0,35.0,1610612751,105.0,0.4679999999999999,0.667,0.357,19.0,39.0,1
24023,2016-03-29,21501109,Final,1610612755,1610612766,2015,1610612755,85.0,0.313,0.9,0.364,20.0,45.0,1610612766,100.0,0.4370000000000001,0.944,0.28,26.0,64.0,0
24024,2016-03-29,21501110,Final,1610612765,1610612760,2015,1610612765,88.0,0.379,0.9,0.211,20.0,53.0,1610612760,82.0,0.3779999999999999,0.636,0.286,16.0,45.0,1
24025,2016-03-29,21501111,Final,1610612739,1610612745,2015,1610612739,100.0,0.36,0.857,0.35,21.0,38.0,1610612745,106.0,0.481,0.5,0.36,23.0,55.0,0
24026,2016-03-29,21501112,Final,1610612744,1610612764,2015,1610612744,102.0,0.4370000000000001,0.652,0.44,27.0,55.0,1610612764,94.0,0.419,0.63,0.217,26.0,48.0,1
24027,2016-03-28,21501097,Final,1610612748,1610612751,2015,1610612748,110.0,0.5710000000000001,0.75,0.313,25.0,32.0,1610612751,99.0,0.532,0.778,0.273,20.0,36.0,1
24028,2016-03-28,21501098,Final,1610612761,1610612760,2015,1610612761,100.0,0.409,0.696,0.3329999999999999,19.0,40.0,1610612760,119.0,0.477,0.813,0.423,29.0,53.0,0
24029,2016-03-28,21501099,Final,1610612741,1610612737,2015,1610612741,100.0,0.377,0.733,0.409,22.0,58.0,1610612737,102.0,0.424,0.893,0.2269999999999999,22.0,48.0,0
24030,2016-03-28,21501100,Final,1610612763,1610612759,2015,1610612763,87.0,0.3979999999999999,0.625,0.316,19.0,39.0,1610612759,101.0,0.514,0.733,0.3329999999999999,23.0,43.0,0
24031,2016-03-28,21501101,Final,1610612750,1610612756,2015,1610612750,121.0,0.506,0.8,0.2689999999999999,22.0,41.0,1610612756,116.0,0.488,0.826,0.455,22.0,36.0,1
24032,2016-03-28,21501102,Final,1610612740,1610612752,2015,1610612740,99.0,0.4270000000000001,0.73,0.421,18.0,47.0,1610612752,91.0,0.4039999999999999,0.6920000000000001,0.3229999999999999,26.0,42.0,1
24033,2016-03-28,21501103,Final,1610612743,1610612742,2015,1610612743,88.0,0.4429999999999999,0.895,0.375,20.0,44.0,1610612742,97.0,0.409,0.933,0.344,23.0,34.0,0
24034,2016-03-28,21501104,Final,1610612762,1610612747,2015,1610612762,123.0,0.517,0.737,0.531,26.0,57.0,1610612747,75.0,0.306,0.727,0.35,11.0,37.0,1
24035,2016-03-28,21501105,Final,1610612757,1610612758,2015,1610612757,105.0,0.475,0.833,0.483,25.0,42.0,1610612758,93.0,0.416,0.632,0.467,20.0,43.0,1
24036,2016-03-28,21501106,Final,1610612746,1610612738,2015,1610612746,114.0,0.524,0.833,0.44,29.0,45.0,1610612738,90.0,0.348,0.778,0.368,14.0,49.0,1
24037,2016-03-27,21501092,Final,1610612746,1610612743,2015,1610612746,105.0,0.475,0.731,0.357,24.0,44.0,1610612743,90.0,0.3939999999999999,0.6920000000000001,0.241,24.0,44.0,1
24038,2016-03-27,21501093,Final,1610612754,1610612745,2015,1610612754,104.0,0.471,0.65,0.346,25.0,50.0,1610612745,101.0,0.447,0.667,0.212,17.0,44.0,1
24039,2016-03-27,21501095,Final,1610612758,1610612742,2015,1610612758,133.0,0.622,0.733,0.45,32.0,41.0,1610612742,111.0,0.477,0.792,0.3329999999999999,22.0,41.0,1
24040,2016-03-27,21501094,Final,1610612744,1610612755,2015,1610612744,117.0,0.53,0.75,0.424,32.0,44.0,1610612755,105.0,0.467,0.917,0.3329999999999999,27.0,37.0,1
24041,2016-03-27,21501096,Final,1610612747,1610612764,2015,1610612747,88.0,0.379,0.882,0.25,15.0,42.0,1610612764,101.0,0.542,0.552,0.389,23.0,42.0,0
24042,2016-03-26,21501082,Final,1610612751,1610612754,2015,1610612751,120.0,0.545,0.861,0.455,24.0,40.0,1610612754,110.0,0.481,0.833,0.4579999999999999,24.0,31.0,1
24043,2016-03-26,21501083,Final,1610612753,1610612741,2015,1610612753,111.0,0.539,0.667,0.368,32.0,50.0,1610612741,89.0,0.409,0.647,0.25,20.0,40.0,1
24044,2016-03-26,21501084,Final,1610612740,1610612761,2015,1610612740,91.0,0.435,0.65,0.267,22.0,36.0,1610612761,115.0,0.534,0.893,0.414,24.0,48.0,0
24045,2016-03-26,21501085,Final,1610612765,1610612737,2015,1610612765,95.0,0.386,0.7140000000000001,0.241,25.0,53.0,1610612737,112.0,0.4529999999999999,0.929,0.382,34.0,39.0,0
24046,2016-03-26,21501086,Final,1610612752,1610612739,2015,1610612752,93.0,0.418,0.679,0.348,20.0,41.0,1610612739,107.0,0.446,0.76,0.412,21.0,53.0,0
24047,2016-03-26,21501087,Final,1610612750,1610612762,2015,1610612750,84.0,0.381,0.8420000000000001,0.364,18.0,41.0,1610612762,93.0,0.47,0.857,0.429,21.0,45.0,0
24048,2016-03-26,21501088,Final,1610612760,1610612759,2015,1610612760,111.0,0.518,0.889,0.35,19.0,47.0,1610612759,92.0,0.43,0.8240000000000001,0.267,14.0,34.0,1
24049,2016-03-26,21501089,Final,1610612749,1610612766,2015,1610612749,91.0,0.44,0.867,0.267,26.0,37.0,1610612766,115.0,0.5539999999999999,0.81,0.552,30.0,35.0,0
24050,2016-03-26,21501090,Final,1610612756,1610612738,2015,1610612756,99.0,0.435,0.857,0.226,19.0,44.0,1610612738,102.0,0.417,0.889,0.276,14.0,49.0,0
24051,2016-03-26,21501091,Final,1610612757,1610612755,2015,1610612757,108.0,0.418,0.8,0.32,21.0,56.0,1610612755,105.0,0.419,0.708,0.263,21.0,53.0,1
24052,2016-03-25,21501073,Final,1610612764,1610612750,2015,1610612764,129.0,0.5,0.696,0.4479999999999999,37.0,45.0,1610612750,132.0,0.531,1.0,0.308,33.0,42.0,0
24053,2016-03-25,21501074,Final,1610612765,1610612766,2015,1610612765,112.0,0.462,0.769,0.267,22.0,62.0,1610612766,105.0,0.3979999999999999,0.773,0.467,24.0,42.0,1
24054,2016-03-25,21501075,Final,1610612748,1610612753,2015,1610612748,108.0,0.5,0.6970000000000001,0.3329999999999999,23.0,45.0,1610612753,97.0,0.429,0.679,0.3329999999999999,20.0,42.0,1
24055,2016-03-25,21501076,Final,1610612737,1610612749,2015,1610612737,101.0,0.423,0.8240000000000001,0.156,26.0,45.0,1610612749,90.0,0.417,0.654,0.231,16.0,49.0,1
24056,2016-03-25,21501077,Final,1610612745,1610612761,2015,1610612745,112.0,0.519,0.457,0.545,25.0,48.0,1610612761,109.0,0.415,0.6920000000000001,0.419,23.0,45.0,1
24057,2016-03-25,21501078,Final,1610612759,1610612763,2015,1610612759,110.0,0.5710000000000001,0.833,0.389,25.0,37.0,1610612763,104.0,0.53,0.6920000000000001,0.389,23.0,31.0,1
24058,2016-03-25,21501079,Final,1610612758,1610612756,2015,1610612758,116.0,0.444,0.7440000000000001,0.318,28.0,52.0,1610612756,94.0,0.3720000000000001,0.652,0.281,20.0,57.0,1
24059,2016-03-25,21501080,Final,1610612744,1610612742,2015,1610612744,128.0,0.489,0.913,0.467,30.0,40.0,1610612742,120.0,0.4479999999999999,0.762,0.514,31.0,51.0,1
24060,2016-03-25,21501081,Final,1610612747,1610612743,2015,1610612747,105.0,0.435,0.8079999999999999,0.435,23.0,43.0,1610612743,116.0,0.479,0.667,0.385,31.0,48.0,0
24061,2016-03-24,21501068,Final,1610612754,1610612740,2015,1610612754,92.0,0.456,0.867,0.35,26.0,44.0,1610612740,84.0,0.412,0.7140000000000001,0.25,15.0,47.0,1
24062,2016-03-24,21501069,Final,1610612751,1610612739,2015,1610612751,104.0,0.461,0.737,0.364,28.0,46.0,1610612739,95.0,0.4379999999999999,0.778,0.263,22.0,45.0,1
24063,2016-03-24,21501070,Final,1610612752,1610612741,2015,1610612752,106.0,0.513,0.938,0.433,19.0,45.0,1610612741,94.0,0.416,0.778,0.24,15.0,34.0,1
24064,2016-03-24,21501071,Final,1610612760,1610612762,2015,1610612760,113.0,0.542,0.636,0.409,27.0,39.0,1610612762,91.0,0.479,0.696,0.2269999999999999,18.0,36.0,1
24065,2016-03-24,21501072,Final,1610612746,1610612757,2015,1610612746,96.0,0.451,0.643,0.211,21.0,47.0,1610612757,94.0,0.4,0.75,0.25,18.0,41.0,1
24066,2016-03-23,21501056,Final,1610612764,1610612737,2015,1610612764,101.0,0.424,0.917,0.4,25.0,43.0,1610612737,122.0,0.536,0.682,0.405,32.0,41.0,0
24067,2016-03-23,21501059,Final,1610612739,1610612749,2015,1610612739,113.0,0.482,0.852,0.294,29.0,42.0,1610612749,104.0,0.5379999999999999,0.733,0.4379999999999999,23.0,31.0,1
24068,2016-03-23,21501057,Final,1610612738,1610612761,2015,1610612738,91.0,0.4379999999999999,0.619,0.4,24.0,48.0,1610612761,79.0,0.348,0.55,0.273,13.0,52.0,1
24069,2016-03-23,21501058,Final,1610612765,1610612753,2015,1610612765,118.0,0.5379999999999999,0.84,0.4579999999999999,30.0,45.0,1610612753,102.0,0.3979999999999999,0.8420000000000001,0.32,24.0,44.0,1
24070,2016-03-23,21501060,Final,1610612741,1610612752,2015,1610612741,107.0,0.4629999999999999,0.762,0.469,29.0,34.0,1610612752,115.0,0.517,0.733,0.56,28.0,53.0,0
24071,2016-03-23,21501061,Final,1610612745,1610612762,2015,1610612745,87.0,0.446,0.545,0.391,22.0,32.0,1610612762,89.0,0.4029999999999999,0.8,0.379,22.0,48.0,0
24072,2016-03-23,21501062,Final,1610612750,1610612758,2015,1610612750,113.0,0.563,0.563,0.385,29.0,43.0,1610612758,104.0,0.462,0.522,0.4,23.0,40.0,1
24073,2016-03-23,21501063,Final,1610612759,1610612748,2015,1610612759,112.0,0.519,0.833,0.5710000000000001,26.0,44.0,1610612748,88.0,0.481,0.583,0.5,23.0,36.0,1
24074,2016-03-23,21501064,Final,1610612743,1610612755,2015,1610612743,104.0,0.434,0.8,0.353,18.0,46.0,1610612755,103.0,0.3939999999999999,0.933,0.405,26.0,45.0,1
24075,2016-03-23,21501065,Final,1610612756,1610612747,2015,1610612756,119.0,0.505,0.6,0.4639999999999999,31.0,52.0,1610612747,107.0,0.419,0.846,0.259,13.0,41.0,1
24076,2016-03-23,21501067,Final,1610612757,1610612742,2015,1610612757,109.0,0.449,0.88,0.259,19.0,46.0,1610612742,103.0,0.4379999999999999,0.909,0.3,21.0,47.0,1
24077,2016-03-23,21501066,Final,1610612744,1610612746,2015,1610612744,114.0,0.4479999999999999,0.75,0.441,23.0,50.0,1610612746,98.0,0.424,0.667,0.286,21.0,46.0,1
24078,2016-03-22,21501052,Final,1610612751,1610612766,2015,1610612751,100.0,0.4589999999999999,0.889,0.444,21.0,44.0,1610612766,105.0,0.476,0.81,0.357,21.0,36.0,0
24079,2016-03-22,21501053,Final,1610612740,1610612748,2015,1610612740,99.0,0.391,0.8,0.4379999999999999,16.0,42.0,1610612748,113.0,0.5,0.815,0.158,21.0,53.0,0
24080,2016-03-22,21501054,Final,1610612760,1610612745,2015,1610612760,111.0,0.451,0.7240000000000001,0.2289999999999999,22.0,46.0,1610612745,107.0,0.435,0.8240000000000001,0.351,26.0,47.0,1
24081,2016-03-22,21501055,Final,1610612747,1610612763,2015,1610612747,107.0,0.506,0.958,0.316,21.0,40.0,1610612763,100.0,0.5,0.696,0.267,23.0,33.0,1
24082,2016-03-21,21501043,Final,1610612766,1610612759,2015,1610612766,91.0,0.402,0.684,0.421,18.0,46.0,1610612759,88.0,0.43,0.769,0.235,23.0,47.0,1
24083,2016-03-21,21501044,Final,1610612739,1610612743,2015,1610612739,124.0,0.5579999999999999,0.765,0.484,38.0,43.0,1610612743,91.0,0.395,0.76,0.364,19.0,35.0,1
24084,2016-03-21,21501045,Final,1610612754,1610612755,2015,1610612754,91.0,0.4320000000000001,0.846,0.385,18.0,45.0,1610612755,75.0,0.3879999999999999,0.643,0.222,15.0,44.0,1
24085,2016-03-21,21501046,Final,1610612738,1610612753,2015,1610612738,107.0,0.471,0.833,0.318,22.0,46.0,1610612753,96.0,0.419,0.684,0.263,15.0,45.0,1
24086,2016-03-21,21501047,Final,1610612765,1610612749,2015,1610612765,92.0,0.412,0.765,0.273,18.0,39.0,1610612749,91.0,0.539,0.5710000000000001,0.556,23.0,40.0,1
24087,2016-03-21,21501048,Final,1610612737,1610612764,2015,1610612737,102.0,0.487,0.765,0.3939999999999999,23.0,33.0,1610612764,117.0,0.505,0.6,0.52,27.0,44.0,0
24088,2016-03-21,21501049,Final,1610612741,1610612758,2015,1610612741,109.0,0.451,0.652,0.5,28.0,40.0,1610612758,102.0,0.455,0.813,0.31,23.0,50.0,1
24089,2016-03-21,21501050,Final,1610612750,1610612744,2015,1610612750,104.0,0.439,0.833,0.368,26.0,37.0,1610612744,109.0,0.494,0.625,0.3329999999999999,31.0,44.0,0
24090,2016-03-21,21501051,Final,1610612756,1610612763,2015,1610612756,97.0,0.395,0.765,0.3929999999999999,22.0,45.0,1610612763,103.0,0.433,0.895,0.4,18.0,45.0,0
24091,2016-03-20,21501037,Final,1610612742,1610612757,2015,1610612742,132.0,0.551,0.826,0.6,31.0,50.0,1610612757,120.0,0.4039999999999999,0.643,0.391,25.0,52.0,1
24092,2016-03-20,21501038,Final,1610612761,1610612753,2015,1610612761,105.0,0.4320000000000001,0.644,0.3,18.0,45.0,1610612753,100.0,0.482,0.667,0.364,20.0,40.0,1
24093,2016-03-20,21501039,Final,1610612755,1610612738,2015,1610612755,105.0,0.424,0.7040000000000001,0.381,28.0,40.0,1610612738,120.0,0.489,0.857,0.4,28.0,53.0,0
24094,2016-03-20,21501040,Final,1610612740,1610612746,2015,1610612740,109.0,0.493,0.8,0.3329999999999999,22.0,54.0,1610612746,105.0,0.402,0.69,0.256,21.0,35.0,1
