,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
17582,2004-12-09,20400274,Final,1610612742,1610612760,2004,1610612742,102.0,0.455,0.867,0.353,16.0,35.0,1610612760,107.0,0.452,0.7,0.435,20.0,47.0,0
17583,2004-12-09,20400275,Final,1610612757,1610612738,2004,1610612757,89.0,0.355,0.905,0.5,20.0,62.0,1610612738,87.0,0.386,0.947,0.063,14.0,39.0,1
17584,2004-12-08,20400272,Final,1610612747,1610612756,2004,1610612747,110.0,0.455,0.8,0.3329999999999999,27.0,53.0,1610612756,113.0,0.471,0.833,0.471,30.0,41.0,0
17585,2004-12-08,20400270,Final,1610612759,1610612760,2004,1610612759,96.0,0.413,0.758,0.313,16.0,37.0,1610612760,102.0,0.471,0.871,0.409,10.0,38.0,0
17586,2004-12-08,20400264,Final,1610612764,1610612743,2004,1610612764,105.0,0.467,0.737,0.368,19.0,44.0,1610612743,111.0,0.495,0.8420000000000001,0.417,27.0,41.0,0
17587,2004-12-08,20400265,Final,1610612737,1610612763,2004,1610612737,89.0,0.397,0.8,0.3329999999999999,16.0,39.0,1610612763,97.0,0.4639999999999999,0.789,0.3329999999999999,20.0,38.0,0
17588,2004-12-08,20400266,Final,1610612765,1610612761,2004,1610612765,90.0,0.3779999999999999,0.794,0.083,19.0,56.0,1610612761,86.0,0.376,0.733,0.217,18.0,49.0,1
17589,2004-12-08,20400269,Final,1610612741,1610612739,2004,1610612741,113.0,0.529,0.872,0.556,22.0,46.0,1610612739,85.0,0.363,0.774,0.273,16.0,33.0,1
17590,2004-12-08,20400267,Final,1610612749,1610612748,2004,1610612749,96.0,0.4429999999999999,0.7859999999999999,0.364,22.0,38.0,1610612748,101.0,0.447,0.879,0.286,25.0,42.0,0
17591,2004-12-08,20400268,Final,1610612740,1610612752,2004,1610612740,79.0,0.349,0.8640000000000001,0.154,20.0,45.0,1610612752,86.0,0.4320000000000001,0.8,0.353,23.0,46.0,0
17592,2004-12-08,20400271,Final,1610612762,1610612753,2004,1610612762,100.0,0.461,0.7390000000000001,0.2,23.0,42.0,1610612753,106.0,0.481,0.733,0.615,22.0,42.0,0
17593,2004-12-08,20400263,Final,1610612755,1610612750,2004,1610612755,84.0,0.381,0.941,0.16,21.0,37.0,1610612750,119.0,0.494,0.952,0.441,34.0,51.0,0
17594,2004-12-07,20400257,Final,1610612754,1610612749,2004,1610612754,86.0,0.465,0.682,0.3329999999999999,22.0,34.0,1610612749,89.0,0.449,0.7390000000000001,0.2,15.0,48.0,0
17595,2004-12-07,20400259,Final,1610612750,1610612742,2004,1610612750,87.0,0.442,0.929,0.462,23.0,35.0,1610612742,97.0,0.389,0.8079999999999999,0.3,18.0,54.0,0
17596,2004-12-07,20400261,Final,1610612756,1610612744,2004,1610612756,118.0,0.483,0.743,0.4,21.0,47.0,1610612744,104.0,0.444,0.5710000000000001,0.4,20.0,49.0,1
17597,2004-12-07,20400256,Final,1610612739,1610612751,2004,1610612739,103.0,0.493,0.8,0.125,23.0,35.0,1610612751,97.0,0.493,0.742,0.5,23.0,27.0,1
17598,2004-12-07,20400260,Final,1610612745,1610612740,2004,1610612745,89.0,0.451,0.7240000000000001,0.222,24.0,41.0,1610612740,81.0,0.389,0.7859999999999999,0.2,18.0,29.0,1
17599,2004-12-07,20400262,Final,1610612758,1610612766,2004,1610612758,109.0,0.444,0.882,0.389,25.0,53.0,1610612766,92.0,0.384,0.667,0.211,16.0,45.0,1
17600,2004-12-07,20400258,Final,1610612763,1610612752,2004,1610612763,96.0,0.494,0.706,0.727,27.0,40.0,1610612752,88.0,0.341,0.828,0.353,20.0,46.0,1
17601,2004-12-06,20400254,Final,1610612746,1610612766,2004,1610612746,99.0,0.474,0.897,0.1669999999999999,25.0,49.0,1610612766,93.0,0.3779999999999999,0.706,0.5379999999999999,24.0,39.0,1
17602,2004-12-06,20400249,Final,1610612737,1610612755,2004,1610612737,96.0,0.365,0.75,0.19,15.0,52.0,1610612755,92.0,0.413,0.913,0.294,15.0,42.0,1
17603,2004-12-06,20400251,Final,1610612742,1610612765,2004,1610612742,85.0,0.3329999999999999,0.759,0.143,15.0,43.0,1610612765,101.0,0.481,0.741,0.357,20.0,49.0,0
17604,2004-12-06,20400250,Final,1610612741,1610612759,2004,1610612741,75.0,0.39,0.8,0.25,19.0,38.0,1610612759,91.0,0.418,0.75,0.526,25.0,51.0,0
17605,2004-12-06,20400255,Final,1610612744,1610612738,2004,1610612744,110.0,0.467,0.742,0.375,26.0,43.0,1610612738,106.0,0.4579999999999999,0.758,0.455,25.0,46.0,1
17606,2004-12-06,20400252,Final,1610612743,1610612753,2004,1610612743,115.0,0.488,0.853,0.25,27.0,48.0,1610612753,102.0,0.481,0.657,0.385,20.0,37.0,1
17607,2004-12-06,20400253,Final,1610612762,1610612748,2004,1610612762,80.0,0.389,0.7929999999999999,0.111,23.0,40.0,1610612748,100.0,0.515,0.639,0.563,27.0,41.0,0
17608,2004-12-06,20400248,Final,1610612751,1610612761,2004,1610612751,88.0,0.385,0.75,0.429,26.0,61.0,1610612761,86.0,0.359,0.778,0.474,20.0,36.0,1
17609,2004-12-05,20400247,Final,1610612757,1610612756,2004,1610612757,99.0,0.416,0.833,0.0,18.0,46.0,1610612756,121.0,0.478,0.8,0.556,26.0,44.0,0
17610,2004-12-05,20400246,Final,1610612758,1610612738,2004,1610612758,119.0,0.479,0.7829999999999999,0.5,35.0,45.0,1610612738,105.0,0.447,0.848,0.1669999999999999,12.0,47.0,1
17611,2004-12-04,20400243,Final,1610612746,1610612750,2004,1610612746,100.0,0.4679999999999999,0.667,0.3329999999999999,23.0,45.0,1610612750,107.0,0.461,0.7140000000000001,0.455,24.0,36.0,0
17612,2004-12-04,20400237,Final,1610612764,1610612741,2004,1610612764,95.0,0.353,0.682,0.385,13.0,35.0,1610612741,88.0,0.4370000000000001,0.875,0.294,16.0,50.0,1
17613,2004-12-04,20400236,Final,1610612739,1610612761,2004,1610612739,105.0,0.5,0.774,0.3,32.0,48.0,1610612761,97.0,0.371,0.962,0.462,20.0,44.0,1
17614,2004-12-04,20400240,Final,1610612745,1610612755,2004,1610612745,77.0,0.316,0.765,0.13,17.0,47.0,1610612755,76.0,0.395,0.706,0.267,22.0,41.0,1
17615,2004-12-04,20400241,Final,1610612742,1610612762,2004,1610612742,109.0,0.4679999999999999,0.875,0.583,25.0,44.0,1610612762,86.0,0.507,0.615,0.25,25.0,28.0,1
17616,2004-12-04,20400244,Final,1610612744,1610612754,2004,1610612744,104.0,0.4629999999999999,0.722,0.25,23.0,41.0,1610612754,96.0,0.447,0.958,0.263,20.0,43.0,1
17617,2004-12-04,20400233,Final,1610612766,1610612752,2004,1610612766,107.0,0.435,0.7859999999999999,0.417,27.0,37.0,1610612752,101.0,0.494,0.652,0.471,19.0,46.0,1
17618,2004-12-04,20400242,Final,1610612743,1610612748,2004,1610612743,104.0,0.506,0.688,0.286,29.0,42.0,1610612748,95.0,0.514,0.6,0.4,29.0,37.0,1
17619,2004-12-04,20400239,Final,1610612749,1610612759,2004,1610612749,83.0,0.444,0.75,0.125,18.0,29.0,1610612759,104.0,0.573,0.875,0.286,28.0,32.0,0
17620,2004-12-04,20400238,Final,1610612740,1610612765,2004,1610612740,69.0,0.361,0.7140000000000001,0.222,22.0,37.0,1610612765,92.0,0.544,0.667,0.182,26.0,45.0,0
17621,2004-12-04,20400245,Final,1610612760,1610612757,2004,1610612760,99.0,0.48,0.7390000000000001,0.4,23.0,33.0,1610612757,89.0,0.405,0.857,0.357,23.0,41.0,1
17622,2004-12-04,20400235,Final,1610612751,1610612737,2004,1610612751,109.0,0.544,0.732,0.7140000000000001,24.0,37.0,1610612737,88.0,0.42,0.7709999999999999,0.231,15.0,33.0,1
17623,2004-12-04,20400234,Final,1610612753,1610612763,2004,1610612753,96.0,0.436,0.7929999999999999,0.5,22.0,43.0,1610612763,91.0,0.431,0.758,0.3329999999999999,24.0,40.0,1
17624,2004-12-03,20400231,Final,1610612747,1610612744,2004,1610612747,97.0,0.434,0.625,0.357,23.0,52.0,1610612744,88.0,0.3670000000000001,0.8440000000000001,0.214,20.0,40.0,1
17625,2004-12-03,20400228,Final,1610612759,1610612765,2004,1610612759,80.0,0.431,0.609,0.3329999999999999,18.0,49.0,1610612765,77.0,0.355,0.667,0.417,19.0,40.0,1
17626,2004-12-03,20400225,Final,1610612752,1610612753,2004,1610612752,98.0,0.477,0.722,0.143,15.0,40.0,1610612753,104.0,0.462,0.813,0.5,18.0,36.0,0
17627,2004-12-03,20400226,Final,1610612737,1610612764,2004,1610612737,90.0,0.43,0.655,0.2,15.0,52.0,1610612764,114.0,0.482,0.742,0.44,24.0,41.0,0
17628,2004-12-03,20400230,Final,1610612756,1610612750,2004,1610612756,93.0,0.402,0.81,0.111,16.0,47.0,1610612750,97.0,0.421,0.5,0.421,17.0,59.0,0
17629,2004-12-03,20400224,Final,1610612738,1610612761,2004,1610612738,91.0,0.423,0.636,0.3329999999999999,24.0,41.0,1610612761,89.0,0.407,0.8,0.15,21.0,49.0,1
17630,2004-12-03,20400229,Final,1610612741,1610612748,2004,1610612741,81.0,0.375,0.5710000000000001,0.412,24.0,39.0,1610612748,105.0,0.506,0.615,0.45,32.0,50.0,0
17631,2004-12-03,20400232,Final,1610612758,1610612754,2004,1610612758,113.0,0.5,0.895,0.25,28.0,57.0,1610612754,87.0,0.461,0.526,0.389,17.0,28.0,1
17632,2004-12-03,20400227,Final,1610612763,1610612755,2004,1610612763,94.0,0.45,0.8,0.214,26.0,44.0,1610612755,86.0,0.43,0.6,0.25,17.0,42.0,1
17633,2004-12-02,20400222,Final,1610612742,1610612745,2004,1610612742,113.0,0.481,0.795,0.375,18.0,51.0,1610612745,106.0,0.41,0.65,0.3329999999999999,17.0,51.0,1
17634,2004-12-02,20400223,Final,1610612743,1610612739,2004,1610612743,73.0,0.36,0.72,0.1,15.0,42.0,1610612739,92.0,0.419,0.762,0.5710000000000001,25.0,41.0,0
17635,2004-12-01,20400220,Final,1610612746,1610612754,2004,1610612746,88.0,0.493,0.875,0.3329999999999999,25.0,36.0,1610612754,76.0,0.455,0.667,0.455,15.0,27.0,1
17636,2004-12-01,20400217,Final,1610612759,1610612755,2004,1610612759,105.0,0.528,0.759,0.304,28.0,44.0,1610612755,72.0,0.35,0.867,0.375,10.0,37.0,1
17637,2004-12-01,20400212,Final,1610612764,1610612751,2004,1610612764,95.0,0.41,0.629,0.278,24.0,52.0,1610612751,68.0,0.313,0.6,0.2,7.0,39.0,1
17638,2004-12-01,20400214,Final,1610612752,1610612763,2004,1610612752,90.0,0.41,0.7140000000000001,0.5379999999999999,18.0,49.0,1610612763,82.0,0.421,0.778,0.267,18.0,42.0,1
17639,2004-12-01,20400218,Final,1610612756,1610612739,2004,1610612756,120.0,0.528,0.857,0.444,19.0,48.0,1610612739,101.0,0.4429999999999999,0.8240000000000001,0.45,20.0,37.0,1
17640,2004-12-01,20400211,Final,1610612738,1610612749,2004,1610612738,101.0,0.4,0.85,0.25,18.0,50.0,1610612749,100.0,0.439,0.6970000000000001,0.455,25.0,42.0,1
17641,2004-12-01,20400216,Final,1610612741,1610612747,2004,1610612741,92.0,0.395,0.826,0.313,22.0,51.0,1610612747,84.0,0.419,0.765,0.31,21.0,37.0,1
17642,2004-12-01,20400221,Final,1610612744,1610612750,2004,1610612744,99.0,0.46,0.688,0.444,24.0,39.0,1610612750,107.0,0.44,0.92,0.286,25.0,49.0,0
17643,2004-12-01,20400215,Final,1610612740,1610612758,2004,1610612740,81.0,0.385,0.857,0.077,22.0,45.0,1610612758,94.0,0.486,0.87,0.286,26.0,42.0,0
17644,2004-12-01,20400219,Final,1610612760,1610612762,2004,1610612760,129.0,0.519,0.78,0.4479999999999999,25.0,35.0,1610612762,119.0,0.489,0.879,0.182,26.0,40.0,1
17645,2004-12-01,20400213,Final,1610612753,1610612761,2004,1610612753,129.0,0.573,0.75,0.429,28.0,61.0,1610612761,108.0,0.4270000000000001,0.75,0.421,20.0,32.0,1
17646,2004-11-30,20400203,Final,1610612737,1610612752,2004,1610612737,109.0,0.494,0.6759999999999999,0.625,21.0,49.0,1610612752,110.0,0.4039999999999999,0.805,0.217,19.0,40.0,0
17647,2004-11-30,20400204,Final,1610612748,1610612761,2004,1610612748,92.0,0.425,0.7240000000000001,0.2,18.0,49.0,1610612761,94.0,0.4,0.742,0.3329999999999999,16.0,42.0,0
17648,2004-11-30,20400207,Final,1610612745,1610612765,2004,1610612745,72.0,0.431,0.647,0.357,18.0,35.0,1610612765,93.0,0.444,0.8,0.357,23.0,39.0,0
17649,2004-11-30,20400208,Final,1610612742,1610612759,2004,1610612742,89.0,0.444,0.767,0.286,10.0,43.0,1610612759,107.0,0.475,0.769,0.091,22.0,38.0,0
17650,2004-11-30,20400210,Final,1610612757,1610612760,2004,1610612757,100.0,0.472,0.8440000000000001,0.357,16.0,31.0,1610612760,94.0,0.449,0.95,0.238,24.0,31.0,1
17651,2004-11-30,20400206,Final,1610612763,1610612758,2004,1610612763,93.0,0.4529999999999999,0.632,0.273,21.0,43.0,1610612758,98.0,0.5,0.8240000000000001,0.545,24.0,37.0,0
17652,2004-11-30,20400205,Final,1610612749,1610612747,2004,1610612749,90.0,0.436,0.9,0.308,22.0,40.0,1610612747,95.0,0.4529999999999999,0.7390000000000001,0.385,25.0,42.0,0
17653,2004-11-30,20400209,Final,1610612762,1610612756,2004,1610612762,102.0,0.472,0.652,0.375,27.0,47.0,1610612756,115.0,0.5379999999999999,0.767,0.308,25.0,32.0,0
17654,2004-11-30,20400202,Final,1610612751,1610612766,2004,1610612751,99.0,0.528,0.759,0.25,22.0,42.0,1610612766,86.0,0.417,0.737,0.2,22.0,31.0,1
17655,2004-11-29,20400201,Final,1610612746,1610612739,2004,1610612746,94.0,0.486,0.84,0.2,26.0,39.0,1610612739,82.0,0.4379999999999999,0.7859999999999999,0.1,15.0,34.0,1
17656,2004-11-29,20400200,Final,1610612743,1610612740,2004,1610612743,76.0,0.406,0.722,0.636,20.0,35.0,1610612740,67.0,0.406,1.0,0.3329999999999999,20.0,37.0,1
17657,2004-11-29,20400199,Final,1610612753,1610612738,2004,1610612753,101.0,0.39,0.88,0.083,22.0,56.0,1610612738,117.0,0.469,0.8390000000000001,0.111,15.0,46.0,0
17658,2004-11-28,20400193,Final,1610612746,1610612744,2004,1610612746,103.0,0.532,0.773,0.4,29.0,48.0,1610612744,91.0,0.42,0.75,0.357,20.0,37.0,1
17659,2004-11-28,20400198,Final,1610612747,1610612740,2004,1610612747,89.0,0.4,0.955,0.32,21.0,40.0,1610612740,76.0,0.3379999999999999,0.8640000000000001,0.3329999999999999,15.0,40.0,1
17660,2004-11-28,20400194,Final,1610612748,1610612738,2004,1610612748,106.0,0.4529999999999999,0.677,0.368,24.0,47.0,1610612738,104.0,0.407,0.895,0.308,18.0,48.0,1
17661,2004-11-28,20400195,Final,1610612757,1610612751,2004,1610612757,83.0,0.354,0.742,0.286,14.0,51.0,1610612751,71.0,0.377,0.611,0.182,16.0,40.0,1
17662,2004-11-28,20400196,Final,1610612758,1610612750,2004,1610612758,110.0,0.461,0.7190000000000001,0.455,24.0,37.0,1610612750,121.0,0.489,0.857,0.6,22.0,51.0,0
17663,2004-11-28,20400192,Final,1610612761,1610612764,2004,1610612761,109.0,0.5,0.615,0.35,26.0,40.0,1610612764,114.0,0.494,0.767,0.294,26.0,42.0,0
17664,2004-11-28,20400197,Final,1610612760,1610612754,2004,1610612760,103.0,0.493,0.833,0.5,24.0,40.0,1610612754,95.0,0.434,0.679,0.417,18.0,29.0,1
17665,2004-11-27,20400190,Final,1610612759,1610612762,2004,1610612759,109.0,0.59,0.78,0.417,21.0,37.0,1610612762,76.0,0.444,0.688,0.3329999999999999,14.0,24.0,1
17666,2004-11-27,20400184,Final,1610612752,1610612761,2004,1610612752,108.0,0.511,0.706,0.4,22.0,47.0,1610612761,102.0,0.4629999999999999,0.733,0.286,20.0,39.0,1
17667,2004-11-27,20400187,Final,1610612739,1610612741,2004,1610612739,96.0,0.4639999999999999,0.625,0.444,30.0,49.0,1610612741,74.0,0.4,0.667,0.2,17.0,35.0,1
17668,2004-11-27,20400189,Final,1610612745,1610612743,2004,1610612745,76.0,0.4029999999999999,0.895,0.263,23.0,37.0,1610612743,82.0,0.421,0.552,0.4,20.0,47.0,0
17669,2004-11-27,20400185,Final,1610612766,1610612737,2004,1610612766,107.0,0.507,0.794,0.364,27.0,34.0,1610612737,92.0,0.506,0.643,0.214,19.0,40.0,1
17670,2004-11-27,20400188,Final,1610612763,1610612742,2004,1610612763,85.0,0.373,0.762,0.28,21.0,40.0,1610612742,98.0,0.4270000000000001,0.867,0.154,12.0,48.0,0
17671,2004-11-27,20400191,Final,1610612749,1610612765,2004,1610612749,96.0,0.507,0.846,0.5,26.0,27.0,1610612765,90.0,0.522,0.87,0.0,22.0,31.0,1
17672,2004-11-27,20400186,Final,1610612753,1610612755,2004,1610612753,105.0,0.434,0.861,0.2,21.0,40.0,1610612755,99.0,0.405,0.727,0.467,18.0,48.0,1
17673,2004-11-26,20400181,Final,1610612747,1610612758,2004,1610612747,106.0,0.414,0.7879999999999999,0.364,23.0,47.0,1610612758,109.0,0.4379999999999999,0.926,0.286,28.0,38.0,0
17674,2004-11-26,20400176,Final,1610612754,1610612766,2004,1610612754,82.0,0.391,0.767,0.2269999999999999,10.0,37.0,1610612766,77.0,0.39,0.75,0.3329999999999999,21.0,43.0,1
17675,2004-11-26,20400177,Final,1610612750,1610612763,2004,1610612750,115.0,0.525,0.818,0.4,28.0,47.0,1610612763,90.0,0.375,0.826,0.294,19.0,39.0,1
17676,2004-11-26,20400174,Final,1610612737,1610612753,2004,1610612737,99.0,0.5,0.6,0.313,21.0,32.0,1610612753,117.0,0.547,0.815,0.375,15.0,40.0,0
17677,2004-11-26,20400175,Final,1610612765,1610612748,2004,1610612765,78.0,0.325,0.742,0.5,18.0,45.0,1610612748,77.0,0.375,0.655,0.286,18.0,47.0,1
17678,2004-11-26,20400180,Final,1610612756,1610612740,2004,1610612756,95.0,0.415,0.7390000000000001,0.417,21.0,44.0,1610612740,86.0,0.386,0.727,0.1669999999999999,18.0,46.0,1
17679,2004-11-26,20400172,Final,1610612738,1610612739,2004,1610612738,96.0,0.4579999999999999,0.848,0.222,18.0,31.0,1610612739,98.0,0.544,0.885,0.143,21.0,33.0,0
17680,2004-11-26,20400171,Final,1610612742,1610612757,2004,1610612742,92.0,0.397,0.794,0.231,19.0,57.0,1610612757,83.0,0.423,0.591,0.222,22.0,33.0,1
17681,2004-11-26,20400182,Final,1610612744,1610612746,2004,1610612744,87.0,0.39,0.792,0.222,17.0,43.0,1610612746,98.0,0.488,0.87,0.0,24.0,41.0,0
17682,2004-11-26,20400178,Final,1610612743,1610612759,2004,1610612743,75.0,0.341,0.6920000000000001,0.143,17.0,42.0,1610612759,89.0,0.456,0.8240000000000001,0.231,21.0,45.0,0
17683,2004-11-26,20400179,Final,1610612762,1610612745,2004,1610612762,90.0,0.5,0.737,0.667,27.0,46.0,1610612745,80.0,0.3670000000000001,0.737,0.286,15.0,37.0,1
17684,2004-11-26,20400183,Final,1610612760,1610612751,2004,1610612760,92.0,0.395,0.765,0.375,14.0,43.0,1610612751,79.0,0.3939999999999999,0.688,0.125,8.0,40.0,1
17685,2004-11-26,20400173,Final,1610612755,1610612764,2004,1610612755,116.0,0.4370000000000001,0.64,0.435,31.0,50.0,1610612764,114.0,0.439,0.68,0.344,23.0,64.0,1
17686,2004-11-25,20400170,Final,1610612746,1610612751,2004,1610612746,101.0,0.532,0.816,0.4,23.0,35.0,1610612751,88.0,0.434,0.7140000000000001,0.182,14.0,33.0,1
17687,2004-11-25,20400169,Final,1610612754,1610612750,2004,1610612754,106.0,0.507,0.7040000000000001,0.52,26.0,34.0,1610612750,102.0,0.514,0.742,0.357,19.0,36.0,1
17688,2004-11-24,20400166,Final,1610612759,1610612742,2004,1610612759,94.0,0.423,0.622,0.417,24.0,50.0,1610612742,80.0,0.389,0.677,0.3329999999999999,8.0,41.0,1
17689,2004-11-24,20400164,Final,1610612737,1610612748,2004,1610612737,93.0,0.39,0.7859999999999999,0.467,21.0,46.0,1610612748,99.0,0.5,0.7190000000000001,0.286,24.0,37.0,0
17690,2004-11-24,20400168,Final,1610612756,1610612749,2004,1610612756,111.0,0.489,0.7390000000000001,0.421,21.0,39.0,1610612749,104.0,0.467,0.733,0.467,17.0,48.0,1
17691,2004-11-24,20400163,Final,1610612739,1610612765,2004,1610612739,92.0,0.451,0.815,0.462,21.0,32.0,1610612765,76.0,0.373,0.8,0.222,18.0,41.0,1
17692,2004-11-24,20400165,Final,1610612763,1610612760,2004,1610612763,84.0,0.387,0.727,0.154,20.0,38.0,1610612760,93.0,0.408,0.8440000000000001,0.19,16.0,45.0,0
17693,2004-11-24,20400160,Final,1610612761,1610612752,2004,1610612761,114.0,0.524,0.7829999999999999,0.5710000000000001,24.0,45.0,1610612752,91.0,0.409,0.85,0.154,14.0,48.0,1
17694,2004-11-24,20400167,Final,1610612762,1610612741,2004,1610612762,99.0,0.4679999999999999,0.735,0.222,24.0,44.0,1610612741,101.0,0.441,0.875,0.375,17.0,30.0,0
17695,2004-11-24,20400162,Final,1610612753,1610612757,2004,1610612753,83.0,0.412,0.5710000000000001,0.385,23.0,47.0,1610612757,89.0,0.396,0.8240000000000001,0.3,17.0,47.0,0
17696,2004-11-24,20400161,Final,1610612755,1610612738,2004,1610612755,110.0,0.5,0.857,0.4,24.0,41.0,1610612738,97.0,0.434,0.731,0.316,22.0,41.0,1
17697,2004-11-23,20400158,Final,1610612747,1610612749,2004,1610612747,100.0,0.494,0.769,0.25,20.0,35.0,1610612749,96.0,0.494,0.68,0.75,19.0,47.0,1
17698,2004-11-23,20400152,Final,1610612754,1610612738,2004,1610612754,106.0,0.466,0.939,0.368,17.0,45.0,1610612738,96.0,0.467,0.75,0.32,19.0,33.0,1
17699,2004-11-23,20400155,Final,1610612750,1610612760,2004,1610612750,92.0,0.423,0.81,0.36,21.0,44.0,1610612760,103.0,0.4529999999999999,0.962,0.526,17.0,36.0,0
17700,2004-11-23,20400150,Final,1610612764,1610612761,2004,1610612764,102.0,0.386,0.65,0.423,19.0,64.0,1610612761,86.0,0.369,0.5760000000000001,0.278,17.0,47.0,1
17701,2004-11-23,20400153,Final,1610612752,1610612737,2004,1610612752,104.0,0.4679999999999999,0.789,0.1669999999999999,23.0,55.0,1610612737,88.0,0.4639999999999999,0.563,0.083,18.0,36.0,1
17702,2004-11-23,20400154,Final,1610612748,1610612757,2004,1610612748,87.0,0.419,0.6559999999999999,0.286,15.0,36.0,1610612757,99.0,0.456,0.792,0.471,16.0,41.0,0
17703,2004-11-23,20400159,Final,1610612744,1610612740,2004,1610612744,115.0,0.396,0.6759999999999999,0.316,27.0,53.0,1610612740,109.0,0.415,0.7709999999999999,0.308,25.0,61.0,1
17704,2004-11-23,20400151,Final,1610612766,1610612765,2004,1610612766,91.0,0.474,0.696,0.5,25.0,44.0,1610612765,89.0,0.507,0.72,0.375,16.0,32.0,1
17705,2004-11-23,20400157,Final,1610612758,1610612745,2004,1610612758,102.0,0.4589999999999999,0.85,0.3329999999999999,30.0,38.0,1610612745,96.0,0.521,0.875,0.421,20.0,39.0,1
17706,2004-11-23,20400156,Final,1610612743,1610612751,2004,1610612743,90.0,0.5,0.769,0.444,26.0,38.0,1610612751,88.0,0.449,0.722,0.7140000000000001,25.0,39.0,1
17707,2004-11-22,20400149,Final,1610612756,1610612741,2004,1610612756,100.0,0.425,0.8059999999999999,0.233,22.0,51.0,1610612741,82.0,0.381,0.565,0.278,14.0,45.0,1
17708,2004-11-22,20400147,Final,1610612742,1610612750,2004,1610612742,82.0,0.359,0.619,0.231,15.0,48.0,1610612750,83.0,0.41,0.737,0.083,16.0,58.0,0
17709,2004-11-22,20400146,Final,1610612763,1610612759,2004,1610612763,93.0,0.487,0.7140000000000001,0.385,19.0,35.0,1610612759,90.0,0.4379999999999999,0.696,0.267,13.0,42.0,1
17710,2004-11-22,20400148,Final,1610612762,1610612740,2004,1610612762,75.0,0.382,0.7,0.286,16.0,37.0,1610612740,76.0,0.354,0.826,0.111,16.0,48.0,0
17711,2004-11-21,20400137,Final,1610612746,1610612756,2004,1610612746,111.0,0.523,0.72,0.375,26.0,42.0,1610612756,122.0,0.537,0.6759999999999999,0.579,27.0,34.0,0
17712,2004-11-21,20400145,Final,1610612747,1610612741,2004,1610612747,102.0,0.4320000000000001,0.677,0.4579999999999999,24.0,52.0,1610612741,93.0,0.4629999999999999,0.667,0.304,28.0,33.0,1
17713,2004-11-21,20400141,Final,1610612752,1610612739,2004,1610612752,98.0,0.5329999999999999,0.875,0.3329999999999999,23.0,36.0,1610612739,88.0,0.474,0.917,0.3329999999999999,24.0,35.0,1
17714,2004-11-21,20400140,Final,1610612765,1610612766,2004,1610612765,117.0,0.435,0.762,0.455,24.0,50.0,1610612766,116.0,0.466,0.763,0.556,27.0,44.0,1
17715,2004-11-21,20400139,Final,1610612748,1610612755,2004,1610612748,93.0,0.433,0.784,0.4,18.0,45.0,1610612755,83.0,0.377,0.778,0.214,17.0,34.0,1
17716,2004-11-21,20400138,Final,1610612738,1610612760,2004,1610612738,102.0,0.569,0.6970000000000001,0.5,24.0,43.0,1610612760,83.0,0.359,0.88,0.217,20.0,29.0,1
17717,2004-11-21,20400142,Final,1610612757,1610612745,2004,1610612757,93.0,0.436,0.88,0.214,15.0,39.0,1610612745,97.0,0.462,0.9,0.4379999999999999,25.0,40.0,0
17718,2004-11-21,20400143,Final,1610612743,1610612742,2004,1610612743,110.0,0.5,0.688,0.4,35.0,48.0,1610612742,82.0,0.376,0.773,0.111,19.0,39.0,1
17719,2004-11-21,20400144,Final,1610612758,1610612749,2004,1610612758,88.0,0.366,0.857,0.308,25.0,51.0,1610612749,79.0,0.356,0.75,0.2,16.0,49.0,1
17720,2004-11-21,20400136,Final,1610612761,1610612759,2004,1610612761,96.0,0.474,0.708,0.385,20.0,39.0,1610612759,91.0,0.386,0.677,0.261,21.0,45.0,1
17721,2004-11-20,20400129,Final,1610612746,1610612745,2004,1610612746,86.0,0.413,0.7829999999999999,0.25,21.0,35.0,1610612745,91.0,0.39,0.8390000000000001,0.238,18.0,47.0,0
17722,2004-11-20,20400133,Final,1610612754,1610612753,2004,1610612754,83.0,0.429,0.9,0.313,8.0,32.0,1610612753,86.0,0.4379999999999999,0.722,0.231,17.0,42.0,0
17723,2004-11-20,20400130,Final,1610612737,1610612762,2004,1610612737,79.0,0.395,0.455,0.294,16.0,37.0,1610612762,92.0,0.486,0.81,0.3,25.0,46.0,0
17724,2004-11-20,20400131,Final,1610612739,1610612766,2004,1610612739,100.0,0.434,0.816,0.429,21.0,50.0,1610612766,84.0,0.365,0.5670000000000001,0.5,15.0,44.0,1
17725,2004-11-20,20400135,Final,1610612744,1610612763,2004,1610612744,87.0,0.4,0.645,0.15,21.0,36.0,1610612763,100.0,0.417,0.7859999999999999,0.412,21.0,51.0,0
17726,2004-11-20,20400134,Final,1610612740,1610612750,2004,1610612740,94.0,0.487,0.733,0.389,24.0,38.0,1610612750,99.0,0.506,0.789,0.375,26.0,34.0,0
17727,2004-11-20,20400132,Final,1610612751,1610612764,2004,1610612751,86.0,0.4429999999999999,0.7859999999999999,0.286,15.0,37.0,1610612764,97.0,0.4370000000000001,0.784,0.429,15.0,34.0,0
