,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
22555,2017-04-05,21601171,Final,1610612756,1610612744,2016,1610612756,111.0,0.417,0.6920000000000001,0.259,26.0,55.0,1610612744,120.0,0.506,0.708,0.433,25.0,39.0,0
22556,2017-04-05,21601172,Final,1610612746,1610612742,2016,1610612746,112.0,0.507,0.774,0.387,22.0,40.0,1610612742,101.0,0.442,0.778,0.355,24.0,44.0,1
22557,2017-04-04,21601154,Final,1610612755,1610612751,2016,1610612755,118.0,0.4429999999999999,0.741,0.316,32.0,36.0,1610612751,141.0,0.64,0.879,0.516,36.0,36.0,0
22558,2017-04-04,21601155,Final,1610612764,1610612766,2016,1610612764,118.0,0.506,0.833,0.5,31.0,36.0,1610612766,111.0,0.506,0.8640000000000001,0.353,21.0,37.0,1
22559,2017-04-04,21601156,Final,1610612739,1610612753,2016,1610612739,122.0,0.537,0.762,0.5,30.0,42.0,1610612753,102.0,0.384,0.962,0.3329999999999999,23.0,43.0,1
22560,2017-04-04,21601157,Final,1610612754,1610612761,2016,1610612754,108.0,0.4379999999999999,1.0,0.48,16.0,43.0,1610612761,90.0,0.447,0.895,0.217,11.0,40.0,1
22561,2017-04-04,21601158,Final,1610612740,1610612743,2016,1610612740,131.0,0.51,0.882,0.4379999999999999,30.0,35.0,1610612743,134.0,0.535,0.7140000000000001,0.433,31.0,50.0,0
22562,2017-04-04,21601159,Final,1610612760,1610612749,2016,1610612760,110.0,0.476,0.84,0.321,29.0,53.0,1610612749,79.0,0.358,0.6920000000000001,0.1669999999999999,16.0,38.0,1
22563,2017-04-04,21601160,Final,1610612752,1610612741,2016,1610612752,100.0,0.472,0.625,0.261,26.0,54.0,1610612741,91.0,0.376,0.913,0.222,22.0,37.0,1
22564,2017-04-04,21601161,Final,1610612759,1610612763,2016,1610612759,95.0,0.4379999999999999,0.778,0.524,22.0,46.0,1610612763,89.0,0.3929999999999999,0.611,0.32,26.0,50.0,1
22565,2017-04-04,21601164,Final,1610612762,1610612757,2016,1610612762,106.0,0.527,0.789,0.565,21.0,47.0,1610612757,87.0,0.3979999999999999,0.882,0.231,10.0,29.0,1
22566,2017-04-04,21601162,Final,1610612744,1610612750,2016,1610612744,121.0,0.524,0.792,0.4379999999999999,33.0,40.0,1610612750,107.0,0.4270000000000001,0.8079999999999999,0.211,22.0,50.0,1
22567,2017-04-04,21601163,Final,1610612758,1610612742,2016,1610612758,98.0,0.444,0.8240000000000001,0.545,17.0,51.0,1610612742,87.0,0.4,0.7859999999999999,0.2789999999999999,21.0,39.0,1
22568,2017-04-03,21600940,Final,1610612750,1610612757,2016,1610612750,110.0,0.488,0.857,0.444,26.0,44.0,1610612757,109.0,0.442,0.88,0.344,24.0,35.0,1
22569,2017-04-02,21601145,Final,1610612752,1610612738,2016,1610612752,94.0,0.3879999999999999,0.84,0.28,20.0,32.0,1610612738,110.0,0.556,0.6920000000000001,0.324,22.0,41.0,0
22570,2017-04-02,21601142,Final,1610612760,1610612766,2016,1610612760,101.0,0.4639999999999999,0.917,0.387,19.0,42.0,1610612766,113.0,0.481,0.875,0.3670000000000001,20.0,37.0,0
22571,2017-04-02,21601143,Final,1610612747,1610612763,2016,1610612747,108.0,0.471,0.778,0.368,14.0,51.0,1610612763,103.0,0.5,0.7140000000000001,0.433,29.0,33.0,1
22572,2017-04-02,21601144,Final,1610612749,1610612742,2016,1610612749,105.0,0.506,0.833,0.353,25.0,33.0,1610612742,109.0,0.521,0.95,0.389,25.0,30.0,0
22573,2017-04-02,21601151,Final,1610612759,1610612762,2016,1610612759,109.0,0.519,0.8640000000000001,0.526,26.0,42.0,1610612762,103.0,0.483,0.615,0.375,24.0,36.0,1
22574,2017-04-02,21601146,Final,1610612740,1610612741,2016,1610612740,110.0,0.407,0.971,0.3329999999999999,24.0,40.0,1610612741,117.0,0.489,0.778,0.5,26.0,49.0,0
22575,2017-04-02,21601147,Final,1610612761,1610612755,2016,1610612761,113.0,0.541,0.789,0.316,25.0,37.0,1610612755,105.0,0.45,0.88,0.306,25.0,37.0,1
22576,2017-04-02,21601148,Final,1610612751,1610612737,2016,1610612751,91.0,0.39,0.85,0.303,21.0,51.0,1610612737,82.0,0.375,0.652,0.292,19.0,44.0,1
22577,2017-04-02,21601149,Final,1610612748,1610612743,2016,1610612748,113.0,0.483,0.762,0.481,26.0,41.0,1610612743,116.0,0.506,0.852,0.25,25.0,40.0,0
22578,2017-04-02,21601150,Final,1610612739,1610612754,2016,1610612739,135.0,0.495,0.6970000000000001,0.419,29.0,56.0,1610612754,130.0,0.457,0.9,0.39,32.0,46.0,1
22579,2017-04-02,21601152,Final,1610612744,1610612764,2016,1610612744,139.0,0.568,0.885,0.444,34.0,44.0,1610612764,115.0,0.467,0.76,0.37,28.0,38.0,1
22580,2017-04-02,21601153,Final,1610612756,1610612745,2016,1610612756,116.0,0.42,0.828,0.235,24.0,61.0,1610612745,123.0,0.47,0.652,0.368,23.0,46.0,0
22581,2017-04-01,21601137,Final,1610612746,1610612747,2016,1610612746,115.0,0.551,0.8240000000000001,0.44,24.0,39.0,1610612747,104.0,0.433,0.667,0.261,26.0,41.0,1
22582,2017-04-01,21601138,Final,1610612741,1610612737,2016,1610612741,106.0,0.471,1.0,0.4,25.0,40.0,1610612737,104.0,0.444,0.765,0.3929999999999999,25.0,45.0,1
22583,2017-04-01,21601139,Final,1610612751,1610612753,2016,1610612751,121.0,0.532,0.813,0.258,26.0,44.0,1610612753,111.0,0.495,0.733,0.4,26.0,42.0,1
22584,2017-04-01,21601140,Final,1610612750,1610612758,2016,1610612750,117.0,0.4479999999999999,0.789,0.3329999999999999,27.0,41.0,1610612758,123.0,0.564,0.727,0.579,27.0,40.0,0
22585,2017-04-01,21601141,Final,1610612757,1610612756,2016,1610612757,130.0,0.467,0.935,0.405,21.0,41.0,1610612756,117.0,0.524,0.813,0.3,17.0,43.0,1
22586,2017-03-31,21601126,Final,1610612761,1610612754,2016,1610612761,111.0,0.451,0.657,0.519,23.0,53.0,1610612754,100.0,0.414,0.81,0.423,19.0,42.0,1
22587,2017-03-31,21601127,Final,1610612766,1610612743,2016,1610612766,122.0,0.465,0.833,0.472,26.0,43.0,1610612743,114.0,0.5,0.727,0.485,32.0,49.0,1
22588,2017-03-31,21601128,Final,1610612739,1610612755,2016,1610612739,122.0,0.526,0.563,0.4479999999999999,30.0,49.0,1610612755,105.0,0.488,0.737,0.3329999999999999,26.0,42.0,1
22589,2017-03-31,21601129,Final,1610612738,1610612753,2016,1610612738,117.0,0.452,0.853,0.364,27.0,45.0,1610612753,116.0,0.408,0.96,0.4,28.0,48.0,1
22590,2017-03-31,21601130,Final,1610612749,1610612765,2016,1610612749,108.0,0.417,0.706,0.389,25.0,48.0,1610612765,105.0,0.4539999999999999,0.625,0.233,25.0,54.0,1
22591,2017-03-31,21601131,Final,1610612763,1610612742,2016,1610612763,99.0,0.467,0.9,0.407,23.0,47.0,1610612742,90.0,0.382,0.8,0.353,15.0,38.0,1
22592,2017-03-31,21601132,Final,1610612740,1610612758,2016,1610612740,117.0,0.484,0.789,0.303,28.0,45.0,1610612758,89.0,0.389,0.765,0.3,18.0,52.0,1
22593,2017-03-31,21601133,Final,1610612748,1610612752,2016,1610612748,94.0,0.41,0.72,0.242,17.0,41.0,1610612752,98.0,0.475,0.941,0.375,25.0,39.0,0
22594,2017-03-31,21601135,Final,1610612760,1610612759,2016,1610612760,95.0,0.407,0.852,0.286,21.0,46.0,1610612759,100.0,0.435,0.63,0.3329999999999999,23.0,41.0,0
22595,2017-03-31,21601134,Final,1610612762,1610612764,2016,1610612762,95.0,0.4579999999999999,0.613,0.4,20.0,42.0,1610612764,88.0,0.402,0.813,0.294,12.0,45.0,1
22596,2017-03-31,21601136,Final,1610612744,1610612745,2016,1610612744,107.0,0.4529999999999999,0.7140000000000001,0.344,27.0,43.0,1610612745,98.0,0.374,0.7829999999999999,0.324,20.0,48.0,1
22597,2017-03-30,21601121,Final,1610612765,1610612751,2016,1610612765,90.0,0.419,0.647,0.389,20.0,53.0,1610612751,89.0,0.38,0.75,0.3229999999999999,17.0,46.0,1
22598,2017-03-30,21601122,Final,1610612741,1610612739,2016,1610612741,99.0,0.422,0.611,0.48,26.0,51.0,1610612739,93.0,0.446,0.563,0.37,23.0,44.0,1
22599,2017-03-30,21601123,Final,1610612750,1610612747,2016,1610612750,119.0,0.483,0.767,0.476,30.0,40.0,1610612747,104.0,0.476,0.938,0.3329999999999999,20.0,42.0,1
22600,2017-03-30,21601124,Final,1610612756,1610612746,2016,1610612756,118.0,0.5329999999999999,0.542,0.304,24.0,43.0,1610612746,124.0,0.55,0.706,0.545,20.0,39.0,0
22601,2017-03-30,21601125,Final,1610612757,1610612745,2016,1610612757,117.0,0.478,0.818,0.3939999999999999,24.0,41.0,1610612745,107.0,0.44,0.826,0.235,18.0,42.0,1
22602,2017-03-29,21601111,Final,1610612755,1610612737,2016,1610612755,92.0,0.414,0.818,0.282,30.0,40.0,1610612737,99.0,0.425,0.846,0.5,19.0,47.0,0
22603,2017-03-29,21601112,Final,1610612753,1610612760,2016,1610612753,106.0,0.402,0.7040000000000001,0.3,24.0,53.0,1610612760,114.0,0.422,0.643,0.303,18.0,57.0,0
22604,2017-03-29,21601113,Final,1610612738,1610612749,2016,1610612738,100.0,0.3979999999999999,0.7829999999999999,0.324,24.0,42.0,1610612749,103.0,0.526,0.765,0.364,27.0,35.0,0
22605,2017-03-29,21601114,Final,1610612761,1610612766,2016,1610612761,106.0,0.4579999999999999,0.792,0.355,23.0,44.0,1610612766,110.0,0.4529999999999999,0.762,0.5,23.0,38.0,0
22606,2017-03-29,21601115,Final,1610612752,1610612748,2016,1610612752,88.0,0.371,0.81,0.2,19.0,52.0,1610612748,105.0,0.476,0.765,0.48,18.0,40.0,0
22607,2017-03-29,21601116,Final,1610612763,1610612754,2016,1610612763,110.0,0.466,0.889,0.375,22.0,43.0,1610612754,97.0,0.435,0.867,0.4,19.0,43.0,1
22608,2017-03-29,21601117,Final,1610612740,1610612742,2016,1610612740,121.0,0.5,0.758,0.4,26.0,44.0,1610612742,118.0,0.484,0.941,0.519,25.0,38.0,1
22609,2017-03-29,21601118,Final,1610612759,1610612744,2016,1610612759,98.0,0.41,0.8079999999999999,0.375,20.0,42.0,1610612744,110.0,0.506,1.0,0.5,31.0,35.0,0
22610,2017-03-29,21601119,Final,1610612746,1610612764,2016,1610612746,133.0,0.5660000000000001,0.73,0.4,27.0,41.0,1610612764,124.0,0.495,0.655,0.382,22.0,43.0,1
22611,2017-03-29,21601120,Final,1610612758,1610612762,2016,1610612758,82.0,0.4529999999999999,0.667,0.133,14.0,32.0,1610612762,112.0,0.532,0.789,0.419,22.0,43.0,0
22612,2017-03-28,21601103,Final,1610612766,1610612749,2016,1610612766,108.0,0.488,0.7929999999999999,0.25,25.0,31.0,1610612749,118.0,0.622,0.706,0.467,31.0,42.0,0
22613,2017-03-28,21601104,Final,1610612754,1610612750,2016,1610612754,114.0,0.494,0.8290000000000001,0.278,25.0,37.0,1610612750,115.0,0.474,0.865,0.45,22.0,35.0,0
22614,2017-03-28,21601105,Final,1610612751,1610612755,2016,1610612751,101.0,0.4039999999999999,0.667,0.281,22.0,50.0,1610612755,106.0,0.429,0.857,0.303,21.0,53.0,0
22615,2017-03-28,21601106,Final,1610612737,1610612756,2016,1610612737,95.0,0.4,0.7240000000000001,0.222,24.0,51.0,1610612756,91.0,0.365,0.583,0.226,25.0,48.0,1
22616,2017-03-28,21601107,Final,1610612765,1610612748,2016,1610612765,96.0,0.424,0.762,0.296,20.0,51.0,1610612748,97.0,0.456,0.7140000000000001,0.238,18.0,44.0,0
22617,2017-03-28,21601108,Final,1610612745,1610612744,2016,1610612745,106.0,0.3879999999999999,0.897,0.161,20.0,38.0,1610612744,113.0,0.511,0.75,0.268,33.0,44.0,0
22618,2017-03-28,21601109,Final,1610612757,1610612743,2016,1610612757,122.0,0.495,0.727,0.296,15.0,47.0,1610612743,113.0,0.4679999999999999,0.8,0.3,23.0,47.0,1
22619,2017-03-28,21601110,Final,1610612747,1610612764,2016,1610612747,108.0,0.506,0.875,0.364,21.0,43.0,1610612764,119.0,0.511,0.68,0.261,24.0,41.0,0
22620,2017-03-27,21601097,Final,1610612761,1610612753,2016,1610612761,131.0,0.59,0.657,0.667,24.0,43.0,1610612753,112.0,0.489,0.7859999999999999,0.2,19.0,33.0,1
22621,2017-03-27,21601098,Final,1610612752,1610612765,2016,1610612752,109.0,0.536,0.923,0.3329999999999999,26.0,37.0,1610612765,95.0,0.429,0.667,0.391,18.0,42.0,1
22622,2017-03-27,21601099,Final,1610612759,1610612739,2016,1610612759,103.0,0.477,0.8240000000000001,0.2689999999999999,24.0,52.0,1610612739,74.0,0.373,0.615,0.154,20.0,40.0,1
22623,2017-03-27,21601100,Final,1610612742,1610612760,2016,1610612742,91.0,0.413,0.789,0.345,23.0,39.0,1610612760,92.0,0.435,0.857,0.261,17.0,48.0,0
22624,2017-03-27,21601101,Final,1610612758,1610612763,2016,1610612758,91.0,0.4629999999999999,0.767,0.24,16.0,36.0,1610612763,90.0,0.344,0.7929999999999999,0.192,15.0,45.0,1
22625,2017-03-27,21601102,Final,1610612762,1610612740,2016,1610612762,108.0,0.482,0.611,0.556,27.0,49.0,1610612740,100.0,0.4629999999999999,0.667,0.4,17.0,37.0,1
22626,2017-03-26,21601087,Final,1610612766,1610612756,2016,1610612766,120.0,0.483,0.917,0.467,29.0,41.0,1610612756,106.0,0.506,0.818,0.375,25.0,39.0,1
22627,2017-03-26,21601088,Final,1610612737,1610612751,2016,1610612737,92.0,0.347,0.594,0.185,16.0,58.0,1610612751,107.0,0.442,0.833,0.273,21.0,50.0,0
22628,2017-03-26,21601089,Final,1610612746,1610612758,2016,1610612746,97.0,0.41,0.821,0.345,20.0,45.0,1610612758,98.0,0.452,0.6920000000000001,0.4639999999999999,23.0,46.0,0
22629,2017-03-26,21601090,Final,1610612749,1610612741,2016,1610612749,94.0,0.44,0.765,0.304,20.0,34.0,1610612741,109.0,0.541,0.7,0.476,33.0,49.0,0
22630,2017-03-26,21601091,Final,1610612745,1610612760,2016,1610612745,137.0,0.633,0.81,0.513,32.0,36.0,1610612760,125.0,0.5,0.7140000000000001,0.3670000000000001,27.0,41.0,1
22631,2017-03-26,21601092,Final,1610612754,1610612755,2016,1610612754,107.0,0.4270000000000001,0.828,0.412,16.0,51.0,1610612755,94.0,0.3979999999999999,0.7140000000000001,0.341,19.0,48.0,1
22632,2017-03-26,21601093,Final,1610612738,1610612748,2016,1610612738,112.0,0.532,0.88,0.3329999999999999,32.0,35.0,1610612748,108.0,0.451,0.792,0.241,19.0,40.0,1
22633,2017-03-26,21601094,Final,1610612744,1610612763,2016,1610612744,106.0,0.5489999999999999,0.733,0.5479999999999999,30.0,37.0,1610612763,94.0,0.447,0.667,0.276,21.0,37.0,1
22634,2017-03-26,21601095,Final,1610612743,1610612740,2016,1610612743,90.0,0.379,0.857,0.24,21.0,48.0,1610612740,115.0,0.495,0.833,0.3329999999999999,29.0,60.0,0
22635,2017-03-26,21601096,Final,1610612747,1610612757,2016,1610612747,81.0,0.3929999999999999,0.588,0.238,19.0,42.0,1610612757,97.0,0.4039999999999999,0.722,0.429,24.0,61.0,0
22636,2017-03-25,21601082,Final,1610612746,1610612762,2016,1610612746,108.0,0.452,0.893,0.259,14.0,47.0,1610612762,95.0,0.43,0.722,0.308,22.0,43.0,1
22637,2017-03-25,21601083,Final,1610612739,1610612764,2016,1610612739,115.0,0.494,0.778,0.364,24.0,32.0,1610612764,127.0,0.598,0.8079999999999999,0.444,24.0,40.0,0
22638,2017-03-25,21601084,Final,1610612742,1610612761,2016,1610612742,86.0,0.3779999999999999,0.85,0.25,20.0,40.0,1610612761,94.0,0.481,0.778,0.429,22.0,44.0,0
22639,2017-03-25,21601085,Final,1610612759,1610612752,2016,1610612759,106.0,0.455,0.75,0.4,28.0,50.0,1610612752,98.0,0.471,0.867,0.3,24.0,45.0,1
22640,2017-03-25,21601086,Final,1610612757,1610612750,2016,1610612757,112.0,0.634,0.647,0.5,24.0,35.0,1610612750,100.0,0.487,0.75,0.2,15.0,27.0,1
22641,2017-03-24,21601072,Final,1610612764,1610612751,2016,1610612764,129.0,0.505,0.955,0.385,29.0,46.0,1610612751,108.0,0.524,0.731,0.2,24.0,38.0,1
22642,2017-03-24,21601073,Final,1610612766,1610612739,2016,1610612766,105.0,0.422,0.792,0.263,18.0,42.0,1610612739,112.0,0.5539999999999999,0.875,0.36,26.0,38.0,0
22643,2017-03-24,21601074,Final,1610612753,1610612765,2016,1610612753,115.0,0.516,0.6920000000000001,0.462,36.0,47.0,1610612765,87.0,0.354,0.85,0.091,21.0,50.0,1
22644,2017-03-24,21601075,Final,1610612754,1610612743,2016,1610612754,117.0,0.505,0.727,0.542,19.0,39.0,1610612743,125.0,0.476,0.93,0.259,23.0,45.0,0
22645,2017-03-24,21601076,Final,1610612738,1610612756,2016,1610612738,130.0,0.4679999999999999,0.8,0.341,31.0,50.0,1610612756,120.0,0.4529999999999999,0.735,0.316,23.0,49.0,1
22646,2017-03-24,21601077,Final,1610612741,1610612755,2016,1610612741,107.0,0.407,0.742,0.417,22.0,39.0,1610612755,117.0,0.5539999999999999,0.7390000000000001,0.32,23.0,46.0,0
22647,2017-03-24,21601078,Final,1610612749,1610612737,2016,1610612749,100.0,0.4429999999999999,0.875,0.296,27.0,35.0,1610612737,97.0,0.41,0.875,0.364,20.0,49.0,1
22648,2017-03-24,21601079,Final,1610612745,1610612740,2016,1610612745,117.0,0.473,0.75,0.359,29.0,59.0,1610612740,107.0,0.451,0.7859999999999999,0.368,28.0,36.0,1
22649,2017-03-24,21601080,Final,1610612747,1610612750,2016,1610612747,130.0,0.523,0.857,0.609,26.0,42.0,1610612750,119.0,0.484,0.909,0.3329999999999999,32.0,37.0,1
22650,2017-03-24,21601081,Final,1610612744,1610612758,2016,1610612744,114.0,0.494,0.889,0.3229999999999999,37.0,44.0,1610612758,100.0,0.482,0.769,0.476,27.0,37.0,1
22651,2017-03-23,21601067,Final,1610612751,1610612756,2016,1610612751,126.0,0.4529999999999999,0.762,0.276,25.0,61.0,1610612756,98.0,0.366,0.6759999999999999,0.28,16.0,50.0,1
22652,2017-03-23,21601068,Final,1610612748,1610612761,2016,1610612748,84.0,0.39,0.609,0.261,20.0,36.0,1610612761,101.0,0.4429999999999999,0.7809999999999999,0.261,10.0,51.0,0
22653,2017-03-23,21601069,Final,1610612742,1610612746,2016,1610612742,97.0,0.4629999999999999,0.667,0.346,26.0,34.0,1610612746,95.0,0.45,0.667,0.3329999999999999,18.0,45.0,1
22654,2017-03-23,21601070,Final,1610612759,1610612763,2016,1610612759,97.0,0.481,0.652,0.308,26.0,35.0,1610612763,90.0,0.436,0.8,0.345,18.0,42.0,1
22655,2017-03-23,21601071,Final,1610612757,1610612752,2016,1610612757,110.0,0.488,0.7240000000000001,0.524,15.0,50.0,1610612752,95.0,0.409,0.9,0.2269999999999999,23.0,40.0,1
22656,2017-03-22,21601059,Final,1610612753,1610612766,2016,1610612753,102.0,0.455,0.8,0.35,26.0,43.0,1610612766,109.0,0.467,0.889,0.3329999999999999,24.0,43.0,0
22657,2017-03-22,21601060,Final,1610612738,1610612754,2016,1610612738,109.0,0.512,0.857,0.407,27.0,43.0,1610612754,100.0,0.4370000000000001,0.684,0.3929999999999999,20.0,45.0,1
22658,2017-03-22,21601061,Final,1610612741,1610612765,2016,1610612741,117.0,0.588,0.632,0.478,36.0,36.0,1610612765,95.0,0.4429999999999999,0.588,0.35,18.0,44.0,1
22659,2017-03-22,21601062,Final,1610612760,1610612755,2016,1610612760,122.0,0.545,0.733,0.25,26.0,54.0,1610612755,97.0,0.425,0.882,0.32,19.0,25.0,1
22660,2017-03-22,21601063,Final,1610612764,1610612737,2016,1610612764,104.0,0.4,0.7390000000000001,0.324,23.0,54.0,1610612737,100.0,0.395,0.828,0.32,20.0,44.0,1
22661,2017-03-22,21601064,Final,1610612743,1610612739,2016,1610612743,126.0,0.531,1.0,0.423,35.0,44.0,1610612739,113.0,0.506,0.857,0.405,22.0,38.0,1
22662,2017-03-22,21601065,Final,1610612758,1610612749,2016,1610612758,98.0,0.488,0.6,0.385,19.0,37.0,1610612749,116.0,0.531,0.737,0.457,28.0,38.0,0
22663,2017-03-22,21601066,Final,1610612762,1610612752,2016,1610612762,108.0,0.456,0.655,0.25,18.0,48.0,1610612752,101.0,0.475,0.889,0.429,19.0,36.0,1
22664,2017-03-21,21601051,Final,1610612761,1610612741,2016,1610612761,122.0,0.495,0.741,0.348,18.0,50.0,1610612741,120.0,0.467,0.815,0.3779999999999999,25.0,39.0,1
22665,2017-03-21,21601052,Final,1610612751,1610612765,2016,1610612751,98.0,0.4320000000000001,0.632,0.345,22.0,46.0,1610612765,96.0,0.435,0.688,0.217,17.0,51.0,1
22666,2017-03-21,21601053,Final,1610612748,1610612756,2016,1610612748,112.0,0.4379999999999999,0.7390000000000001,0.407,17.0,49.0,1610612756,97.0,0.439,0.7240000000000001,0.25,14.0,41.0,1
22667,2017-03-21,21601054,Final,1610612740,1610612763,2016,1610612740,95.0,0.3979999999999999,0.8420000000000001,0.31,16.0,51.0,1610612763,82.0,0.405,0.6920000000000001,0.257,17.0,41.0,1
22668,2017-03-21,21601055,Final,1610612742,1610612744,2016,1610612742,87.0,0.359,0.833,0.324,24.0,39.0,1610612744,112.0,0.551,0.813,0.433,34.0,46.0,0
22669,2017-03-21,21601056,Final,1610612750,1610612759,2016,1610612750,93.0,0.444,0.88,0.467,20.0,39.0,1610612759,100.0,0.481,0.818,0.3329999999999999,22.0,33.0,0
22670,2017-03-21,21601057,Final,1610612757,1610612749,2016,1610612757,90.0,0.422,0.615,0.19,15.0,49.0,1610612749,93.0,0.422,0.833,0.4379999999999999,16.0,49.0,0
22671,2017-03-21,21601058,Final,1610612747,1610612746,2016,1610612747,109.0,0.467,0.63,0.3,23.0,41.0,1610612746,133.0,0.536,0.875,0.455,23.0,48.0,0
22672,2017-03-20,21601044,Final,1610612766,1610612737,2016,1610612766,105.0,0.5,0.65,0.4,28.0,33.0,1610612737,90.0,0.44,0.4,0.324,26.0,45.0,1
22673,2017-03-20,21601045,Final,1610612753,1610612755,2016,1610612753,112.0,0.3720000000000001,0.826,0.174,19.0,55.0,1610612755,109.0,0.382,0.917,0.265,26.0,53.0,1
22674,2017-03-20,21601046,Final,1610612754,1610612762,2016,1610612754,107.0,0.4370000000000001,0.913,0.5,21.0,43.0,1610612762,100.0,0.455,0.7,0.24,20.0,49.0,1
22675,2017-03-20,21601047,Final,1610612738,1610612764,2016,1610612738,110.0,0.43,0.7140000000000001,0.303,19.0,53.0,1610612764,102.0,0.43,0.769,0.2289999999999999,24.0,39.0,1
22676,2017-03-20,21601048,Final,1610612745,1610612743,2016,1610612745,125.0,0.506,0.7829999999999999,0.447,27.0,35.0,1610612743,124.0,0.512,0.923,0.414,26.0,48.0,1
22677,2017-03-20,21601049,Final,1610612760,1610612744,2016,1610612760,95.0,0.425,0.5479999999999999,0.19,18.0,40.0,1610612744,111.0,0.482,0.762,0.455,28.0,46.0,0
22678,2017-03-20,21601050,Final,1610612746,1610612752,2016,1610612746,114.0,0.494,0.75,0.3229999999999999,25.0,43.0,1610612752,105.0,0.449,0.792,0.25,24.0,48.0,1
22679,2017-03-19,21601036,Final,1610612751,1610612742,2016,1610612751,104.0,0.431,0.763,0.419,16.0,41.0,1610612742,111.0,0.539,0.76,0.4,20.0,33.0,0
22680,2017-03-19,21601037,Final,1610612755,1610612738,2016,1610612755,105.0,0.466,0.733,0.364,29.0,43.0,1610612738,99.0,0.405,0.862,0.207,27.0,41.0,1
22681,2017-03-19,21601038,Final,1610612765,1610612756,2016,1610612765,112.0,0.435,0.667,0.48,26.0,63.0,1610612756,95.0,0.354,0.633,0.273,16.0,47.0,1
22682,2017-03-19,21601039,Final,1610612740,1610612750,2016,1610612740,123.0,0.544,0.733,0.467,31.0,43.0,1610612750,109.0,0.512,0.706,0.36,30.0,35.0,1
22683,2017-03-19,21601040,Final,1610612761,1610612754,2016,1610612761,116.0,0.495,0.875,0.444,25.0,51.0,1610612754,91.0,0.413,0.731,0.261,22.0,33.0,1
22684,2017-03-19,21601041,Final,1610612748,1610612757,2016,1610612748,104.0,0.466,0.65,0.3,18.0,39.0,1610612757,115.0,0.506,0.75,0.5,13.0,43.0,0
22685,2017-03-19,21601042,Final,1610612759,1610612758,2016,1610612759,118.0,0.494,0.778,0.3929999999999999,31.0,45.0,1610612758,102.0,0.494,0.765,0.7,29.0,40.0,1
22686,2017-03-19,21601043,Final,1610612747,1610612739,2016,1610612747,120.0,0.516,0.789,0.407,23.0,40.0,1610612739,125.0,0.529,0.815,0.361,19.0,44.0,0
22687,2017-03-18,21601028,Final,1610612760,1610612758,2016,1610612760,110.0,0.5,0.72,0.385,23.0,49.0,1610612758,94.0,0.412,0.826,0.238,16.0,35.0,1
22688,2017-03-18,21601029,Final,1610612737,1610612757,2016,1610612737,97.0,0.364,0.813,0.2689999999999999,22.0,35.0,1610612757,113.0,0.506,0.895,0.444,23.0,54.0,0
22689,2017-03-18,21601030,Final,1610612766,1610612764,2016,1610612766,98.0,0.4270000000000001,0.7040000000000001,0.375,23.0,41.0,1610612764,93.0,0.3670000000000001,0.774,0.3329999999999999,21.0,44.0,1
