,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
15253,2006-04-13,20501174,Final,1610612739,1610612752,2005,1610612739,91.0,0.413,0.75,0.3329999999999999,18.0,47.0,1610612752,87.0,0.444,0.636,0.474,21.0,33.0,1
15254,2006-04-13,20501175,Final,1610612759,1610612753,2005,1610612759,80.0,0.452,0.563,0.357,22.0,42.0,1610612753,92.0,0.494,0.737,0.5,15.0,39.0,0
15255,2006-04-13,20501176,Final,1610612756,1610612742,2005,1610612756,117.0,0.542,0.688,0.667,27.0,37.0,1610612742,104.0,0.442,0.774,0.25,13.0,50.0,1
15256,2006-04-12,20501162,Final,1610612737,1610612741,2005,1610612737,90.0,0.385,0.852,0.292,18.0,45.0,1610612741,96.0,0.418,0.765,0.4379999999999999,14.0,46.0,0
15257,2006-04-12,20501163,Final,1610612753,1610612761,2005,1610612753,103.0,0.475,0.667,0.294,22.0,37.0,1610612761,96.0,0.474,0.609,0.5329999999999999,18.0,41.0,1
15258,2006-04-12,20501164,Final,1610612754,1610612738,2005,1610612754,117.0,0.519,0.667,0.565,31.0,42.0,1610612738,112.0,0.5920000000000001,0.7140000000000001,0.5379999999999999,23.0,25.0,1
15259,2006-04-12,20501165,Final,1610612751,1610612755,2005,1610612751,96.0,0.4379999999999999,0.8240000000000001,0.19,20.0,37.0,1610612755,116.0,0.5,0.852,0.417,21.0,45.0,0
15260,2006-04-12,20501166,Final,1610612766,1610612763,2005,1610612766,88.0,0.4039999999999999,0.813,0.2,23.0,45.0,1610612763,96.0,0.408,0.789,0.471,16.0,38.0,0
15261,2006-04-12,20501167,Final,1610612765,1610612739,2005,1610612765,96.0,0.4370000000000001,0.722,0.389,24.0,46.0,1610612739,73.0,0.351,0.607,0.125,13.0,49.0,1
15262,2006-04-12,20501168,Final,1610612749,1610612764,2005,1610612749,100.0,0.507,0.8390000000000001,0.222,23.0,32.0,1610612764,97.0,0.436,0.6559999999999999,0.364,18.0,43.0,1
15263,2006-04-12,20501169,Final,1610612740,1610612760,2005,1610612740,104.0,0.4629999999999999,0.7879999999999999,0.5,18.0,44.0,1610612760,99.0,0.487,0.778,0.4579999999999999,20.0,30.0,1
15264,2006-04-12,20501170,Final,1610612745,1610612750,2005,1610612745,79.0,0.38,0.7829999999999999,0.091,15.0,41.0,1610612750,82.0,0.3779999999999999,0.821,0.3,11.0,39.0,0
15265,2006-04-12,20501171,Final,1610612762,1610612743,2005,1610612762,104.0,0.488,0.708,0.273,26.0,47.0,1610612743,83.0,0.4370000000000001,0.708,0.286,22.0,33.0,1
15266,2006-04-12,20501172,Final,1610612746,1610612757,2005,1610612746,97.0,0.493,0.774,0.3,22.0,38.0,1610612757,93.0,0.456,0.667,0.294,20.0,33.0,1
15267,2006-04-12,20501173,Final,1610612744,1610612742,2005,1610612744,114.0,0.487,0.8140000000000001,0.357,22.0,45.0,1610612742,102.0,0.442,0.84,0.25,20.0,38.0,1
15268,2006-04-11,20501157,Final,1610612763,1610612750,2005,1610612763,92.0,0.451,0.6920000000000001,0.435,16.0,41.0,1610612750,76.0,0.413,0.75,0.2,20.0,42.0,1
15269,2006-04-11,20501156,Final,1610612748,1610612761,2005,1610612748,106.0,0.525,0.696,0.353,26.0,44.0,1610612761,97.0,0.426,0.743,0.5,14.0,31.0,1
15270,2006-04-11,20501158,Final,1610612741,1610612751,2005,1610612741,104.0,0.416,0.75,0.4379999999999999,18.0,51.0,1610612751,101.0,0.4,0.7190000000000001,0.37,17.0,44.0,1
15271,2006-04-11,20501159,Final,1610612759,1610612760,2005,1610612759,104.0,0.5,0.625,0.556,25.0,52.0,1610612760,95.0,0.386,0.759,0.385,15.0,42.0,1
15272,2006-04-11,20501160,Final,1610612758,1610612756,2005,1610612758,110.0,0.536,0.674,0.3329999999999999,17.0,32.0,1610612756,123.0,0.57,0.882,0.556,27.0,38.0,0
15273,2006-04-11,20501161,Final,1610612747,1610612744,2005,1610612747,111.0,0.441,0.645,0.31,30.0,55.0,1610612744,100.0,0.415,0.6970000000000001,0.429,17.0,47.0,1
15274,2006-04-10,20501149,Final,1610612755,1610612764,2005,1610612755,105.0,0.476,0.762,0.407,26.0,48.0,1610612764,97.0,0.395,0.795,0.316,17.0,39.0,1
15275,2006-04-10,20501150,Final,1610612753,1610612737,2005,1610612753,105.0,0.526,0.708,0.462,27.0,46.0,1610612737,88.0,0.43,0.6920000000000001,0.154,10.0,39.0,1
15276,2006-04-10,20501151,Final,1610612754,1610612752,2005,1610612754,101.0,0.474,0.833,0.3329999999999999,28.0,40.0,1610612752,82.0,0.4429999999999999,0.643,0.3329999999999999,15.0,31.0,1
15277,2006-04-10,20501152,Final,1610612740,1610612739,2005,1610612740,101.0,0.418,0.821,0.231,13.0,49.0,1610612739,103.0,0.536,0.667,0.611,16.0,35.0,0
15278,2006-04-10,20501153,Final,1610612762,1610612745,2005,1610612762,85.0,0.4589999999999999,0.8079999999999999,0.5,25.0,36.0,1610612745,83.0,0.449,0.625,0.188,14.0,36.0,1
15279,2006-04-10,20501154,Final,1610612757,1610612743,2005,1610612757,98.0,0.42,0.85,0.542,24.0,37.0,1610612743,110.0,0.5379999999999999,0.8,0.3329999999999999,29.0,40.0,0
15280,2006-04-10,20501155,Final,1610612746,1610612742,2005,1610612746,73.0,0.352,0.741,0.429,14.0,41.0,1610612742,75.0,0.373,0.889,0.231,15.0,45.0,0
15281,2006-04-09,20501141,Final,1610612765,1610612754,2005,1610612765,98.0,0.457,0.875,0.368,27.0,52.0,1610612754,73.0,0.364,0.821,0.1669999999999999,17.0,35.0,1
15282,2006-04-09,20501140,Final,1610612761,1610612766,2005,1610612761,88.0,0.447,0.733,0.346,21.0,35.0,1610612766,94.0,0.455,0.8,0.143,25.0,44.0,0
15283,2006-04-09,20501142,Final,1610612749,1610612751,2005,1610612749,83.0,0.375,0.6,0.217,19.0,39.0,1610612751,95.0,0.41,0.821,0.444,22.0,56.0,0
15284,2006-04-09,20501144,Final,1610612750,1610612737,2005,1610612750,84.0,0.455,0.846,0.5,20.0,40.0,1610612737,83.0,0.39,0.846,0.077,10.0,40.0,1
15285,2006-04-09,20501139,Final,1610612738,1610612752,2005,1610612738,86.0,0.4629999999999999,0.815,0.2,22.0,29.0,1610612752,101.0,0.471,0.816,0.444,17.0,43.0,0
15286,2006-04-09,20501145,Final,1610612748,1610612753,2005,1610612748,84.0,0.5,0.696,0.222,18.0,37.0,1610612753,93.0,0.515,0.7,0.5710000000000001,13.0,25.0,0
15287,2006-04-09,20501143,Final,1610612759,1610612763,2005,1610612759,83.0,0.446,0.65,0.267,19.0,41.0,1610612763,81.0,0.413,0.81,0.2,9.0,44.0,1
15288,2006-04-09,20501146,Final,1610612758,1610612745,2005,1610612758,86.0,0.406,0.7,0.429,18.0,43.0,1610612745,77.0,0.44,0.545,0.3329999999999999,26.0,39.0,1
15289,2006-04-09,20501147,Final,1610612760,1610612756,2005,1610612760,116.0,0.529,0.833,0.429,28.0,42.0,1610612756,114.0,0.478,0.778,0.3779999999999999,32.0,39.0,1
15290,2006-04-09,20501148,Final,1610612747,1610612746,2005,1610612747,100.0,0.451,0.75,0.276,20.0,43.0,1610612746,83.0,0.43,0.75,0.188,18.0,41.0,1
15291,2006-04-08,20501136,Final,1610612742,1610612740,2005,1610612742,101.0,0.494,0.762,0.5,24.0,48.0,1610612740,77.0,0.444,0.75,0.25,12.0,30.0,1
15292,2006-04-08,20501133,Final,1610612751,1610612739,2005,1610612751,102.0,0.475,0.833,0.273,25.0,37.0,1610612739,108.0,0.5429999999999999,0.7070000000000001,0.375,15.0,38.0,0
15293,2006-04-08,20501134,Final,1610612764,1610612748,2005,1610612764,86.0,0.397,0.765,0.286,10.0,33.0,1610612748,99.0,0.4629999999999999,0.762,0.318,28.0,46.0,0
15294,2006-04-08,20501135,Final,1610612741,1610612755,2005,1610612741,75.0,0.326,0.706,0.25,16.0,37.0,1610612755,89.0,0.39,0.852,0.353,12.0,51.0,0
15295,2006-04-08,20501137,Final,1610612743,1610612744,2005,1610612743,95.0,0.447,0.525,0.375,24.0,42.0,1610612744,92.0,0.3979999999999999,0.8079999999999999,0.3329999999999999,21.0,50.0,1
15296,2006-04-08,20501138,Final,1610612762,1610612757,2005,1610612762,110.0,0.514,0.767,0.455,26.0,45.0,1610612757,93.0,0.446,0.579,0.313,14.0,32.0,1
15297,2006-04-07,20501127,Final,1610612750,1610612762,2005,1610612750,95.0,0.4589999999999999,0.743,0.143,26.0,38.0,1610612762,103.0,0.488,0.556,0.4,27.0,46.0,0
15298,2006-04-07,20501124,Final,1610612752,1610612754,2005,1610612752,98.0,0.439,0.7859999999999999,0.5,12.0,41.0,1610612754,96.0,0.474,0.7859999999999999,0.4579999999999999,20.0,34.0,1
15299,2006-04-07,20501122,Final,1610612737,1610612764,2005,1610612737,114.0,0.485,0.7959999999999999,0.474,21.0,46.0,1610612764,101.0,0.387,0.75,0.407,19.0,46.0,1
15300,2006-04-07,20501125,Final,1610612763,1610612749,2005,1610612763,100.0,0.528,0.654,0.2689999999999999,24.0,42.0,1610612749,90.0,0.384,0.773,0.4379999999999999,19.0,38.0,1
15301,2006-04-07,20501126,Final,1610612740,1610612761,2005,1610612740,95.0,0.494,0.611,0.462,22.0,43.0,1610612761,89.0,0.3779999999999999,0.933,0.371,15.0,40.0,1
15302,2006-04-07,20501121,Final,1610612755,1610612738,2005,1610612755,99.0,0.4579999999999999,0.654,0.375,23.0,35.0,1610612738,109.0,0.527,0.688,0.429,21.0,42.0,0
15303,2006-04-07,20501123,Final,1610612753,1610612765,2005,1610612753,89.0,0.529,0.762,0.2,15.0,39.0,1610612765,87.0,0.456,0.677,0.3329999999999999,14.0,30.0,1
15304,2006-04-07,20501128,Final,1610612759,1610612742,2005,1610612759,86.0,0.3779999999999999,0.667,0.5,18.0,40.0,1610612742,92.0,0.514,0.773,0.429,13.0,34.0,0
15305,2006-04-07,20501129,Final,1610612757,1610612760,2005,1610612757,108.0,0.519,0.741,0.25,26.0,30.0,1610612760,121.0,0.56,0.87,0.4379999999999999,30.0,42.0,0
15306,2006-04-07,20501130,Final,1610612756,1610612747,2005,1610612756,107.0,0.495,1.0,0.462,23.0,39.0,1610612747,96.0,0.451,0.722,0.375,16.0,43.0,1
15307,2006-04-07,20501131,Final,1610612746,1610612758,2005,1610612746,93.0,0.4370000000000001,0.8240000000000001,0.176,21.0,52.0,1610612758,96.0,0.44,0.639,0.467,18.0,36.0,0
15308,2006-04-07,20501132,Final,1610612744,1610612745,2005,1610612744,93.0,0.4029999999999999,0.8079999999999999,0.455,23.0,39.0,1610612745,100.0,0.4679999999999999,0.818,0.5,27.0,46.0,0
15309,2006-04-06,20501118,Final,1610612751,1610612766,2005,1610612751,113.0,0.532,0.6559999999999999,0.3329999999999999,31.0,49.0,1610612766,102.0,0.4,0.769,0.308,21.0,43.0,1
15310,2006-04-06,20501119,Final,1610612748,1610612765,2005,1610612748,82.0,0.446,0.615,0.0,16.0,40.0,1610612765,95.0,0.493,0.667,0.417,19.0,42.0,0
15311,2006-04-06,20501120,Final,1610612743,1610612747,2005,1610612743,110.0,0.418,0.8290000000000001,0.357,26.0,50.0,1610612747,108.0,0.429,0.759,0.4,21.0,45.0,1
15312,2006-04-05,20501108,Final,1610612738,1610612764,2005,1610612738,91.0,0.479,0.818,0.278,14.0,37.0,1610612764,108.0,0.529,0.75,0.316,21.0,38.0,0
15313,2006-04-05,20501109,Final,1610612755,1610612741,2005,1610612755,92.0,0.4579999999999999,0.8,0.1669999999999999,21.0,40.0,1610612741,99.0,0.4579999999999999,0.826,0.25,18.0,47.0,0
15314,2006-04-05,20501110,Final,1610612737,1610612750,2005,1610612737,101.0,0.482,0.5,0.444,22.0,42.0,1610612750,99.0,0.506,0.882,0.429,25.0,38.0,1
15315,2006-04-05,20501111,Final,1610612753,1610612749,2005,1610612753,108.0,0.5529999999999999,0.778,0.6,19.0,43.0,1610612749,105.0,0.449,0.8,0.4579999999999999,19.0,33.0,1
15316,2006-04-05,20501112,Final,1610612754,1610612761,2005,1610612754,111.0,0.402,0.8,0.391,21.0,46.0,1610612761,103.0,0.409,0.818,0.409,19.0,52.0,1
15317,2006-04-05,20501113,Final,1610612752,1610612739,2005,1610612752,96.0,0.507,0.7240000000000001,0.375,17.0,41.0,1610612739,94.0,0.465,0.629,0.286,13.0,35.0,1
15318,2006-04-05,20501114,Final,1610612740,1610612744,2005,1610612740,114.0,0.4629999999999999,0.75,0.385,26.0,45.0,1610612744,109.0,0.488,0.8,0.318,22.0,46.0,1
15319,2006-04-05,20501115,Final,1610612759,1610612758,2005,1610612759,87.0,0.413,0.9,0.35,17.0,35.0,1610612758,97.0,0.475,0.857,0.5,25.0,42.0,0
15320,2006-04-05,20501117,Final,1610612757,1610612745,2005,1610612757,76.0,0.418,0.7140000000000001,0.313,13.0,36.0,1610612745,75.0,0.423,0.727,0.4379999999999999,20.0,34.0,1
15321,2006-04-05,20501116,Final,1610612756,1610612746,2005,1610612756,105.0,0.42,0.8,0.351,20.0,38.0,1610612746,119.0,0.541,0.759,0.556,24.0,53.0,0
15322,2006-04-04,20501107,Final,1610612746,1610612743,2005,1610612746,111.0,0.524,0.654,0.429,31.0,38.0,1610612743,109.0,0.547,0.7,0.429,34.0,33.0,1
15323,2006-04-04,20501095,Final,1610612761,1610612738,2005,1610612761,120.0,0.444,1.0,0.2,24.0,42.0,1610612738,124.0,0.537,0.755,0.5,26.0,38.0,0
15324,2006-04-04,20501096,Final,1610612764,1610612752,2005,1610612764,105.0,0.493,0.757,0.238,23.0,32.0,1610612752,90.0,0.441,0.8440000000000001,0.25,17.0,41.0,1
15325,2006-04-04,20501097,Final,1610612739,1610612755,2005,1610612739,124.0,0.5660000000000001,0.76,0.5,30.0,50.0,1610612755,91.0,0.4,0.8059999999999999,0.375,20.0,27.0,1
15326,2006-04-04,20501098,Final,1610612751,1610612737,2005,1610612751,96.0,0.384,0.8059999999999999,0.2269999999999999,25.0,51.0,1610612737,94.0,0.435,0.636,0.286,26.0,49.0,1
15327,2006-04-04,20501099,Final,1610612766,1610612750,2005,1610612766,97.0,0.446,0.8420000000000001,0.5,18.0,37.0,1610612750,92.0,0.456,0.679,0.1669999999999999,22.0,46.0,1
15328,2006-04-04,20501100,Final,1610612748,1610612749,2005,1610612748,115.0,0.616,0.606,0.5,25.0,44.0,1610612749,89.0,0.423,0.69,0.474,14.0,32.0,1
15329,2006-04-04,20501101,Final,1610612765,1610612740,2005,1610612765,101.0,0.493,0.833,0.429,24.0,42.0,1610612740,93.0,0.476,0.867,0.3329999999999999,21.0,29.0,1
15330,2006-04-04,20501102,Final,1610612763,1610612744,2005,1610612763,100.0,0.449,0.7240000000000001,0.429,22.0,46.0,1610612744,75.0,0.342,0.72,0.263,12.0,44.0,1
15331,2006-04-04,20501103,Final,1610612741,1610612754,2005,1610612741,102.0,0.525,0.765,0.357,24.0,36.0,1610612754,96.0,0.442,0.826,0.375,21.0,39.0,1
15332,2006-04-04,20501104,Final,1610612742,1610612758,2005,1610612742,127.0,0.613,0.893,0.4,29.0,44.0,1610612758,101.0,0.4579999999999999,0.909,0.208,25.0,26.0,1
15333,2006-04-04,20501105,Final,1610612762,1610612759,2005,1610612762,86.0,0.423,0.75,0.286,15.0,43.0,1610612759,95.0,0.452,0.773,0.522,18.0,41.0,0
15334,2006-04-04,20501106,Final,1610612760,1610612745,2005,1610612760,104.0,0.461,0.763,0.278,19.0,49.0,1610612745,87.0,0.43,0.682,0.4,24.0,44.0,1
15335,2006-04-02,20501088,Final,1610612750,1610612744,2005,1610612750,106.0,0.444,0.758,0.111,18.0,48.0,1610612744,104.0,0.415,0.833,0.282,27.0,44.0,1
15336,2006-04-02,20501085,Final,1610612755,1610612752,2005,1610612755,114.0,0.5489999999999999,0.892,0.25,30.0,33.0,1610612752,95.0,0.516,0.7809999999999999,0.5,19.0,32.0,1
15337,2006-04-02,20501086,Final,1610612765,1610612756,2005,1610612765,109.0,0.5,0.545,0.529,21.0,47.0,1610612756,102.0,0.526,0.696,0.286,24.0,33.0,1
15338,2006-04-02,20501087,Final,1610612742,1610612743,2005,1610612742,103.0,0.521,0.813,0.3,16.0,42.0,1610612743,79.0,0.387,0.708,0.25,12.0,30.0,1
15339,2006-04-02,20501089,Final,1610612747,1610612745,2005,1610612747,104.0,0.5529999999999999,0.846,0.474,25.0,33.0,1610612745,88.0,0.435,0.615,0.316,18.0,38.0,1
15340,2006-04-02,20501090,Final,1610612763,1610612737,2005,1610612763,98.0,0.452,0.75,0.4579999999999999,19.0,44.0,1610612737,87.0,0.472,0.619,0.4,22.0,35.0,1
15341,2006-04-02,20501091,Final,1610612751,1610612748,2005,1610612751,90.0,0.423,0.8,0.421,22.0,36.0,1610612748,78.0,0.413,0.56,0.1669999999999999,19.0,48.0,1
15342,2006-04-02,20501092,Final,1610612766,1610612739,2005,1610612766,97.0,0.4,0.8059999999999999,0.25,18.0,34.0,1610612739,101.0,0.481,0.72,0.357,18.0,49.0,0
15343,2006-04-02,20501084,Final,1610612761,1610612740,2005,1610612761,113.0,0.3979999999999999,0.733,0.387,30.0,56.0,1610612740,120.0,0.455,0.8390000000000001,0.286,30.0,58.0,0
15344,2006-04-02,20501093,Final,1610612758,1610612746,2005,1610612758,106.0,0.488,0.762,0.37,26.0,31.0,1610612746,96.0,0.424,0.818,0.375,16.0,54.0,1
15345,2006-04-02,20501094,Final,1610612760,1610612757,2005,1610612760,122.0,0.53,0.92,0.647,26.0,52.0,1610612757,83.0,0.39,0.769,0.231,14.0,31.0,1
15346,2006-04-01,20501079,Final,1610612739,1610612748,2005,1610612739,106.0,0.506,0.636,0.304,19.0,44.0,1610612748,99.0,0.47,0.857,0.188,19.0,36.0,1
15347,2006-04-01,20501080,Final,1610612741,1610612738,2005,1610612741,100.0,0.382,0.7829999999999999,0.4,17.0,45.0,1610612738,94.0,0.422,0.75,0.158,24.0,44.0,1
15348,2006-04-01,20501081,Final,1610612749,1610612754,2005,1610612749,96.0,0.426,0.529,0.4379999999999999,23.0,43.0,1610612754,89.0,0.5,0.778,0.263,25.0,42.0,1
15349,2006-04-01,20501082,Final,1610612759,1610612764,2005,1610612759,106.0,0.461,0.732,0.375,20.0,49.0,1610612764,99.0,0.507,0.621,0.467,18.0,30.0,1
15350,2006-04-01,20501083,Final,1610612757,1610612762,2005,1610612757,89.0,0.446,0.667,0.313,16.0,30.0,1610612762,102.0,0.48,0.758,0.3329999999999999,20.0,48.0,0
15351,2006-03-31,20501070,Final,1610612752,1610612755,2005,1610612752,112.0,0.529,0.76,0.133,16.0,36.0,1610612755,117.0,0.556,0.8290000000000001,0.25,21.0,33.0,0
15352,2006-03-31,20501068,Final,1610612737,1610612751,2005,1610612737,88.0,0.473,0.682,0.2,23.0,37.0,1610612751,91.0,0.347,0.8809999999999999,0.133,7.0,51.0,0
15353,2006-03-31,20501072,Final,1610612765,1610612749,2005,1610612765,112.0,0.532,0.8059999999999999,0.313,32.0,37.0,1610612749,105.0,0.519,0.706,0.579,24.0,36.0,1
15354,2006-03-31,20501077,Final,1610612744,1610612758,2005,1610612744,93.0,0.476,0.462,0.321,26.0,36.0,1610612758,96.0,0.493,0.769,0.4,21.0,39.0,0
15355,2006-03-31,20501071,Final,1610612766,1610612741,2005,1610612766,107.0,0.447,0.711,0.2,22.0,40.0,1610612741,113.0,0.472,0.7190000000000001,0.3329999999999999,30.0,46.0,0
15356,2006-03-31,20501067,Final,1610612761,1610612756,2005,1610612761,126.0,0.495,0.833,0.5,17.0,46.0,1610612756,140.0,0.58,0.852,0.556,37.0,32.0,0
15357,2006-03-31,20501069,Final,1610612753,1610612742,2005,1610612753,108.0,0.557,0.833,0.417,13.0,34.0,1610612742,99.0,0.444,0.84,0.231,17.0,33.0,1
15358,2006-03-31,20501073,Final,1610612740,1610612763,2005,1610612740,107.0,0.594,0.871,0.5,18.0,33.0,1610612763,102.0,0.493,0.84,0.321,18.0,22.0,1
15359,2006-03-31,20501074,Final,1610612745,1610612764,2005,1610612745,105.0,0.557,0.7240000000000001,0.462,20.0,38.0,1610612764,103.0,0.4529999999999999,0.762,0.321,23.0,37.0,1
15360,2006-03-31,20501075,Final,1610612743,1610612750,2005,1610612743,106.0,0.409,0.725,0.417,22.0,51.0,1610612750,94.0,0.488,0.647,0.5,29.0,38.0,1
15361,2006-03-31,20501076,Final,1610612746,1610612762,2005,1610612746,106.0,0.5539999999999999,0.757,0.6,24.0,30.0,1610612762,91.0,0.439,0.667,0.3,28.0,40.0,1
15362,2006-03-31,20501078,Final,1610612760,1610612747,2005,1610612760,93.0,0.38,1.0,0.391,21.0,48.0,1610612747,106.0,0.465,0.6920000000000001,0.421,26.0,46.0,0
15363,2006-03-30,20501065,Final,1610612754,1610612756,2005,1610612754,104.0,0.4629999999999999,0.7140000000000001,0.588,21.0,43.0,1610612756,114.0,0.523,0.769,0.387,35.0,36.0,0
15364,2006-03-30,20501066,Final,1610612747,1610612759,2005,1610612747,85.0,0.4029999999999999,0.727,0.35,14.0,46.0,1610612759,96.0,0.47,0.733,0.389,25.0,43.0,0
15365,2006-03-29,20501055,Final,1610612755,1610612765,2005,1610612755,91.0,0.507,0.944,0.4,18.0,38.0,1610612765,101.0,0.4479999999999999,0.773,0.273,26.0,39.0,0
15366,2006-03-29,20501054,Final,1610612761,1610612748,2005,1610612761,94.0,0.446,0.8240000000000001,0.286,21.0,39.0,1610612748,98.0,0.42,0.813,0.235,13.0,51.0,0
15367,2006-03-29,20501056,Final,1610612737,1610612754,2005,1610612737,94.0,0.444,0.6920000000000001,0.3329999999999999,17.0,41.0,1610612754,93.0,0.446,0.7140000000000001,0.36,23.0,39.0,1
15368,2006-03-29,20501057,Final,1610612739,1610612742,2005,1610612739,107.0,0.4629999999999999,0.889,0.474,18.0,35.0,1610612742,94.0,0.433,0.8290000000000001,0.143,13.0,36.0,1
15369,2006-03-29,20501058,Final,1610612751,1610612763,2005,1610612751,86.0,0.444,0.762,0.3,23.0,40.0,1610612763,74.0,0.419,0.667,0.222,21.0,37.0,1
15370,2006-03-29,20501059,Final,1610612752,1610612738,2005,1610612752,98.0,0.461,0.6829999999999999,0.0,20.0,39.0,1610612738,123.0,0.5710000000000001,0.8,0.412,21.0,44.0,0
15371,2006-03-29,20501060,Final,1610612750,1610612753,2005,1610612750,103.0,0.5529999999999999,0.727,0.5,27.0,36.0,1610612753,91.0,0.473,0.6,0.429,21.0,37.0,1
15372,2006-03-29,20501061,Final,1610612745,1610612760,2005,1610612745,115.0,0.519,0.889,0.368,27.0,46.0,1610612760,87.0,0.3379999999999999,0.825,0.3329999999999999,14.0,32.0,1
15373,2006-03-29,20501062,Final,1610612743,1610612762,2005,1610612743,104.0,0.494,0.833,0.3,25.0,27.0,1610612762,115.0,0.585,0.805,0.5,27.0,31.0,0
15374,2006-03-29,20501063,Final,1610612757,1610612758,2005,1610612757,90.0,0.4589999999999999,0.75,0.583,20.0,37.0,1610612758,106.0,0.513,0.8240000000000001,0.667,33.0,33.0,0
15375,2006-03-29,20501064,Final,1610612744,1610612740,2005,1610612744,85.0,0.38,0.7390000000000001,0.308,19.0,49.0,1610612740,86.0,0.4,0.778,0.308,18.0,47.0,0
15376,2006-03-28,20501047,Final,1610612766,1610612737,2005,1610612766,125.0,0.568,0.7140000000000001,0.5,30.0,37.0,1610612737,117.0,0.519,0.853,0.235,22.0,38.0,1
15377,2006-03-28,20501048,Final,1610612765,1610612742,2005,1610612765,97.0,0.4379999999999999,0.667,0.75,22.0,37.0,1610612742,90.0,0.493,0.938,0.3329999999999999,17.0,38.0,1
15378,2006-03-28,20501049,Final,1610612749,1610612756,2005,1610612749,132.0,0.605,0.667,0.563,36.0,45.0,1610612756,110.0,0.494,0.789,0.3929999999999999,31.0,29.0,1
15379,2006-03-28,20501050,Final,1610612763,1610612760,2005,1610612763,97.0,0.506,0.778,0.3329999999999999,20.0,32.0,1610612760,98.0,0.494,0.588,0.526,25.0,41.0,0
15380,2006-03-28,20501051,Final,1610612741,1610612753,2005,1610612741,93.0,0.424,0.536,0.316,21.0,42.0,1610612753,97.0,0.48,0.741,0.385,17.0,38.0,0
15381,2006-03-28,20501052,Final,1610612758,1610612764,2005,1610612758,84.0,0.434,0.609,0.235,16.0,39.0,1610612764,97.0,0.4320000000000001,0.92,0.286,14.0,42.0,0
15382,2006-03-28,20501053,Final,1610612746,1610612759,2005,1610612746,87.0,0.3779999999999999,0.833,0.1,18.0,39.0,1610612759,98.0,0.493,0.696,0.4,32.0,42.0,0
15383,2006-03-27,20501043,Final,1610612751,1610612756,2005,1610612751,110.0,0.47,0.731,0.433,30.0,65.0,1610612756,72.0,0.268,0.929,0.304,20.0,45.0,1
15384,2006-03-27,20501044,Final,1610612748,1610612754,2005,1610612748,96.0,0.434,0.7859999999999999,0.143,9.0,53.0,1610612754,91.0,0.43,0.75,0.263,18.0,32.0,1
15385,2006-03-27,20501045,Final,1610612762,1610612740,2005,1610612762,104.0,0.561,0.65,0.364,22.0,45.0,1610612740,80.0,0.411,0.5770000000000001,0.3329999999999999,17.0,23.0,1
15386,2006-03-27,20501046,Final,1610612744,1610612764,2005,1610612744,98.0,0.4529999999999999,0.381,0.429,25.0,45.0,1610612764,116.0,0.483,0.833,0.462,26.0,44.0,0
15387,2006-03-26,20501039,Final,1610612760,1610612759,2005,1610612760,106.0,0.52,0.857,0.625,24.0,36.0,1610612759,102.0,0.5,0.88,0.375,20.0,27.0,1
15388,2006-03-26,20501032,Final,1610612754,1610612755,2005,1610612754,92.0,0.507,0.75,0.429,28.0,48.0,1610612755,79.0,0.3720000000000001,0.917,0.3329999999999999,17.0,36.0,1
