,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
6530,2012-12-06,21200268,Final,1610612748,1610612752,2012,1610612748,92.0,0.421,0.7859999999999999,0.375,17.0,43.0,1610612752,112.0,0.451,0.632,0.409,20.0,46.0,0
6531,2012-12-06,21200269,Final,1610612756,1610612742,2012,1610612756,94.0,0.4,0.72,0.381,19.0,42.0,1610612742,97.0,0.474,0.792,0.3329999999999999,15.0,44.0,0
6532,2012-12-05,21200257,Final,1610612766,1610612752,2012,1610612766,98.0,0.47,0.867,0.4379999999999999,26.0,50.0,1610612752,100.0,0.424,0.6920000000000001,0.317,23.0,36.0,0
6533,2012-12-05,21200258,Final,1610612754,1610612757,2012,1610612754,99.0,0.45,0.947,0.346,20.0,46.0,1610612757,92.0,0.43,0.818,0.273,18.0,37.0,1
6534,2012-12-05,21200259,Final,1610612738,1610612750,2012,1610612738,104.0,0.526,0.6920000000000001,0.235,24.0,45.0,1610612750,94.0,0.44,0.467,0.316,19.0,41.0,1
6535,2012-12-05,21200261,Final,1610612765,1610612744,2012,1610612765,97.0,0.4429999999999999,0.677,0.286,22.0,44.0,1610612744,104.0,0.4529999999999999,0.794,0.375,24.0,35.0,0
6536,2012-12-05,21200260,Final,1610612737,1610612743,2012,1610612737,108.0,0.442,0.8420000000000001,0.364,24.0,47.0,1610612743,104.0,0.481,0.84,0.412,24.0,40.0,1
6537,2012-12-05,21200262,Final,1610612739,1610612741,2012,1610612739,85.0,0.365,0.72,0.313,15.0,41.0,1610612741,95.0,0.472,0.852,0.267,22.0,45.0,0
6538,2012-12-05,21200263,Final,1610612740,1610612747,2012,1610612740,87.0,0.412,0.556,0.368,22.0,46.0,1610612747,103.0,0.4629999999999999,0.727,0.4639999999999999,24.0,46.0,0
6539,2012-12-05,21200264,Final,1610612759,1610612749,2012,1610612759,110.0,0.471,0.857,0.286,27.0,53.0,1610612749,99.0,0.417,0.828,0.417,24.0,36.0,1
6540,2012-12-05,21200265,Final,1610612762,1610612753,2012,1610612762,87.0,0.416,0.815,0.1,17.0,38.0,1610612753,81.0,0.442,0.706,0.067,15.0,46.0,1
6541,2012-12-05,21200266,Final,1610612758,1610612761,2012,1610612758,107.0,0.4629999999999999,0.735,0.4,18.0,47.0,1610612761,100.0,0.407,0.857,0.261,25.0,40.0,1
6542,2012-12-05,21200267,Final,1610612746,1610612742,2012,1610612746,112.0,0.5,0.762,0.3,30.0,49.0,1610612742,90.0,0.405,0.895,0.263,20.0,41.0,1
6543,2012-12-04,21200251,Final,1610612755,1610612750,2012,1610612755,88.0,0.422,0.565,0.25,24.0,40.0,1610612750,105.0,0.532,0.588,0.52,28.0,47.0,0
6544,2012-12-04,21200252,Final,1610612764,1610612748,2012,1610612764,105.0,0.481,0.759,0.368,31.0,44.0,1610612748,101.0,0.461,0.688,0.286,27.0,43.0,1
6545,2012-12-04,21200253,Final,1610612751,1610612760,2012,1610612751,111.0,0.429,0.826,0.412,22.0,40.0,1610612760,117.0,0.606,0.882,0.5,22.0,33.0,0
6546,2012-12-04,21200254,Final,1610612741,1610612754,2012,1610612741,76.0,0.384,0.8,0.3329999999999999,18.0,46.0,1610612754,80.0,0.363,0.741,0.2,17.0,46.0,0
6547,2012-12-04,21200255,Final,1610612763,1610612756,2012,1610612763,108.0,0.471,0.774,0.211,13.0,50.0,1610612756,98.0,0.4629999999999999,0.727,0.429,22.0,32.0,1
6548,2012-12-04,21200256,Final,1610612745,1610612747,2012,1610612745,107.0,0.376,0.774,0.206,22.0,50.0,1610612747,105.0,0.4579999999999999,0.647,0.3329999999999999,16.0,53.0,1
6549,2012-12-03,21200245,Final,1610612766,1610612757,2012,1610612766,112.0,0.466,0.773,0.481,28.0,41.0,1610612757,118.0,0.467,0.769,0.3429999999999999,28.0,48.0,0
6550,2012-12-03,21200246,Final,1610612765,1610612739,2012,1610612765,89.0,0.429,0.684,0.222,21.0,49.0,1610612739,79.0,0.337,0.706,0.15,19.0,53.0,1
6551,2012-12-03,21200247,Final,1610612740,1610612749,2012,1610612740,102.0,0.524,1.0,0.417,29.0,37.0,1610612749,81.0,0.382,0.652,0.421,20.0,40.0,1
6552,2012-12-03,21200248,Final,1610612743,1610612761,2012,1610612743,113.0,0.471,0.628,0.4,25.0,53.0,1610612761,110.0,0.488,0.895,0.321,19.0,37.0,1
6553,2012-12-03,21200249,Final,1610612762,1610612746,2012,1610612762,104.0,0.568,0.733,0.45,25.0,41.0,1610612746,105.0,0.472,0.708,0.19,19.0,36.0,0
6554,2012-12-03,21200250,Final,1610612744,1610612753,2012,1610612744,94.0,0.457,0.722,0.412,23.0,43.0,1610612753,102.0,0.435,0.875,0.348,29.0,43.0,0
6555,2012-12-02,21200243,Final,1610612752,1610612756,2012,1610612752,106.0,0.444,0.8240000000000001,0.414,21.0,43.0,1610612756,99.0,0.488,0.684,0.348,21.0,45.0,1
6556,2012-12-02,21200244,Final,1610612747,1610612753,2012,1610612747,103.0,0.419,0.6409999999999999,0.353,20.0,46.0,1610612753,113.0,0.5,0.95,0.348,34.0,44.0,0
6557,2012-12-01,21200233,Final,1610612748,1610612751,2012,1610612748,102.0,0.513,0.789,0.35,20.0,35.0,1610612751,89.0,0.44,0.63,0.214,20.0,38.0,1
6558,2012-12-01,21200234,Final,1610612739,1610612757,2012,1610612739,117.0,0.434,0.818,0.371,32.0,48.0,1610612757,118.0,0.489,0.81,0.36,25.0,41.0,0
6559,2012-12-01,21200235,Final,1610612741,1610612755,2012,1610612741,93.0,0.469,0.619,0.5710000000000001,28.0,50.0,1610612755,88.0,0.439,0.722,0.25,17.0,37.0,1
6560,2012-12-01,21200236,Final,1610612740,1610612760,2012,1610612740,79.0,0.37,0.722,0.25,18.0,43.0,1610612760,100.0,0.506,0.765,0.4379999999999999,21.0,45.0,0
6561,2012-12-01,21200237,Final,1610612745,1610612762,2012,1610612745,124.0,0.5539999999999999,0.8079999999999999,0.5,26.0,38.0,1610612762,116.0,0.511,0.818,0.55,25.0,38.0,1
6562,2012-12-01,21200238,Final,1610612749,1610612738,2012,1610612749,91.0,0.456,0.75,0.308,24.0,42.0,1610612738,88.0,0.415,0.8240000000000001,0.316,26.0,43.0,1
6563,2012-12-01,21200239,Final,1610612759,1610612763,2012,1610612759,99.0,0.416,0.75,0.241,21.0,48.0,1610612763,95.0,0.364,0.8640000000000001,0.267,25.0,52.0,1
6564,2012-12-01,21200240,Final,1610612742,1610612765,2012,1610612742,92.0,0.409,0.625,0.44,28.0,49.0,1610612765,77.0,0.341,0.778,0.238,16.0,52.0,1
6565,2012-12-01,21200241,Final,1610612746,1610612758,2012,1610612746,116.0,0.547,0.625,0.5,27.0,41.0,1610612758,81.0,0.382,0.778,0.391,23.0,40.0,1
6566,2012-12-01,21200242,Final,1610612744,1610612754,2012,1610612744,103.0,0.475,0.947,0.45,22.0,41.0,1610612754,92.0,0.4589999999999999,0.8,0.364,20.0,36.0,1
6567,2012-11-30,21200222,Final,1610612761,1610612756,2012,1610612761,101.0,0.481,0.682,0.5710000000000001,24.0,41.0,1610612756,97.0,0.481,0.895,0.375,28.0,34.0,1
6568,2012-11-30,21200223,Final,1610612766,1610612755,2012,1610612766,98.0,0.47,0.667,0.471,25.0,41.0,1610612755,104.0,0.512,0.8,0.471,26.0,39.0,0
6569,2012-11-30,21200224,Final,1610612753,1610612751,2012,1610612753,86.0,0.449,0.789,0.091,20.0,36.0,1610612751,98.0,0.4579999999999999,0.846,0.55,22.0,41.0,0
6570,2012-11-30,21200225,Final,1610612738,1610612757,2012,1610612738,96.0,0.493,0.9,0.375,20.0,36.0,1610612757,78.0,0.348,0.73,0.2,12.0,37.0,1
6571,2012-11-30,21200226,Final,1610612752,1610612764,2012,1610612752,108.0,0.531,0.667,0.414,24.0,32.0,1610612764,87.0,0.449,0.5710000000000001,0.278,11.0,42.0,1
6572,2012-11-30,21200227,Final,1610612737,1610612739,2012,1610612737,111.0,0.487,0.7190000000000001,0.6,25.0,28.0,1610612739,113.0,0.482,0.955,0.435,21.0,49.0,0
6573,2012-11-30,21200228,Final,1610612763,1610612765,2012,1610612763,90.0,0.4,0.857,0.3329999999999999,20.0,39.0,1610612765,78.0,0.4029999999999999,0.8,0.25,15.0,46.0,1
6574,2012-11-30,21200229,Final,1610612760,1610612762,2012,1610612760,106.0,0.52,0.727,0.444,21.0,47.0,1610612762,94.0,0.413,0.917,0.304,24.0,40.0,1
6575,2012-11-30,21200230,Final,1610612750,1610612749,2012,1610612750,95.0,0.391,0.7040000000000001,0.421,15.0,56.0,1610612749,85.0,0.366,0.75,0.278,14.0,47.0,1
6576,2012-11-30,21200231,Final,1610612758,1610612754,2012,1610612758,92.0,0.4270000000000001,0.88,0.353,15.0,42.0,1610612754,97.0,0.435,0.737,0.346,27.0,41.0,0
6577,2012-11-30,21200232,Final,1610612747,1610612743,2012,1610612747,122.0,0.54,0.647,0.515,33.0,46.0,1610612743,103.0,0.465,0.682,0.3329999999999999,22.0,38.0,1
6578,2012-11-29,21200220,Final,1610612748,1610612759,2012,1610612748,105.0,0.488,0.8420000000000001,0.385,22.0,37.0,1610612759,100.0,0.45,0.75,0.3329999999999999,22.0,45.0,1
6579,2012-11-29,21200221,Final,1610612744,1610612743,2012,1610612744,106.0,0.512,0.769,0.444,29.0,43.0,1610612743,105.0,0.452,0.792,0.476,25.0,40.0,1
6580,2012-11-28,21200209,Final,1610612764,1610612757,2012,1610612764,84.0,0.4370000000000001,0.895,0.417,18.0,42.0,1610612757,82.0,0.349,0.667,0.3229999999999999,14.0,45.0,1
6581,2012-11-28,21200210,Final,1610612753,1610612759,2012,1610612753,89.0,0.4320000000000001,0.625,0.133,16.0,46.0,1610612759,110.0,0.524,0.733,0.44,26.0,39.0,0
6582,2012-11-28,21200211,Final,1610612738,1610612751,2012,1610612738,83.0,0.4270000000000001,0.75,0.143,14.0,40.0,1610612751,95.0,0.402,0.655,0.417,21.0,50.0,0
6583,2012-11-28,21200212,Final,1610612737,1610612766,2012,1610612737,94.0,0.4,0.667,0.375,28.0,44.0,1610612766,91.0,0.395,0.826,0.5,18.0,45.0,1
6584,2012-11-28,21200213,Final,1610612765,1610612756,2012,1610612765,117.0,0.526,0.7140000000000001,0.75,28.0,43.0,1610612756,77.0,0.341,0.75,0.286,11.0,39.0,1
6585,2012-11-28,21200214,Final,1610612741,1610612742,2012,1610612741,101.0,0.493,0.818,0.6,24.0,44.0,1610612742,78.0,0.346,0.9,0.222,18.0,30.0,1
6586,2012-11-28,21200215,Final,1610612749,1610612752,2012,1610612749,88.0,0.4579999999999999,0.81,0.385,24.0,36.0,1610612752,102.0,0.479,0.84,0.524,18.0,38.0,0
6587,2012-11-28,21200216,Final,1610612763,1610612761,2012,1610612763,103.0,0.475,0.679,0.444,28.0,46.0,1610612761,82.0,0.392,0.792,0.294,11.0,33.0,1
6588,2012-11-28,21200217,Final,1610612740,1610612762,2012,1610612740,84.0,0.425,0.81,0.238,15.0,38.0,1610612762,96.0,0.4920000000000001,0.737,0.545,24.0,39.0,0
6589,2012-11-28,21200218,Final,1610612760,1610612745,2012,1610612760,120.0,0.54,0.773,0.409,26.0,46.0,1610612745,98.0,0.414,0.6,0.381,20.0,38.0,1
6590,2012-11-28,21200219,Final,1610612746,1610612750,2012,1610612746,101.0,0.457,0.885,0.211,28.0,35.0,1610612750,95.0,0.3779999999999999,0.7709999999999999,0.273,18.0,52.0,1
6591,2012-11-27,21200204,Final,1610612755,1610612742,2012,1610612755,100.0,0.467,0.75,0.429,22.0,40.0,1610612742,98.0,0.457,0.8640000000000001,0.263,23.0,37.0,1
6592,2012-11-27,21200205,Final,1610612739,1610612756,2012,1610612739,78.0,0.357,0.727,0.133,21.0,45.0,1610612756,91.0,0.4679999999999999,0.611,0.353,22.0,39.0,0
6593,2012-11-27,21200206,Final,1610612745,1610612761,2012,1610612745,117.0,0.53,0.762,0.5,30.0,45.0,1610612761,101.0,0.488,0.75,0.348,25.0,39.0,1
6594,2012-11-27,21200207,Final,1610612758,1610612750,2012,1610612758,89.0,0.44,0.643,0.353,21.0,36.0,1610612750,97.0,0.4579999999999999,0.833,0.273,25.0,51.0,0
6595,2012-11-27,21200208,Final,1610612747,1610612754,2012,1610612747,77.0,0.316,0.535,0.214,13.0,56.0,1610612754,79.0,0.3670000000000001,0.63,0.211,17.0,50.0,0
6596,2012-11-26,21200013,Final,1610612751,1610612752,2012,1610612751,96.0,0.407,0.684,0.321,23.0,50.0,1610612752,89.0,0.3879999999999999,0.708,0.286,14.0,50.0,1
6597,2012-11-26,21200197,Final,1610612764,1610612759,2012,1610612764,92.0,0.411,0.8240000000000001,0.286,14.0,40.0,1610612759,118.0,0.563,0.75,0.565,32.0,43.0,0
6598,2012-11-26,21200198,Final,1610612765,1610612757,2012,1610612765,108.0,0.525,0.682,0.6,26.0,47.0,1610612757,101.0,0.424,0.742,0.316,23.0,42.0,1
6599,2012-11-26,21200199,Final,1610612741,1610612749,2012,1610612741,92.0,0.4379999999999999,0.895,0.455,21.0,40.0,1610612749,93.0,0.4589999999999999,0.632,0.2,23.0,36.0,0
6600,2012-11-26,21200200,Final,1610612763,1610612739,2012,1610612763,84.0,0.465,0.778,0.364,16.0,33.0,1610612739,78.0,0.408,0.8,0.25,12.0,41.0,1
6601,2012-11-26,21200201,Final,1610612760,1610612766,2012,1610612760,114.0,0.513,0.913,0.481,31.0,54.0,1610612766,69.0,0.291,0.773,0.273,12.0,37.0,1
6602,2012-11-26,21200202,Final,1610612762,1610612743,2012,1610612762,105.0,0.462,0.735,0.364,19.0,31.0,1610612743,103.0,0.5479999999999999,0.563,0.357,22.0,38.0,1
6603,2012-11-26,21200203,Final,1610612746,1610612740,2012,1610612746,98.0,0.4679999999999999,0.545,0.486,26.0,32.0,1610612740,105.0,0.507,0.7829999999999999,0.6,23.0,36.0,0
6604,2012-11-25,21200191,Final,1610612761,1610612759,2012,1610612761,106.0,0.364,0.833,0.25,21.0,61.0,1610612759,111.0,0.4270000000000001,0.789,0.296,25.0,52.0,0
6605,2012-11-25,21200192,Final,1610612752,1610612765,2012,1610612752,121.0,0.481,0.903,0.515,24.0,37.0,1610612765,100.0,0.474,0.773,0.45,20.0,38.0,1
6606,2012-11-25,21200193,Final,1610612751,1610612757,2012,1610612751,98.0,0.424,0.7140000000000001,0.294,26.0,48.0,1610612757,85.0,0.436,0.769,0.412,22.0,34.0,1
6607,2012-11-25,21200194,Final,1610612755,1610612756,2012,1610612755,104.0,0.481,0.7390000000000001,0.474,23.0,33.0,1610612756,101.0,0.47,0.95,0.364,24.0,41.0,1
6608,2012-11-25,21200195,Final,1610612753,1610612738,2012,1610612753,110.0,0.456,0.895,0.423,20.0,42.0,1610612738,116.0,0.4479999999999999,0.789,0.389,26.0,51.0,0
6609,2012-11-25,21200196,Final,1610612743,1610612740,2012,1610612743,102.0,0.5329999999999999,0.81,0.385,27.0,41.0,1610612740,84.0,0.3879999999999999,0.6,0.462,23.0,40.0,1
6610,2012-11-24,21200183,Final,1610612755,1610612760,2012,1610612755,109.0,0.495,0.706,0.35,31.0,43.0,1610612760,116.0,0.4429999999999999,0.865,0.286,21.0,42.0,0
6611,2012-11-24,21200184,Final,1610612764,1610612766,2012,1610612764,106.0,0.366,0.821,0.222,21.0,53.0,1610612766,108.0,0.41,0.778,0.429,20.0,40.0,0
6612,2012-11-24,21200185,Final,1610612737,1610612746,2012,1610612737,104.0,0.507,0.8079999999999999,0.412,26.0,39.0,1610612746,93.0,0.4270000000000001,0.84,0.421,19.0,37.0,1
6613,2012-11-24,21200186,Final,1610612748,1610612739,2012,1610612748,110.0,0.522,0.784,0.474,21.0,39.0,1610612739,108.0,0.4429999999999999,0.727,0.452,21.0,32.0,1
6614,2012-11-24,21200187,Final,1610612742,1610612747,2012,1610612742,89.0,0.37,0.55,0.357,22.0,39.0,1610612747,115.0,0.488,0.6759999999999999,0.545,21.0,61.0,0
6615,2012-11-24,21200188,Final,1610612749,1610612741,2012,1610612749,86.0,0.4320000000000001,0.7,0.176,20.0,40.0,1610612741,93.0,0.39,0.962,0.25,17.0,54.0,0
6616,2012-11-24,21200189,Final,1610612758,1610612762,2012,1610612758,108.0,0.541,0.688,0.375,19.0,37.0,1610612762,97.0,0.405,0.733,0.44,23.0,38.0,1
6617,2012-11-24,21200190,Final,1610612744,1610612750,2012,1610612744,96.0,0.423,0.828,0.286,18.0,48.0,1610612750,85.0,0.384,0.737,0.185,25.0,39.0,1
6618,2012-11-23,21200171,Final,1610612766,1610612737,2012,1610612766,91.0,0.373,0.8079999999999999,0.364,17.0,36.0,1610612737,101.0,0.5379999999999999,0.429,0.5,29.0,41.0,0
6619,2012-11-23,21200172,Final,1610612753,1610612739,2012,1610612753,108.0,0.5,0.85,0.524,21.0,36.0,1610612739,104.0,0.425,0.733,0.308,19.0,38.0,1
6620,2012-11-23,21200173,Final,1610612738,1610612760,2012,1610612738,108.0,0.488,0.875,0.529,28.0,36.0,1610612760,100.0,0.4679999999999999,0.833,0.25,22.0,40.0,1
6621,2012-11-23,21200174,Final,1610612751,1610612746,2012,1610612751,86.0,0.466,0.684,0.385,19.0,35.0,1610612746,76.0,0.4029999999999999,0.636,0.235,15.0,45.0,1
6622,2012-11-23,21200175,Final,1610612765,1610612761,2012,1610612765,91.0,0.462,0.5770000000000001,0.308,17.0,46.0,1610612761,90.0,0.41,0.8,0.3329999999999999,20.0,37.0,1
6623,2012-11-23,21200176,Final,1610612754,1610612759,2012,1610612754,97.0,0.413,0.667,0.4379999999999999,27.0,49.0,1610612759,104.0,0.494,0.909,0.118,19.0,37.0,0
6624,2012-11-23,21200177,Final,1610612763,1610612747,2012,1610612763,106.0,0.507,0.8,0.545,23.0,39.0,1610612747,98.0,0.446,0.833,0.444,19.0,28.0,1
6625,2012-11-23,21200178,Final,1610612745,1610612752,2012,1610612745,131.0,0.517,0.893,0.56,22.0,49.0,1610612752,103.0,0.43,0.857,0.436,22.0,30.0,1
6626,2012-11-23,21200179,Final,1610612743,1610612744,2012,1610612743,102.0,0.476,0.5670000000000001,0.263,21.0,39.0,1610612744,91.0,0.4379999999999999,0.778,0.412,22.0,45.0,1
6627,2012-11-23,21200180,Final,1610612762,1610612758,2012,1610612762,104.0,0.434,0.879,0.2,27.0,43.0,1610612758,102.0,0.5,0.75,0.588,21.0,31.0,1
6628,2012-11-23,21200181,Final,1610612756,1610612740,2012,1610612756,111.0,0.489,0.632,0.44,28.0,35.0,1610612740,108.0,0.513,0.833,0.5,27.0,41.0,1
6629,2012-11-23,21200182,Final,1610612757,1610612750,2012,1610612757,103.0,0.5379999999999999,0.444,0.44,24.0,33.0,1610612750,95.0,0.41,0.757,0.1669999999999999,15.0,47.0,1
6630,2012-11-21,21200157,Final,1610612766,1610612761,2012,1610612766,98.0,0.419,0.821,0.158,21.0,37.0,1610612761,97.0,0.4629999999999999,0.7,0.391,23.0,36.0,1
6631,2012-11-21,21200158,Final,1610612753,1610612765,2012,1610612753,90.0,0.434,0.722,0.25,24.0,53.0,1610612765,74.0,0.3289999999999999,0.682,0.176,15.0,48.0,1
6632,2012-11-21,21200159,Final,1610612739,1610612755,2012,1610612739,92.0,0.407,0.643,0.565,17.0,55.0,1610612755,83.0,0.36,0.773,0.235,18.0,39.0,1
6633,2012-11-21,21200160,Final,1610612754,1610612740,2012,1610612754,115.0,0.435,0.7140000000000001,0.556,26.0,49.0,1610612740,107.0,0.424,0.852,0.6,17.0,48.0,1
6634,2012-11-21,21200161,Final,1610612738,1610612759,2012,1610612738,100.0,0.532,0.882,0.375,21.0,25.0,1610612759,112.0,0.584,0.737,0.5,26.0,41.0,0
6635,2012-11-21,21200162,Final,1610612737,1610612764,2012,1610612737,101.0,0.435,0.5710000000000001,0.36,30.0,37.0,1610612764,100.0,0.4270000000000001,0.708,0.35,20.0,58.0,1
6636,2012-11-21,21200163,Final,1610612748,1610612749,2012,1610612748,113.0,0.477,0.6970000000000001,0.444,25.0,54.0,1610612749,106.0,0.422,0.75,0.172,18.0,47.0,1
6637,2012-11-21,21200164,Final,1610612760,1610612746,2012,1610612760,117.0,0.456,0.872,0.478,20.0,44.0,1610612746,111.0,0.43,0.727,0.35,19.0,45.0,1
6638,2012-11-21,21200165,Final,1610612745,1610612741,2012,1610612745,93.0,0.4320000000000001,0.71,0.368,15.0,45.0,1610612741,89.0,0.4,0.579,0.125,20.0,48.0,1
6639,2012-11-21,21200166,Final,1610612750,1610612743,2012,1610612750,94.0,0.382,0.64,0.357,19.0,45.0,1610612743,101.0,0.4429999999999999,0.846,0.429,16.0,49.0,0
6640,2012-11-21,21200167,Final,1610612742,1610612752,2012,1610612742,114.0,0.494,0.81,0.4479999999999999,22.0,42.0,1610612752,111.0,0.506,0.818,0.484,25.0,37.0,1
6641,2012-11-21,21200168,Final,1610612756,1610612757,2012,1610612756,114.0,0.597,0.833,0.412,22.0,35.0,1610612757,87.0,0.4029999999999999,0.769,0.263,14.0,32.0,1
6642,2012-11-21,21200169,Final,1610612758,1610612747,2012,1610612758,113.0,0.5429999999999999,0.818,0.467,23.0,41.0,1610612747,97.0,0.446,0.6920000000000001,0.462,16.0,33.0,1
6643,2012-11-21,21200170,Final,1610612744,1610612751,2012,1610612744,102.0,0.5329999999999999,0.789,0.467,24.0,43.0,1610612751,93.0,0.4579999999999999,0.733,0.261,26.0,35.0,1
6644,2012-11-20,21200154,Final,1610612755,1610612761,2012,1610612755,106.0,0.471,0.895,0.375,25.0,41.0,1610612761,98.0,0.451,0.69,0.25,28.0,48.0,1
6645,2012-11-20,21200155,Final,1610612740,1610612752,2012,1610612740,80.0,0.42,0.667,0.444,16.0,36.0,1610612752,102.0,0.446,0.737,0.389,19.0,49.0,0
6646,2012-11-20,21200156,Final,1610612747,1610612751,2012,1610612747,95.0,0.479,0.514,0.286,23.0,43.0,1610612751,90.0,0.415,0.7140000000000001,0.304,24.0,46.0,1
6647,2012-11-19,21200147,Final,1610612764,1610612754,2012,1610612764,89.0,0.356,0.742,0.235,13.0,36.0,1610612754,96.0,0.486,0.862,0.158,20.0,46.0,0
6648,2012-11-19,21200148,Final,1610612766,1610612749,2012,1610612766,102.0,0.439,0.9,0.273,22.0,44.0,1610612749,98.0,0.473,0.727,0.125,26.0,39.0,1
6649,2012-11-19,21200149,Final,1610612737,1610612753,2012,1610612737,81.0,0.382,0.615,0.2,18.0,48.0,1610612753,72.0,0.3779999999999999,0.5710000000000001,0.2,17.0,55.0,1
6650,2012-11-19,21200150,Final,1610612763,1610612743,2012,1610612763,92.0,0.462,0.8240000000000001,0.353,23.0,33.0,1610612743,97.0,0.444,0.7140000000000001,0.3329999999999999,21.0,47.0,0
6651,2012-11-19,21200151,Final,1610612742,1610612744,2012,1610612742,101.0,0.43,0.708,0.476,24.0,43.0,1610612744,105.0,0.407,0.733,0.375,19.0,62.0,0
6652,2012-11-19,21200152,Final,1610612759,1610612746,2012,1610612759,87.0,0.354,0.821,0.3,16.0,42.0,1610612746,92.0,0.471,0.579,0.083,13.0,52.0,0
6653,2012-11-19,21200153,Final,1610612762,1610612745,2012,1610612762,102.0,0.402,0.826,0.429,30.0,55.0,1610612745,91.0,0.349,0.774,0.3329999999999999,18.0,49.0,1
6654,2012-11-18,21200139,Final,1610612752,1610612754,2012,1610612752,88.0,0.3670000000000001,0.789,0.28,19.0,48.0,1610612754,76.0,0.3939999999999999,0.667,0.4,21.0,47.0,1
6655,2012-11-18,21200140,Final,1610612761,1610612753,2012,1610612761,97.0,0.475,0.609,0.389,22.0,40.0,1610612753,86.0,0.4,0.857,0.308,18.0,40.0,1
6656,2012-11-18,21200141,Final,1610612755,1610612739,2012,1610612755,86.0,0.425,0.75,0.45,27.0,41.0,1610612739,79.0,0.357,0.933,0.25,14.0,48.0,1
6657,2012-11-18,21200142,Final,1610612758,1610612751,2012,1610612758,90.0,0.4629999999999999,0.526,0.3329999999999999,13.0,42.0,1610612751,99.0,0.48,0.88,0.294,22.0,33.0,0
6658,2012-11-18,21200143,Final,1610612760,1610612744,2012,1610612760,119.0,0.506,0.846,0.65,31.0,40.0,1610612744,109.0,0.524,0.818,0.313,23.0,35.0,1
6659,2012-11-18,21200144,Final,1610612765,1610612738,2012,1610612765,103.0,0.542,0.8079999999999999,0.364,23.0,39.0,1610612738,83.0,0.451,0.789,0.235,12.0,30.0,1
6660,2012-11-18,21200145,Final,1610612757,1610612741,2012,1610612757,102.0,0.494,0.75,0.409,15.0,34.0,1610612741,94.0,0.493,0.889,0.25,25.0,35.0,1
6661,2012-11-18,21200146,Final,1610612747,1610612745,2012,1610612747,119.0,0.541,0.643,0.45,27.0,41.0,1610612745,108.0,0.489,0.611,0.391,30.0,42.0,1
6662,2012-11-17,21200131,Final,1610612738,1610612761,2012,1610612738,107.0,0.5660000000000001,0.789,0.4,37.0,37.0,1610612761,89.0,0.429,0.677,0.364,22.0,35.0,1
6663,2012-11-17,21200133,Final,1610612764,1610612762,2012,1610612764,76.0,0.365,0.75,0.313,18.0,44.0,1610612762,83.0,0.3779999999999999,0.7040000000000001,0.222,18.0,60.0,0
6664,2012-11-17,21200134,Final,1610612766,1610612763,2012,1610612766,87.0,0.376,0.679,0.308,17.0,46.0,1610612763,94.0,0.3879999999999999,0.882,0.143,17.0,44.0,0
6665,2012-11-17,21200135,Final,1610612739,1610612742,2012,1610612739,95.0,0.375,0.75,0.32,21.0,38.0,1610612742,103.0,0.514,0.85,0.435,26.0,42.0,0
6666,2012-11-17,21200136,Final,1610612749,1610612740,2012,1610612749,117.0,0.462,0.75,0.52,28.0,41.0,1610612740,113.0,0.532,0.955,0.476,32.0,36.0,1
6667,2012-11-17,21200137,Final,1610612759,1610612743,2012,1610612759,126.0,0.534,0.8,0.593,33.0,40.0,1610612743,100.0,0.5,0.6920000000000001,0.364,19.0,39.0,1
6668,2012-11-17,21200132,Final,1610612746,1610612741,2012,1610612746,101.0,0.493,0.733,0.313,21.0,41.0,1610612741,80.0,0.337,0.818,0.143,18.0,45.0,1
6669,2012-11-17,21200138,Final,1610612756,1610612748,2012,1610612756,88.0,0.43,0.7140000000000001,0.278,16.0,38.0,1610612748,97.0,0.535,0.684,0.421,20.0,36.0,0
6670,2012-11-16,21200122,Final,1610612755,1610612762,2012,1610612755,99.0,0.46,0.9,0.556,20.0,43.0,1610612762,93.0,0.444,0.778,0.318,23.0,40.0,1
6671,2012-11-16,21200124,Final,1610612754,1610612742,2012,1610612754,103.0,0.47,0.613,0.375,23.0,46.0,1610612742,83.0,0.37,0.84,0.154,16.0,44.0,1
6672,2012-11-16,21200123,Final,1610612765,1610612753,2012,1610612765,106.0,0.537,0.8,0.25,21.0,30.0,1610612753,110.0,0.494,0.882,0.412,27.0,44.0,0
6673,2012-11-16,21200125,Final,1610612740,1610612760,2012,1610612740,95.0,0.423,0.7859999999999999,0.583,23.0,40.0,1610612760,110.0,0.541,0.8,0.483,31.0,36.0,0
6674,2012-11-16,21200126,Final,1610612750,1610612744,2012,1610612750,98.0,0.43,0.7929999999999999,0.389,19.0,34.0,1610612744,106.0,0.506,0.6920000000000001,0.133,21.0,50.0,0
6675,2012-11-16,21200127,Final,1610612763,1610612752,2012,1610612763,105.0,0.487,0.813,0.3329999999999999,15.0,35.0,1610612752,95.0,0.514,0.762,0.263,18.0,34.0,1
