,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
306,7211,2012-03-30,21100757,Final,1610612761,1610612748,2011,1610612761,101.0,0.542,0.947,0.357,27.0,30.0,1610612748,113.0,0.5710000000000001,0.833,0.357,26.0,30.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.8113207547169736,0.24637155297533297,70.0,90.81132075471699,17.0,36.0,7.843137254901961,0.26313725490196305,88.0,101.33333333333333,37.0,14.0
305,7210,2012-03-31,21100776,Final,1610612746,1610612762,2011,1610612746,105.0,0.542,0.708,0.476,23.0,35.0,1610612762,96.0,0.455,0.71,0.3329999999999999,21.0,38.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.245283018867923,-0.023947750362850684,85.0,97.56603773584905,32.0,21.0,-0.2962962962962905,-0.013277428371765154,82.0,98.57407407407408,28.0,26.0
304,7209,2012-03-31,21100775,Final,1610612758,1610612751,2011,1610612758,99.0,0.433,0.7829999999999999,0.176,17.0,45.0,1610612751,111.0,0.467,0.75,0.357,30.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.35849056603773,0.12227866473149618,72.0,98.26415094339623,19.0,34.0,-5.9090909090909065,0.14646464646465063,73.0,92.43636363636364,18.0,37.0
303,7208,2012-03-31,21100774,Final,1610612759,1610612754,2011,1610612759,112.0,0.5,0.818,0.474,22.0,40.0,1610612754,103.0,0.532,0.778,0.357,21.0,32.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431372549019599,0.0113725490195975,87.0,100.86274509803921,36.0,15.0,2.4038461538461604,0.03129713423831504,82.0,95.6923076923077,30.0,22.0
302,7207,2012-03-31,21100773,Final,1610612749,1610612763,2011,1610612749,95.0,0.415,0.7859999999999999,0.294,21.0,39.0,1610612763,99.0,0.42,0.75,0.267,15.0,58.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.320754716981142,0.717706821480391,77.0,98.18867924528301,24.0,29.0,0.7254901960784252,-0.19450980392156225,78.0,94.70588235294117,27.0,24.0
301,7206,2012-03-31,21100772,Final,1610612765,1610612766,2011,1610612765,110.0,0.517,0.727,0.4,19.0,46.0,1610612766,107.0,0.465,0.8640000000000001,0.364,28.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.528301886792448,-0.12445573294630208,72.0,89.47169811320755,19.0,34.0,-12.686274509803923,0.03372549019607618,59.0,87.07843137254902,8.0,43.0
300,7205,2012-03-31,21100771,Final,1610612755,1610612737,2011,1610612755,95.0,0.481,0.789,0.5,25.0,41.0,1610612737,90.0,0.473,0.727,0.286,20.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245283018867923,-0.5239477503628507,83.0,93.9245283018868,30.0,23.0,1.8727272727272748,0.15050505050504626,87.0,94.30909090909091,32.0,23.0
299,7204,2012-03-31,21100770,Final,1610612752,1610612739,2011,1610612752,91.0,0.395,0.688,0.321,14.0,47.0,1610612739,75.0,0.389,0.63,0.154,13.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6481481481481524,-0.23864430468204034,82.0,96.92592592592592,28.0,26.0,-5.4509803921568505,-0.6309803921568573,69.0,93.50980392156863,18.0,33.0
298,7203,2012-03-31,21100769,Final,1610612747,1610612740,2011,1610612747,88.0,0.416,0.773,0.318,28.0,47.0,1610612740,85.0,0.424,0.5,0.2,21.0,47.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7169811320754746,-0.20609579100145936,84.0,96.09433962264151,31.0,22.0,-3.981132075471706,-0.03882438316401249,68.0,89.49056603773585,15.0,38.0
297,7202,2012-04-01,21100784,Final,1610612747,1610612744,2011,1610612747,120.0,0.537,0.71,0.526,31.0,50.0,1610612744,112.0,0.489,0.867,0.524,31.0,29.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7407407407407334,0.023759608665258725,86.0,95.94444444444444,32.0,22.0,-2.0192307692307736,0.00037707390647767625,73.0,97.8076923076923,21.0,31.0
296,7201,2012-04-01,21100783,Final,1610612757,1610612750,2011,1610612757,119.0,0.523,0.9,0.321,22.0,44.0,1610612750,106.0,0.462,0.8290000000000001,0.238,16.0,36.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.037037037037038,-0.03843466107618099,79.0,96.85185185185185,25.0,29.0,0.20000000000000284,-0.3925925925925924,82.0,98.65454545454546,27.0,28.0
295,7200,2012-04-01,21100782,Final,1610612756,1610612740,2011,1610612756,92.0,0.493,0.905,0.2,21.0,43.0,1610612740,75.0,0.416,0.778,0.444,18.0,37.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.660377358490578,-0.2949927431059649,78.0,96.77358490566037,25.0,28.0,-3.962962962962962,0.01816911250874398,69.0,89.4074074074074,15.0,39.0
294,7199,2012-04-01,21100781,Final,1610612745,1610612754,2011,1610612745,102.0,0.436,0.5,0.429,25.0,44.0,1610612754,104.0,0.446,0.857,0.4,23.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333286,0.15408805031445638,83.0,98.05555555555556,29.0,25.0,2.188679245283012,-0.21516690856314824,83.0,95.83018867924528,30.0,23.0
293,7198,2012-04-01,21100780,Final,1610612753,1610612743,2011,1610612753,101.0,0.42,0.76,0.25,15.0,41.0,1610612743,104.0,0.556,0.762,0.421,21.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222285,-0.060796645702296814,87.0,94.16666666666667,33.0,21.0,2.1666666666666714,0.1666666666666714,84.0,104.03703703703704,30.0,24.0
292,7197,2012-04-01,21100779,Final,1610612761,1610612764,2011,1610612761,99.0,0.481,0.913,0.235,22.0,43.0,1610612764,92.0,0.479,0.8,0.4,25.0,31.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.962962962962962,-0.15164220824598829,71.0,91.0,17.0,37.0,-7.0566037735848965,0.5395500725689573,65.0,92.81132075471699,12.0,41.0
291,7196,2012-04-01,21100778,Final,1610612738,1610612748,2011,1610612738,91.0,0.471,0.909,0.385,21.0,49.0,1610612748,72.0,0.348,0.412,0.188,15.0,47.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5283018867924625,0.3744557329463163,84.0,91.09433962264151,31.0,22.0,7.92307692307692,0.07993966817495846,90.0,101.5576923076923,38.0,14.0
290,7195,2012-04-01,21100777,Final,1610612760,1610612741,2011,1610612760,92.0,0.486,0.941,0.444,20.0,40.0,1610612741,78.0,0.33,0.667,0.3329999999999999,17.0,48.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716981132075475,0.04390420899854064,94.0,103.43396226415095,41.0,12.0,8.690909090909088,0.061279461279454495,99.0,97.12727272727273,44.0,11.0
289,7194,2012-04-02,21100790,Final,1610612757,1610612762,2011,1610612757,97.0,0.4320000000000001,0.833,0.545,24.0,40.0,1610612762,102.0,0.488,0.762,0.267,23.0,42.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2545454545454504,0.21750841750841232,81.0,97.25454545454545,26.0,29.0,-0.45454545454545325,-0.15824915824916275,83.0,98.52727272727273,28.0,27.0
288,7193,2012-04-02,21100789,Final,1610612758,1610612750,2011,1610612758,116.0,0.506,0.821,0.304,22.0,46.0,1610612750,108.0,0.481,0.731,0.524,23.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.481481481481481,-0.12299091544375074,73.0,98.27777777777777,19.0,35.0,-0.035714285714277594,-0.23571428571428044,83.0,98.78571428571429,27.0,29.0
287,7192,2012-04-02,21100788,Final,1610612742,1610612746,2011,1610612742,75.0,0.39,0.588,0.217,14.0,38.0,1610612746,94.0,0.47,0.417,0.344,16.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.018518518518519045,85.0,94.54545454545455,30.0,25.0,2.370370370370381,0.12508735150245798,87.0,97.70370370370371,33.0,21.0
286,7191,2012-04-02,21100787,Final,1610612760,1610612763,2011,1610612760,88.0,0.452,0.708,0.238,14.0,43.0,1610612763,94.0,0.391,0.917,0.25,12.0,43.0,0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.851851851851862,0.1348707197763872,96.0,103.22222222222223,42.0,12.0,0.788461538461533,0.06297134238310775,80.0,94.78846153846153,28.0,24.0
285,7190,2012-04-02,21100786,Final,1610612741,1610612745,2011,1610612741,93.0,0.482,0.471,0.294,25.0,47.0,1610612745,99.0,0.472,0.7859999999999999,0.308,23.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714292,-0.405194805194796,100.0,96.78571428571429,44.0,12.0,0.7818181818181813,-0.051515151515147295,84.0,98.12727272727273,29.0,26.0
284,7189,2012-04-02,21100785,Final,1610612764,1610612749,2011,1610612764,98.0,0.444,0.95,0.389,22.0,35.0,1610612749,112.0,0.518,0.759,0.4,25.0,48.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.055555555555557,0.0010482180293394094,66.0,92.79629629629629,12.0,42.0,-0.38888888888888573,-0.06813417190774373,78.0,98.12962962962963,24.0,30.0
283,7188,2012-04-03,21100798,Final,1610612747,1610612751,2011,1610612747,91.0,0.481,1.0,0.318,27.0,50.0,1610612751,87.0,0.4,0.867,0.3329999999999999,23.0,38.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8545454545454447,0.11380471380471135,88.0,96.38181818181818,33.0,22.0,-5.589285714285722,0.3198051948051841,75.0,92.76785714285714,19.0,37.0
282,7187,2012-04-03,21100797,Final,1610612758,1610612756,2011,1610612758,100.0,0.4589999999999999,0.6559999999999999,0.1,19.0,43.0,1610612756,109.0,0.444,0.857,0.2269999999999999,23.0,47.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.236363636363649,0.2451178451178322,75.0,98.6,20.0,35.0,-1.3148148148148096,0.34556254367576855,80.0,96.68518518518519,26.0,28.0
281,7186,2012-04-03,21100796,Final,1610612763,1610612744,2011,1610612763,98.0,0.4629999999999999,0.625,0.529,20.0,41.0,1610612744,94.0,0.4629999999999999,0.688,0.389,18.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8867924528301785,0.0983309143686455,82.0,94.77358490566037,29.0,24.0,-2.1320754716981156,-0.11284470246734202,74.0,98.0754716981132,21.0,32.0
280,7185,2012-04-03,21100795,Final,1610612765,1610612753,2011,1610612765,102.0,0.5660000000000001,0.684,0.273,25.0,45.0,1610612753,95.0,0.4579999999999999,0.792,0.417,18.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.370370370370381,0.15793151642206738,74.0,89.85185185185185,20.0,34.0,1.1454545454545553,-0.07676767676767327,88.0,94.2909090909091,33.0,22.0
279,7184,2012-04-03,21100794,Final,1610612748,1610612755,2011,1610612748,99.0,0.467,0.813,0.231,15.0,43.0,1610612755,93.0,0.4579999999999999,0.8240000000000001,0.3,18.0,38.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.415094339622641,-0.5079825834542788,91.0,101.0,38.0,15.0,6.222222222222214,-0.023060796645708592,85.0,93.94444444444444,31.0,23.0
278,7183,2012-04-03,21100793,Final,1610612754,1610612752,2011,1610612754,112.0,0.477,0.774,0.261,18.0,45.0,1610612752,104.0,0.4579999999999999,0.72,0.435,14.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1851851851851904,-0.0034940600978217162,85.0,95.98148148148148,31.0,23.0,2.8909090909090907,0.2427609427609383,84.0,96.81818181818181,29.0,26.0
277,7182,2012-04-03,21100792,Final,1610612739,1610612759,2011,1610612739,90.0,0.415,0.867,0.375,23.0,27.0,1610612759,125.0,0.593,0.857,0.478,31.0,46.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.653846153846146,-0.2028657616892957,70.0,93.15384615384616,18.0,34.0,4.519230769230774,0.0878582202111744,89.0,101.07692307692308,37.0,15.0
276,7181,2012-04-03,21100791,Final,1610612761,1610612766,2011,1610612761,92.0,0.461,0.682,0.389,25.0,38.0,1610612766,87.0,0.4029999999999999,0.7,0.3329999999999999,21.0,46.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7636363636363654,0.19932659932659647,73.0,91.14545454545454,18.0,37.0,-12.5,0.18627450980392268,60.0,87.46153846153847,8.0,44.0
275,7180,2012-04-04,21100810,Final,1610612746,1610612747,2011,1610612746,108.0,0.4529999999999999,0.65,0.36,27.0,46.0,1610612747,113.0,0.518,0.7,0.375,25.0,44.0,0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.672727272727272,0.30235690235689106,89.0,97.63636363636364,34.0,21.0,1.892857142857153,0.03831168831170828,90.0,96.28571428571429,34.0,22.0
274,7179,2012-04-04,21100809,Final,1610612757,1610612751,2011,1610612757,101.0,0.457,0.789,0.5,24.0,46.0,1610612751,88.0,0.3720000000000001,0.947,0.316,17.0,45.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1428571428571388,-0.11168831168831161,82.0,97.25,26.0,30.0,-5.561403508771932,0.027882205513790836,76.0,92.66666666666667,19.0,38.0
273,7178,2012-04-04,21100808,Final,1610612762,1610612756,2011,1610612762,105.0,0.506,0.7859999999999999,0.3329999999999999,24.0,47.0,1610612756,107.0,0.451,0.545,0.419,24.0,42.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3571428571428612,0.09740259740259205,85.0,98.58928571428571,29.0,27.0,-1.1272727272727252,0.18754208754208435,82.0,96.9090909090909,27.0,28.0
272,7177,2012-04-04,21100807,Final,1610612742,1610612763,2011,1610612742,95.0,0.5,0.688,0.267,19.0,45.0,1610612763,85.0,0.422,0.5710000000000001,0.4379999999999999,22.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6428571428571388,-0.3571428571428612,86.0,94.19642857142857,30.0,26.0,0.9444444444444429,0.057651991614264375,84.0,94.83333333333333,30.0,24.0
271,7176,2012-04-04,21100806,Final,1610612750,1610612744,2011,1610612750,94.0,0.425,0.688,0.29,20.0,49.0,1610612744,97.0,0.477,0.688,0.25,24.0,37.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17543859649123306,-0.13972431077695546,84.0,98.94736842105263,27.0,30.0,-2.1666666666666714,-0.03459119496855578,75.0,98.0,21.0,33.0
270,7175,2012-04-04,21100805,Final,1610612740,1610612743,2011,1610612740,94.0,0.522,0.7040000000000001,0.5,23.0,41.0,1610612743,92.0,0.422,0.727,0.3,25.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.200000000000003,-0.23703703703704093,70.0,89.14545454545454,15.0,40.0,2.1818181818181728,0.015151515151501371,86.0,104.03636363636363,31.0,24.0
269,7174,2012-04-04,21100804,Final,1610612749,1610612739,2011,1610612749,107.0,0.5710000000000001,0.529,0.182,21.0,41.0,1610612739,98.0,0.411,0.923,0.308,27.0,44.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12727272727273942,0.2616161616161463,80.0,98.38181818181818,25.0,30.0,-6.2075471698113205,-0.5537010159651743,71.0,93.09433962264151,18.0,35.0
268,7173,2012-04-04,21100803,Final,1610612748,1610612760,2011,1610612748,98.0,0.373,0.897,0.417,16.0,33.0,1610612760,93.0,0.4320000000000001,0.9,0.294,16.0,41.0,1,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,7.388888888888886,-0.026205450733755242,93.0,100.96296296296296,39.0,15.0,6.618181818181824,-0.23367003367003747,97.0,102.94545454545455,42.0,13.0
267,7172,2012-04-04,21100802,Final,1610612737,1610612766,2011,1610612737,120.0,0.5660000000000001,0.895,0.474,32.0,39.0,1610612766,93.0,0.456,0.8,0.357,22.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-0.1227272727272748,88.0,94.23214285714286,32.0,24.0,-12.358490566037744,0.14150943396225557,61.0,87.45283018867924,8.0,45.0
266,7171,2012-04-04,21100801,Final,1610612738,1610612759,2011,1610612738,86.0,0.4579999999999999,0.462,0.4,21.0,39.0,1610612759,87.0,0.419,0.727,0.25,17.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8518518518518476,0.32354996505938516,86.0,91.0925925925926,32.0,22.0,5.094339622641499,0.5751088534107254,91.0,101.52830188679245,38.0,15.0
265,7170,2012-04-04,21100800,Final,1610612764,1610612754,2011,1610612764,96.0,0.4639999999999999,0.632,0.3329999999999999,21.0,35.0,1610612754,109.0,0.579,0.895,0.364,27.0,31.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.181818181818187,-0.12626262626262985,67.0,92.89090909090909,12.0,43.0,2.290909090909082,0.10572390572389168,87.0,96.27272727272727,32.0,23.0
264,7169,2012-04-04,21100799,Final,1610612755,1610612761,2011,1610612755,78.0,0.43,0.875,0.25,23.0,29.0,1610612761,99.0,0.506,1.0,0.429,26.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,-0.22222222222221433,86.0,93.92727272727272,31.0,24.0,-3.607142857142847,0.15649350649351845,75.0,91.16071428571429,19.0,37.0
263,7168,2012-04-05,21100814,Final,1610612758,1610612746,2011,1610612758,85.0,0.417,0.733,0.235,19.0,44.0,1610612746,93.0,0.45,0.667,0.263,17.0,43.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-5.303571428571431,-0.06720779220778184,76.0,98.625,20.0,36.0,2.5357142857142776,-0.13701298701299436,90.0,97.82142857142857,34.0,22.0
262,7167,2012-04-05,21100813,Final,1610612741,1610612738,2011,1610612741,93.0,0.413,0.846,0.313,22.0,44.0,1610612738,86.0,0.429,0.833,0.385,22.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035087719298247,-0.2506265664160452,101.0,96.71929824561404,44.0,13.0,1.7999999999999972,-0.05185185185185048,87.0,91.0,32.0,23.0
261,7166,2012-04-05,21100812,Final,1610612765,1610612764,2011,1610612765,99.0,0.529,0.59,0.4,16.0,40.0,1610612764,94.0,0.423,0.7240000000000001,0.3329999999999999,19.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.145454545454541,0.22491582491583983,76.0,90.07272727272728,21.0,34.0,-7.285714285714292,-0.10389610389610482,68.0,92.94642857142857,12.0,44.0
260,7165,2012-04-05,21100811,Final,1610612753,1610612752,2011,1610612753,80.0,0.417,0.688,0.375,15.0,35.0,1610612752,96.0,0.487,0.467,0.52,24.0,41.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14545454545455527,89.0,94.30357142857143,33.0,23.0,2.6964285714285694,-0.19448051948052125,85.0,96.94642857142857,29.0,27.0
259,7164,2012-04-06,21100825,Final,1610612747,1610612745,2011,1610612747,107.0,0.429,0.889,0.273,23.0,48.0,1610612745,112.0,0.477,0.818,0.588,24.0,35.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94736842105263,0.054511278195477075,92.0,96.57894736842105,35.0,22.0,0.875,0.0931818181818187,86.0,98.14285714285714,30.0,26.0
258,7163,2012-04-06,21100824,Final,1610612762,1610612744,2011,1610612762,104.0,0.481,0.88,0.375,23.0,39.0,1610612744,98.0,0.4529999999999999,0.917,0.409,22.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3859649122806985,-0.02882205513783731,86.0,98.70175438596492,29.0,28.0,-2.0727272727272634,0.09393939393940798,77.0,97.98181818181818,22.0,33.0
257,7162,2012-04-06,21100823,Final,1610612743,1610612756,2011,1610612743,105.0,0.402,0.645,0.407,24.0,41.0,1610612756,99.0,0.415,0.7929999999999999,0.364,21.0,54.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.107142857142861,-0.07467532467531157,87.0,103.82142857142857,31.0,25.0,-1.0714285714285836,0.055844155844141596,84.0,97.08928571428571,28.0,28.0
256,7161,2012-04-06,21100822,Final,1610612759,1610612740,2011,1610612759,128.0,0.607,0.81,0.5,31.0,40.0,1610612740,103.0,0.4679999999999999,0.743,0.417,11.0,29.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.018518518518505,-0.07582110412299414,93.0,101.25925925925925,39.0,15.0,-4.089285714285708,0.11071428571429465,72.0,89.23214285714286,16.0,40.0
255,7160,2012-04-06,21100821,Final,1610612742,1610612757,2011,1610612742,97.0,0.452,0.75,0.292,19.0,44.0,1610612757,99.0,0.436,0.818,0.381,17.0,51.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8070175438596578,0.16416040100251905,88.0,94.21052631578948,31.0,26.0,1.350877192982452,0.2080200501253131,84.0,97.3157894736842,27.0,30.0
254,7159,2012-04-06,21100820,Final,1610612749,1610612766,2011,1610612749,95.0,0.407,0.667,0.3329999999999999,27.0,45.0,1610612766,90.0,0.424,0.667,0.1669999999999999,18.0,57.0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035714285714291805,0.16298701298703122,82.0,98.53571428571429,26.0,30.0,-12.629629629629633,-0.2711390635918889,62.0,87.55555555555556,8.0,46.0
253,7158,2012-04-06,21100819,Final,1610612748,1610612763,2011,1610612748,82.0,0.402,0.75,0.222,17.0,40.0,1610612763,97.0,0.4629999999999999,0.765,0.471,20.0,42.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.345454545454544,-0.04343434343434183,95.0,100.9090909090909,40.0,15.0,0.7454545454545496,-0.19898989898989328,85.0,94.65454545454546,30.0,25.0
252,7157,2012-04-06,21100818,Final,1610612737,1610612765,2011,1610612737,101.0,0.481,0.7040000000000001,0.267,30.0,42.0,1610612765,96.0,0.474,0.682,0.467,16.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1929824561403564,0.44298245614035636,90.0,94.6842105263158,33.0,24.0,-4.964285714285708,0.18116883116883287,78.0,90.23214285714286,22.0,34.0
251,7156,2012-04-06,21100817,Final,1610612751,1610612764,2011,1610612751,110.0,0.563,0.684,0.389,32.0,35.0,1610612764,98.0,0.452,0.773,0.417,22.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.689655172413794,-0.12825166364186202,77.0,92.58620689655173,19.0,39.0,-7.245614035087726,0.040100250626565526,69.0,92.96491228070175,12.0,45.0
250,7155,2012-04-06,21100816,Final,1610612761,1610612739,2011,1610612761,80.0,0.425,0.625,0.2,13.0,49.0,1610612739,84.0,0.342,0.725,0.294,16.0,39.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.175438596491233,0.43170426065161394,77.0,91.29824561403508,20.0,37.0,-6.259259259259252,-0.05171208944793193,72.0,93.18518518518519,18.0,36.0
249,7154,2012-04-06,21100815,Final,1610612754,1610612760,2011,1610612754,103.0,0.412,0.794,0.316,13.0,50.0,1610612760,98.0,0.442,0.774,0.316,20.0,40.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.482142857142861,0.19123376623377908,89.0,96.5,33.0,23.0,6.410714285714278,-0.2074675324675468,98.0,102.76785714285714,42.0,14.0
248,7153,2012-04-07,21100834,Final,1610612744,1610612743,2011,1610612744,112.0,0.523,0.75,0.381,25.0,41.0,1610612743,97.0,0.4629999999999999,0.75,0.32,22.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.142857142857139,-0.07012987012987537,78.0,97.98214285714286,22.0,34.0,2.175438596491219,0.06829573934835764,89.0,103.84210526315789,32.0,25.0
247,7152,2012-04-07,21100833,Final,1610612746,1610612758,2011,1610612746,109.0,0.494,0.526,0.407,34.0,44.0,1610612758,94.0,0.415,0.679,0.318,20.0,42.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.631578947368425,0.0958646616541472,92.0,97.73684210526316,35.0,22.0,-5.350877192982466,-0.04730576441103551,77.0,98.3859649122807,20.0,37.0
246,7151,2012-04-07,21100832,Final,1610612756,1610612747,2011,1610612756,125.0,0.5,0.81,0.483,26.0,36.0,1610612747,105.0,0.485,0.556,0.111,22.0,54.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.1578947368420955,-0.08646616541351193,85.0,97.12280701754386,28.0,29.0,1.8275862068965552,-0.11978221415607493,93.0,96.75862068965517,35.0,23.0
245,7150,2012-04-07,21100831,Final,1610612749,1610612757,2011,1610612749,116.0,0.5,0.909,0.48,31.0,49.0,1610612757,94.0,0.436,0.87,0.273,20.0,33.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12280701754386314,0.08709273182957133,84.0,98.47368421052632,27.0,30.0,1.3620689655172384,0.011191772534786537,86.0,97.34482758620689,28.0,30.0
244,7149,2012-04-07,21100830,Final,1610612740,1610612750,2011,1610612740,99.0,0.488,0.789,0.308,26.0,48.0,1610612750,90.0,0.407,0.778,0.4,20.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.456140350877192,-0.36685463659148354,73.0,89.47368421052632,16.0,41.0,-0.2241379310344911,-0.04869933454325803,85.0,98.86206896551724,27.0,31.0
243,7148,2012-04-07,21100829,Final,1610612763,1610612742,2011,1610612763,94.0,0.3879999999999999,0.852,0.45,22.0,37.0,1610612742,89.0,0.466,0.706,0.429,23.0,42.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2545454545454504,87.0,94.69642857142857,31.0,25.0,0.7586206896551744,-0.048396854204483475,89.0,94.25862068965517,31.0,27.0
