,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
787,1329,2022-01-02,22100549,Final,1610612766,1610612756,2021,1610612766,99.0,0.459,0.571,0.257,27.0,34.0,1610612756,133.0,0.505,1.0,0.415,36.0,53.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.9000000000000057,0.2794871794871767,60.0,112.975,20.0,20.0,7.974358974358978,-0.6045883940620627,69.0,112.17948717948718,30.0,9.0
786,1328,2022-01-02,22100548,Final,1610612758,1610612748,2021,1610612758,115.0,0.513,0.815,0.382,31.0,39.0,1610612748,113.0,0.438,1.0,0.273,26.0,49.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.853658536585357,-0.32865853658536537,60.0,109.73170731707317,19.0,22.0,4.142857142857139,0.1428571428571388,70.0,108.14285714285714,28.0,14.0
785,1327,2022-01-02,22100547,Final,1610612739,1610612754,2021,1610612739,108.0,0.466,0.714,0.231,26.0,48.0,1610612754,104.0,0.446,0.786,0.413,24.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.048780487804876,-0.176219512195118,63.0,106.8780487804878,22.0,19.0,-0.3499999999999943,-0.042307692307687716,56.0,107.4,16.0,24.0
784,1326,2022-01-02,22100546,Final,1610612738,1610612753,2021,1610612738,116.0,0.453,0.893,0.361,25.0,46.0,1610612753,111.0,0.421,0.815,0.333,17.0,45.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45000000000000284,0.37307692307692264,59.0,107.55,19.0,21.0,-9.299999999999997,-0.22307692307691696,48.0,101.175,8.0,32.0
783,1325,2022-01-02,22100545,Final,1610612761,1610612752,2021,1610612761,120.0,0.477,0.833,0.382,21.0,44.0,1610612752,105.0,0.449,0.821,0.333,22.0,30.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37837837837837185,0.21171171171170045,55.0,107.45945945945945,18.0,19.0,0.6499999999999915,-0.4012820512820525,61.0,105.85,21.0,19.0
782,1324,2022-01-03,22100561,Final,1610612746,1610612750,2021,1610612746,104.0,0.5,0.882,0.344,22.0,31.0,1610612750,122.0,0.527,0.889,0.356,34.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9512195121951237,0.12378048780487916,61.0,105.34146341463415,20.0,21.0,-0.2749999999999915,-0.12115384615383107,59.0,108.7,19.0,21.0
781,1323,2022-01-03,22100560,Final,1610612757,1610612737,2021,1610612757,136.0,0.528,0.857,0.439,29.0,41.0,1610612737,131.0,0.545,0.875,0.341,31.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.435897435897445,-0.6990553306342946,52.0,106.64102564102564,13.0,26.0,0.3333333333333428,0.07017543859649322,57.0,109.87179487179488,18.0,21.0
780,1322,2022-01-03,22100559,Final,1610612744,1610612748,2021,1610612744,115.0,0.489,0.846,0.368,39.0,43.0,1610612748,108.0,0.411,0.895,0.405,24.0,49.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100000000000009,-0.07948717948717388,73.0,112.075,33.0,7.0,4.0,-0.1428571428571388,71.0,108.25581395348837,28.0,15.0
779,1321,2022-01-03,22100558,Final,1610612742,1610612743,2021,1610612742,103.0,0.449,0.905,0.378,23.0,28.0,1610612743,89.0,0.463,0.724,0.24,21.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1500000000000057,0.15000000000000568,62.0,106.5,22.0,18.0,-0.07692307692306599,0.34412955465587913,58.0,106.56410256410257,19.0,20.0
778,1320,2022-01-03,22100557,Final,1610612740,1610612762,2021,1610612740,104.0,0.402,0.636,0.261,21.0,47.0,1610612762,115.0,0.482,0.824,0.487,22.0,43.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-5.7250000000000085,-0.4429487179487239,54.0,104.725,14.0,26.0,8.849999999999994,-0.4064102564102541,68.0,115.35,28.0,12.0
777,1319,2022-01-03,22100556,Final,1610612749,1610612765,2021,1610612749,106.0,0.424,0.773,0.239,21.0,47.0,1610612765,115.0,0.484,0.643,0.419,31.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9069767441860535,0.45459579180509024,69.0,111.86046511627907,26.0,17.0,-9.23684210526315,0.2766714082503654,46.0,101.15789473684211,8.0,30.0
776,1318,2022-01-03,22100555,Final,1610612741,1610612753,2021,1610612741,102.0,0.43,0.739,0.355,17.0,49.0,1610612753,98.0,0.424,0.889,0.37,24.0,44.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421055,-0.12375533428163976,66.0,111.71052631578948,28.0,10.0,-9.195121951219505,0.1048780487804919,49.0,101.41463414634147,8.0,33.0
775,1317,2022-01-03,22100554,Final,1610612751,1610612763,2021,1610612751,104.0,0.451,0.808,0.29,28.0,33.0,1610612763,118.0,0.471,0.571,0.286,24.0,61.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631578947368425,-0.2062588904694138,64.0,110.73684210526316,26.0,12.0,3.7674418604651123,0.21982281284607552,69.0,110.51162790697674,26.0,17.0
774,1316,2022-01-03,22100553,Final,1610612764,1610612766,2021,1610612764,124.0,0.46,0.903,0.421,26.0,51.0,1610612766,121.0,0.481,0.538,0.368,28.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.875,0.0480769230769198,58.0,106.825,18.0,22.0,-3.6585365853658516,-0.7585365853658459,61.0,112.63414634146342,20.0,21.0
773,1315,2022-01-03,22100552,Final,1610612755,1610612745,2021,1610612755,133.0,0.521,0.941,0.425,33.0,54.0,1610612745,113.0,0.416,0.727,0.341,25.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051282051282044,0.2051282051282044,60.0,106.87179487179488,21.0,18.0,-8.292682926829272,-0.11768292682927495,52.0,107.0,11.0,30.0
772,1314,2022-01-04,22100566,Final,1610612747,1610612758,2021,1610612747,122.0,0.495,0.65,0.344,24.0,44.0,1610612758,114.0,0.518,0.778,0.412,31.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.8863636363636402,0.18340380549682322,63.0,109.95454545454545,19.0,25.0,-2.738095238095241,0.11556329849011604,62.0,109.85714285714286,20.0,22.0
771,1313,2022-01-04,22100565,Final,1610612740,1610612756,2021,1610612740,110.0,0.404,0.875,0.303,28.0,48.0,1610612756,123.0,0.541,0.7,0.548,32.0,42.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.853658536585371,-0.12865853658536253,55.0,104.70731707317073,14.0,27.0,8.625,0.650641025641022,71.0,112.7,31.0,9.0
770,1312,2022-01-04,22100564,Final,1610612752,1610612754,2021,1610612752,104.0,0.488,0.714,0.214,17.0,51.0,1610612754,94.0,0.421,0.656,0.237,22.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26829268292682684,-0.38170731707316463,62.0,105.82926829268293,21.0,20.0,-0.43902439024390105,-0.08902439024390674,57.0,107.3170731707317,16.0,25.0
769,1311,2022-01-04,22100563,Final,1610612761,1610612759,2021,1610612761,129.0,0.469,0.724,0.409,30.0,52.0,1610612759,104.0,0.432,0.684,0.257,27.0,50.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7631578947368354,0.3847795163584635,57.0,107.78947368421052,19.0,19.0,2.0999999999999943,-0.07948717948718809,57.0,111.25,17.0,23.0
768,1310,2022-01-04,22100562,Final,1610612739,1610612763,2021,1610612739,106.0,0.435,0.762,0.294,28.0,49.0,1610612763,110.0,0.467,0.773,0.333,21.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047619047619037,-0.001161440185839524,65.0,106.9047619047619,23.0,19.0,4.0,0.2325581395348877,71.0,110.68181818181819,27.0,17.0
767,1309,2022-01-05,22100577,Final,1610612758,1610612737,2021,1610612758,102.0,0.422,0.75,0.407,15.0,47.0,1610612737,108.0,0.453,0.733,0.267,20.0,48.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.860465116279073,-0.12236987818383227,63.0,109.95348837209302,20.0,23.0,0.20000000000000284,-0.13333333333333997,58.0,110.4,18.0,22.0
766,1308,2022-01-05,22100576,Final,1610612757,1610612748,2021,1610612757,109.0,0.423,0.778,0.395,18.0,36.0,1610612748,115.0,0.451,0.759,0.463,29.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.150000000000006,0.2858974358974393,54.0,107.375,14.0,26.0,3.75,-0.25,72.0,108.25,28.0,16.0
765,1307,2022-01-05,22100575,Final,1610612743,1610612762,2021,1610612743,109.0,0.477,0.933,0.306,27.0,42.0,1610612762,115.0,0.467,0.833,0.341,22.0,44.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.42499999999999716,-0.34807692307693117,59.0,106.125,19.0,21.0,8.902439024390247,0.05243902439025305,70.0,115.34146341463415,29.0,12.0
764,1306,2022-01-05,22100574,Final,1610612750,1610612760,2021,1610612750,98.0,0.4,0.7,0.273,23.0,55.0,1610612760,90.0,0.367,0.833,0.257,21.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707317073170742,0.4457317073170657,61.0,109.02439024390245,20.0,21.0,-7.325000000000003,-0.04294871794871824,54.0,100.375,14.0,26.0
763,1305,2022-01-05,22100573,Final,1610612749,1610612761,2021,1610612749,111.0,0.447,0.692,0.436,22.0,45.0,1610612761,117.0,0.472,0.68,0.444,24.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.613636363636374,-0.2933403805496795,70.0,111.72727272727273,26.0,18.0,1.3846153846153868,0.6214574898785514,59.0,108.33333333333333,20.0,19.0
762,1304,2022-01-05,22100572,Final,1610612742,1610612744,2021,1610612742,99.0,0.379,0.808,0.3,22.0,46.0,1610612744,82.0,0.407,0.688,0.179,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.41463414634147,0.2646341463414643,64.0,106.41463414634147,23.0,18.0,10.024390243902431,-0.07560975609757747,75.0,112.14634146341463,34.0,7.0
761,1303,2022-01-05,22100571,Final,1610612754,1610612751,2021,1610612754,121.0,0.5,0.929,0.333,26.0,33.0,1610612751,129.0,0.57,0.897,0.238,28.0,38.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6666666666666714,-0.22764227642277035,58.0,107.0,16.0,26.0,3.1794871794871824,-0.4520917678812424,65.0,110.56410256410257,26.0,13.0
760,1302,2022-01-05,22100570,Final,1610612738,1610612759,2021,1610612738,97.0,0.444,0.889,0.321,19.0,41.0,1610612759,99.0,0.477,1.0,0.385,20.0,48.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.560975609756099,0.1109756097560961,61.0,107.7560975609756,20.0,21.0,1.439024390243901,-0.6609756097560933,58.0,111.07317073170732,17.0,24.0
759,1301,2022-01-05,22100569,Final,1610612764,1610612745,2021,1610612764,111.0,0.44,0.808,0.256,18.0,41.0,1610612745,114.0,0.471,0.781,0.346,15.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731707317073159,0.14329268292684105,60.0,107.2439024390244,19.0,22.0,-8.57142857142857,-0.2787456445992973,53.0,107.14285714285714,11.0,31.0
758,1300,2022-01-05,22100568,Final,1610612753,1610612755,2021,1610612753,106.0,0.444,0.7,0.308,22.0,47.0,1610612755,116.0,0.506,0.75,0.429,26.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.07142857142857,0.12369337979093586,50.0,101.33333333333333,8.0,34.0,0.7000000000000028,0.49487179487179844,62.0,107.525,22.0,18.0
757,1299,2022-01-05,22100567,Final,1610612766,1610612765,2021,1610612766,140.0,0.593,0.69,0.571,39.0,49.0,1610612765,111.0,0.467,0.55,0.333,26.0,36.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.642857142857153,0.01567944250869857,62.0,112.83333333333333,20.0,22.0,-8.769230769230774,0.4676113360323768,48.0,101.51282051282051,9.0,30.0
756,1298,2022-01-06,22100581,Final,1610612756,1610612746,2021,1610612756,106.0,0.411,0.8,0.323,22.0,63.0,1610612746,89.0,0.36,0.84,0.214,20.0,49.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.731707317073173,0.10670731707317316,73.0,112.95121951219512,32.0,9.0,-1.3571428571428612,-0.4059233449477375,62.0,105.30952380952381,20.0,22.0
755,1297,2022-01-06,22100580,Final,1610612740,1610612744,2021,1610612740,101.0,0.422,0.793,0.235,20.0,46.0,1610612744,96.0,0.425,0.833,0.212,22.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.023809523809533,-0.17015098722416155,56.0,104.83333333333333,14.0,28.0,9.38095238095238,-0.6434378629500515,76.0,111.42857142857143,34.0,8.0
754,1296,2022-01-06,22100579,Final,1610612763,1610612765,2021,1610612763,118.0,0.49,0.632,0.313,31.0,61.0,1610612765,88.0,0.343,0.769,0.227,23.0,39.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,73.0,110.66666666666667,28.0,17.0,-9.275000000000006,-0.5057692307692321,49.0,101.75,9.0,31.0
753,1295,2022-01-06,22100578,Final,1610612752,1610612738,2021,1610612752,108.0,0.444,0.667,0.5,23.0,42.0,1610612738,105.0,0.475,0.923,0.378,22.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23170731707317316,64.0,105.78571428571429,22.0,20.0,0.5,-0.06097560975609895,62.0,107.5,20.0,22.0
752,1294,2022-01-07,22100590,Final,1610612757,1610612739,2021,1610612757,101.0,0.402,0.579,0.457,22.0,51.0,1610612739,114.0,0.488,0.655,0.436,22.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.146341463414629,0.003658536585376737,55.0,107.41463414634147,14.0,27.0,3.860465116279073,-0.18715393133996372,66.0,106.88372093023256,23.0,20.0
751,1293,2022-01-07,22100589,Final,1610612747,1610612737,2021,1610612747,134.0,0.495,0.895,0.415,37.0,47.0,1610612737,118.0,0.448,0.704,0.361,29.0,54.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-2.6444444444444315,0.24191919191920874,65.0,110.22222222222223,20.0,25.0,0.3414634146341484,0.14146341463414558,60.0,110.34146341463415,19.0,22.0
750,1292,2022-01-07,22100588,Final,1610612743,1610612758,2021,1610612743,121.0,0.553,0.625,0.353,32.0,41.0,1610612758,111.0,0.435,0.833,0.379,21.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.560975609756099,-0.1359756097561018,60.0,106.1951219512195,19.0,22.0,-2.931818181818187,-0.07135306553911391,64.0,109.77272727272727,20.0,24.0
749,1291,2022-01-07,22100587,Final,1610612760,1610612750,2021,1610612760,105.0,0.404,0.783,0.341,26.0,45.0,1610612750,135.0,0.556,0.72,0.415,39.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.341463414634148,-0.01646341463414558,55.0,100.1219512195122,14.0,27.0,0.3571428571428612,0.186411149825787,63.0,108.76190476190476,21.0,21.0
748,1290,2022-01-07,22100586,Final,1610612745,1610612742,2021,1610612745,106.0,0.425,0.69,0.279,17.0,40.0,1610612742,130.0,0.544,0.536,0.447,34.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.302325581395351,0.26910299003321825,55.0,107.30232558139535,12.0,31.0,3.738095238095241,0.3234610917537708,66.0,106.23809523809524,24.0,18.0
747,1289,2022-01-07,22100585,Final,1610612741,1610612764,2021,1610612741,130.0,0.527,0.905,0.455,34.0,41.0,1610612764,122.0,0.511,0.962,0.292,28.0,41.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538461538461547,-0.04048582995950767,68.0,111.46153846153847,29.0,10.0,-2.738095238095241,-0.006387921022081855,61.0,107.33333333333333,19.0,23.0
746,1288,2022-01-07,22100584,Final,1610612761,1610612762,2021,1610612761,122.0,0.45,0.8,0.293,26.0,48.0,1610612762,108.0,0.481,0.722,0.447,23.0,40.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1153846153846132,61.0,108.55,21.0,19.0,8.833333333333329,-0.06910569105691877,72.0,115.33333333333333,30.0,12.0
745,1287,2022-01-07,22100583,Final,1610612751,1610612749,2021,1610612751,109.0,0.457,0.95,0.222,23.0,49.0,1610612749,121.0,0.458,0.81,0.356,21.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000114,0.12051282051282897,67.0,111.025,27.0,13.0,3.3999999999999915,-0.2136363636363825,71.0,111.71111111111111,26.0,19.0
744,1286,2022-01-07,22100582,Final,1610612755,1610612759,2021,1610612755,119.0,0.517,0.778,0.348,28.0,49.0,1610612759,100.0,0.413,0.75,0.3,22.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9268292682926784,0.22682926829267558,64.0,107.73170731707317,23.0,18.0,1.4523809523809632,0.013356562137062156,60.0,110.78571428571429,18.0,24.0
743,1285,2022-01-08,22100596,Final,1610612756,1610612748,2021,1610612756,100.0,0.38,0.897,0.412,24.0,35.0,1610612748,123.0,0.5,0.867,0.5,33.0,49.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.92857142857143,0.19686411149825744,75.0,112.78571428571429,33.0,9.0,3.8000000000000114,0.05000000000001137,74.0,108.4,29.0,16.0
742,1284,2022-01-08,22100595,Final,1610612738,1610612752,2021,1610612738,99.0,0.474,0.882,0.414,26.0,45.0,1610612752,75.0,0.367,0.4,0.355,13.0,40.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418604651162795,-0.081395348837205,63.0,107.44186046511628,20.0,23.0,0.5581395348837219,0.05813953488372192,66.0,105.83720930232558,23.0,20.0
741,1283,2022-01-08,22100594,Final,1610612754,1610612762,2021,1610612754,125.0,0.55,0.719,0.483,30.0,38.0,1610612762,113.0,0.476,0.947,0.429,20.0,39.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.83720930232559,-0.17054263565891858,59.0,107.32558139534883,16.0,27.0,8.302325581395351,-0.5310077519379774,73.0,115.16279069767442,30.0,13.0
740,1282,2022-01-08,22100593,Final,1610612765,1610612753,2021,1610612765,97.0,0.437,0.688,0.303,23.0,49.0,1610612753,92.0,0.337,0.87,0.304,25.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.780487804878035,-0.5054878048780296,50.0,101.41463414634147,9.0,32.0,-9.09302325581396,-0.02159468438539136,51.0,101.44186046511628,8.0,35.0
739,1281,2022-01-08,22100592,Final,1610612766,1610612749,2021,1610612766,114.0,0.444,0.588,0.333,29.0,49.0,1610612749,106.0,0.389,0.923,0.324,21.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8837209302325704,0.7591362126245826,64.0,113.46511627906976,21.0,22.0,3.5869565217391397,0.18695652173914823,73.0,111.91304347826087,27.0,19.0
738,1280,2022-01-08,22100591,Final,1610612746,1610612763,2021,1610612746,108.0,0.406,0.833,0.313,16.0,49.0,1610612763,123.0,0.44,0.742,0.316,26.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720930232558132,-0.36378737541527073,63.0,104.93023255813954,20.0,23.0,4.565217391304344,0.5652173913043441,75.0,110.82608695652173,29.0,17.0
737,1279,2022-01-09,22100606,Final,1610612747,1610612763,2021,1610612747,119.0,0.464,0.789,0.424,26.0,41.0,1610612763,127.0,0.547,0.688,0.367,33.0,47.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2391304347826093,0.4053140096618222,67.0,110.73913043478261,21.0,25.0,4.7872340425531945,0.2220166512488504,77.0,111.08510638297872,30.0,17.0
736,1278,2022-01-09,22100605,Final,1610612757,1610612758,2021,1610612757,103.0,0.42,0.8,0.425,26.0,48.0,1610612758,88.0,0.388,0.714,0.226,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.30952380952381,-0.16318234610918125,56.0,107.26190476190476,14.0,28.0,-3.0888888888888886,-0.1570707070707016,65.0,109.8,20.0,25.0
735,1277,2022-01-09,22100604,Final,1610612744,1610612739,2021,1610612744,96.0,0.402,0.8,0.238,24.0,54.0,1610612739,82.0,0.427,0.611,0.292,21.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04651162790698,-0.3344407530453992,77.0,111.06976744186046,34.0,9.0,4.068181818181813,0.20771670190273994,68.0,107.04545454545455,24.0,20.0
734,1276,2022-01-09,22100603,Final,1610612742,1610612741,2021,1610612742,113.0,0.5,1.0,0.444,28.0,48.0,1610612741,99.0,0.433,0.769,0.333,23.0,39.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.209302325581405,0.4712070874861638,68.0,106.79069767441861,25.0,18.0,5.599999999999994,0.06153846153844711,70.0,111.925,30.0,10.0
733,1275,2022-01-09,22100601,Final,1610612760,1610612743,2021,1610612760,95.0,0.432,0.833,0.237,29.0,41.0,1610612743,99.0,0.416,0.75,0.361,28.0,53.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.88095238095238,-0.5394889663182312,56.0,100.23809523809524,14.0,28.0,-0.3095238095238102,0.25145180023228875,62.0,106.54761904761905,20.0,22.0
732,1274,2022-01-09,22100600,Final,1610612745,1610612750,2021,1610612745,123.0,0.474,0.607,0.326,31.0,45.0,1610612750,141.0,0.509,0.762,0.357,37.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.65909090909092,-0.35676532769556957,56.0,107.27272727272727,12.0,32.0,1.0465116279069804,0.6893687707641192,65.0,109.37209302325581,22.0,21.0
731,1273,2022-01-09,22100599,Final,1610612761,1610612740,2021,1610612761,105.0,0.424,0.95,0.412,18.0,46.0,1610612740,101.0,0.453,0.84,0.364,20.0,35.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8048780487804805,0.3048780487804805,63.0,108.8780487804878,22.0,19.0,-5.767441860465112,0.2563676633444203,58.0,104.74418604651163,15.0,28.0
730,1272,2022-01-09,22100598,Final,1610612753,1610612764,2021,1610612753,100.0,0.4,0.938,0.321,18.0,42.0,1610612764,102.0,0.409,0.792,0.379,23.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.09302325581396076,52.0,101.22727272727273,8.0,36.0,-2.860465116279073,-0.12236987818383227,62.0,107.67441860465117,19.0,24.0
729,1271,2022-01-09,22100597,Final,1610612746,1610612737,2021,1610612746,106.0,0.478,0.857,0.364,24.0,47.0,1610612737,93.0,0.449,0.842,0.269,19.0,39.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-2.0227272727272663,-0.30179704016913433,64.0,105.0,20.0,24.0,-0.047619047619051,-0.3890824622531994,61.0,110.52380952380952,19.0,23.0
728,1270,2022-01-09,22100602,Final,1610612751,1610612759,2021,1610612751,121.0,0.48,0.864,0.286,26.0,55.0,1610612759,119.0,0.43,0.778,0.406,33.0,44.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9268292682926784,-0.37317073170733295,68.0,110.97560975609755,27.0,14.0,0.9767441860465169,-0.4756367663344463,61.0,110.53488372093024,18.0,25.0
727,1269,2022-01-10,22100611,Final,1610612758,1610612739,2021,1610612758,108.0,0.429,0.727,0.467,20.0,43.0,1610612739,109.0,0.494,0.867,0.294,29.0,48.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.3478260869565304,-0.2589371980676418,66.0,109.32608695652173,20.0,26.0,3.6666666666666714,-0.4015151515151416,69.0,106.4888888888889,24.0,21.0
726,1268,2022-01-10,22100486,Final,1610612757,1610612751,2021,1610612757,114.0,0.465,0.731,0.395,23.0,47.0,1610612751,108.0,0.462,0.8,0.375,23.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-5.813953488372093,0.4955703211517175,58.0,107.16279069767442,15.0,28.0,2.904761904761898,-0.022067363530780426,70.0,111.21428571428571,28.0,14.0
725,1267,2022-01-10,22100711,Final,1610612745,1610612755,2021,1610612745,91.0,0.39,0.667,0.31,18.0,39.0,1610612755,111.0,0.457,0.833,0.286,23.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.866666666666674,-0.20757575757575353,57.0,107.62222222222222,12.0,33.0,1.3571428571428612,0.4303135888501828,66.0,108.0,24.0,18.0
724,1266,2022-01-10,22100610,Final,1610612752,1610612759,2021,1610612752,111.0,0.488,0.75,0.406,23.0,49.0,1610612759,96.0,0.411,0.667,0.276,19.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5581395348837219,67.0,105.13636363636364,23.0,21.0,0.9090909090909207,-0.0676532769555962,62.0,110.72727272727273,18.0,26.0
723,1265,2022-01-10,22100609,Final,1610612738,1610612754,2021,1610612738,101.0,0.398,0.821,0.286,17.0,53.0,1610612754,98.0,0.383,0.882,0.297,22.0,47.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9545454545454533,0.5359408033826583,65.0,107.25,21.0,23.0,-0.5454545454545325,0.29175475687105745,61.0,107.72727272727273,17.0,27.0
