,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1356,12211,2008-10-18,10800078,Final,1610612742,1610612758,2008,1610612742,124.0,0.551,0.75,0.444,25.0,37.0,1610612758,109.0,0.422,0.6920000000000001,0.375,15.0,50.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800000000000011,-3.4499999999999886,8.0,99.4,3.0,2.0,-6.799999999999997,0.45000000000000284,6.0,93.2,1.0,4.0
1355,12210,2008-10-18,10800076,Final,1610612759,1610612754,2008,1610612759,106.0,0.424,0.867,0.429,28.0,48.0,1610612754,98.0,0.4270000000000001,0.75,0.385,22.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,4.416666666666657,6.0,84.75,2.0,2.0,-0.4000000000000057,6.599999999999994,8.0,96.0,3.0,2.0
1354,12209,2008-10-18,10800075,Final,1610612741,1610612762,2008,1610612741,80.0,0.3379999999999999,0.758,0.273,12.0,44.0,1610612762,88.0,0.364,0.75,0.154,20.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,2.833333333333343,5.0,97.75,1.0,3.0,2.200000000000003,-1.2999999999999972,7.0,101.0,2.0,3.0
1353,12208,2008-10-18,10800074,Final,1610612739,1610612755,2008,1610612739,100.0,0.456,0.688,0.4,26.0,48.0,1610612755,93.0,0.4,0.6940000000000001,0.444,16.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.75,-3.0833333333333286,4.0,83.5,0.0,4.0,3.25,1.25,7.0,100.75,3.0,1.0
1352,12207,2008-10-18,10800073,Final,1610612748,1610612753,2008,1610612748,92.0,0.41,0.941,0.3329999999999999,18.0,45.0,1610612753,100.0,0.446,0.667,0.3329999999999999,19.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666657,0.3333333333333428,3.0,93.66666666666667,0.0,3.0,10.333333333333329,-0.1666666666666714,5.0,104.33333333333333,2.0,1.0
1351,12206,2008-10-18,10800071,Final,1610612746,1610612761,2008,1610612746,89.0,0.444,0.643,0.381,25.0,44.0,1610612761,93.0,0.3879999999999999,0.818,0.308,18.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-3.5,6.0,104.33333333333333,3.0,0.0,3.0,-2.333333333333343,6.0,95.5,2.0,2.0
1350,12205,2008-10-18,10800072,Final,1610612766,1610612737,2008,1610612766,96.0,0.3929999999999999,0.7709999999999999,0.214,15.0,40.0,1610612737,102.0,0.444,0.75,0.55,19.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.5,1.8333333333333286,4.0,82.5,0.0,4.0,-0.3999999999999915,-0.3999999999999915,8.0,97.2,3.0,2.0
1349,12204,2008-10-19,10800082,Final,1610612747,1610612761,2008,1610612747,112.0,0.518,0.7859999999999999,0.267,27.0,50.0,1610612761,89.0,0.421,0.667,0.455,23.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.333333333333329,7.666666666666671,4.0,88.0,1.0,2.0,3.200000000000003,0.20000000000000284,8.0,95.0,3.0,2.0
1348,12203,2008-10-19,10800081,Final,1610612750,1610612743,2008,1610612750,111.0,0.526,0.7809999999999999,0.4,27.0,41.0,1610612743,107.0,0.481,0.765,0.385,23.0,31.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.75,9.0,97.2,4.0,1.0,8.0,-1.6666666666666714,8.0,102.25,4.0,0.0
1347,12202,2008-10-19,10800079,Final,1610612738,1610612751,2008,1610612738,83.0,0.415,0.733,0.35,18.0,56.0,1610612751,66.0,0.319,0.68,0.273,18.0,29.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.2999999999999972,10.0,96.0,4.0,2.0,0.3333333333333428,-1.6666666666666572,5.0,100.66666666666667,2.0,1.0
1346,12201,2008-10-20,10800085,Final,1610612758,1610612757,2008,1610612758,98.0,0.515,0.743,0.364,14.0,29.0,1610612757,112.0,0.506,0.733,0.48,20.0,41.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.166666666666671,-1.3666666666666742,7.0,95.83333333333333,1.0,5.0,5.75,-6.25,6.0,96.75,2.0,2.0
1345,12200,2008-10-20,10800084,Final,1610612756,1610612766,2008,1610612756,111.0,0.455,0.649,0.389,23.0,52.0,1610612766,108.0,0.411,0.775,0.3,16.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5999999999999943,-0.5999999999999943,7.0,91.4,2.0,3.0,-13.599999999999994,1.9000000000000057,5.0,85.2,0.0,5.0
1344,12199,2008-10-20,10800086,Final,1610612751,1610612752,2008,1610612751,106.0,0.5,0.7809999999999999,0.3329999999999999,18.0,36.0,1610612752,114.0,0.5,0.722,0.48,26.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.333333333333343,6.0,92.0,2.0,2.0,1.0,2.0,6.0,108.5,2.0,2.0
1343,12198,2008-10-20,10800083,Final,1610612737,1610612753,2008,1610612737,103.0,0.474,0.833,0.316,25.0,38.0,1610612753,109.0,0.473,0.769,0.529,21.0,39.0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666714,1.0666666666666629,10.0,98.0,4.0,2.0,9.75,-0.5833333333333286,7.0,103.25,3.0,1.0
1342,12197,2008-10-21,10800095,Final,1610612746,1610612756,2008,1610612746,69.0,0.3379999999999999,0.7140000000000001,0.083,16.0,40.0,1610612756,86.0,0.446,0.72,0.143,19.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.25,-3.75,7.0,100.5,3.0,1.0,0.0,0.5999999999999943,9.0,94.66666666666667,3.0,3.0
1341,12196,2008-10-21,10800090,Final,1610612747,1610612766,2008,1610612747,102.0,0.4579999999999999,0.725,0.5,25.0,40.0,1610612766,98.0,0.4320000000000001,0.735,0.2,21.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,8.333333333333329,6.0,94.0,2.0,2.0,-11.833333333333329,1.7666666666666657,6.0,89.0,0.0,6.0
1340,12195,2008-10-21,10800088,Final,1610612761,1610612743,2008,1610612761,94.0,0.4579999999999999,0.733,0.375,23.0,34.0,1610612743,105.0,0.5329999999999999,0.667,0.455,27.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1666666666666714,-4.366666666666674,9.0,94.0,3.0,3.0,5.6000000000000085,-2.3999999999999915,9.0,103.2,4.0,1.0
1339,12194,2008-10-21,10800093,Final,1610612742,1610612741,2008,1610612742,105.0,0.536,0.526,0.357,27.0,39.0,1610612741,109.0,0.446,0.816,0.267,17.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666671,0.86666666666666,10.0,103.5,4.0,2.0,-6.0,-0.5,6.0,94.2,1.0,4.0
1338,12193,2008-10-21,10800089,Final,1610612740,1610612754,2008,1610612740,101.0,0.461,0.629,0.375,26.0,35.0,1610612754,96.0,0.479,0.76,0.304,24.0,48.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.5,10.0,99.6,5.0,0.0,-1.6666666666666714,-1.2666666666666657,9.0,96.33333333333333,3.0,3.0
1337,12192,2008-10-21,10800092,Final,1610612748,1610612763,2008,1610612748,102.0,0.526,0.727,0.375,30.0,42.0,1610612763,85.0,0.4429999999999999,0.556,0.278,21.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-1.3333333333333428,4.0,93.25,0.0,4.0,-3.5,-4.5,8.0,91.83333333333333,2.0,4.0
1336,12191,2008-10-21,10800091,Final,1610612752,1610612738,2008,1610612752,90.0,0.4029999999999999,0.828,0.129,16.0,42.0,1610612738,101.0,0.442,0.655,0.375,23.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3999999999999915,1.3999999999999915,8.0,109.6,3.0,2.0,2.0,2.5,12.0,94.14285714285714,5.0,2.0
1335,12190,2008-10-21,10800087,Final,1610612755,1610612739,2008,1610612755,83.0,0.359,0.73,0.0,15.0,50.0,1610612739,91.0,0.43,0.6,0.421,21.0,43.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000028,-2.049999999999997,8.0,99.2,3.0,2.0,-8.0,3.75,6.0,86.8,1.0,4.0
1334,12189,2008-10-22,10800101,Final,1610612746,1610612757,2008,1610612746,75.0,0.434,0.667,0.429,16.0,39.0,1610612757,87.0,0.446,0.462,0.389,20.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000057,-4.849999999999994,8.0,94.2,3.0,2.0,7.3999999999999915,1.6499999999999915,8.0,99.8,3.0,2.0
1333,12188,2008-10-22,10800100,Final,1610612759,1610612764,2008,1610612759,95.0,0.4379999999999999,0.81,0.381,28.0,44.0,1610612764,100.0,0.481,0.8240000000000001,0.526,22.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,0.04999999999999716,8.0,89.0,3.0,2.0,-13.200000000000003,-2.200000000000003,6.0,78.6,1.0,4.0
1332,12187,2008-10-22,10800097,Final,1610612750,1610612741,2008,1610612750,75.0,0.325,0.6,0.263,18.0,42.0,1610612741,85.0,0.4320000000000001,0.81,0.4,15.0,47.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,-0.5,11.0,99.5,5.0,1.0,-4.333333333333329,1.6666666666666714,8.0,96.66666666666667,2.0,4.0
1331,12186,2008-10-22,10800099,Final,1610612765,1610612739,2008,1610612765,97.0,0.541,0.55,0.5,26.0,35.0,1610612739,79.0,0.392,0.944,0.4,18.0,38.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333286,0.03333333333333144,11.0,85.5,5.0,1.0,-5.333333333333329,2.6666666666666714,8.0,87.5,2.0,4.0
1330,12185,2008-10-22,10800098,Final,1610612751,1610612755,2008,1610612751,100.0,0.4629999999999999,0.586,0.3329999999999999,21.0,43.0,1610612755,118.0,0.481,0.7140000000000001,0.519,28.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.799999999999997,-0.7999999999999972,7.0,94.8,2.0,3.0,-0.3333333333333286,-1.5333333333333314,9.0,96.5,3.0,3.0
1329,12184,2008-10-22,10800096,Final,1610612753,1610612763,2008,1610612753,101.0,0.4679999999999999,0.87,0.36,22.0,38.0,1610612763,90.0,0.431,0.738,0.3,12.0,36.0,1,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,-0.75,9.0,104.4,4.0,1.0,-5.428571428571431,-1.9285714285714306,9.0,90.85714285714286,2.0,5.0
1328,12183,2008-10-23,10800106,Final,1610612747,1610612766,2008,1610612747,88.0,0.423,0.85,0.263,20.0,42.0,1610612766,77.0,0.3289999999999999,0.7929999999999999,0.3329999999999999,14.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8000000000000114,1.1999999999999886,8.0,95.6,3.0,2.0,-10.714285714285708,1.1190476190476204,7.0,90.28571428571429,0.0,7.0
1327,12182,2008-10-23,10800105,Final,1610612758,1610612745,2008,1610612758,97.0,0.42,0.857,0.294,23.0,37.0,1610612745,110.0,0.56,0.952,0.462,18.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-0.8333333333333286,8.0,96.14285714285714,1.0,6.0,2.0,0.5999999999999943,10.0,95.0,4.0,2.0
1326,12181,2008-10-23,10800104,Final,1610612756,1610612760,2008,1610612756,102.0,0.507,0.6920000000000001,0.444,24.0,38.0,1610612760,93.0,0.479,0.667,0.3,11.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714306,2.4285714285714306,11.0,93.42857142857143,4.0,3.0,-6.199999999999989,1.0500000000000114,6.0,93.4,1.0,4.0
1325,12180,2008-10-23,10800103,Final,1610612762,1610612757,2008,1610612762,100.0,0.529,0.7040000000000001,0.467,27.0,33.0,1610612757,89.0,0.457,0.727,0.529,22.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166666666666657,0.9666666666666544,9.0,98.83333333333333,3.0,3.0,8.166666666666671,0.7666666666666799,10.0,97.66666666666667,4.0,2.0
1324,12179,2008-10-23,10800109,Final,1610612742,1610612754,2008,1610612742,91.0,0.384,0.875,0.267,18.0,50.0,1610612754,114.0,0.416,1.0,0.318,26.0,56.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.57142857142857,-2.095238095238102,11.0,103.71428571428571,4.0,3.0,-2.142857142857139,-0.4761904761904674,10.0,96.28571428571429,3.0,4.0
1323,12178,2008-10-23,10800108,Final,1610612740,1610612748,2008,1610612740,100.0,0.522,0.75,0.563,25.0,40.0,1610612748,80.0,0.4270000000000001,0.619,0.231,11.0,33.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666657,-1.8333333333333428,12.0,99.83333333333333,6.0,0.0,0.20000000000000284,4.200000000000003,6.0,95.0,1.0,4.0
1322,12177,2008-10-23,10800102,Final,1610612750,1610612749,2008,1610612750,95.0,0.4270000000000001,0.818,0.3329999999999999,23.0,46.0,1610612749,76.0,0.362,0.8,0.462,19.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.142857142857139,-2.357142857142861,12.0,96.0,5.0,2.0,-14.5,2.700000000000003,7.0,89.0,1.0,5.0
1321,12176,2008-10-23,10800107,Final,1610612765,1610612737,2008,1610612765,87.0,0.391,0.778,0.357,21.0,42.0,1610612737,88.0,0.461,0.667,0.133,13.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.857142857142847,2.0238095238095184,13.0,87.14285714285714,6.0,1.0,-0.2857142857142918,-0.9523809523809632,11.0,98.71428571428571,4.0,3.0
1320,12175,2008-10-24,10800115,Final,1610612746,1610612743,2008,1610612746,92.0,0.405,0.762,0.3329999999999999,22.0,47.0,1610612743,106.0,0.405,0.68,0.5710000000000001,21.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.4000000000000057,9.0,91.0,3.0,3.0,6.5,0.8999999999999915,11.0,103.5,5.0,1.0
1319,12174,2008-10-24,10800110,Final,1610612747,1610612760,2008,1610612747,105.0,0.551,0.7,0.313,28.0,46.0,1610612760,94.0,0.38,0.8420000000000001,0.143,19.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666572,1.9666666666666686,10.0,94.33333333333333,4.0,2.0,-6.666666666666671,-0.4666666666666828,7.0,93.33333333333333,1.0,5.0
1318,12173,2008-10-24,10800114,Final,1610612759,1610612748,2008,1610612759,93.0,0.521,0.667,0.263,21.0,31.0,1610612748,96.0,0.542,0.647,0.5,23.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666671,-2.1333333333333258,9.0,90.0,3.0,3.0,-3.1666666666666714,-3.3666666666666742,7.0,92.5,1.0,5.0
1317,12172,2008-10-24,10800113,Final,1610612741,1610612749,2008,1610612741,112.0,0.481,0.722,0.444,27.0,45.0,1610612749,104.0,0.385,0.6509999999999999,0.353,23.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.285714285714292,2.047619047619037,10.0,95.0,3.0,4.0,-15.142857142857153,-0.642857142857153,8.0,87.14285714285714,1.0,6.0
1316,12171,2008-10-24,10800112,Final,1610612739,1610612764,2008,1610612739,107.0,0.5,0.778,0.462,24.0,45.0,1610612764,80.0,0.386,0.759,0.286,17.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.142857142857139,-1.8095238095238102,9.0,86.28571428571429,2.0,5.0,-10.166666666666657,3.0333333333333456,8.0,82.16666666666667,2.0,4.0
1315,12170,2008-10-24,10800111,Final,1610612752,1610612751,2008,1610612752,110.0,0.4679999999999999,0.815,0.5710000000000001,24.0,37.0,1610612751,111.0,0.519,0.8640000000000001,0.526,17.0,42.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666572,-2.2333333333333343,9.0,106.33333333333333,3.0,3.0,-7.0,-2.200000000000003,8.0,95.66666666666667,2.0,4.0
1314,12169,2008-10-28,20800003,Final,1610612747,1610612757,2008,1610612747,96.0,0.4679999999999999,0.833,0.7,19.0,49.0,1610612757,76.0,0.345,0.5710000000000001,0.417,19.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5714285714285694,1.4047619047619122,12.0,95.85714285714286,5.0,2.0,5.428571428571431,-2.738095238095241,11.0,96.42857142857143,4.0,3.0
1313,12168,2008-10-28,20800002,Final,1610612741,1610612749,2008,1610612741,108.0,0.507,0.75,0.417,27.0,40.0,1610612749,95.0,0.474,0.75,0.429,21.0,32.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.2857142857142918,12.0,97.125,4.0,4.0,-14.25,0.892857142857153,9.0,89.25,1.0,7.0
1312,12167,2008-10-28,20800001,Final,1610612738,1610612739,2008,1610612738,90.0,0.446,0.618,0.214,16.0,36.0,1610612739,85.0,0.426,0.727,0.2,16.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.125,1.125,14.0,95.0,6.0,2.0,-2.875,4.267857142857139,11.0,88.875,3.0,5.0
1311,12166,2008-10-29,20800015,Final,1610612746,1610612747,2008,1610612746,79.0,0.385,0.609,0.2269999999999999,24.0,32.0,1610612747,117.0,0.512,0.758,0.526,28.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,10.0,91.14285714285714,3.0,4.0,4.75,2.1785714285714306,14.0,95.875,6.0,2.0
1310,12165,2008-10-29,20800014,Final,1610612744,1610612740,2008,1610612744,103.0,0.439,0.688,0.391,18.0,39.0,1610612740,108.0,0.5,0.7040000000000001,0.412,23.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.799999999999997,-1.2000000000000028,8.0,107.6,3.0,2.0,15.0,0.8333333333333428,14.0,99.85714285714286,7.0,0.0
1309,12164,2008-10-29,20800013,Final,1610612762,1610612743,2008,1610612762,98.0,0.4679999999999999,0.7859999999999999,0.25,17.0,46.0,1610612743,94.0,0.4679999999999999,0.643,0.308,17.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.285714285714292,1.1190476190476346,11.0,99.0,4.0,3.0,7.571428571428569,1.0714285714285694,13.0,103.85714285714286,6.0,1.0
1308,12163,2008-10-29,20800012,Final,1610612745,1610612763,2008,1610612745,82.0,0.368,0.84,0.313,10.0,44.0,1610612763,71.0,0.3829999999999999,0.6920000000000001,0.0,11.0,49.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5714285714285694,1.5714285714285694,12.0,97.14285714285714,5.0,2.0,-6.125,-0.6964285714285694,10.0,90.75,2.0,6.0
1307,12162,2008-10-29,20800011,Final,1610612759,1610612756,2008,1610612759,98.0,0.5,0.684,0.3329999999999999,18.0,38.0,1610612756,103.0,0.494,0.7040000000000001,0.4,24.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571431,-1.2380952380952408,10.0,90.42857142857143,3.0,4.0,3.25,0.8214285714285694,13.0,94.5,5.0,3.0
1306,12161,2008-10-29,20800010,Final,1610612760,1610612749,2008,1610612760,87.0,0.4379999999999999,0.71,0.1669999999999999,16.0,35.0,1610612749,98.0,0.461,0.8079999999999999,0.389,17.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.285714285714278,-0.6190476190476062,8.0,93.42857142857143,1.0,6.0,-14.111111111111114,0.13888888888888573,10.0,89.88888888888889,1.0,8.0
1305,12160,2008-10-29,20800009,Final,1610612750,1610612758,2008,1610612750,98.0,0.483,0.5,0.273,25.0,40.0,1610612758,96.0,0.45,0.76,0.294,22.0,45.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.8571428571428612,14.0,95.875,6.0,2.0,-9.5,-0.5,9.0,96.25,1.0,7.0
1304,12159,2008-10-29,20800008,Final,1610612765,1610612754,2008,1610612765,100.0,0.44,0.875,0.462,23.0,41.0,1610612754,94.0,0.493,0.828,0.3329999999999999,18.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.857142857142847,14.0,87.125,6.0,2.0,1.0,3.142857142857139,12.0,98.5,4.0,4.0
1303,12158,2008-10-29,20800007,Final,1610612752,1610612748,2008,1610612752,120.0,0.483,0.73,0.36,27.0,46.0,1610612748,115.0,0.457,0.758,0.261,22.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666572,10.0,106.85714285714286,3.0,4.0,-2.285714285714292,0.8809523809523796,9.0,93.0,2.0,5.0
1302,12157,2008-10-29,20800006,Final,1610612764,1610612751,2008,1610612764,85.0,0.37,0.667,0.238,18.0,41.0,1610612751,95.0,0.474,0.833,0.316,22.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.57142857142857,-2.404761904761912,9.0,81.85714285714286,2.0,5.0,-5.857142857142847,1.142857142857153,10.0,97.85714285714286,3.0,4.0
1301,12156,2008-10-29,20800004,Final,1610612753,1610612737,2008,1610612753,85.0,0.368,0.63,0.16,10.0,45.0,1610612737,99.0,0.442,0.581,0.25,17.0,53.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333329,0.3333333333333286,11.0,103.83333333333333,5.0,1.0,-0.125,0.1607142857142918,13.0,97.375,5.0,3.0
1300,12155,2008-10-29,20800005,Final,1610612755,1610612761,2008,1610612755,84.0,0.345,0.75,0.25,15.0,56.0,1610612761,95.0,0.444,0.765,0.625,24.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142776,2.619047619047606,11.0,99.57142857142857,4.0,3.0,-2.5714285714285694,-1.404761904761898,10.0,94.0,3.0,4.0
1299,12154,2008-10-30,20800018,Final,1610612756,1610612740,2008,1610612756,95.0,0.544,0.667,0.389,16.0,38.0,1610612740,108.0,0.474,0.75,0.542,16.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.444444444444443,0.19444444444444287,15.0,95.44444444444444,6.0,3.0,13.75,-1.25,16.0,100.875,8.0,0.0
1298,12153,2008-10-30,20800017,Final,1610612742,1610612745,2008,1610612742,102.0,0.417,0.8240000000000001,0.25,23.0,40.0,1610612745,112.0,0.481,0.906,0.5,23.0,45.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,-3.9464285714285694,12.0,102.125,4.0,4.0,4.5,0.9285714285714306,14.0,95.25,6.0,2.0
1297,12152,2008-10-30,20800016,Final,1610612739,1610612766,2008,1610612739,96.0,0.486,0.655,0.318,23.0,46.0,1610612766,79.0,0.3379999999999999,0.8390000000000001,0.25,16.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1111111111111143,-0.23611111111111427,12.0,88.44444444444444,3.0,6.0,-10.75,-0.035714285714291805,8.0,88.625,0.0,8.0
1296,12151,2008-10-31,20800025,Final,1610612757,1610612759,2008,1610612757,100.0,0.4629999999999999,0.75,0.353,17.0,37.0,1610612759,99.0,0.5589999999999999,0.933,0.563,24.0,31.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,-3.1785714285714306,12.0,93.875,4.0,4.0,3.25,-1.1785714285714306,11.0,91.375,3.0,5.0
1295,12150,2008-10-31,20800024,Final,1610612746,1610612743,2008,1610612746,103.0,0.381,0.765,0.188,17.0,50.0,1610612743,113.0,0.447,0.85,0.231,19.0,60.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-6.5,-4.5,11.0,89.625,3.0,5.0,6.125,-1.4464285714285694,14.0,102.625,6.0,2.0
1294,12149,2008-10-31,20800023,Final,1610612763,1610612753,2008,1610612763,86.0,0.395,0.8,0.154,11.0,42.0,1610612753,84.0,0.42,0.615,0.345,16.0,44.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.666666666666671,-0.5416666666666714,11.0,88.55555555555556,2.0,7.0,6.0,-3.3333333333333286,12.0,101.14285714285714,5.0,2.0
1293,12148,2008-10-31,20800022,Final,1610612738,1610612741,2008,1610612738,96.0,0.4379999999999999,0.769,0.25,15.0,49.0,1610612741,80.0,0.298,0.933,0.25,11.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.3333333333333286,0.2083333333333286,16.0,94.44444444444444,7.0,2.0,0.5555555555555571,1.5555555555555571,14.0,98.33333333333333,5.0,4.0
1292,12147,2008-10-31,20800021,Final,1610612748,1610612758,2008,1610612748,103.0,0.469,0.594,0.471,21.0,42.0,1610612758,77.0,0.382,0.85,0.105,10.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.625,-0.3392857142857082,10.0,95.75,2.0,6.0,-8.666666666666657,0.8333333333333428,10.0,96.22222222222223,1.0,8.0
1291,12146,2008-10-31,20800020,Final,1610612761,1610612744,2008,1610612761,112.0,0.513,0.867,0.5,24.0,36.0,1610612744,108.0,0.447,0.684,0.379,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,1.6964285714285694,12.0,94.125,4.0,4.0,4.0,-1.7999999999999972,9.0,106.83333333333333,3.0,3.0
