,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
618,4676,2014-02-01,21300702,Final,1610612763,1610612749,2013,1610612763,99.0,0.481,0.773,0.6,22.0,48.0,1610612749,90.0,0.395,0.84,0.391,15.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7692307692307736,0.09351432880843902,80.0,94.67307692307692,28.0,24.0,-9.51923076923076,-0.029034690799392138,61.0,91.71153846153847,9.0,43.0
617,4675,2014-02-01,21300701,Final,1610612745,1610612739,2013,1610612745,106.0,0.513,0.708,0.2689999999999999,24.0,44.0,1610612739,92.0,0.4370000000000001,0.8,0.267,23.0,32.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309090909090898,-0.04276094276094966,92.0,105.25454545454545,37.0,18.0,-5.518518518518519,-0.4807826694619166,74.0,95.27777777777777,20.0,34.0
616,4674,2014-02-01,21300700,Final,1610612765,1610612755,2013,1610612765,113.0,0.446,0.6,0.28,23.0,58.0,1610612755,96.0,0.4270000000000001,0.652,0.238,17.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0192307692307594,0.37292609351433725,73.0,98.90384615384616,21.0,31.0,-9.283018867924525,-0.32148040638605835,69.0,100.47169811320755,16.0,37.0
615,4673,2014-02-01,21300699,Final,1610612737,1610612750,2013,1610612737,120.0,0.467,0.833,0.391,30.0,48.0,1610612750,113.0,0.44,0.846,0.375,25.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0961538461538396,0.5116892911010638,77.0,100.63461538461539,25.0,27.0,5.0,-0.17647058823528994,79.0,105.53846153846153,27.0,25.0
614,4672,2014-02-01,21300698,Final,1610612764,1610612760,2013,1610612764,96.0,0.461,0.667,0.3329999999999999,28.0,43.0,1610612760,81.0,0.397,0.882,0.1669999999999999,19.0,46.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3076923076923066,-0.13122171945700245,76.0,98.1923076923077,24.0,28.0,7.407407407407419,0.3319357092941999,95.0,104.72222222222223,41.0,13.0
613,4671,2014-02-01,21300697,Final,1610612754,1610612751,2013,1610612754,97.0,0.425,0.865,0.2,17.0,46.0,1610612751,96.0,0.442,0.913,0.304,15.0,27.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2075471698113205,-0.2924528301886795,91.0,98.0754716981132,38.0,15.0,-1.2549019607843093,-0.47490196078430813,76.0,97.68627450980392,25.0,26.0
612,4670,2014-02-02,21300709,Final,1610612738,1610612753,2013,1610612738,96.0,0.5,0.833,0.286,24.0,44.0,1610612753,89.0,0.413,0.818,0.357,18.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7857142857142776,0.05064935064935128,73.0,94.53571428571429,17.0,39.0,-5.803571428571431,0.30551948051947875,71.0,96.30357142857143,15.0,41.0
611,4669,2014-02-03,21300720,Final,1610612758,1610612741,2013,1610612758,99.0,0.522,0.735,0.25,18.0,53.0,1610612741,70.0,0.282,0.647,0.2,17.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7407407407407476,-0.004891684136978824,74.0,101.42592592592592,20.0,34.0,1.4074074074074048,-0.19636617749824836,85.0,93.12962962962963,31.0,23.0
610,4668,2014-02-03,21300719,Final,1610612762,1610612761,2013,1610612762,79.0,0.41,0.923,0.176,10.0,39.0,1610612761,94.0,0.44,0.875,0.286,21.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4181818181818215,-0.1589225589225549,72.0,94.25454545454545,17.0,38.0,3.2592592592592524,-0.11809923130678612,85.0,99.81481481481481,31.0,23.0
609,4667,2014-02-03,21300718,Final,1610612743,1610612746,2013,1610612743,116.0,0.482,0.705,0.278,18.0,52.0,1610612746,115.0,0.5,0.735,0.286,31.0,37.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4423076923076934,-0.18740573152338413,76.0,101.98076923076923,24.0,28.0,5.482758620689651,0.16696914700544596,97.0,104.91379310344827,39.0,19.0
608,4666,2014-02-03,21300717,Final,1610612742,1610612739,2013,1610612742,124.0,0.55,0.923,0.462,30.0,45.0,1610612739,107.0,0.4629999999999999,0.758,0.3329999999999999,21.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285694,0.05324675324675354,87.0,102.35714285714286,31.0,25.0,-5.672727272727272,-0.1542087542087529,75.0,95.21818181818182,20.0,35.0
607,4665,2014-02-03,21300716,Final,1610612760,1610612763,2013,1610612760,86.0,0.447,0.609,0.222,17.0,44.0,1610612763,77.0,0.395,0.733,0.125,18.0,35.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.407407407407419,96.0,104.2909090909091,41.0,14.0,-0.584905660377359,0.18432510885341458,82.0,94.75471698113208,29.0,24.0
606,4664,2014-02-03,21300715,Final,1610612740,1610612759,2013,1610612740,95.0,0.456,0.85,0.429,16.0,44.0,1610612759,102.0,0.469,0.84,0.278,20.0,34.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3703703703703667,0.1767994409503899,81.0,100.11111111111111,27.0,27.0,5.660377358490564,-0.0703918722786625,89.0,103.52830188679245,36.0,17.0
605,4663,2014-02-03,21300714,Final,1610612749,1610612752,2013,1610612749,101.0,0.444,0.857,0.611,20.0,44.0,1610612752,98.0,0.436,0.625,0.441,17.0,40.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.50943396226414,0.009796806966619442,62.0,91.67924528301887,9.0,44.0,-2.6111111111111143,-0.23375262054507573,75.0,96.75925925925925,21.0,33.0
604,4662,2014-02-03,21300713,Final,1610612748,1610612765,2013,1610612748,102.0,0.4589999999999999,0.81,0.35,24.0,44.0,1610612765,96.0,0.41,0.759,0.3329999999999999,19.0,51.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.537037037037038,0.19741439552760198,92.0,102.5925925925926,38.0,16.0,-2.64150943396227,0.3777213352684896,75.0,99.16981132075472,22.0,31.0
603,4661,2014-02-03,21300712,Final,1610612751,1610612755,2013,1610612751,108.0,0.444,0.872,0.4,25.0,30.0,1610612755,102.0,0.521,0.7140000000000001,0.4,20.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.25,0.004901960784309267,77.0,97.65384615384616,25.0,27.0,-9.425925925925924,-0.14290705800139847,70.0,100.38888888888889,16.0,38.0
602,4660,2014-02-03,21300711,Final,1610612764,1610612757,2013,1610612764,100.0,0.44,0.8640000000000001,0.412,22.0,39.0,1610612757,90.0,0.457,0.917,0.263,23.0,45.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.018867924528308322,0.2888243831639983,78.0,98.15094339622641,25.0,28.0,4.907407407407405,-0.03598881900768447,93.0,106.64814814814815,39.0,15.0
601,4659,2014-02-03,21300710,Final,1610612754,1610612753,2013,1610612754,98.0,0.422,0.8240000000000001,0.32,21.0,52.0,1610612753,79.0,0.3979999999999999,0.6,0.4379999999999999,21.0,38.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.092592592592595,-0.11495457721872526,93.0,98.05555555555556,39.0,15.0,-5.824561403508767,-0.020989974937336342,72.0,96.17543859649123,15.0,42.0
600,4658,2014-02-04,21300724,Final,1610612744,1610612766,2013,1610612744,75.0,0.312,0.813,0.2,18.0,50.0,1610612766,91.0,0.474,0.632,0.385,22.0,48.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.836363636363643,0.02154882154881932,87.0,102.10909090909091,32.0,23.0,-1.7368421052631646,-0.14755639097745643,83.0,93.75438596491227,26.0,31.0
599,4657,2014-02-04,21300723,Final,1610612756,1610612741,2013,1610612756,92.0,0.3879999999999999,0.759,0.286,12.0,47.0,1610612741,101.0,0.449,0.8059999999999999,0.3329999999999999,13.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660377358490564,0.12191582002901669,86.0,104.0377358490566,33.0,20.0,0.8545454545454447,-0.55286195286196,86.0,92.7090909090909,31.0,24.0
598,4656,2014-02-04,21300722,Final,1610612750,1610612747,2013,1610612750,109.0,0.446,0.711,0.471,28.0,53.0,1610612747,99.0,0.418,0.885,0.476,25.0,38.0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.773584905660385,-0.2264150943396146,80.0,105.67924528301887,27.0,26.0,-5.272727272727266,-0.08754208754207582,75.0,99.96363636363637,20.0,35.0
597,4655,2014-02-04,21300721,Final,1610612737,1610612754,2013,1610612737,85.0,0.434,0.8,0.28,26.0,38.0,1610612754,89.0,0.4589999999999999,0.8,0.278,20.0,40.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03773584905660243,0.13388969521044203,79.0,101.0,26.0,27.0,7.309090909090898,0.21649831649830276,95.0,98.05454545454545,40.0,15.0
596,4654,2014-02-05,21300736,Final,1610612746,1610612748,2013,1610612746,112.0,0.43,0.738,0.28,26.0,52.0,1610612748,116.0,0.526,0.8079999999999999,0.419,33.0,31.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.3728813559321935,-0.10987726475745774,98.0,105.08474576271186,39.0,20.0,4.563636363636363,0.026599326599324513,94.0,102.58181818181818,39.0,16.0
595,4653,2014-02-05,21300735,Final,1610612758,1610612761,2013,1610612758,109.0,0.395,0.804,0.3329999999999999,15.0,41.0,1610612761,101.0,0.429,0.792,0.4,25.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.181818181818187,0.5589225589225606,76.0,101.38181818181818,21.0,34.0,3.472727272727269,0.2134680134680167,87.0,99.7090909090909,32.0,23.0
594,4652,2014-02-05,21300734,Final,1610612743,1610612749,2013,1610612743,110.0,0.4639999999999999,0.846,0.435,22.0,48.0,1610612749,100.0,0.379,0.677,0.4379999999999999,22.0,49.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415094339622641,0.027213352685052428,78.0,102.24528301886792,25.0,28.0,-9.277777777777786,0.23165618448635428,64.0,91.85185185185185,10.0,44.0
593,4651,2014-02-05,21300732,Final,1610612760,1610612750,2013,1610612760,106.0,0.484,0.727,0.37,25.0,49.0,1610612750,97.0,0.474,0.7390000000000001,0.3,18.0,39.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.035714285714278,0.035714285714277594,98.0,103.96428571428571,42.0,14.0,4.870370370370381,0.0967854647099955,82.0,105.74074074074075,28.0,26.0
592,4650,2014-02-05,21300731,Final,1610612740,1610612737,2013,1610612740,105.0,0.465,0.909,0.357,18.0,50.0,1610612737,100.0,0.452,0.7140000000000001,0.467,29.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4909090909090992,-0.12053872053873249,82.0,100.01818181818182,27.0,28.0,-0.03703703703703809,-0.07477288609364052,80.0,100.70370370370371,26.0,28.0
591,4649,2014-02-05,21300730,Final,1610612763,1610612742,2013,1610612763,96.0,0.536,0.727,0.375,24.0,32.0,1610612742,110.0,0.5379999999999999,0.72,0.444,24.0,35.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7407407407407476,-0.15583508036338856,83.0,94.42592592592592,29.0,25.0,1.3508771929824661,0.2794486215538967,89.0,102.73684210526316,32.0,25.0
590,4648,2014-02-05,21300729,Final,1610612745,1610612756,2013,1610612745,122.0,0.5489999999999999,0.7859999999999999,0.688,17.0,36.0,1610612756,108.0,0.467,0.762,0.267,21.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482142857142847,0.173051948051949,94.0,105.26785714285714,38.0,18.0,3.425925925925924,-0.23445143256464007,87.0,103.81481481481481,33.0,21.0
589,4647,2014-02-05,21300728,Final,1610612752,1610612757,2013,1610612752,90.0,0.4,0.7,0.19,18.0,48.0,1610612757,94.0,0.38,0.7879999999999999,0.381,17.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.6181818181818244,-0.007070707070710114,76.0,96.78181818181818,21.0,34.0,4.63636363636364,-0.27104377104376454,94.0,106.34545454545454,39.0,16.0
588,4646,2014-02-05,21300733,Final,1610612753,1610612765,2013,1610612753,112.0,0.494,0.9,0.3329999999999999,29.0,44.0,1610612765,98.0,0.4589999999999999,0.609,0.3,19.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.051724137931032,-0.2271627344222651,73.0,95.87931034482759,15.0,43.0,-2.7037037037036953,-0.0621942697414255,76.0,99.11111111111111,22.0,32.0
587,4645,2014-02-05,21300727,Final,1610612764,1610612759,2013,1610612764,118.0,0.436,0.7809999999999999,0.313,19.0,49.0,1610612759,125.0,0.49,0.8,0.321,30.0,53.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666714,0.18553459119497973,80.0,98.18518518518519,26.0,28.0,5.6851851851851904,0.024807826694626556,91.0,103.5,37.0,17.0
586,4644,2014-02-05,21300726,Final,1610612755,1610612738,2013,1610612755,108.0,0.447,0.85,0.3329999999999999,27.0,47.0,1610612738,114.0,0.488,0.727,0.421,27.0,48.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9.36363636363636,0.06228956228956406,71.0,100.41818181818182,16.0,39.0,-3.596491228070178,0.1892230576440994,75.0,94.56140350877193,18.0,39.0
585,4643,2014-02-05,21300725,Final,1610612739,1610612747,2013,1610612739,108.0,0.376,0.73,0.152,24.0,57.0,1610612747,119.0,0.532,0.773,0.486,35.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.875,-0.20227272727272805,76.0,95.42857142857143,20.0,36.0,-5.357142857142861,-0.08441558441559494,76.0,99.94642857142857,20.0,36.0
584,4642,2014-02-06,21300738,Final,1610612744,1610612741,2013,1610612744,102.0,0.482,0.733,0.5,24.0,39.0,1610612741,87.0,0.416,0.95,0.286,20.0,45.0,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.482142857142861,-0.3542207792207819,88.0,101.625,32.0,24.0,1.0,0.14545454545455527,88.0,92.85714285714286,32.0,24.0
583,4641,2014-02-06,21300737,Final,1610612751,1610612759,2013,1610612751,103.0,0.495,0.7,0.308,29.0,53.0,1610612759,89.0,0.397,0.828,0.3329999999999999,14.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1132075471698073,0.1367924528301927,79.0,97.84905660377359,26.0,27.0,5.709090909090904,0.023905723905713216,93.0,103.89090909090909,38.0,17.0
582,4640,2014-02-07,21300748,Final,1610612746,1610612761,2013,1610612746,118.0,0.507,0.685,0.375,25.0,45.0,1610612761,105.0,0.4,0.75,0.2689999999999999,22.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.216666666666669,-0.15621468926552495,99.0,105.2,39.0,21.0,3.267857142857153,-0.2048701298701161,88.0,99.73214285714286,32.0,24.0
581,4639,2014-02-07,21300747,Final,1610612740,1610612750,2013,1610612740,98.0,0.481,0.75,0.5329999999999999,20.0,38.0,1610612750,91.0,0.373,0.838,0.222,14.0,44.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.3928571428571388,0.09805194805196038,84.0,100.10714285714286,28.0,28.0,4.61818181818181,-0.2521885521885707,83.0,105.58181818181818,28.0,27.0
580,4638,2014-02-07,21300746,Final,1610612742,1610612762,2013,1610612742,103.0,0.469,0.773,0.556,24.0,48.0,1610612762,81.0,0.408,0.5,0.3429999999999999,22.0,37.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5689655172413808,0.21808832425891467,91.0,102.86206896551724,33.0,25.0,-6.571428571428569,-0.15324675324674786,73.0,93.98214285714286,17.0,39.0
579,4637,2014-02-07,21300745,Final,1610612752,1610612743,2013,1610612752,117.0,0.565,0.7140000000000001,0.3929999999999999,23.0,43.0,1610612743,90.0,0.421,0.731,0.2689999999999999,12.0,34.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.642857142857139,-0.024675324675314414,77.0,96.66071428571429,21.0,35.0,-0.22222222222222854,0.19287211740041244,80.0,102.38888888888889,26.0,28.0
578,4636,2014-02-07,21300744,Final,1610612765,1610612751,2013,1610612765,111.0,0.512,0.667,0.529,26.0,57.0,1610612751,95.0,0.36,0.655,0.387,17.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9090909090909065,-0.20538720538721122,77.0,99.0909090909091,22.0,33.0,-0.8333333333333286,0.2798742138364787,81.0,97.94444444444444,27.0,27.0
577,4635,2014-02-07,21300743,Final,1610612738,1610612758,2013,1610612738,99.0,0.455,0.667,0.409,24.0,52.0,1610612758,89.0,0.356,0.917,0.3329999999999999,17.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.431034482758619,0.16545674531155896,77.0,94.89655172413794,19.0,39.0,-1.017857142857153,0.16396103896103398,78.0,101.51785714285714,22.0,34.0
576,4634,2014-02-07,21300742,Final,1610612764,1610612739,2013,1610612764,113.0,0.506,0.696,0.55,29.0,34.0,1610612739,115.0,0.519,0.879,0.4,20.0,45.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363171,-0.1303030303030397,81.0,98.54545454545455,26.0,29.0,-5.964912280701753,-0.08991228070175339,77.0,95.64912280701755,20.0,37.0
575,4633,2014-02-07,21300741,Final,1610612755,1610612747,2013,1610612755,98.0,0.425,0.529,0.469,23.0,50.0,1610612747,112.0,0.506,0.7,0.444,34.0,40.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9.30357142857143,0.06006493506492916,72.0,100.55357142857143,16.0,40.0,-5.070175438596493,0.286967418546368,78.0,100.28070175438596,21.0,36.0
574,4632,2014-02-07,21300740,Final,1610612753,1610612760,2013,1610612753,103.0,0.475,0.846,0.417,25.0,36.0,1610612760,102.0,0.507,0.947,0.455,25.0,34.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-5.711864406779654,0.33985973115137824,75.0,96.15254237288136,16.0,43.0,7.070175438596493,0.03446115288221563,100.0,104.0,43.0,14.0
573,4631,2014-02-07,21300739,Final,1610612754,1610612757,2013,1610612754,118.0,0.457,0.8290000000000001,0.385,22.0,46.0,1610612757,113.0,0.433,0.8,0.35,21.0,47.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.25,-0.05909090909089798,97.0,97.89285714285714,41.0,15.0,4.625,-0.01136363636364024,96.0,106.125,40.0,16.0
572,4630,2014-02-08,21300755,Final,1610612762,1610612748,2013,1610612762,94.0,0.486,0.632,0.4,23.0,41.0,1610612748,89.0,0.433,0.8,0.304,19.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8421052631579045,-0.27067669172933506,74.0,93.75438596491227,17.0,40.0,4.553571428571431,-0.010064935064932001,96.0,102.82142857142857,40.0,16.0
571,4629,2014-02-08,21300754,Final,1610612756,1610612744,2013,1610612756,122.0,0.5379999999999999,0.833,0.524,16.0,45.0,1610612744,109.0,0.488,0.731,0.32,16.0,34.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.1090909090909093,-0.31683501683501447,88.0,103.89090909090909,33.0,22.0,3.6842105263157947,0.2020676691729335,90.0,101.63157894736842,33.0,24.0
570,4628,2014-02-08,21300753,Final,1610612749,1610612745,2013,1610612749,95.0,0.444,0.818,0.4,26.0,47.0,1610612745,101.0,0.494,0.6920000000000001,0.3329999999999999,23.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.290909090909096,-0.013131313131310662,65.0,92.0,10.0,45.0,4.649122807017548,0.1669799498747011,96.0,105.56140350877193,39.0,18.0
569,4627,2014-02-08,21300752,Final,1610612750,1610612757,2013,1610612750,110.0,0.412,0.735,0.294,17.0,50.0,1610612757,117.0,0.482,0.763,0.348,28.0,47.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.410714285714278,-0.20746753246753258,84.0,105.32142857142857,28.0,28.0,4.456140350877206,-0.16885964912279405,97.0,106.24561403508773,40.0,17.0
568,4626,2014-02-08,21300751,Final,1610612765,1610612743,2013,1610612765,126.0,0.51,0.7829999999999999,0.4,28.0,40.0,1610612743,109.0,0.466,0.545,0.455,24.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.5714285714285694,0.3376623376623371,79.0,99.30357142857143,23.0,33.0,-0.7090909090909179,-0.48686868686868934,81.0,102.16363636363636,26.0,29.0
567,4625,2014-02-08,21300750,Final,1610612737,1610612763,2013,1610612737,76.0,0.429,0.5329999999999999,0.4,21.0,42.0,1610612763,79.0,0.411,1.0,0.3329999999999999,22.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1272727272727252,-0.09023569023568712,81.0,100.69090909090909,26.0,29.0,-0.9818181818181841,-0.24107744107743656,84.0,94.45454545454545,29.0,26.0
566,4624,2014-02-08,21300749,Final,1610612766,1610612759,2013,1610612766,100.0,0.4379999999999999,0.727,0.375,24.0,47.0,1610612759,104.0,0.4679999999999999,0.857,0.381,24.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4310344827586192,0.3058076225045454,85.0,93.70689655172414,27.0,31.0,5.357142857142861,-0.35194805194804246,94.0,103.625,38.0,18.0
565,4623,2014-02-09,21300763,Final,1610612746,1610612755,2013,1610612746,123.0,0.562,0.8240000000000001,0.321,33.0,59.0,1610612755,78.0,0.27,0.84,0.107,16.0,44.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.344262295081961,0.1275956284152926,101.0,105.40983606557377,40.0,21.0,-9.385964912280699,-0.08239348370926791,73.0,100.50877192982456,16.0,41.0
564,4622,2014-02-09,21300762,Final,1610612764,1610612758,2013,1610612764,93.0,0.43,0.773,0.381,20.0,38.0,1610612758,84.0,0.354,0.857,0.182,17.0,49.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03636363636363171,82.0,98.80357142857143,26.0,30.0,-1.175438596491233,-0.15758145363408005,79.0,101.29824561403508,22.0,35.0
563,4621,2014-02-09,21300761,Final,1610612753,1610612754,2013,1610612753,93.0,0.41,0.769,0.417,13.0,48.0,1610612754,92.0,0.4429999999999999,0.579,0.4579999999999999,19.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.599999999999994,0.11186440677965948,77.0,96.26666666666667,17.0,43.0,7.21052631578948,-0.03947368421052033,99.0,98.24561403508773,42.0,15.0
562,4620,2014-02-09,21300760,Final,1610612739,1610612763,2013,1610612739,91.0,0.3979999999999999,0.611,0.5,24.0,48.0,1610612763,83.0,0.384,0.875,0.214,22.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.827586206896555,0.13732607380519823,79.0,95.98275862068965,21.0,37.0,-0.9107142857142776,0.07110389610390655,86.0,94.17857142857143,30.0,26.0
561,4619,2014-02-09,21300759,Final,1610612751,1610612740,2013,1610612751,93.0,0.53,0.586,0.214,20.0,45.0,1610612740,81.0,0.361,0.556,0.3329999999999999,20.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1090909090909093,-0.27575757575758075,82.0,97.89090909090909,27.0,28.0,-0.2631578947368354,0.12969924812030342,86.0,100.0701754385965,29.0,28.0
560,4618,2014-02-09,21300758,Final,1610612738,1610612742,2013,1610612738,91.0,0.359,0.933,0.407,27.0,43.0,1610612742,102.0,0.451,0.9,0.435,21.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.2033898305084705,0.22764465225014874,79.0,94.96610169491525,20.0,39.0,1.9152542372881243,0.3462887200467435,93.0,102.86440677966101,34.0,25.0
559,4617,2014-02-09,21300757,Final,1610612747,1610612741,2013,1610612747,86.0,0.439,0.727,0.316,26.0,43.0,1610612741,92.0,0.425,1.0,0.318,21.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.741379310344826,0.3287961282516676,80.0,100.48275862068965,22.0,36.0,0.7192982456140271,-0.2807017543859729,89.0,92.75438596491227,32.0,25.0
558,4616,2014-02-09,21300756,Final,1610612760,1610612752,2013,1610612760,112.0,0.5479999999999999,0.741,0.444,28.0,41.0,1610612752,100.0,0.442,0.75,0.375,27.0,38.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.931034482758633,-0.1391409558378598,101.0,103.96551724137932,43.0,15.0,-2.122807017543863,0.5200501253132757,79.0,97.01754385964912,22.0,35.0
557,4615,2014-02-10,21300769,Final,1610612744,1610612755,2013,1610612744,123.0,0.489,0.833,0.414,24.0,60.0,1610612755,80.0,0.3670000000000001,0.706,0.118,15.0,38.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.396551724137936,-0.2876588021778588,91.0,101.75862068965517,33.0,25.0,-10.0,-0.6140350877193015,74.0,100.12068965517241,16.0,42.0
556,4614,2014-02-10,21300768,Final,1610612750,1610612745,2013,1610612750,89.0,0.356,1.0,0.24,20.0,43.0,1610612745,107.0,0.476,0.9,0.407,25.0,46.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.2105263157894655,-0.20018796992481214,85.0,105.40350877192982,28.0,29.0,4.672413793103445,0.023290986085896748,98.0,105.48275862068965,40.0,18.0
