,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
725,15835,2006-01-23,20500597,Final,1610612744,1610612746,2005,1610612744,93.0,0.452,0.478,0.261,23.0,51.0,1610612746,96.0,0.4379999999999999,0.778,0.667,18.0,37.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1739130434782652,-0.26280193236715377,67.0,99.0,21.0,25.0,2.3636363636363598,0.24735729386891592,70.0,96.75,26.0,18.0
724,15834,2006-01-23,20500596,Final,1610612762,1610612751,2005,1610612762,89.0,0.431,0.821,0.364,21.0,50.0,1610612751,78.0,0.3329999999999999,0.7879999999999999,0.095,17.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1875,-0.3151595744680833,70.0,89.70833333333333,22.0,26.0,0.6521739130434838,0.4299516908212695,73.0,95.76086956521739,27.0,19.0
723,15833,2006-01-23,20500595,Final,1610612743,1610612761,2005,1610612743,107.0,0.481,0.769,0.25,25.0,42.0,1610612761,101.0,0.4479999999999999,0.905,0.222,17.0,37.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000003,0.02653061224489761,80.0,100.64,30.0,20.0,-2.5208333333333286,-0.32934397163120366,65.0,99.04166666666667,17.0,31.0
722,15832,2006-01-23,20500594,Final,1610612749,1610612745,2005,1610612749,80.0,0.37,0.71,0.4,17.0,40.0,1610612745,97.0,0.47,0.909,0.346,18.0,48.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234042553191486,0.26595744680851396,71.0,97.0,24.0,23.0,-1.8478260869565304,-0.0033816425120818394,65.0,89.08695652173913,19.0,27.0
721,15831,2006-01-23,20500593,Final,1610612738,1610612740,2005,1610612738,91.0,0.423,0.826,0.429,17.0,44.0,1610612740,78.0,0.355,0.688,0.182,14.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.2916666666666714,-0.3767730496453936,67.0,98.5625,19.0,29.0,-1.2765957446808613,0.2668825161887156,69.0,92.46808510638297,22.0,25.0
720,15830,2006-01-23,20500592,Final,1610612737,1610612754,2005,1610612737,104.0,0.556,0.7,0.3,22.0,35.0,1610612754,94.0,0.487,0.75,0.2,22.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.777777777777786,-0.23232323232323893,58.0,94.8,13.0,32.0,3.042553191489361,-0.32701202590193645,73.0,93.95744680851064,26.0,21.0
719,15829,2006-01-24,20500603,Final,1610612759,1610612766,2005,1610612759,104.0,0.564,0.857,0.3329999999999999,31.0,45.0,1610612766,76.0,0.4,0.6920000000000001,0.5,19.0,34.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.959183673469383,-0.16581632653061718,81.0,94.0204081632653,32.0,17.0,-3.9795918367346985,-0.12542517006804133,63.0,95.26530612244898,14.0,35.0
718,15828,2006-01-24,20500602,Final,1610612750,1610612765,2005,1610612750,83.0,0.418,0.762,0.2,19.0,33.0,1610612765,107.0,0.494,0.917,0.6,27.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8913043478260789,-0.0642512077294839,69.0,91.06521739130434,23.0,23.0,8.065217391304358,-0.1347826086956445,83.0,98.17391304347827,37.0,9.0
717,15827,2006-01-24,20500601,Final,1610612748,1610612763,2005,1610612748,94.0,0.469,0.652,0.267,17.0,47.0,1610612763,82.0,0.4,0.593,0.357,15.0,30.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.3776595744680833,75.0,98.0625,27.0,21.0,3.826086956521735,0.1594202898550776,75.0,89.8695652173913,29.0,17.0
716,15826,2006-01-24,20500600,Final,1610612739,1610612754,2005,1610612739,96.0,0.4379999999999999,0.667,0.429,22.0,50.0,1610612754,66.0,0.325,0.417,0.25,15.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391304347826093,0.32463768115943026,72.0,98.73913043478261,26.0,20.0,2.7708333333333286,-0.2717198581560325,74.0,93.95833333333333,26.0,22.0
715,15825,2006-01-24,20500599,Final,1610612753,1610612756,2005,1610612753,111.0,0.547,0.727,0.5,14.0,44.0,1610612756,102.0,0.461,0.556,0.4,27.0,44.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.5681818181818272,0.1527484143763047,64.0,92.27272727272727,20.0,24.0,6.229166666666657,-0.196365248226968,80.0,105.77083333333333,32.0,16.0
714,15824,2006-01-24,20500598,Final,1610612755,1610612758,2005,1610612755,109.0,0.488,0.667,0.467,17.0,48.0,1610612758,103.0,0.476,0.941,0.391,24.0,34.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7872340425531945,0.060592044403335876,70.0,100.25531914893617,23.0,24.0,-0.8541666666666714,-0.4073581560283799,68.0,98.625,20.0,28.0
713,15823,2006-01-25,20500615,Final,1610612744,1610612742,2005,1610612744,93.0,0.416,0.657,0.3329999999999999,18.0,47.0,1610612742,102.0,0.425,0.7859999999999999,0.375,20.0,50.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2127659574468055,-0.03885291396854029,68.0,98.87234042553192,21.0,26.0,5.08163265306122,0.01913265306122014,86.0,98.48979591836735,37.0,12.0
712,15822,2006-01-25,20500614,Final,1610612746,1610612751,2005,1610612746,90.0,0.48,0.7,0.308,24.0,49.0,1610612751,77.0,0.382,0.654,0.25,20.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37777777777778,0.014141414141420228,72.0,96.73333333333333,27.0,18.0,0.4042553191489304,-0.2479185938945534,74.0,95.38297872340425,27.0,20.0
711,15821,2006-01-25,20500613,Final,1610612757,1610612743,2005,1610612757,94.0,0.512,0.615,0.2,23.0,39.0,1610612743,97.0,0.494,0.8,0.1,17.0,37.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-8.085106382978722,0.04532839962996604,63.0,87.91489361702128,16.0,31.0,2.764705882352942,0.06470588235293917,82.0,100.76470588235294,31.0,20.0
710,15820,2006-01-25,20500612,Final,1610612762,1610612760,2005,1610612762,94.0,0.455,0.741,0.25,22.0,37.0,1610612760,113.0,0.528,0.667,0.5379999999999999,22.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.897959183673464,0.28954081632653583,72.0,89.6938775510204,23.0,26.0,-4.468085106382972,0.16234967622571617,66.0,100.85106382978724,19.0,28.0
709,15819,2006-01-25,20500611,Final,1610612763,1610612750,2005,1610612763,107.0,0.506,0.944,0.545,22.0,42.0,1610612750,87.0,0.4320000000000001,0.75,0.357,19.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.489361702127667,-0.336725254394068,76.0,89.70212765957447,29.0,18.0,0.36170212765956933,-0.5296022201665096,70.0,90.8936170212766,23.0,24.0
708,15818,2006-01-25,20500610,Final,1610612745,1610612766,2005,1610612745,102.0,0.4639999999999999,0.581,0.273,26.0,48.0,1610612766,78.0,0.415,0.731,0.385,18.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.4468085106383057,0.40101757631822466,67.0,89.25531914893617,20.0,27.0,-4.460000000000008,-0.48040816326530944,64.0,94.88,14.0,36.0
707,15817,2006-01-25,20500609,Final,1610612740,1610612759,2005,1610612740,68.0,0.31,0.767,0.2,7.0,42.0,1610612759,84.0,0.3720000000000001,0.8,0.316,12.0,50.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5208333333333286,-0.24423758865246725,70.0,92.16666666666667,22.0,26.0,4.439999999999998,0.4808163265306149,83.0,94.22,33.0,17.0
706,15816,2006-01-25,20500608,Final,1610612765,1610612749,2005,1610612765,106.0,0.476,0.773,0.409,30.0,35.0,1610612749,102.0,0.482,0.769,0.588,21.0,41.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40425531914893,0.3390379278445721,85.0,98.36170212765957,38.0,9.0,-2.5416666666666714,-0.30762411347518537,72.0,96.64583333333333,24.0,24.0
705,15815,2006-01-25,20500607,Final,1610612752,1610612758,2005,1610612752,102.0,0.4429999999999999,0.6920000000000001,0.353,22.0,56.0,1610612758,106.0,0.396,0.769,0.235,18.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3043478260869534,-0.17101449275362768,62.0,96.41304347826087,16.0,30.0,-0.959183673469397,-0.10501700680272563,69.0,98.71428571428571,20.0,29.0
704,15814,2006-01-25,20500606,Final,1610612738,1610612764,2005,1610612738,87.0,0.493,0.5,0.286,24.0,39.0,1610612764,89.0,0.3979999999999999,0.731,0.364,16.0,40.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.9795918367346843,0.3120748299319871,69.0,98.40816326530613,20.0,29.0,-0.5957446808510554,-0.2261794634597578,68.0,98.57446808510639,21.0,26.0
703,15813,2006-01-25,20500604,Final,1610612761,1610612741,2005,1610612761,88.0,0.3720000000000001,0.7809999999999999,0.294,16.0,37.0,1610612741,104.0,0.506,0.765,0.529,28.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.591836734693885,-0.0710034013605565,66.0,99.08163265306122,17.0,32.0,-0.9375,0.2752659574468055,68.0,96.0,20.0,28.0
702,15812,2006-01-25,20500605,Final,1610612737,1610612739,2005,1610612737,97.0,0.507,0.727,0.385,22.0,39.0,1610612739,106.0,0.4629999999999999,0.745,0.4,18.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.434782608695656,0.3429951690821298,60.0,95.0,14.0,32.0,3.957446808510639,0.5661424606845458,74.0,98.68085106382979,27.0,20.0
701,15811,2006-01-26,20500618,Final,1610612760,1610612742,2005,1610612760,97.0,0.429,0.862,0.286,16.0,42.0,1610612742,104.0,0.4320000000000001,0.833,0.36,20.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.979166666666657,0.4889184397163149,68.0,101.10416666666667,20.0,28.0,5.159999999999997,0.07836734693877645,88.0,98.56,38.0,12.0
700,15810,2006-01-26,20500617,Final,1610612748,1610612756,2005,1610612748,98.0,0.444,0.545,0.286,21.0,50.0,1610612756,107.0,0.451,0.952,0.542,24.0,43.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.4489795918367463,0.1989795918367463,77.0,97.9795918367347,28.0,21.0,5.91836734693878,-0.31079931972787733,81.0,105.6938775510204,32.0,17.0
699,15809,2006-01-26,20500616,Final,1610612755,1610612753,2005,1610612755,115.0,0.489,0.815,0.357,21.0,38.0,1610612753,119.0,0.589,0.634,0.5379999999999999,27.0,37.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6458333333333286,0.14140070921986592,72.0,100.4375,24.0,24.0,-1.3333333333333428,0.23484848484848442,66.0,92.68888888888888,21.0,24.0
698,15808,2006-01-27,20500631,Final,1610612747,1610612744,2005,1610612747,106.0,0.407,0.696,0.5329999999999999,23.0,48.0,1610612744,105.0,0.396,0.75,0.308,21.0,50.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204081632653015,0.3329081632653015,77.0,98.48979591836735,28.0,21.0,-1.375,-0.1622340425531945,69.0,98.75,21.0,27.0
697,15807,2006-01-27,20500630,Final,1610612757,1610612751,2005,1610612757,88.0,0.516,0.69,0.5,18.0,36.0,1610612751,83.0,0.425,0.652,0.375,21.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.979166666666657,0.105939716312065,64.0,88.04166666666667,16.0,32.0,0.125,-0.2792553191489304,75.0,95.0,27.0,21.0
696,15806,2006-01-27,20500628,Final,1610612743,1610612746,2005,1610612743,87.0,0.358,0.765,0.231,23.0,32.0,1610612746,105.0,0.539,0.741,0.3,27.0,47.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7692307692307736,0.004524886877831591,84.0,100.6923076923077,32.0,20.0,2.608695652173907,0.23091787439612688,74.0,96.58695652173913,28.0,18.0
695,15805,2006-01-27,20500629,Final,1610612745,1610612750,2005,1610612745,92.0,0.402,0.667,0.3329999999999999,19.0,31.0,1610612750,96.0,0.493,0.767,0.429,19.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9166666666666714,0.5301418439716343,69.0,89.52083333333333,21.0,27.0,-0.0625,-0.42420212765956933,71.0,90.8125,23.0,25.0
694,15804,2006-01-27,20500627,Final,1610612749,1610612761,2005,1610612749,108.0,0.584,0.556,0.421,33.0,42.0,1610612761,87.0,0.405,0.7190000000000001,0.25,21.0,35.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5714285714285694,-0.029761904761897995,73.0,96.75510204081633,24.0,25.0,-2.8599999999999994,-0.26816326530611434,67.0,98.86,17.0,33.0
693,15803,2006-01-27,20500626,Final,1610612741,1610612764,2005,1610612741,90.0,0.38,0.765,0.25,19.0,47.0,1610612764,79.0,0.36,0.65,0.211,13.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5918367346938709,0.3456632653061291,70.0,96.16326530612245,21.0,28.0,-0.5416666666666714,0.05407801418438396,70.0,98.375,22.0,26.0
692,15802,2006-01-27,20500624,Final,1610612765,1610612763,2005,1610612765,95.0,0.451,0.6970000000000001,0.471,21.0,42.0,1610612763,89.0,0.4379999999999999,0.8,0.25,15.0,31.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3125,-0.09175531914893043,87.0,98.52083333333333,39.0,9.0,3.8333333333333286,0.34397163120566177,78.0,90.0625,30.0,18.0
691,15801,2006-01-27,20500623,Final,1610612766,1610612748,2005,1610612766,85.0,0.413,0.75,0.368,20.0,35.0,1610612748,91.0,0.474,0.7,0.2269999999999999,21.0,42.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.843137254901961,-0.3831372549019534,65.0,94.54901960784314,14.0,37.0,2.219999999999999,-0.22897959183674743,78.0,97.98,28.0,22.0
690,15800,2006-01-27,20500622,Final,1610612752,1610612753,2005,1610612752,97.0,0.421,0.705,0.1669999999999999,12.0,43.0,1610612753,94.0,0.431,0.828,0.421,15.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3191489361702082,-0.014801110083254798,63.0,96.53191489361703,16.0,31.0,-1.217391304347828,0.11594202898551487,68.0,93.26086956521739,22.0,24.0
689,15799,2006-01-27,20500621,Final,1610612738,1610612758,2005,1610612738,84.0,0.421,0.789,0.263,15.0,53.0,1610612758,74.0,0.307,0.767,0.25,16.0,31.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9799999999999898,-0.0004081632653054612,70.0,98.18,20.0,30.0,-0.8599999999999994,0.0991836734693976,71.0,98.86,21.0,29.0
688,15798,2006-01-27,20500620,Final,1610612754,1610612739,2005,1610612754,89.0,0.479,0.733,0.4,17.0,35.0,1610612739,93.0,0.451,0.75,0.3329999999999999,16.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1020408163265216,-0.668792517006807,75.0,93.38775510204081,26.0,23.0,4.0625,0.1050531914893611,76.0,98.83333333333333,28.0,20.0
687,15797,2006-01-27,20500619,Final,1610612737,1610612756,2005,1610612737,106.0,0.418,0.941,0.364,18.0,49.0,1610612756,110.0,0.511,0.6,0.286,22.0,41.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-5.510638297872347,-0.0758556891766915,61.0,95.04255319148936,14.0,33.0,5.980000000000004,0.06163265306122412,83.0,105.72,33.0,17.0
686,15796,2006-01-28,20500640,Final,1610612744,1610612757,2005,1610612744,98.0,0.469,0.643,0.267,23.0,52.0,1610612757,83.0,0.408,0.63,0.286,18.0,34.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367346938775512,0.007653061224488056,70.0,98.87755102040816,21.0,28.0,-7.714285714285708,0.264880952380949,66.0,88.04081632653062,17.0,32.0
685,15795,2006-01-28,20500639,Final,1610612746,1610612743,2005,1610612746,112.0,0.535,0.875,0.429,31.0,44.0,1610612743,79.0,0.395,0.667,0.294,20.0,31.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.9361702127659584,0.3274745605920515,76.0,96.76595744680851,29.0,18.0,2.3773584905660385,-0.39187227866473506,85.0,100.43396226415095,32.0,21.0
684,15794,2006-01-28,20500638,Final,1610612760,1610612751,2005,1610612760,113.0,0.532,0.778,0.421,23.0,42.0,1610612751,104.0,0.4589999999999999,0.733,0.2,19.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.040816326530617,-0.06164965986395998,69.0,101.0204081632653,20.0,29.0,0.020408163265301482,-0.10459183673469852,76.0,94.75510204081633,27.0,22.0
683,15793,2006-01-28,20500637,Final,1610612742,1610612762,2005,1610612742,103.0,0.5539999999999999,0.75,0.5379999999999999,17.0,33.0,1610612762,89.0,0.391,0.789,0.3329999999999999,15.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196078431372555,0.03607843137255884,90.0,98.66666666666667,39.0,12.0,-3.219999999999999,-0.3220408163265347,73.0,89.78,23.0,27.0
682,15792,2006-01-28,20500636,Final,1610612759,1610612750,2005,1610612759,102.0,0.47,0.643,0.462,17.0,44.0,1610612750,88.0,0.5,0.609,0.286,12.0,36.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.666666666666657,0.22666666666665947,85.0,94.01960784313725,34.0,17.0,0.020408163265315693,0.08290816326531569,73.0,90.91836734693878,24.0,25.0
681,15791,2006-01-28,20500635,Final,1610612741,1610612737,2005,1610612741,111.0,0.541,0.75,0.3329999999999999,24.0,48.0,1610612737,99.0,0.4,0.85,0.353,16.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35999999999999943,0.23183673469387145,72.0,96.04,22.0,28.0,-5.479166666666671,0.031471631205675976,62.0,95.27083333333333,14.0,34.0
680,15790,2006-01-28,20500634,Final,1610612763,1610612740,2005,1610612763,86.0,0.433,0.71,0.214,17.0,37.0,1610612740,95.0,0.447,0.828,0.429,19.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.632653061224488,-0.20068027210884054,79.0,90.04081632653062,30.0,19.0,-1.816326530612244,-0.29549319727891543,71.0,91.6734693877551,22.0,27.0
679,15789,2006-01-28,20500633,Final,1610612755,1610612752,2005,1610612755,91.0,0.395,0.84,0.375,22.0,51.0,1610612752,76.0,0.353,0.778,0.5379999999999999,13.0,37.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857082,-0.0684523809523796,73.0,100.73469387755102,24.0,25.0,-3.1875,0.13164893617020823,65.0,96.54166666666667,17.0,31.0
678,15788,2006-01-28,20500632,Final,1610612764,1610612766,2005,1610612764,107.0,0.4679999999999999,0.718,0.4379999999999999,19.0,47.0,1610612766,97.0,0.435,0.7140000000000001,0.381,21.0,35.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.7551020408163254,-0.21343537414965397,71.0,97.9795918367347,22.0,27.0,-4.865384615384613,-0.022247360482651857,66.0,94.36538461538461,14.0,38.0
677,15787,2006-01-29,20500641,Final,1610612761,1610612758,2005,1610612761,124.0,0.4639999999999999,0.727,0.435,21.0,37.0,1610612758,123.0,0.494,0.826,0.389,16.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2156862745098067,-0.3556862745098073,68.0,98.62745098039215,17.0,34.0,-1.0392156862745026,-0.17921568627450313,72.0,98.37254901960785,21.0,30.0
676,15786,2006-01-29,20500646,Final,1610612765,1610612747,2005,1610612765,102.0,0.446,0.6970000000000001,0.2269999999999999,23.0,44.0,1610612747,93.0,0.42,0.71,0.158,14.0,46.0,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.265306122448976,-0.04719387755102389,89.0,98.44897959183673,40.0,9.0,2.0,-0.020408163265301482,79.0,98.64,29.0,21.0
675,15785,2006-01-29,20500645,Final,1610612753,1610612755,2005,1610612753,81.0,0.431,0.762,0.231,20.0,40.0,1610612755,89.0,0.456,0.684,0.111,21.0,37.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.2553191489361808,-0.037927844588352855,69.0,93.27659574468085,22.0,25.0,-0.3999999999999915,0.3142857142857167,75.0,100.54,25.0,25.0
674,15784,2006-01-29,20500644,Final,1610612745,1610612748,2005,1610612745,95.0,0.3720000000000001,0.778,0.345,14.0,41.0,1610612748,101.0,0.449,0.75,0.429,23.0,45.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9795918367346985,-0.06292517006802711,70.0,89.57142857142857,21.0,28.0,2.294117647058826,0.07411764705882717,80.0,97.84313725490196,29.0,22.0
673,15783,2006-01-29,20500643,Final,1610612749,1610612738,2005,1610612749,83.0,0.4029999999999999,0.682,0.667,20.0,40.0,1610612738,79.0,0.4029999999999999,0.667,0.25,19.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.4714285714285751,75.0,96.98,25.0,25.0,-1.7450980392156765,0.23490196078431325,72.0,97.90196078431373,21.0,30.0
672,15782,2006-01-29,20500642,Final,1610612739,1610612756,2005,1610612739,113.0,0.46,0.742,0.357,17.0,50.0,1610612756,106.0,0.506,0.8,0.417,22.0,31.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.061224489795919,-0.0012755102040813426,78.0,98.71428571428571,29.0,20.0,5.941176470588232,-0.03882352941177203,85.0,105.80392156862744,34.0,17.0
671,15781,2006-01-30,20500654,Final,1610612760,1610612757,2005,1610612760,111.0,0.512,0.773,0.5,22.0,33.0,1610612757,116.0,0.518,0.7190000000000001,0.556,24.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.780000000000001,0.26081632653061604,71.0,101.26,21.0,29.0,-7.859999999999999,-0.14571428571429124,67.0,87.94,17.0,33.0
670,15780,2006-01-30,20500652,Final,1610612750,1610612738,2005,1610612750,110.0,0.569,0.828,0.444,23.0,43.0,1610612738,85.0,0.38,0.75,0.25,13.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2600000000000051,-0.2804081632653208,74.0,90.86,24.0,26.0,-1.7884615384615472,-0.043363499245870685,73.0,97.53846153846153,21.0,31.0
669,15779,2006-01-30,20500651,Final,1610612740,1610612749,2005,1610612740,94.0,0.474,0.81,0.3329999999999999,19.0,43.0,1610612749,93.0,0.4320000000000001,0.769,0.1669999999999999,14.0,32.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.6000000000000085,0.2163265306122355,73.0,91.74,23.0,27.0,-1.9803921568627487,0.1196078431372456,77.0,96.70588235294117,26.0,25.0
668,15778,2006-01-30,20500650,Final,1610612763,1610612745,2005,1610612763,86.0,0.451,0.667,0.286,18.0,37.0,1610612745,77.0,0.44,0.421,0.176,20.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3799999999999955,-0.2526530612244926,80.0,89.96,30.0,20.0,-1.0799999999999983,-0.10040816326529978,71.0,89.68,21.0,29.0
667,15777,2006-01-30,20500649,Final,1610612748,1610612746,2005,1610612748,118.0,0.5479999999999999,0.6920000000000001,0.55,28.0,31.0,1610612746,114.0,0.542,0.944,0.636,23.0,31.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3653846153846274,0.07126696832580137,82.0,97.90384615384616,30.0,22.0,3.5625,0.6263297872340416,78.0,97.08333333333333,30.0,18.0
666,15776,2006-01-30,20500648,Final,1610612766,1610612739,2005,1610612766,91.0,0.435,0.5710000000000001,0.238,26.0,41.0,1610612739,103.0,0.487,0.7240000000000001,0.316,24.0,47.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.962264150943398,-0.09687953555878437,67.0,94.41509433962264,14.0,39.0,4.1200000000000045,0.05877551020408589,80.0,99.0,30.0,20.0
665,15775,2006-01-30,20500647,Final,1610612737,1610612752,2005,1610612737,120.0,0.476,0.833,0.588,16.0,39.0,1610612752,101.0,0.515,0.8,0.3,21.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.612244897959172,-0.13307823129250096,63.0,95.34693877551021,14.0,35.0,-3.4285714285714306,-0.2410714285714306,66.0,96.12244897959184,17.0,32.0
664,15774,2006-01-30,20500653,Final,1610612762,1610612759,2005,1610612762,70.0,0.324,0.706,0.222,16.0,46.0,1610612759,79.0,0.412,0.727,0.35,15.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.4313725490196134,-0.21137254901961455,74.0,89.76470588235294,23.0,28.0,4.84615384615384,0.1794871794871824,87.0,94.17307692307692,35.0,17.0
663,15773,2006-01-31,20500660,Final,1610612758,1610612743,2005,1610612758,98.0,0.415,0.7140000000000001,0.25,16.0,46.0,1610612743,91.0,0.4379999999999999,0.818,0.214,17.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0384615384615472,0.0007541478129553525,73.0,98.84615384615384,21.0,31.0,1.7222222222222285,-0.65513626834381,86.0,100.03703703703704,32.0,22.0
662,15772,2006-01-31,20500659,Final,1610612742,1610612741,2005,1610612742,98.0,0.4,0.861,0.412,19.0,41.0,1610612741,94.0,0.3929999999999999,0.71,0.3329999999999999,16.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365384615384613,0.16930618401205777,92.0,98.75,40.0,12.0,-0.1176470588235361,0.24235294117646333,74.0,96.33333333333333,23.0,28.0
