,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
697,6182,2013-01-23,21200625,Final,1610612762,1610612764,2012,1610612762,92.0,0.447,0.684,0.25,24.0,51.0,1610612764,88.0,0.36,0.731,0.389,20.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408163265306115,0.1998299319727863,76.0,98.77551020408163,27.0,22.0,-5.40425531914893,0.18270120259019507,59.0,91.7872340425532,12.0,35.0
696,6181,2013-01-23,21200624,Final,1610612759,1610612740,2012,1610612759,106.0,0.5379999999999999,0.522,0.32,29.0,39.0,1610612740,102.0,0.469,0.696,0.588,24.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.47999999999999,-0.050612244897962455,86.0,103.74,36.0,14.0,-3.897959183673464,0.26870748299320724,67.0,91.85714285714286,18.0,31.0
695,6180,2013-01-23,21200623,Final,1610612750,1610612751,2012,1610612750,83.0,0.4579999999999999,0.667,0.2,25.0,37.0,1610612751,91.0,0.44,0.688,0.3,19.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.36363636363635976,-0.17758985200845245,65.0,93.9090909090909,21.0,23.0,1.1702127659574444,0.03977798334875615,75.0,96.40425531914893,28.0,19.0
694,6179,2013-01-23,21200628,Final,1610612744,1610612760,2012,1610612744,104.0,0.44,0.889,0.261,20.0,40.0,1610612760,99.0,0.462,0.815,0.313,20.0,39.0,1,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.8297872340425556,0.11239592969472767,77.0,99.85106382978724,30.0,17.0,8.326530612244909,0.07653061224490898,86.0,105.16326530612245,37.0,12.0
693,6178,2013-01-23,21200622,Final,1610612745,1610612743,2012,1610612745,95.0,0.446,0.769,0.324,24.0,38.0,1610612743,105.0,0.465,0.68,0.381,22.0,41.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.09183673469387088,77.0,104.34,27.0,23.0,1.2199999999999989,0.03632653061224289,78.0,101.76,28.0,22.0
692,6177,2013-01-23,21200621,Final,1610612763,1610612747,2012,1610612763,106.0,0.49,0.8,0.308,22.0,52.0,1610612747,93.0,0.425,0.75,0.412,15.0,34.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.957446808510639,-0.08603145235892384,76.0,93.93617021276596,29.0,18.0,-1.5306122448979522,-0.21811224489795222,66.0,99.85714285714286,17.0,32.0
691,6176,2013-01-23,21200627,Final,1610612757,1610612754,2012,1610612757,100.0,0.564,0.833,0.182,29.0,42.0,1610612754,80.0,0.375,0.8240000000000001,0.261,16.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8541666666666714,-0.024379432624115793,71.0,97.27083333333333,23.0,25.0,1.7142857142857082,-0.014880952380948997,79.0,91.20408163265306,30.0,19.0
690,6175,2013-01-23,21200619,Final,1610612748,1610612761,2012,1610612748,123.0,0.5489999999999999,0.632,0.409,26.0,53.0,1610612761,116.0,0.5,0.778,0.452,26.0,28.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.760869565217391,0.0942028985507335,76.0,100.65217391304348,30.0,16.0,-0.5957446808510696,0.12164662349675837,67.0,98.06382978723404,20.0,27.0
689,6174,2013-01-23,21200626,Final,1610612758,1610612756,2012,1610612758,96.0,0.481,0.625,0.455,23.0,49.0,1610612756,106.0,0.478,0.875,0.316,30.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510204081632651,-0.09353741496599355,70.0,97.3265306122449,21.0,28.0,-3.375,-0.013297872340430672,65.0,95.625,17.0,31.0
688,6173,2013-01-23,21200618,Final,1610612766,1610612737,2012,1610612766,92.0,0.408,0.828,0.4,18.0,41.0,1610612737,104.0,0.494,0.5,0.48,31.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.183673469387756,0.04549319727891543,60.0,94.0204081632653,11.0,38.0,0.7708333333333286,0.15381205673757847,74.0,96.08333333333333,26.0,22.0
687,6172,2013-01-23,21200620,Final,1610612741,1610612765,2012,1610612741,85.0,0.4370000000000001,0.769,0.214,21.0,43.0,1610612765,82.0,0.415,0.7140000000000001,0.308,20.0,37.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4468085106382915,0.2076780758556822,76.0,93.31914893617021,29.0,18.0,-1.0204081632653157,0.3337585034013415,69.0,94.44897959183673,20.0,29.0
686,6171,2013-01-24,21200631,Final,1610612756,1610612746,2012,1610612756,93.0,0.423,0.757,0.313,18.0,43.0,1610612746,88.0,0.3979999999999999,0.615,0.3329999999999999,20.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.102040816326536,0.27295918367346417,67.0,95.83673469387755,18.0,31.0,7.254901960784309,-0.3850980392156913,88.0,100.47058823529412,37.0,14.0
685,6170,2013-01-24,21200630,Final,1610612738,1610612752,2012,1610612738,86.0,0.408,0.75,0.1669999999999999,18.0,46.0,1610612752,89.0,0.386,0.85,0.286,12.0,49.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0638297872340416,-0.08556891766882302,69.0,94.85106382978724,22.0,25.0,3.555555555555557,-0.14898989898989612,73.0,100.46666666666667,28.0,17.0
684,6169,2013-01-24,21200629,Final,1610612753,1610612761,2012,1610612753,95.0,0.4320000000000001,0.85,0.444,22.0,41.0,1610612761,97.0,0.5,0.789,0.25,25.0,38.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.142857142857153,-0.2261904761904816,65.0,95.59183673469387,16.0,33.0,-0.7291666666666714,-0.13342198581560183,68.0,98.4375,20.0,28.0
683,6168,2013-01-25,21200641,Final,1610612747,1610612762,2012,1610612747,102.0,0.5379999999999999,0.5379999999999999,0.429,26.0,45.0,1610612762,84.0,0.42,0.813,0.214,16.0,30.0,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7600000000000051,-0.2293877551020529,67.0,99.72,17.0,33.0,1.4599999999999937,0.05183673469387884,78.0,98.64,28.0,22.0
682,6167,2013-01-25,21200640,Final,1610612758,1610612760,2012,1610612758,95.0,0.419,0.7140000000000001,0.5329999999999999,15.0,39.0,1610612760,105.0,0.487,0.833,0.261,27.0,47.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,-4.6200000000000045,-0.1097959183673538,71.0,97.3,21.0,29.0,8.060000000000002,-0.2665306122449067,87.0,105.04,37.0,13.0
681,6166,2013-01-25,21200639,Final,1610612742,1610612759,2012,1610612742,107.0,0.462,0.944,0.3329999999999999,20.0,47.0,1610612759,113.0,0.483,0.75,0.391,29.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1041666666666714,0.17242907801418994,69.0,99.58333333333333,21.0,27.0,7.411764705882348,-0.06823529411764184,88.0,103.7843137254902,37.0,14.0
680,6165,2013-01-25,21200638,Final,1610612740,1610612745,2012,1610612740,82.0,0.3879999999999999,0.85,0.15,20.0,34.0,1610612745,100.0,0.479,0.8079999999999999,0.524,23.0,44.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.8999999999999915,-0.002040816326527306,68.0,92.06,18.0,32.0,1.2745098039215748,-0.22549019607842524,78.0,104.15686274509804,27.0,24.0
679,6164,2013-01-25,21200637,Final,1610612763,1610612751,2012,1610612763,101.0,0.522,0.375,0.444,25.0,45.0,1610612751,77.0,0.408,0.64,0.176,16.0,37.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666714,0.2092198581560325,78.0,94.1875,30.0,18.0,1.3125,0.1422872340425556,77.0,96.29166666666667,29.0,19.0
678,6163,2013-01-25,21200636,Final,1610612741,1610612744,2012,1610612741,103.0,0.466,0.667,0.45,22.0,56.0,1610612744,87.0,0.346,0.879,0.211,12.0,37.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.4583333333333286,0.011524822695037074,78.0,93.14583333333333,30.0,18.0,1.8958333333333286,0.06604609929077299,79.0,99.9375,31.0,17.0
677,6162,2013-01-25,21200635,Final,1610612739,1610612749,2012,1610612739,113.0,0.523,0.773,0.4,27.0,44.0,1610612749,108.0,0.467,0.615,0.5,34.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.632653061224488,0.22151360544218335,62.0,94.75510204081633,13.0,36.0,-0.7083333333333428,0.18528368794325445,73.0,96.64583333333333,25.0,23.0
676,6161,2013-01-25,21200634,Final,1610612748,1610612765,2012,1610612748,110.0,0.5579999999999999,0.826,0.294,24.0,36.0,1610612765,88.0,0.472,0.696,0.3329999999999999,11.0,35.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808510638297875,0.047641073080484375,78.0,101.12765957446808,31.0,16.0,-1.0600000000000023,-0.03959183673468658,70.0,94.2,20.0,30.0
675,6160,2013-01-25,21200633,Final,1610612737,1610612738,2012,1610612737,123.0,0.447,0.75,0.3329999999999999,31.0,49.0,1610612738,111.0,0.452,1.0,0.368,28.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2291666666666714,76.0,96.24489795918367,27.0,22.0,-1.1041666666666572,-0.04033687943261555,70.0,94.66666666666667,22.0,26.0
674,6159,2013-01-25,21200632,Final,1610612764,1610612750,2012,1610612764,114.0,0.578,0.588,0.471,29.0,35.0,1610612750,101.0,0.4429999999999999,0.606,0.214,27.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.375,0.029255319148930425,60.0,91.70833333333333,12.0,36.0,-0.5333333333333314,-0.16969696969697168,66.0,93.66666666666667,21.0,24.0
673,6158,2013-01-26,21200651,Final,1610612757,1610612746,2012,1610612757,101.0,0.467,0.952,0.44,23.0,32.0,1610612746,100.0,0.494,0.765,0.4379999999999999,25.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.4081632653061291,0.4460034013605423,73.0,97.3265306122449,24.0,25.0,7.019230769230759,-0.23567119155354987,89.0,100.23076923076923,37.0,15.0
672,6157,2013-01-26,21200650,Final,1610612762,1610612754,2012,1610612762,114.0,0.53,0.885,0.3,28.0,28.0,1610612754,110.0,0.537,0.833,0.3329999999999999,21.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0784313725490193,-0.3815686274509744,79.0,98.3529411764706,28.0,23.0,1.2800000000000011,-0.43428571428570706,80.0,90.98,30.0,20.0
671,6156,2013-01-26,21200649,Final,1610612743,1610612758,2012,1610612743,121.0,0.528,0.8240000000000001,0.419,34.0,51.0,1610612758,93.0,0.42,0.5,0.364,20.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3921568627450966,0.17215686274509778,80.0,101.82352941176471,29.0,22.0,-4.7254901960784395,-0.1054901960784349,72.0,97.25490196078431,21.0,30.0
670,6155,2013-01-26,21200648,Final,1610612759,1610612756,2012,1610612759,108.0,0.494,0.826,0.292,20.0,38.0,1610612756,99.0,0.506,0.7859999999999999,0.5,30.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384615384615387,-0.027149321266961124,90.0,103.96153846153847,38.0,14.0,-2.9399999999999977,0.1620408163265381,69.0,95.78,19.0,31.0
669,6154,2013-01-26,21200647,Final,1610612749,1610612744,2012,1610612749,109.0,0.406,0.7,0.433,24.0,58.0,1610612744,102.0,0.419,1.0,0.4639999999999999,25.0,50.0,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.7959183673469425,-0.08758503401359974,74.0,96.87755102040816,25.0,24.0,1.5306122448979664,-0.36522108843536216,80.0,99.6734693877551,31.0,18.0
668,6153,2013-01-26,21200646,Final,1610612745,1610612751,2012,1610612745,119.0,0.494,0.778,0.429,31.0,50.0,1610612751,106.0,0.45,0.857,0.444,21.0,31.0,1,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.5961538461538538,0.32164404223227905,80.0,104.07692307692308,28.0,24.0,0.7959183673469283,-0.5165816326530717,78.0,95.89795918367346,29.0,20.0
667,6152,2013-01-26,21200645,Final,1610612766,1610612750,2012,1610612766,102.0,0.507,0.885,0.455,21.0,38.0,1610612750,101.0,0.481,0.7390000000000001,0.5,23.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.259999999999991,-0.07632653061223493,61.0,93.98,11.0,39.0,-0.8043478260869676,-0.2710144927536362,67.0,93.82608695652173,21.0,25.0
666,6151,2013-01-26,21200644,Final,1610612764,1610612741,2012,1610612764,86.0,0.43,0.789,0.3,20.0,42.0,1610612741,73.0,0.408,0.917,0.267,19.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.375,62.0,92.16326530612245,13.0,36.0,2.734693877551024,0.2763605442176953,80.0,93.34693877551021,31.0,18.0
665,6150,2013-01-26,21200643,Final,1610612755,1610612752,2012,1610612755,97.0,0.507,0.682,0.316,16.0,34.0,1610612752,80.0,0.346,0.87,0.148,17.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0612244897959187,-0.12372448979591866,72.0,94.53061224489795,23.0,26.0,3.5434782608695627,-0.012077294685994389,75.0,100.21739130434783,29.0,17.0
664,6149,2013-01-26,21200642,Final,1610612761,1610612739,2012,1610612761,98.0,0.488,0.722,0.294,22.0,39.0,1610612739,99.0,0.474,0.8640000000000001,0.545,12.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.673469387755091,0.05569727891158038,70.0,98.40816326530613,21.0,28.0,-5.420000000000002,0.21265306122448635,64.0,95.12,14.0,36.0
663,6148,2013-01-27,21200658,Final,1610612746,1610612757,2012,1610612746,96.0,0.512,0.667,0.353,33.0,37.0,1610612757,83.0,0.439,0.759,0.2,28.0,39.0,1,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.867924528301899,-0.1513062409288608,90.0,100.22641509433963,37.0,16.0,-1.3599999999999994,0.04816326530612969,75.0,97.4,25.0,25.0
662,6147,2013-01-27,21200657,Final,1610612742,1610612756,2012,1610612742,110.0,0.511,0.833,0.455,26.0,44.0,1610612756,95.0,0.442,0.821,0.235,22.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.183673469387756,-0.07950680272108457,70.0,99.73469387755102,21.0,28.0,-3.058823529411768,-0.11882352941177032,70.0,95.84313725490196,19.0,32.0
661,6146,2013-01-27,21200656,Final,1610612752,1610612737,2012,1610612752,106.0,0.542,0.706,0.593,22.0,26.0,1610612737,104.0,0.6,0.8,0.435,21.0,30.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063829787234027,-0.43709528214616,76.0,99.7872340425532,29.0,18.0,1.2199999999999989,0.21999999999999886,78.0,96.78,28.0,22.0
660,6145,2013-01-27,21200655,Final,1610612763,1610612740,2012,1610612763,83.0,0.364,0.889,0.188,18.0,47.0,1610612740,91.0,0.429,0.696,0.45,20.0,43.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.591836734693871,0.4251700680271995,80.0,94.3265306122449,31.0,18.0,-4.176470588235304,-0.2764705882353127,69.0,91.86274509803921,18.0,33.0
659,6144,2013-01-27,21200654,Final,1610612753,1610612765,2012,1610612753,102.0,0.444,0.75,0.435,26.0,51.0,1610612765,104.0,0.506,0.722,0.478,25.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1000000000000085,0.04285714285714448,66.0,95.58,16.0,34.0,-1.470588235294116,-0.4105882352941137,71.0,94.07843137254902,20.0,31.0
658,6143,2013-01-27,21200653,Final,1610612747,1610612760,2012,1610612747,105.0,0.5539999999999999,0.552,0.412,29.0,43.0,1610612760,96.0,0.444,0.769,0.25,24.0,39.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.3725490196078454,0.38745098039215975,69.0,99.76470588235294,18.0,33.0,8.098039215686285,0.038039215686282546,89.0,105.03921568627452,38.0,13.0
657,6142,2013-01-27,21200652,Final,1610612738,1610612748,2012,1610612738,100.0,0.409,0.852,0.25,24.0,46.0,1610612748,98.0,0.406,0.75,0.217,19.0,53.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3265306122448948,-0.22236394557823758,71.0,95.0,22.0,27.0,5.166666666666671,0.35815602836879634,80.0,101.3125,32.0,16.0
656,6141,2013-01-28,21200665,Final,1610612762,1610612745,2012,1610612762,80.0,0.395,0.579,0.278,19.0,39.0,1610612745,125.0,0.528,0.833,0.471,27.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.1346153846153868,0.05618401206636747,81.0,98.65384615384616,29.0,23.0,1.8113207547169736,0.21516690856311982,82.0,104.35849056603773,29.0,24.0
655,6140,2013-01-28,21200664,Final,1610612743,1610612754,2012,1610612743,102.0,0.474,0.7,0.5,23.0,41.0,1610612754,101.0,0.4589999999999999,0.706,0.478,23.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038461538461604,0.5116892911010638,82.0,102.1923076923077,30.0,22.0,1.1764705882353041,-0.10352941176469699,81.0,91.3529411764706,30.0,21.0
654,6139,2013-01-28,21200663,Final,1610612741,1610612766,2012,1610612741,93.0,0.449,0.64,0.389,22.0,48.0,1610612766,85.0,0.395,0.7140000000000001,0.5,12.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4200000000000017,-0.3146938775510222,81.0,92.94,31.0,19.0,-8.07843137254902,0.18156862745097158,63.0,94.13725490196079,12.0,39.0
653,6138,2013-01-28,21200662,Final,1610612751,1610612753,2012,1610612751,97.0,0.5,0.833,0.4479999999999999,23.0,45.0,1610612753,77.0,0.405,0.778,0.222,24.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519999999999996,-0.2759183673469323,79.0,96.1,29.0,21.0,-4.058823529411768,0.04117647058824048,67.0,95.70588235294117,16.0,35.0
652,6137,2013-01-28,21200661,Final,1610612764,1610612758,2012,1610612764,94.0,0.481,0.81,0.273,20.0,45.0,1610612758,96.0,0.439,0.6,0.391,24.0,35.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.640000000000001,0.35999999999999943,64.0,92.04,14.0,36.0,-5.17307692307692,-0.44758672699848034,73.0,97.17307692307692,21.0,31.0
651,6136,2013-01-28,21200660,Final,1610612755,1610612763,2012,1610612755,100.0,0.542,0.667,0.444,25.0,27.0,1610612763,103.0,0.5479999999999999,0.789,0.615,26.0,38.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.6800000000000068,0.38122448979591184,74.0,94.58,24.0,26.0,3.3599999999999994,-0.23183673469387145,81.0,94.1,31.0,19.0
650,6135,2013-01-28,21200659,Final,1610612761,1610612744,2012,1610612761,102.0,0.4370000000000001,0.87,0.316,28.0,37.0,1610612744,114.0,0.535,0.8,0.4,22.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6799999999999926,-0.00653061224490159,71.0,98.4,21.0,29.0,1.3599999999999994,-0.170612244897967,81.0,99.72,31.0,19.0
649,6134,2013-01-29,21200669,Final,1610612747,1610612740,2012,1610612747,111.0,0.494,0.636,0.364,34.0,50.0,1610612740,106.0,0.424,0.905,0.474,21.0,37.0,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.1730769230769198,0.19947209653092557,71.0,99.86538461538461,19.0,33.0,-3.9423076923076934,0.23416289592761075,71.0,91.84615384615384,19.0,33.0
648,6133,2013-01-29,21200668,Final,1610612757,1610612742,2012,1610612757,106.0,0.4529999999999999,0.7829999999999999,0.357,24.0,46.0,1610612742,104.0,0.5,0.8,0.5329999999999999,31.0,40.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5882352941176379,-0.22823529411763843,76.0,97.11764705882354,25.0,26.0,-1.8400000000000034,0.34367346938775256,72.0,99.94,22.0,28.0
647,6132,2013-01-29,21200667,Final,1610612765,1610612749,2012,1610612765,90.0,0.405,0.7140000000000001,0.182,18.0,51.0,1610612749,117.0,0.469,0.636,0.478,28.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4038461538461462,0.06674208144796978,73.0,94.26923076923077,21.0,31.0,-0.6400000000000006,0.15591836734694198,76.0,97.12,26.0,24.0
646,6131,2013-01-29,21200666,Final,1610612739,1610612744,2012,1610612739,95.0,0.429,0.76,0.222,27.0,36.0,1610612744,108.0,0.536,0.7,0.688,31.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.294117647058812,0.12588235294118988,66.0,95.19607843137256,15.0,36.0,1.5686274509803866,0.20862745098038715,83.0,100.0,32.0,19.0
645,6130,2013-01-30,21200681,Final,1610612756,1610612747,2012,1610612756,92.0,0.4579999999999999,0.867,0.25,21.0,36.0,1610612747,86.0,0.423,0.632,0.296,19.0,46.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-3.288461538461533,-0.22963800904976495,71.0,95.82692307692308,19.0,33.0,-1.0566037735849108,0.11647314949200904,73.0,100.0754716981132,20.0,33.0
644,6129,2013-01-30,21200680,Final,1610612762,1610612740,2012,1610612762,104.0,0.5,0.696,0.3329999999999999,24.0,40.0,1610612740,99.0,0.474,0.607,0.364,22.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26415094339623124,-0.8704644412191556,82.0,98.30188679245283,29.0,24.0,-3.9622641509433976,-0.019956458635704166,72.0,92.11320754716981,19.0,34.0
643,6128,2013-01-30,21200679,Final,1610612743,1610612745,2012,1610612743,118.0,0.512,0.722,0.286,21.0,40.0,1610612745,110.0,0.481,0.6859999999999999,0.296,22.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8867924528301785,-0.017053701015981915,84.0,102.18867924528301,31.0,22.0,2.6111111111111143,0.7997903563941406,84.0,104.74074074074075,30.0,24.0
642,6127,2013-01-30,21200678,Final,1610612759,1610612766,2012,1610612759,102.0,0.551,0.81,0.563,28.0,35.0,1610612766,78.0,0.411,0.8240000000000001,0.211,13.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415094339622641,0.03047895500725417,92.0,104.0377358490566,39.0,14.0,-8.076923076923066,0.0015082956259533375,64.0,93.96153846153847,12.0,40.0
641,6126,2013-01-30,21200677,Final,1610612750,1610612746,2012,1610612750,90.0,0.434,0.7040000000000001,0.263,20.0,38.0,1610612746,96.0,0.461,0.639,0.3329999999999999,16.0,45.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.8085106382978751,-0.004162812210907418,68.0,93.97872340425532,21.0,26.0,6.981481481481481,0.11355695317958237,92.0,100.14814814814815,38.0,16.0
640,6125,2013-01-30,21200676,Final,1610612749,1610612741,2012,1610612749,88.0,0.415,0.737,0.429,17.0,41.0,1610612741,104.0,0.495,0.769,0.308,27.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09803921568627061,0.54196078431373,78.0,97.50980392156863,27.0,24.0,2.529411764705884,0.10941176470588232,83.0,92.94117647058823,32.0,19.0
639,6124,2013-01-30,21200675,Final,1610612751,1610612748,2012,1610612751,85.0,0.449,0.75,0.294,20.0,34.0,1610612748,105.0,0.518,0.5710000000000001,0.579,21.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019607843137294,0.38196078431373337,81.0,96.11764705882354,30.0,21.0,5.0204081632653015,-0.14625850340136992,81.0,101.24489795918367,32.0,17.0
638,6123,2013-01-30,21200674,Final,1610612737,1610612761,2012,1610612737,93.0,0.48,0.611,0.385,26.0,36.0,1610612761,92.0,0.3879999999999999,0.7390000000000001,0.409,16.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1568627450980387,-0.0631372549019602,79.0,96.92156862745098,28.0,23.0,-0.9019607843137294,-0.22196078431373678,72.0,98.47058823529412,21.0,30.0
637,6122,2013-01-30,21200673,Final,1610612752,1610612753,2012,1610612752,113.0,0.573,0.625,0.412,30.0,36.0,1610612753,97.0,0.494,0.875,0.2689999999999999,14.0,31.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083333333333343,-0.023049645390059936,78.0,99.91666666666667,30.0,18.0,-4.365384615384627,-0.30656108597285936,68.0,95.34615384615384,16.0,36.0
636,6121,2013-01-30,21200672,Final,1610612738,1610612758,2012,1610612738,99.0,0.534,0.8,0.313,22.0,38.0,1610612758,81.0,0.397,0.654,0.353,13.0,38.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2600000000000051,0.06653061224488965,73.0,95.1,23.0,27.0,-5.037735849056602,0.13534107402031736,75.0,97.15094339622641,22.0,31.0
635,6120,2013-01-30,21200671,Final,1610612754,1610612765,2012,1610612754,98.0,0.444,0.905,0.5,23.0,56.0,1610612765,79.0,0.364,0.444,0.1669999999999999,11.0,44.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1346153846153726,-0.04185520361993156,82.0,91.53846153846153,30.0,22.0,-1.8867924528301927,-0.4829462989840465,74.0,94.18867924528301,21.0,32.0
634,6119,2013-01-30,21200670,Final,1610612755,1610612764,2012,1610612755,92.0,0.421,0.6,0.462,27.0,43.0,1610612764,84.0,0.4,0.81,0.318,22.0,46.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.705882352941174,-0.02588235294116714,75.0,94.68627450980392,24.0,27.0,-4.588235294117652,0.051764705882348494,65.0,92.07843137254902,14.0,37.0
