,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
167,2098,2021-05-07,22001003,Final,1610612755,1610612740,2020,1610612755,109.0,0.447,0.818,0.429,27.0,51.0,1610612740,107.0,0.406,0.727,0.25,26.0,52.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.700000000000003,0.20724637681159663,119.0,113.58571428571429,49.0,21.0,0.9014084507042242,0.05855130784708251,105.0,114.54929577464789,34.0,37.0
166,2097,2021-05-08,22001018,Final,1610612757,1610612759,2020,1610612757,124.0,0.4639999999999999,0.733,0.353,24.0,63.0,1610612759,102.0,0.3979999999999999,0.87,0.267,17.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2816901408450718,0.06740442655936363,110.0,115.01408450704226,39.0,32.0,-1.633802816901408,0.15191146881286954,104.0,110.3943661971831,33.0,38.0
165,2096,2021-05-08,22001017,Final,1610612744,1610612760,2020,1610612744,136.0,0.58,0.833,0.5,31.0,46.0,1610612760,97.0,0.4039999999999999,0.6,0.243,21.0,41.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22222222222222854,0.29890453834116215,109.0,112.95833333333333,37.0,35.0,-9.902777777777786,-0.15629890453834605,95.0,105.06944444444444,23.0,49.0
164,2095,2021-05-08,22001016,Final,1610612762,1610612745,2020,1610612762,124.0,0.529,0.905,0.395,28.0,49.0,1610612745,116.0,0.439,0.706,0.353,25.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.0352112676056322,125.0,116.47222222222223,53.0,19.0,-6.739726027397268,-0.017503805175039133,93.0,108.73972602739725,20.0,53.0
163,2094,2021-05-08,22001015,Final,1610612743,1610612751,2020,1610612743,119.0,0.457,0.913,0.341,21.0,33.0,1610612751,125.0,0.621,0.818,0.516,27.0,35.0,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.6164383561643945,-0.17522831050227694,120.0,115.28767123287672,47.0,26.0,4.135135135135144,-0.11144020733061666,121.0,118.27027027027027,47.0,27.0
162,2093,2021-05-08,22001014,Final,1610612761,1610612763,2020,1610612761,99.0,0.3829999999999999,0.708,0.313,18.0,46.0,1610612763,109.0,0.447,0.731,0.326,24.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18055555555555713,-0.030712050078250286,101.0,111.47222222222223,29.0,43.0,1.0,-0.21126760563380742,109.0,113.58333333333333,37.0,35.0
161,2092,2021-05-08,22001013,Final,1610612755,1610612765,2020,1610612755,118.0,0.488,0.871,0.3,22.0,44.0,1610612765,104.0,0.488,0.688,0.324,22.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.647887323943664,-0.05211267605633907,121.0,113.52112676056338,50.0,21.0,-3.3972602739726057,0.24162861491628007,96.0,106.17808219178082,23.0,50.0
160,2091,2021-05-08,22001012,Final,1610612754,1610612764,2020,1610612754,132.0,0.481,0.833,0.241,33.0,49.0,1610612764,133.0,0.445,0.867,0.281,26.0,60.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.2816901408450576,0.10402414486922851,104.0,114.49295774647888,33.0,38.0,-2.3521126760563362,0.06217303822938902,103.0,115.43661971830986,32.0,39.0
159,2090,2021-05-09,22001025,Final,1610612758,1610612760,2020,1610612758,126.0,0.529,0.833,0.444,30.0,51.0,1610612760,98.0,0.391,0.655,0.297,23.0,38.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.878378378378372,-0.07015920029618883,107.0,113.75675675675676,33.0,41.0,-10.301369863013704,-0.3985920852359186,96.0,104.95890410958904,23.0,50.0
158,2089,2021-05-09,22001024,Final,1610612747,1610612756,2020,1610612747,123.0,0.488,0.78,0.433,24.0,41.0,1610612756,110.0,0.534,0.84,0.44,23.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8450704225352155,-0.11207243460765426,112.0,109.16901408450704,41.0,30.0,5.189189189189193,0.2439837097371509,124.0,113.91891891891892,50.0,24.0
157,2088,2021-05-09,22001023,Final,1610612765,1610612741,2020,1610612765,96.0,0.456,0.591,0.407,22.0,37.0,1610612741,108.0,0.512,0.7140000000000001,0.375,27.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.5405405405405475,-0.1432802665679418,97.0,106.14864864864865,23.0,51.0,-1.0684931506849296,0.32039573820395617,104.0,110.95890410958904,31.0,42.0
156,2087,2021-05-09,22001022,Final,1610612753,1610612750,2020,1610612753,96.0,0.396,0.682,0.25,20.0,45.0,1610612750,128.0,0.485,0.75,0.356,30.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.126760563380287,-0.02676056338029298,94.0,104.80281690140845,23.0,48.0,-6.1527777777777715,-0.04010172143973989,95.0,111.72222222222223,23.0,49.0
155,2086,2021-05-09,22001021,Final,1610612739,1610612742,2020,1610612739,97.0,0.384,0.645,0.355,18.0,38.0,1610612742,124.0,0.5379999999999999,0.818,0.385,33.0,42.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-8.194444444444443,-0.16627543035993142,95.0,103.41666666666667,23.0,49.0,2.5999999999999943,0.25217391304347814,111.0,112.5,41.0,29.0
154,2085,2021-05-09,22001020,Final,1610612766,1610612740,2020,1610612766,110.0,0.442,0.722,0.351,22.0,46.0,1610612740,112.0,0.469,0.455,0.324,26.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4246575342465633,0.15867579908677953,108.0,109.75342465753425,35.0,38.0,0.8611111111111143,-0.04029733959310988,106.0,114.44444444444444,34.0,38.0
153,2084,2021-05-09,22001019,Final,1610612746,1610612752,2020,1610612746,100.0,0.43,0.875,0.3429999999999999,24.0,43.0,1610612752,106.0,0.467,1.0,0.406,25.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126760563380273,0.2696177062374261,116.0,113.32394366197182,45.0,26.0,2.479452054794521,-0.35388127853880746,114.0,106.67123287671232,41.0,32.0
152,2083,2021-05-09,22000145,Final,1610612738,1610612748,2020,1610612738,124.0,0.542,0.8,0.368,29.0,34.0,1610612748,130.0,0.573,0.909,0.457,30.0,35.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444429,-0.31964006259781286,107.0,111.625,35.0,37.0,-1.1428571428571388,0.14699792960664126,107.0,107.05714285714286,37.0,33.0
151,2082,2021-05-10,22001031,Final,1610612757,1610612745,2020,1610612757,140.0,0.511,0.8,0.45,30.0,47.0,1610612745,129.0,0.494,0.964,0.474,30.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333286,0.3016431924882568,112.0,115.13888888888889,40.0,32.0,-6.756756756756758,-0.017030729359490238,94.0,108.83783783783784,20.0,54.0
150,2081,2021-05-10,22001030,Final,1610612744,1610612762,2020,1610612744,119.0,0.466,0.92,0.3329999999999999,26.0,41.0,1610612762,116.0,0.451,0.875,0.295,14.0,48.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3150684931506902,0.5372907153729187,111.0,113.27397260273973,38.0,35.0,9.479452054794521,-0.020547945205478868,127.0,116.57534246575342,54.0,19.0
149,2080,2021-05-10,22001029,Final,1610612759,1610612749,2020,1610612759,146.0,0.596,0.81,0.586,27.0,46.0,1610612749,125.0,0.5,0.7829999999999999,0.317,26.0,34.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9166666666666714,-0.28286384976526335,105.0,110.27777777777777,33.0,39.0,6.416666666666671,0.02230046948356801,117.0,120.04166666666667,45.0,27.0
148,2079,2021-05-10,22001028,Final,1610612763,1610612740,2020,1610612763,115.0,0.495,0.593,0.3,33.0,49.0,1610612740,110.0,0.4429999999999999,0.667,0.435,29.0,50.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1232876712328732,0.12328767123287321,111.0,113.52054794520548,38.0,35.0,0.8767123287671268,0.015601217656012523,108.0,114.41095890410959,35.0,38.0
147,2078,2021-05-10,22001027,Final,1610612739,1610612754,2020,1610612739,102.0,0.355,0.767,0.3329999999999999,21.0,50.0,1610612754,111.0,0.5,0.75,0.407,32.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.45205479452055,-0.25761035007610644,96.0,103.32876712328768,23.0,50.0,-0.2916666666666572,-0.00997652582159958,105.0,114.73611111111111,33.0,39.0
146,2077,2021-05-10,22001026,Final,1610612737,1610612764,2020,1610612737,125.0,0.479,0.885,0.3329999999999999,23.0,55.0,1610612764,124.0,0.51,0.818,0.5,28.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8157894736842195,-0.11754385964910341,118.0,113.85526315789474,42.0,34.0,-2.305555555555557,0.04655712050077909,105.0,115.68055555555556,33.0,39.0
145,2076,2021-05-11,22001041,Final,1610612747,1610612752,2020,1610612747,101.0,0.416,0.789,0.429,31.0,53.0,1610612752,99.0,0.391,0.913,0.345,19.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9861111111111143,0.1410406885758988,114.0,109.36111111111111,42.0,30.0,2.5270270270270316,0.047574972232510504,116.0,106.66216216216216,42.0,32.0
144,2075,2021-05-11,22001040,Final,1610612758,1610612760,2020,1610612758,122.0,0.512,0.789,0.487,28.0,40.0,1610612760,106.0,0.4639999999999999,0.679,0.391,22.0,45.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.453333333333333,0.4250450450450387,109.0,113.92,34.0,41.0,-10.540540540540533,-0.23917067752682897,97.0,104.86486486486487,23.0,51.0
143,2074,2021-05-11,22001039,Final,1610612744,1610612756,2020,1610612744,122.0,0.495,0.85,0.275,33.0,40.0,1610612756,116.0,0.519,0.9,0.432,26.0,36.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3513513513513544,0.036282858200664236,113.0,113.35135135135135,39.0,35.0,4.946666666666658,-0.2425225225225347,125.0,113.86666666666666,50.0,25.0
142,2073,2021-05-11,22001038,Final,1610612749,1610612753,2020,1610612749,114.0,0.426,0.741,0.242,16.0,63.0,1610612753,102.0,0.415,0.7,0.3329999999999999,18.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041095890410958,-0.37557077625571367,118.0,120.10958904109589,45.0,28.0,-8.458333333333329,-0.3315727699530413,95.0,104.68055555555556,23.0,49.0
141,2072,2021-05-11,22001037,Final,1610612763,1610612742,2020,1610612763,133.0,0.573,0.938,0.485,32.0,44.0,1610612742,104.0,0.42,0.947,0.316,23.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1756756756756772,0.052388004442804004,113.0,113.54054054054055,39.0,35.0,2.9436619718309913,0.343661971830997,113.0,112.66197183098592,42.0,29.0
140,2071,2021-05-11,22001036,Final,1610612741,1610612751,2020,1610612741,107.0,0.406,0.7859999999999999,0.409,21.0,45.0,1610612751,115.0,0.472,0.76,0.364,32.0,51.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8918918918918877,0.1766012587930419,106.0,110.91891891891892,32.0,42.0,4.159999999999997,0.02486486486485262,123.0,118.36,48.0,27.0
139,2070,2021-05-11,22001035,Final,1610612754,1610612755,2020,1610612754,103.0,0.446,0.938,0.341,28.0,45.0,1610612755,94.0,0.437,0.7140000000000001,0.308,23.0,35.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.16438356164384516,0.12728310502281204,107.0,114.68493150684931,34.0,39.0,5.763888888888886,0.11600156494522196,123.0,113.58333333333333,51.0,21.0
138,2069,2021-05-11,22001034,Final,1610612761,1610612746,2020,1610612761,96.0,0.407,0.8420000000000001,0.27,21.0,35.0,1610612746,115.0,0.5,1.0,0.344,25.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041095890410957736,-0.1394596651445994,102.0,111.3013698630137,29.0,44.0,4.972222222222214,-0.15453834115805876,117.0,113.13888888888889,45.0,27.0
137,2068,2021-05-11,22001032,Final,1610612738,1610612748,2020,1610612738,121.0,0.523,0.647,0.486,31.0,32.0,1610612748,129.0,0.593,0.773,0.5329999999999999,25.0,43.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027397260274086,-0.09170471841703431,108.0,111.79452054794521,35.0,38.0,-1.042253521126753,0.10060362173038584,109.0,107.38028169014085,38.0,33.0
136,2067,2021-05-11,22001033,Final,1610612765,1610612750,2020,1610612765,100.0,0.467,0.769,0.435,21.0,46.0,1610612750,119.0,0.4589999999999999,0.7140000000000001,0.292,30.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.653333333333336,-0.11279279279278853,98.0,106.01333333333334,23.0,52.0,-5.630136986301366,0.5226407914764053,97.0,111.94520547945206,24.0,49.0
135,2066,2021-05-11,22000448,Final,1610612766,1610612743,2020,1610612766,112.0,0.462,0.85,0.282,30.0,49.0,1610612743,117.0,0.494,0.846,0.3939999999999999,26.0,38.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4324324324324351,-0.007774898185871848,109.0,109.75675675675676,35.0,39.0,5.459459459459467,-0.1569788967049277,121.0,115.33783783783784,47.0,27.0
134,2065,2021-05-12,22001046,Final,1610612747,1610612745,2020,1610612747,124.0,0.5710000000000001,0.591,0.35,28.0,41.0,1610612745,122.0,0.506,0.667,0.429,33.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972602739726014,-0.013508371385100304,116.0,109.24657534246575,43.0,30.0,-6.813333333333333,-0.056576576576574666,95.0,109.10666666666667,20.0,55.0
133,2064,2021-05-12,22001045,Final,1610612762,1610612757,2020,1610612762,98.0,0.412,0.762,0.3,15.0,53.0,1610612757,105.0,0.44,0.706,0.406,17.0,39.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.310810810810807,-0.16864124398371416,128.0,116.56756756756756,54.0,20.0,0.7260273972602675,0.14269406392693895,114.0,115.47945205479452,41.0,32.0
132,2063,2021-05-12,22000154,Final,1610612742,1610612740,2020,1610612742,125.0,0.49,0.8,0.3329999999999999,23.0,48.0,1610612740,107.0,0.414,0.737,0.25,18.0,44.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-0.4436619718309913,114.0,112.54166666666667,42.0,30.0,0.7972972972973054,-0.07941503146982143,109.0,114.35135135135135,35.0,39.0
131,2062,2021-05-12,22001044,Final,1610612739,1610612738,2020,1610612739,102.0,0.45,0.815,0.3329999999999999,27.0,55.0,1610612738,94.0,0.356,0.7140000000000001,0.293,14.0,46.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.459459459459467,-0.007404664938917449,97.0,103.3108108108108,23.0,51.0,0.4864864864864842,-0.11625323954092437,109.0,111.91891891891892,35.0,39.0
130,2061,2021-05-12,22001043,Final,1610612751,1610612759,2020,1610612751,128.0,0.608,0.741,0.429,33.0,43.0,1610612759,116.0,0.426,0.815,0.258,21.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2105263157894655,0.05052631578946887,125.0,118.3157894736842,49.0,27.0,-1.6027397260273943,0.31392694063927706,107.0,110.76712328767124,34.0,39.0
129,2060,2021-05-12,22001042,Final,1610612737,1610612764,2020,1610612737,120.0,0.512,0.7859999999999999,0.303,22.0,51.0,1610612764,116.0,0.446,0.8420000000000001,0.345,29.0,42.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8051948051948017,-0.010594668489417813,120.0,114.0,43.0,34.0,-2.287671232876704,0.017884322678852982,106.0,115.79452054794521,33.0,40.0
128,2059,2021-05-13,22001053,Final,1610612756,1610612757,2020,1610612756,118.0,0.466,0.885,0.406,22.0,42.0,1610612757,117.0,0.5429999999999999,0.778,0.455,23.0,33.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80263157894737,-0.1440350877192884,126.0,113.89473684210526,50.0,26.0,0.810810810810807,0.08478341355053942,116.0,115.33783783783784,42.0,32.0
127,2058,2021-05-13,22001052,Final,1610612750,1610612743,2020,1610612750,103.0,0.425,0.594,0.39,20.0,43.0,1610612743,114.0,0.479,0.909,0.3329999999999999,30.0,53.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-5.297297297297291,0.332839689004075,99.0,112.04054054054055,25.0,49.0,5.453333333333333,-0.006126126126133613,123.0,115.36,48.0,27.0
126,2057,2021-05-13,22001051,Final,1610612741,1610612761,2020,1610612741,114.0,0.542,0.7,0.472,31.0,51.0,1610612761,102.0,0.444,0.556,0.3329999999999999,24.0,32.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9866666666666788,-0.09477477477479113,107.0,110.86666666666666,32.0,43.0,-0.21621621621621046,-0.2573121066271682,103.0,111.0945945945946,29.0,45.0
125,2056,2021-05-13,22000255,Final,1610612763,1610612758,2020,1610612763,116.0,0.5,0.833,0.3329999999999999,30.0,48.0,1610612758,110.0,0.4379999999999999,0.643,0.415,33.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5466666666666669,0.37099099099098964,115.0,113.8,40.0,35.0,-3.19736842105263,0.25596491228070306,111.0,114.02631578947368,35.0,41.0
124,2055,2021-05-13,22001050,Final,1610612748,1610612755,2020,1610612748,106.0,0.506,1.0,0.371,26.0,47.0,1610612755,94.0,0.462,0.75,0.28,20.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9166666666666714,0.12558685446008155,111.0,107.68055555555556,39.0,33.0,5.561643835616437,-0.20224505327244913,124.0,113.31506849315069,51.0,22.0
123,2054,2021-05-13,22001049,Final,1610612737,1610612753,2020,1610612737,116.0,0.436,0.833,0.389,19.0,49.0,1610612753,93.0,0.3829999999999999,0.667,0.306,24.0,51.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333428,0.02813852813854112,122.0,114.07692307692308,44.0,34.0,-8.506849315068493,-0.04851598173516436,96.0,104.64383561643835,23.0,50.0
122,2053,2021-05-13,22000458,Final,1610612752,1610612759,2020,1610612752,102.0,0.407,1.0,0.4,23.0,48.0,1610612759,98.0,0.418,0.8420000000000001,0.286,22.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4666666666666686,-0.060360360360363075,117.0,106.56,42.0,33.0,-1.743243243243242,-0.14050351721584775,108.0,110.83783783783784,34.0,40.0
121,2052,2021-05-13,22001048,Final,1610612754,1610612749,2020,1610612754,133.0,0.455,0.8,0.488,34.0,40.0,1610612749,142.0,0.574,0.742,0.367,34.0,51.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.04054054054053324,0.12384302110331191,109.0,114.52702702702703,35.0,39.0,6.121621621621628,0.08052573121067041,120.0,120.02702702702703,46.0,28.0
120,2051,2021-05-13,22001047,Final,1610612766,1610612746,2020,1610612766,90.0,0.3929999999999999,0.789,0.273,24.0,35.0,1610612746,113.0,0.5329999999999999,0.75,0.467,28.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.480000000000004,-0.04756756756756886,110.0,109.78666666666666,35.0,40.0,5.164383561643831,0.19216133942161662,119.0,113.16438356164383,46.0,27.0
119,2050,2021-05-14,22001059,Final,1610612744,1610612740,2020,1610612744,125.0,0.483,0.8,0.436,29.0,46.0,1610612740,122.0,0.465,0.679,0.407,21.0,51.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266666666666623,0.07531531531530788,115.0,113.46666666666667,40.0,35.0,0.5466666666666669,-0.2506306306306385,110.0,114.25333333333333,35.0,40.0
118,2049,2021-05-14,22001058,Final,1610612745,1610612746,2020,1610612745,122.0,0.535,0.727,0.3779999999999999,30.0,41.0,1610612746,115.0,0.484,0.933,0.314,29.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.75,0.06333333333333258,96.0,109.27631578947368,20.0,56.0,5.4054054054054035,0.24102184376157254,121.0,113.16216216216216,47.0,27.0
117,2048,2021-05-14,22001057,Final,1610612742,1610612761,2020,1610612742,114.0,0.433,0.905,0.405,27.0,42.0,1610612761,110.0,0.494,0.765,0.342,19.0,44.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7123287671232816,0.21232876712328164,116.0,112.71232876712328,43.0,30.0,-0.37333333333333485,-0.1571171171171244,104.0,110.97333333333333,29.0,46.0
116,2047,2021-05-14,22000263,Final,1610612763,1610612758,2020,1610612763,107.0,0.44,0.629,0.3329999999999999,23.0,49.0,1610612758,106.0,0.385,0.815,0.238,21.0,56.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6052631578947398,0.05859649122807298,117.0,113.82894736842105,41.0,35.0,-3.2337662337662323,-0.03639781271360221,112.0,113.97402597402598,35.0,42.0
115,2046,2021-05-14,22001056,Final,1610612760,1610612762,2020,1610612760,93.0,0.429,0.938,0.316,13.0,45.0,1610612762,109.0,0.43,0.762,0.3329999999999999,23.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.613333333333344,-0.0727927927928107,98.0,104.88,23.0,52.0,9.09333333333332,-0.21747747747748747,129.0,116.32,54.0,21.0
114,2045,2021-05-14,22001055,Final,1610612755,1610612753,2020,1610612755,122.0,0.473,0.947,0.471,35.0,46.0,1610612753,97.0,0.3979999999999999,0.75,0.3329999999999999,21.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.324324324324323,-0.23731951129211382,125.0,113.05405405405405,51.0,23.0,-8.702702702702709,-0.1958533876342159,97.0,104.48648648648648,23.0,51.0
113,2044,2021-05-14,22001054,Final,1610612765,1610612743,2020,1610612765,91.0,0.41,0.7390000000000001,0.162,21.0,41.0,1610612743,104.0,0.488,0.7859999999999999,0.281,29.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-3.8552631578947256,-0.20192982456138964,99.0,105.9342105263158,23.0,53.0,5.526315789473685,0.07298245614035181,125.0,115.34210526315789,49.0,27.0
112,2043,2021-05-14,22000204,Final,1610612764,1610612739,2020,1610612764,120.0,0.461,0.838,0.28,23.0,47.0,1610612739,105.0,0.4639999999999999,0.81,0.278,24.0,44.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.310810810810821,-0.023139577934117028,107.0,115.79729729729729,33.0,41.0,-8.239999999999995,0.21945945945947187,99.0,103.29333333333334,24.0,51.0
111,2042,2021-05-15,22001062,Final,1610612749,1610612748,2020,1610612749,122.0,0.535,0.708,0.371,29.0,48.0,1610612748,108.0,0.417,0.75,0.449,25.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159999999999997,0.03837837837836844,122.0,120.32,47.0,28.0,-0.7397260273972677,0.17694063926940373,113.0,107.65753424657534,40.0,33.0
110,2041,2021-05-15,22001065,Final,1610612759,1610612756,2020,1610612759,103.0,0.4429999999999999,0.875,0.154,23.0,41.0,1610612756,140.0,0.5529999999999999,0.955,0.455,32.0,47.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7733333333333263,-0.03009009009008423,109.0,110.66666666666667,34.0,41.0,4.753246753246756,-0.04938482570061353,128.0,113.94805194805195,51.0,26.0
109,2040,2021-05-15,22001063,Final,1610612750,1610612738,2020,1610612750,108.0,0.411,0.735,0.135,22.0,51.0,1610612738,124.0,0.484,0.778,0.429,27.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.373333333333335,-0.0760360360360437,100.0,111.92,25.0,50.0,0.37333333333333485,-0.11315315315314933,110.0,111.68,35.0,40.0
108,2039,2021-05-15,22001064,Final,1610612752,1610612766,2020,1610612752,118.0,0.511,0.8,0.432,29.0,50.0,1610612766,109.0,0.382,0.75,0.265,28.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4868421052631646,0.020175438596496065,119.0,106.5,43.0,33.0,-1.7631578947368354,-0.2831578947368314,111.0,109.52631578947368,35.0,41.0
107,2038,2021-05-15,22001061,Final,1610612754,1610612747,2020,1610612754,115.0,0.517,0.737,0.273,28.0,37.0,1610612747,122.0,0.477,0.8059999999999999,0.379,25.0,45.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1600000000000108,-0.11945945945947756,110.0,114.77333333333333,35.0,40.0,2.9594594594594668,-0.013143280266547208,118.0,109.44594594594595,44.0,30.0
106,2037,2021-05-15,22001060,Final,1610612751,1610612741,2020,1610612751,105.0,0.471,0.6,0.412,26.0,52.0,1610612741,91.0,0.347,0.706,0.268,24.0,52.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.3116883116883145,0.101161995898849,127.0,118.44155844155844,50.0,27.0,-0.8157894736842053,0.1708771929824735,109.0,110.90789473684211,33.0,43.0
105,2036,2021-05-16,22001077,Final,1610612758,1610612762,2020,1610612758,99.0,0.467,0.6,0.3,24.0,39.0,1610612762,121.0,0.477,0.84,0.462,28.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.2051282051282044,0.02863802863802789,113.0,113.87179487179488,35.0,43.0,9.184210526315795,0.09087719298247521,131.0,116.22368421052632,55.0,21.0
104,2035,2021-05-16,22001076,Final,1610612757,1610612743,2020,1610612757,132.0,0.529,0.846,0.419,24.0,51.0,1610612743,116.0,0.449,0.933,0.3779999999999999,20.0,36.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7866666666666617,-0.02414414414414523,117.0,115.36,42.0,33.0,5.623376623376629,0.09706083390294395,127.0,115.1948051948052,50.0,27.0
