,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
588,20240,2019-01-25,21800725,Final,1610612763,1610612758,2018,1610612763,96.0,0.425,0.815,0.3,22.0,44.0,1610612758,99.0,0.407,0.765,0.364,23.0,49.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.735849056603783,-0.13969521044994337,74.0,101.32075471698113,21.0,32.0,-3.1132075471698215,-0.2285921625544347,78.0,112.69811320754717,25.0,28.0
587,20239,2019-01-25,21800724,Final,1610612745,1610612761,2018,1610612745,121.0,0.451,0.879,0.217,17.0,40.0,1610612761,119.0,0.484,0.944,0.389,27.0,47.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.117647058823536,0.037647058823523594,81.0,112.43137254901961,30.0,21.0,6.018518518518519,-0.18902865129280144,93.0,114.0,39.0,15.0
586,20238,2019-01-25,21800723,Final,1610612741,1610612746,2018,1610612741,101.0,0.392,0.917,0.286,20.0,49.0,1610612746,106.0,0.4629999999999999,0.759,0.381,27.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.584905660377359,-0.20029027576197223,66.0,101.16981132075472,13.0,40.0,1.3137254901960773,0.213725490196083,80.0,114.01960784313725,29.0,22.0
585,20237,2019-01-25,21800722,Final,1610612739,1610612748,2018,1610612739,94.0,0.435,0.769,0.3329999999999999,23.0,42.0,1610612748,100.0,0.4679999999999999,0.68,0.391,19.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.698113207547166,-0.17888243831639272,64.0,102.81132075471699,11.0,42.0,-0.1538461538461604,-0.23227752639517973,77.0,106.59615384615384,25.0,27.0
584,20236,2019-01-25,21800721,Final,1610612751,1610612752,2018,1610612751,109.0,0.405,0.6809999999999999,0.273,19.0,60.0,1610612752,99.0,0.425,0.654,0.258,17.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26415094339623124,0.08200290275760835,81.0,111.24528301886792,28.0,25.0,-7.686274509803923,0.07372549019608243,64.0,107.33333333333333,13.0,38.0
583,20235,2019-01-25,21800720,Final,1610612753,1610612764,2018,1610612753,91.0,0.452,0.667,0.212,24.0,52.0,1610612764,95.0,0.4429999999999999,0.833,0.556,26.0,38.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.42307692307692,-0.011312217194571872,73.0,103.8076923076923,21.0,31.0,-2.3137254901960773,-0.11372549019607447,74.0,113.11764705882354,23.0,28.0
582,20234,2019-01-26,21800734,Final,1610612757,1610612737,2018,1610612757,120.0,0.5,0.9,0.3670000000000001,26.0,47.0,1610612737,111.0,0.457,0.75,0.364,24.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799999999999997,0.20740740740740193,88.0,112.65454545454546,33.0,22.0,-7.192307692307679,0.5331825037707603,69.0,110.15384615384616,17.0,35.0
581,20233,2019-01-26,21800733,Final,1610612743,1610612755,2018,1610612743,126.0,0.511,0.759,0.3329999999999999,27.0,51.0,1610612755,110.0,0.418,0.741,0.389,29.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.431372549019599,0.631372549019602,86.0,111.49019607843137,35.0,16.0,3.711538461538453,-0.03355957767723794,86.0,115.78846153846153,34.0,18.0
580,20232,2019-01-26,21800732,Final,1610612738,1610612744,2018,1610612738,111.0,0.414,0.933,0.375,23.0,49.0,1610612744,115.0,0.446,0.853,0.364,25.0,53.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.557692307692307,0.28318250377073184,83.0,111.42307692307692,31.0,21.0,6.037735849056602,0.03773584905660243,88.0,118.20754716981132,35.0,18.0
579,20231,2019-01-26,21800731,Final,1610612763,1610612754,2018,1610612763,106.0,0.488,0.679,0.321,29.0,36.0,1610612754,103.0,0.4320000000000001,0.833,0.3329999999999999,20.0,40.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.7222222222222143,0.013626834381568642,75.0,101.22222222222223,21.0,33.0,5.333333333333329,-0.026666666666670835,85.0,108.54901960784314,34.0,17.0
578,20230,2019-01-26,21800730,Final,1610612740,1610612759,2018,1610612740,114.0,0.469,0.708,0.259,26.0,41.0,1610612759,126.0,0.516,0.84,0.4579999999999999,30.0,51.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.12264150943396146,76.0,116.31481481481481,22.0,32.0,2.481481481481481,-0.08455625436758396,84.0,111.29629629629629,30.0,24.0
577,20229,2019-01-27,21800743,Final,1610612747,1610612756,2018,1610612747,116.0,0.528,0.667,0.435,28.0,41.0,1610612756,102.0,0.4,0.8440000000000001,0.2689999999999999,19.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272727272727252,-0.28013468013467957,83.0,112.21818181818182,28.0,27.0,-9.909090909090907,-0.5016835016835017,67.0,105.2909090909091,12.0,43.0
576,20228,2019-01-27,21800741,Final,1610612752,1610612748,2018,1610612752,97.0,0.429,0.75,0.2689999999999999,22.0,38.0,1610612748,106.0,0.4639999999999999,0.889,0.364,26.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.730769230769241,-0.044494720965317924,65.0,107.17307692307692,13.0,39.0,-0.03773584905660243,0.11611030478955797,79.0,106.47169811320755,26.0,27.0
575,20227,2019-01-27,21800742,Final,1610612759,1610612764,2018,1610612759,132.0,0.57,0.857,0.471,31.0,49.0,1610612764,119.0,0.449,0.7240000000000001,0.391,32.0,32.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.654545454545456,0.17306397306397514,86.0,111.56363636363636,31.0,24.0,-2.1923076923076934,0.12141779788838392,76.0,112.76923076923077,24.0,28.0
574,20226,2019-01-27,21800740,Final,1610612750,1610612762,2018,1610612750,111.0,0.481,0.87,0.472,22.0,35.0,1610612762,125.0,0.535,0.72,0.385,30.0,36.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.018518518518519,-0.05625436757512148,79.0,111.46296296296296,25.0,29.0,4.396226415094333,-0.007619738751813543,84.0,109.0377358490566,31.0,22.0
573,20225,2019-01-27,21800739,Final,1610612742,1610612761,2018,1610612742,120.0,0.489,0.6759999999999999,0.306,25.0,43.0,1610612761,123.0,0.446,0.8420000000000001,0.5,24.0,44.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09803921568628482,0.10196078431371802,74.0,109.72549019607843,23.0,28.0,5.872727272727275,-0.14579124579124425,94.0,114.0909090909091,39.0,16.0
572,20224,2019-01-27,21800737,Final,1610612745,1610612753,2018,1610612745,103.0,0.475,0.7140000000000001,0.3329999999999999,20.0,39.0,1610612753,98.0,0.402,0.588,0.286,23.0,56.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.115384615384613,-0.002262443438922901,83.0,112.59615384615384,31.0,21.0,-3.4339622641509493,-0.010885341074029498,74.0,103.56603773584905,21.0,32.0
571,20223,2019-01-27,21800738,Final,1610612760,1610612749,2018,1610612760,118.0,0.4679999999999999,0.56,0.5,29.0,52.0,1610612749,112.0,0.429,0.679,0.405,22.0,49.0,1,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.096153846153854,0.017722473604834477,85.0,113.76923076923077,33.0,19.0,10.568627450980387,-0.03137254901960773,89.0,117.96078431372548,38.0,13.0
570,20222,2019-01-27,21800736,Final,1610612746,1610612758,2018,1610612746,122.0,0.477,0.931,0.379,35.0,52.0,1610612758,108.0,0.3979999999999999,0.867,0.222,18.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153868,0.07088989441930948,82.0,113.86538461538461,30.0,22.0,-3.0,0.11320754716982151,80.0,112.44444444444444,26.0,28.0
569,20221,2019-01-27,21800735,Final,1610612741,1610612739,2018,1610612741,101.0,0.4429999999999999,0.8240000000000001,0.346,22.0,47.0,1610612739,104.0,0.424,0.867,0.382,26.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.08490566037735903,67.0,101.16666666666667,13.0,41.0,-10.6111111111111,0.08700209643606627,65.0,102.64814814814815,11.0,43.0
568,20220,2019-01-28,21800748,Final,1610612746,1610612737,2018,1610612746,118.0,0.482,0.929,0.37,27.0,38.0,1610612737,123.0,0.506,0.862,0.294,28.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6226415094339757,0.23802612481858887,84.0,114.01886792452831,31.0,22.0,-7.226415094339615,-0.03410740203193541,70.0,110.16981132075472,17.0,36.0
567,20219,2019-01-28,21800747,Final,1610612763,1610612743,2018,1610612763,92.0,0.449,0.684,0.281,26.0,42.0,1610612743,95.0,0.44,0.929,0.222,17.0,37.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.5999999999999943,0.12222222222222001,77.0,101.30909090909091,22.0,33.0,5.634615384615387,0.2032428355957876,88.0,111.76923076923077,36.0,16.0
566,20218,2019-01-28,21800746,Final,1610612738,1610612751,2018,1610612738,112.0,0.45,0.9,0.325,29.0,52.0,1610612751,104.0,0.379,0.813,0.382,20.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3773584905660385,-0.18033381712626806,84.0,111.41509433962264,31.0,22.0,-0.07407407407406197,0.19007686932216927,83.0,111.20370370370371,29.0,25.0
565,20217,2019-01-28,21800745,Final,1610612754,1610612744,2018,1610612754,100.0,0.426,0.8,0.4,29.0,38.0,1610612744,132.0,0.541,0.813,0.419,39.0,48.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.17307692307692,-0.1602564102564088,86.0,108.4423076923077,34.0,18.0,6.0,-0.03773584905660243,90.0,118.14814814814815,36.0,18.0
564,20216,2019-01-28,21800744,Final,1610612766,1610612752,2018,1610612766,101.0,0.415,0.75,0.324,25.0,51.0,1610612752,92.0,0.4,0.654,0.304,19.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245283018867951,-0.19085631349781806,80.0,112.24528301886792,27.0,26.0,-7.754716981132077,-0.023947750362836473,66.0,106.98113207547169,13.0,40.0
563,20215,2019-01-29,21800755,Final,1610612747,1610612755,2018,1610612747,105.0,0.467,0.75,0.304,26.0,49.0,1610612755,121.0,0.452,0.7859999999999999,0.417,33.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2477272727272748,85.0,112.28571428571429,29.0,27.0,3.339622641509436,-0.3719158200290167,87.0,115.67924528301887,34.0,19.0
562,20214,2019-01-29,21800754,Final,1610612759,1610612756,2018,1610612759,126.0,0.47,0.85,0.441,29.0,36.0,1610612756,124.0,0.6,0.789,0.4479999999999999,26.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8392857142857224,0.1847402597402663,88.0,111.92857142857143,32.0,24.0,-9.982142857142847,-0.07305194805194049,68.0,105.23214285714286,12.0,44.0
561,20213,2019-01-29,21800753,Final,1610612745,1610612740,2018,1610612745,116.0,0.396,0.708,0.3389999999999999,22.0,45.0,1610612740,121.0,0.511,0.8,0.29,27.0,55.0,0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.169811320754718,0.054426705370104855,85.0,112.41509433962264,32.0,21.0,0.27272727272726627,-0.22727272727273373,77.0,116.27272727272727,22.0,33.0
560,20212,2019-01-29,21800752,Final,1610612751,1610612741,2018,1610612751,122.0,0.447,0.7,0.286,25.0,43.0,1610612741,117.0,0.5,0.737,0.321,17.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2181818181818187,-0.14410774410775673,84.0,111.07272727272728,29.0,26.0,-9.38181818181819,0.11818181818181017,68.0,101.16363636363636,13.0,42.0
559,20211,2019-01-29,21800751,Final,1610612753,1610612760,2018,1610612753,117.0,0.431,0.833,0.341,26.0,53.0,1610612760,126.0,0.5379999999999999,0.731,0.429,25.0,43.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.462962962962962,-0.029000698812012615,75.0,103.46296296296296,21.0,33.0,5.1132075471698215,0.017053701015967704,87.0,113.84905660377359,34.0,19.0
558,20210,2019-01-29,21800750,Final,1610612765,1610612749,2018,1610612765,105.0,0.472,0.75,0.324,29.0,39.0,1610612749,115.0,0.54,0.8,0.406,32.0,39.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.490566037735846,-0.04825834542815244,76.0,105.79245283018868,23.0,30.0,10.25,-0.3186274509803866,90.0,117.84615384615384,38.0,14.0
557,20209,2019-01-29,21800749,Final,1610612739,1610612764,2018,1610612739,116.0,0.536,0.4579999999999999,0.441,30.0,48.0,1610612764,113.0,0.483,0.7390000000000001,0.3329999999999999,31.0,36.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-10.36363636363636,0.2474747474747403,67.0,102.67272727272727,12.0,43.0,-2.3962264150943327,-0.20391872278663925,77.0,112.88679245283019,24.0,29.0
556,20208,2019-01-30,21800763,Final,1610612757,1610612762,2018,1610612757,132.0,0.5329999999999999,0.87,0.5,28.0,46.0,1610612762,105.0,0.447,0.857,0.324,24.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910714285714292,0.11071428571429465,90.0,112.78571428571429,34.0,22.0,4.574074074074076,0.17784765897974353,86.0,109.33333333333333,32.0,22.0
555,20207,2019-01-30,21800762,Final,1610612758,1610612737,2018,1610612758,135.0,0.545,0.762,0.314,36.0,53.0,1610612737,113.0,0.442,0.84,0.348,24.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.200000000000003,-0.20000000000000284,81.0,112.36363636363636,26.0,29.0,-7.0,0.2264150943396146,72.0,110.4074074074074,18.0,36.0
554,20206,2019-01-30,21800761,Final,1610612740,1610612743,2018,1610612740,99.0,0.416,0.769,0.417,27.0,48.0,1610612743,105.0,0.472,0.632,0.3,31.0,43.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428612,0.08441558441559494,79.0,116.35714285714286,23.0,33.0,5.584905660377359,-0.049709724238027775,90.0,111.45283018867924,37.0,16.0
553,20205,2019-01-30,21800760,Final,1610612750,1610612763,2018,1610612750,99.0,0.389,0.773,0.2289999999999999,25.0,41.0,1610612763,97.0,0.414,0.8640000000000001,0.261,21.0,51.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2545454545454504,-0.23602693602693137,80.0,111.45454545454545,25.0,30.0,-3.5892857142857224,0.01071428571427191,78.0,101.14285714285714,22.0,34.0
552,20204,2019-01-30,21800759,Final,1610612764,1610612754,2018,1610612764,107.0,0.526,0.619,0.429,27.0,41.0,1610612754,89.0,0.3929999999999999,0.778,0.29,27.0,39.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4074074074074048,-0.011180992313072124,78.0,112.88888888888889,24.0,30.0,4.4716981132075375,-0.7013788098693823,87.0,108.28301886792453,34.0,19.0
551,20203,2019-01-30,21800758,Final,1610612752,1610612742,2018,1610612752,90.0,0.41,0.7140000000000001,0.231,16.0,34.0,1610612742,114.0,0.536,0.818,0.395,31.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.7777777777777715,-0.02306079664569438,67.0,106.70370370370371,13.0,41.0,-0.1538461538461604,-0.055806938159875585,75.0,109.92307692307692,23.0,29.0
550,20202,2019-01-30,21800757,Final,1610612748,1610612741,2018,1610612748,89.0,0.382,0.6920000000000001,0.286,22.0,47.0,1610612741,105.0,0.513,0.81,0.421,26.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962963331,0.16736547868623575,81.0,106.46296296296296,27.0,27.0,-9.30357142857143,0.07824675324675923,69.0,101.44642857142857,13.0,43.0
549,20201,2019-01-30,21800756,Final,1610612738,1610612766,2018,1610612738,126.0,0.556,0.875,0.414,34.0,53.0,1610612766,94.0,0.4379999999999999,0.429,0.325,20.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425925925925924,0.04856743535988528,86.0,111.42592592592592,32.0,22.0,1.0740740740740762,0.14954577218728105,82.0,112.03703703703704,28.0,26.0
548,20200,2019-01-31,21800769,Final,1610612746,1610612747,2018,1610612746,120.0,0.442,0.5379999999999999,0.326,26.0,51.0,1610612747,123.0,0.457,0.8,0.423,28.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-0.12264150943397567,85.0,114.0925925925926,31.0,23.0,0.08771929824561653,-0.28728070175438347,86.0,112.15789473684211,29.0,28.0
547,20199,2019-01-31,21800768,Final,1610612744,1610612755,2018,1610612744,104.0,0.466,0.688,0.289,30.0,37.0,1610612755,113.0,0.466,0.792,0.324,30.0,49.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.472727272727283,0.4727272727272833,92.0,118.4,37.0,18.0,3.574074074074062,0.23445143256462586,89.0,115.77777777777777,35.0,19.0
546,20198,2019-01-31,21800767,Final,1610612759,1610612751,2018,1610612759,117.0,0.4,0.862,0.364,23.0,50.0,1610612751,114.0,0.472,0.655,0.324,30.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824561403508781,-0.014724310776941252,90.0,112.17543859649123,33.0,24.0,-0.125,0.0931818181818187,86.0,111.26785714285714,30.0,26.0
545,20197,2019-01-31,21800766,Final,1610612761,1610612749,2018,1610612761,92.0,0.3979999999999999,0.846,0.259,16.0,39.0,1610612749,105.0,0.494,0.765,0.368,21.0,50.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.821428571428569,-0.051298701298705396,96.0,114.25,40.0,16.0,10.245283018867923,-0.0047169811320770805,92.0,117.79245283018868,39.0,14.0
544,20196,2019-01-31,21800765,Final,1610612753,1610612754,2018,1610612753,107.0,0.4629999999999999,0.909,0.44,25.0,48.0,1610612754,100.0,0.451,0.875,0.211,26.0,42.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5636363636363626,-0.10067340067340069,76.0,103.7090909090909,21.0,34.0,4.055555555555557,-0.4161425576519804,88.0,107.92592592592592,34.0,20.0
543,20195,2019-01-31,21800764,Final,1610612765,1610612742,2018,1610612765,93.0,0.384,0.7829999999999999,0.273,21.0,52.0,1610612742,89.0,0.409,0.7140000000000001,0.28,18.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6296296296296333,-0.13906359189378747,77.0,105.77777777777777,23.0,31.0,0.3018867924528337,0.4557329462989941,77.0,110.0,24.0,29.0
542,20194,2019-02-01,21800774,Final,1610612743,1610612745,2018,1610612743,136.0,0.622,0.87,0.452,37.0,36.0,1610612745,122.0,0.529,0.762,0.364,23.0,30.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.592592592592581,0.0076869322152219866,92.0,111.33333333333333,38.0,16.0,2.037037037037038,-0.13277428371767996,86.0,112.48148148148148,32.0,22.0
541,20193,2019-02-01,21800773,Final,1610612762,1610612737,2018,1610612762,128.0,0.529,0.8,0.3429999999999999,31.0,51.0,1610612737,112.0,0.3979999999999999,0.833,0.304,23.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-0.5740740740740762,87.0,109.25454545454545,32.0,23.0,-7.2727272727272805,-0.2727272727272805,73.0,110.45454545454545,18.0,37.0
540,20192,2019-02-01,21800772,Final,1610612748,1610612760,2018,1610612748,102.0,0.446,0.643,0.306,28.0,47.0,1610612760,118.0,0.484,0.737,0.5329999999999999,23.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-0.16363636363637113,-0.29326599326600444,82.0,106.14545454545454,27.0,28.0,5.1851851851851904,0.07197763801536894,89.0,114.07407407407408,35.0,19.0
539,20191,2019-02-01,21800771,Final,1610612752,1610612738,2018,1610612752,99.0,0.4529999999999999,1.0,0.29,21.0,48.0,1610612738,113.0,0.46,0.8,0.351,25.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.072727272727263,-0.29494949494949196,68.0,106.4,13.0,42.0,5.9090909090909065,0.4831649831649827,88.0,111.69090909090909,33.0,22.0
538,20190,2019-02-01,21800770,Final,1610612766,1610612763,2018,1610612766,100.0,0.4379999999999999,0.857,0.414,15.0,40.0,1610612763,92.0,0.4379999999999999,0.765,0.31,23.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4727272727272691,-0.6013468013468071,83.0,111.7090909090909,28.0,27.0,-3.5614035087719316,0.027882205513790836,79.0,101.0701754385965,22.0,35.0
537,20189,2019-02-02,21800785,Final,1610612758,1610612755,2018,1610612758,115.0,0.457,0.833,0.3670000000000001,22.0,50.0,1610612755,108.0,0.441,0.76,0.212,19.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.75,0.45000000000000284,83.0,112.76785714285714,27.0,29.0,3.672727272727286,0.0986531986532242,91.0,115.72727272727273,36.0,19.0
536,20188,2019-02-02,21800786,Final,1610612762,1610612745,2018,1610612762,98.0,0.36,0.6940000000000001,0.268,19.0,51.0,1610612745,125.0,0.46,0.8109999999999999,0.385,17.0,48.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.214285714285708,0.2142857142857082,89.0,109.58928571428571,33.0,23.0,1.7454545454545496,-0.2915824915824885,87.0,112.65454545454546,32.0,23.0
535,20187,2019-02-02,21800784,Final,1610612756,1610612737,2018,1610612756,112.0,0.469,0.556,0.375,31.0,37.0,1610612737,118.0,0.512,0.6920000000000001,0.4379999999999999,21.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.84210526315789,0.14003759398495674,69.0,105.56140350877193,12.0,45.0,-7.428571428571431,-0.15584415584415012,74.0,110.48214285714286,18.0,38.0
534,20186,2019-02-02,21800783,Final,1610612750,1610612743,2018,1610612750,106.0,0.472,0.688,0.324,27.0,41.0,1610612743,107.0,0.472,0.7140000000000001,0.3939999999999999,29.0,48.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1964285714285694,0.05811688311688101,82.0,111.23214285714286,26.0,30.0,5.74545454545455,0.15286195286196858,94.0,111.78181818181818,39.0,16.0
533,20185,2019-02-02,21800782,Final,1610612744,1610612747,2018,1610612744,115.0,0.473,0.947,0.324,31.0,44.0,1610612747,101.0,0.4379999999999999,0.588,0.259,23.0,49.0,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196428571428569,-0.2762987012987139,93.0,118.14285714285714,37.0,19.0,0.13793103448274735,0.05021173623713082,88.0,112.34482758620689,30.0,28.0
532,20184,2019-02-02,21800779,Final,1610612759,1610612740,2018,1610612759,113.0,0.478,0.889,0.391,29.0,50.0,1610612740,108.0,0.4479999999999999,1.0,0.286,26.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.827586206896555,0.003024803387774,92.0,112.25862068965517,34.0,24.0,0.24561403508772628,-0.11152882205513492,80.0,116.05263157894737,23.0,34.0
531,20183,2019-02-02,21800781,Final,1610612748,1610612754,2018,1610612748,88.0,0.423,0.731,0.3,21.0,43.0,1610612754,95.0,0.4270000000000001,0.706,0.292,26.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4464285714285694,-0.28279220779219827,83.0,106.07142857142857,27.0,29.0,3.854545454545459,-0.2010101010100982,89.0,107.78181818181818,34.0,21.0
530,20182,2019-02-02,21800780,Final,1610612739,1610612742,2018,1610612739,98.0,0.4,0.7879999999999999,0.174,20.0,44.0,1610612742,111.0,0.476,0.789,0.41,20.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.125,0.23863636363635976,69.0,102.91071428571429,13.0,43.0,0.22222222222222854,-0.07966457023060514,78.0,109.61111111111111,24.0,30.0
529,20181,2019-02-02,21800778,Final,1610612764,1610612749,2018,1610612764,115.0,0.462,0.731,0.303,28.0,46.0,1610612749,131.0,0.495,1.0,0.436,30.0,46.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0363636363636317,0.37104377104377306,80.0,112.78181818181818,25.0,30.0,10.296296296296305,0.0510132774283818,94.0,117.55555555555556,40.0,14.0
528,20180,2019-02-02,21800777,Final,1610612753,1610612751,2018,1610612753,102.0,0.436,0.833,0.37,25.0,49.0,1610612751,89.0,0.363,0.813,0.263,23.0,50.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.375,0.1886363636363626,78.0,103.76785714285714,22.0,34.0,-0.17543859649123306,-0.050438596491233056,87.0,111.3157894736842,30.0,27.0
527,20179,2019-02-02,21800776,Final,1610612766,1610612741,2018,1610612766,125.0,0.524,0.862,0.4379999999999999,25.0,36.0,1610612741,118.0,0.519,1.0,0.375,20.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428612,0.1344155844155921,85.0,111.5,29.0,27.0,-8.859649122807014,0.44392230576441705,71.0,101.50877192982456,14.0,43.0
526,20178,2019-02-02,21800775,Final,1610612765,1610612746,2018,1610612765,101.0,0.422,0.7,0.405,21.0,38.0,1610612746,111.0,0.488,0.618,0.5,22.0,47.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.509090909090901,0.12053872053873249,79.0,105.54545454545455,24.0,31.0,1.4181818181818215,-0.08181818181817846,86.0,114.2,31.0,24.0
