,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
338,22750,2017-03-10,21600965,Final,1610612766,1610612753,2016,1610612766,121.0,0.595,0.85,0.476,34.0,43.0,1610612753,81.0,0.408,0.636,0.185,19.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4084507042253591,-0.0941649899396424,102.0,103.45070422535211,31.0,40.0,-5.916666666666671,0.18192488262910445,98.0,99.81944444444444,26.0,46.0
337,22749,2017-03-11,21600984,Final,1610612758,1610612743,2016,1610612758,92.0,0.439,0.6,0.348,24.0,41.0,1610612743,105.0,0.471,0.889,0.265,21.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1571428571428584,-0.07018633540371866,97.0,102.84285714285714,27.0,43.0,-0.3150684931506902,0.28215372907152414,107.0,110.05479452054794,34.0,39.0
336,22748,2017-03-11,21600983,Final,1610612757,1610612764,2016,1610612757,124.0,0.511,0.75,0.5,26.0,43.0,1610612764,125.0,0.522,0.679,0.48,27.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.028985507246375,0.11807331628304496,100.0,107.76811594202898,31.0,38.0,3.0281690140845114,0.07102615694165593,115.0,108.61971830985915,44.0,27.0
335,22747,2017-03-11,21600982,Final,1610612742,1610612756,2016,1610612742,98.0,0.3779999999999999,0.917,0.346,17.0,48.0,1610612756,100.0,0.4579999999999999,0.9,0.286,18.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.098591549295776,0.15855130784707683,101.0,97.98591549295774,30.0,41.0,-4.563380281690144,-0.10623742454728813,96.0,107.46478873239437,25.0,46.0
334,22746,2017-03-11,21600981,Final,1610612763,1610612737,2016,1610612763,90.0,0.3779999999999999,0.7390000000000001,0.172,22.0,41.0,1610612737,107.0,0.5,0.769,0.5,22.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042253521126753,-0.24346076458752464,111.0,101.88732394366197,40.0,31.0,-0.055555555555557135,0.08528951486697167,113.0,103.33333333333333,41.0,31.0
333,22745,2017-03-11,21600980,Final,1610612759,1610612744,2016,1610612759,107.0,0.519,0.833,0.444,27.0,46.0,1610612744,85.0,0.359,0.609,0.294,19.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.628571428571433,-0.2554865424430659,124.0,105.7,54.0,16.0,11.444444444444443,-0.17527386541470946,130.0,116.36111111111111,58.0,14.0
332,22744,2017-03-11,21600979,Final,1610612748,1610612761,2016,1610612748,104.0,0.486,0.6970000000000001,0.3929999999999999,21.0,35.0,1610612761,89.0,0.375,0.84,0.133,7.0,48.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0410958904109577,0.08276255707762914,108.0,102.57534246575342,35.0,38.0,3.3943661971831034,-0.13420523138832152,112.0,106.98591549295774,41.0,30.0
331,22743,2017-03-11,21600978,Final,1610612749,1610612750,2016,1610612749,102.0,0.4629999999999999,0.87,0.4,19.0,40.0,1610612750,95.0,0.457,0.762,0.385,21.0,38.0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.057142857142864045,0.20207039337473987,104.0,103.81428571428572,34.0,36.0,0.6197183098591523,0.005432595573438448,103.0,104.4225352112676,32.0,39.0
330,22742,2017-03-11,21600977,Final,1610612753,1610612739,2016,1610612753,104.0,0.396,0.857,0.19,17.0,52.0,1610612739,116.0,0.5,0.6,0.385,30.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.38356164383562,-0.46689497716894834,99.0,99.56164383561644,26.0,47.0,3.3623188405797038,-0.12297527706735423,113.0,109.85507246376811,44.0,25.0
329,22741,2017-03-11,21600976,Final,1610612766,1610612740,2016,1610612766,122.0,0.451,0.85,0.283,32.0,50.0,1610612740,125.0,0.505,0.688,0.412,33.0,47.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15277777777777146,0.5612284820031306,104.0,103.69444444444444,32.0,40.0,-3.450704225352112,-0.05070422535210639,97.0,102.80281690140845,26.0,45.0
328,22740,2017-03-11,21600975,Final,1610612765,1610612752,2016,1610612765,112.0,0.479,0.579,0.3329999999999999,27.0,51.0,1610612752,92.0,0.439,0.636,0.433,26.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535211267605604,0.0678068410462771,106.0,101.45070422535211,35.0,36.0,-2.591549295774655,-0.12012072434608001,101.0,105.88732394366197,30.0,41.0
327,22739,2017-03-11,21600974,Final,1610612746,1610612755,2016,1610612746,112.0,0.494,0.828,0.32,25.0,41.0,1610612755,100.0,0.476,0.7140000000000001,0.3329999999999999,28.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.816901408450704,0.20261569416499015,113.0,106.4225352112676,42.0,29.0,-6.577464788732385,0.008249496981903803,96.0,101.30985915492958,25.0,46.0
326,22738,2017-03-11,21600973,Final,1610612760,1610612762,2016,1610612760,112.0,0.5,0.75,0.348,23.0,43.0,1610612762,104.0,0.48,0.821,0.45,15.0,36.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10144927536231307,0.1455669224211391,107.0,106.07246376811594,38.0,31.0,4.414285714285711,0.037474120082819695,114.0,100.47142857142858,44.0,26.0
325,22737,2017-03-12,21600990,Final,1610612747,1610612755,2016,1610612747,116.0,0.5,0.857,0.2,24.0,40.0,1610612755,118.0,0.519,0.813,0.417,28.0,34.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.095890410958901,0.25133181126331294,95.0,104.46575342465754,22.0,51.0,-6.6527777777777715,-0.0753129890453863,97.0,101.29166666666667,25.0,47.0
324,22736,2017-03-12,21600989,Final,1610612745,1610612739,2016,1610612745,117.0,0.4270000000000001,0.679,0.356,25.0,52.0,1610612739,112.0,0.525,0.846,0.395,24.0,38.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.791666666666671,0.2001173708920163,121.0,115.19444444444444,49.0,23.0,3.4857142857142804,0.12339544513457668,115.0,109.94285714285714,45.0,25.0
323,22735,2017-03-12,21600988,Final,1610612756,1610612757,2016,1610612756,101.0,0.441,0.7,0.357,20.0,41.0,1610612757,110.0,0.5,0.68,0.318,14.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.472222222222214,0.09115805946792932,98.0,107.36111111111111,26.0,46.0,-2.0142857142857196,0.0146997929606556,101.0,108.0,31.0,39.0
322,22734,2017-03-12,21600987,Final,1610612754,1610612748,2016,1610612754,102.0,0.4270000000000001,0.8440000000000001,0.3329999999999999,12.0,46.0,1610612748,98.0,0.415,0.688,0.281,18.0,54.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7042253521126725,-0.1899396378269529,107.0,104.98591549295774,36.0,35.0,1.2297297297297263,0.18863383931876854,110.0,102.5945945945946,36.0,38.0
321,22733,2017-03-12,21600986,Final,1610612751,1610612752,2016,1610612751,120.0,0.46,0.7240000000000001,0.5,23.0,55.0,1610612752,112.0,0.415,0.813,0.348,22.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,-0.004347826086956275,82.0,105.15714285714286,12.0,58.0,-2.8333333333333286,-0.2417840375586735,102.0,105.69444444444444,30.0,42.0
320,22732,2017-03-12,21600985,Final,1610612738,1610612741,2016,1610612738,100.0,0.465,1.0,0.4320000000000001,22.0,51.0,1610612741,80.0,0.379,0.778,0.28,18.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4383561643835634,-0.3116438356164366,119.0,107.34246575342466,46.0,27.0,-0.8055555555555429,-0.28442879499216644,106.0,102.34722222222223,34.0,38.0
319,22731,2017-03-13,21600998,Final,1610612743,1610612747,2016,1610612743,129.0,0.536,0.88,0.447,36.0,42.0,1610612747,101.0,0.433,0.579,0.3,17.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13513513513514397,0.17993335801554622,109.0,109.98648648648648,35.0,39.0,-6.040540540540533,0.05534987041836814,96.0,104.62162162162163,22.0,52.0
318,22730,2017-03-13,21600997,Final,1610612758,1610612753,2016,1610612758,120.0,0.537,0.762,0.5329999999999999,24.0,41.0,1610612753,115.0,0.4589999999999999,1.0,0.382,32.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2957746478873275,-0.13863179074446919,98.0,102.69014084507042,27.0,44.0,-6.4594594594594525,-0.0758978156238328,100.0,99.62162162162163,26.0,48.0
317,22729,2017-03-13,21600996,Final,1610612762,1610612746,2016,1610612762,114.0,0.526,0.818,0.667,22.0,42.0,1610612746,108.0,0.5,0.7829999999999999,0.4,16.0,28.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.239436619718305,-0.17484909456740638,115.0,100.52112676056338,44.0,27.0,1.9583333333333286,0.14143192488262457,115.0,106.5,43.0,29.0
316,22728,2017-03-13,21600995,Final,1610612750,1610612764,2016,1610612750,119.0,0.523,0.8640000000000001,0.476,27.0,46.0,1610612764,104.0,0.429,0.8059999999999999,0.2689999999999999,15.0,38.0,1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5138888888888999,-0.10582942097025239,104.0,104.29166666666667,32.0,40.0,3.0,-0.028169014084511446,117.0,108.84722222222223,45.0,27.0
315,22727,2017-03-13,21600994,Final,1610612759,1610612737,2016,1610612759,107.0,0.481,0.765,0.471,31.0,44.0,1610612737,99.0,0.457,0.633,0.273,27.0,36.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.83098591549296,0.2024144869215263,126.0,105.71830985915493,55.0,16.0,0.17808219178083107,0.2336377473363882,115.0,103.38356164383562,42.0,31.0
314,22726,2017-03-13,21600993,Final,1610612763,1610612749,2016,1610612763,113.0,0.519,0.7390000000000001,0.519,30.0,37.0,1610612749,93.0,0.4629999999999999,0.85,0.5379999999999999,21.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666714,-0.25058685446008155,112.0,101.72222222222223,40.0,32.0,0.15492957746478453,0.09778672032192048,106.0,103.78873239436619,35.0,36.0
313,22725,2017-03-13,21600992,Final,1610612761,1610612742,2016,1610612761,100.0,0.474,0.944,0.36,19.0,55.0,1610612742,78.0,0.365,0.6920000000000001,0.28,21.0,34.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388888888888857,-0.25547730829421766,113.0,106.73611111111111,41.0,31.0,-2.0972222222222143,0.0013693270735615215,102.0,97.98611111111111,30.0,42.0
312,22724,2017-03-13,21600991,Final,1610612766,1610612741,2016,1610612766,109.0,0.462,0.8420000000000001,0.241,25.0,44.0,1610612741,115.0,0.446,0.8640000000000001,0.35,29.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958873,-0.043188736681884166,105.0,103.94520547945206,32.0,41.0,-1.0684931506849296,-0.26293759512938664,107.0,102.04109589041096,34.0,39.0
311,22723,2017-03-14,21601003,Final,1610612744,1610612755,2016,1610612744,106.0,0.364,0.8,0.4379999999999999,24.0,43.0,1610612755,104.0,0.4379999999999999,0.667,0.296,28.0,52.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.986301369863014,-0.4581430745814288,131.0,115.93150684931507,58.0,15.0,-6.534246575342465,0.11853120243530668,99.0,101.52054794520548,26.0,47.0
310,22722,2017-03-14,21601002,Final,1610612740,1610612757,2016,1610612740,100.0,0.475,0.6,0.286,19.0,49.0,1610612757,77.0,0.303,0.769,0.344,13.0,48.0,1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.3611111111111143,0.0895931142409978,99.0,103.11111111111111,27.0,45.0,-1.859154929577457,0.15513078470826258,103.0,108.02816901408451,32.0,39.0
309,22721,2017-03-14,21601001,Final,1610612752,1610612754,2016,1610612752,87.0,0.422,0.615,0.321,21.0,52.0,1610612754,81.0,0.368,0.6,0.276,16.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9041095890410844,-0.07077625570775581,103.0,105.78082191780823,30.0,43.0,-0.6388888888888857,0.06533646322378672,109.0,104.94444444444444,37.0,35.0
308,22720,2017-03-14,21601000,Final,1610612751,1610612760,2016,1610612751,104.0,0.465,0.867,0.5,20.0,32.0,1610612760,122.0,0.494,0.706,0.455,30.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-8.464788732394368,0.23521126760563504,84.0,105.36619718309859,13.0,58.0,0.2142857142857224,0.11283643892340933,109.0,106.15714285714286,39.0,31.0
307,22719,2017-03-14,21600999,Final,1610612739,1610612765,2016,1610612739,128.0,0.597,0.7390000000000001,0.633,29.0,41.0,1610612765,96.0,0.374,0.947,0.211,20.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.366197183098592,-0.11951710261568849,116.0,109.97183098591549,45.0,26.0,0.5277777777777857,0.2742566510172253,108.0,101.59722222222223,36.0,36.0
306,22718,2017-03-15,21601013,Final,1610612746,1610612749,2016,1610612746,96.0,0.467,0.7240000000000001,0.208,23.0,42.0,1610612749,97.0,0.447,0.76,0.345,22.0,36.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849315068493155,-0.10901826484017363,116.0,106.52054794520548,43.0,30.0,-0.125,-0.27992957746478453,107.0,103.63888888888889,35.0,37.0
305,22717,2017-03-15,21601012,Final,1610612756,1610612758,2016,1610612756,101.0,0.402,0.643,0.24,24.0,47.0,1610612758,107.0,0.481,0.735,0.429,22.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.534246575342465,-0.06202435312025045,99.0,107.27397260273973,26.0,47.0,-3.180555555555557,0.11521909233177041,100.0,102.93055555555556,28.0,44.0
304,22716,2017-03-15,21601011,Final,1610612759,1610612757,2016,1610612759,106.0,0.477,0.733,0.423,28.0,41.0,1610612757,110.0,0.475,0.893,0.409,21.0,39.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.833333333333343,0.0023474178403830592,128.0,105.73611111111111,56.0,16.0,-2.1527777777777715,-0.2936228482003145,104.0,107.59722222222223,32.0,40.0
303,22715,2017-03-15,21601010,Final,1610612745,1610612747,2016,1610612745,139.0,0.5489999999999999,0.6559999999999999,0.419,37.0,50.0,1610612747,100.0,0.462,0.722,0.12,16.0,38.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767123287671225,-0.02454337899544612,123.0,115.21917808219177,50.0,23.0,-6.333333333333329,-0.29279279279279535,97.0,104.57333333333334,22.0,53.0
302,22714,2017-03-15,21601009,Final,1610612741,1610612763,2016,1610612741,91.0,0.374,0.8,0.3929999999999999,22.0,45.0,1610612763,98.0,0.424,0.833,0.355,26.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9729729729729826,0.09552017771194699,109.0,102.21621621621621,35.0,39.0,1.0547945205479436,0.26312785388127224,114.0,101.87671232876713,41.0,32.0
301,22713,2017-03-15,21601008,Final,1610612765,1610612762,2016,1610612765,83.0,0.419,0.667,0.231,14.0,39.0,1610612762,97.0,0.4679999999999999,0.75,0.4639999999999999,28.0,43.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08219178082191547,-0.4455859969558702,109.0,101.52054794520548,36.0,37.0,4.263888888888886,0.024452269170581076,117.0,100.70833333333333,45.0,27.0
300,22712,2017-03-15,21601007,Final,1610612748,1610612740,2016,1610612748,120.0,0.506,0.8420000000000001,0.457,23.0,45.0,1610612740,112.0,0.477,0.679,0.409,21.0,38.0,1,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.1599999999999966,-0.06972972972972968,111.0,102.53333333333333,36.0,39.0,-3.0,0.36111111111111427,101.0,103.06849315068493,28.0,45.0
299,22711,2017-03-15,21601006,Final,1610612738,1610612750,2016,1610612738,117.0,0.544,0.857,0.3939999999999999,34.0,37.0,1610612750,104.0,0.44,0.8,0.296,26.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.675675675675677,0.23731951129211382,121.0,107.24324324324324,47.0,27.0,0.7123287671232816,0.1984398782343817,106.0,104.4931506849315,33.0,40.0
298,22710,2017-03-15,21601005,Final,1610612754,1610612766,2016,1610612754,98.0,0.534,0.889,0.429,26.0,42.0,1610612766,77.0,0.4,0.769,0.13,15.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7123287671232958,-0.07343987823441012,110.0,104.61643835616438,37.0,36.0,0.027027027027031636,-0.08256201406885566,106.0,104.01351351351352,32.0,42.0
297,22709,2017-03-15,21601004,Final,1610612764,1610612742,2016,1610612764,107.0,0.488,0.7140000000000001,0.4,30.0,42.0,1610612742,112.0,0.506,0.72,0.4379999999999999,24.0,40.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7534246575342536,-0.24657534246574642,118.0,108.78082191780823,45.0,28.0,-2.369863013698634,-0.2726407914764195,103.0,97.71232876712328,30.0,43.0
296,22708,2017-03-16,21601019,Final,1610612744,1610612753,2016,1610612744,122.0,0.575,0.522,0.385,36.0,47.0,1610612753,92.0,0.3720000000000001,0.7140000000000001,0.259,15.0,49.0,1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.864864864864856,-0.12143650499815806,133.0,115.79729729729729,59.0,15.0,-6.439999999999998,0.01945945945945482,101.0,99.82666666666667,26.0,49.0
295,22707,2017-03-16,21601018,Final,1610612743,1610612746,2016,1610612743,129.0,0.535,0.846,0.536,31.0,48.0,1610612746,114.0,0.524,0.667,0.5,26.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,0.37513513513513885,111.0,110.24,36.0,39.0,1.810810810810807,-0.038504257682348,117.0,106.37837837837837,43.0,31.0
294,22706,2017-03-16,21601017,Final,1610612737,1610612763,2016,1610612737,91.0,0.408,0.735,0.296,19.0,38.0,1610612763,103.0,0.424,0.833,0.357,29.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756488,-0.11051462421326619,116.0,103.32432432432432,42.0,32.0,1.1351351351351298,0.08034061458718611,116.0,101.82432432432432,42.0,32.0
293,22705,2017-03-16,21601016,Final,1610612752,1610612751,2016,1610612752,110.0,0.466,0.962,0.1669999999999999,20.0,34.0,1610612751,121.0,0.477,0.8290000000000001,0.313,19.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7837837837837753,0.12032580525730907,105.0,105.52702702702703,31.0,43.0,-8.597222222222214,-0.13243348982784653,85.0,105.34722222222223,13.0,59.0
292,22704,2017-03-16,21601015,Final,1610612761,1610612760,2016,1610612761,102.0,0.457,0.767,0.25,15.0,32.0,1610612760,123.0,0.534,0.789,0.56,33.0,47.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.3972602739726057,0.25837138508371993,115.0,106.64383561643835,42.0,31.0,0.4647887323943678,0.2505030181086454,111.0,106.38028169014085,40.0,31.0
291,22703,2017-03-16,21601014,Final,1610612739,1610612762,2016,1610612739,91.0,0.419,0.526,0.273,14.0,52.0,1610612762,83.0,0.415,0.7140000000000001,0.238,18.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7638888888889,0.397691705790308,118.0,110.22222222222223,46.0,26.0,4.3972602739725914,0.13337138508370572,119.0,100.65753424657534,46.0,27.0
290,22702,2017-03-17,21601027,Final,1610612747,1610612749,2016,1610612747,103.0,0.452,0.615,0.379,24.0,40.0,1610612749,107.0,0.488,0.767,0.1669999999999999,22.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.76315789473685,-0.429824561403521,98.0,104.51315789473684,22.0,54.0,-0.1095890410958873,0.015410958904112704,109.0,103.54794520547945,36.0,37.0
289,22701,2017-03-17,21601026,Final,1610612756,1610612753,2016,1610612756,103.0,0.4370000000000001,0.833,0.143,18.0,49.0,1610612753,109.0,0.4379999999999999,0.857,0.304,21.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.554054054054049,-0.01980747871158428,100.0,107.1891891891892,26.0,48.0,-6.75,-0.3100000000000023,102.0,99.72368421052632,26.0,50.0
288,22700,2017-03-17,21601025,Final,1610612748,1610612750,2016,1610612748,123.0,0.588,0.789,0.308,29.0,40.0,1610612750,105.0,0.5,0.955,0.1669999999999999,14.0,28.0,1,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.25,0.09000000000000341,113.0,102.76315789473684,37.0,39.0,0.5270270270270316,-0.18530174009625,107.0,104.48648648648648,33.0,41.0
287,22699,2017-03-17,21601024,Final,1610612740,1610612745,2016,1610612740,128.0,0.5329999999999999,0.75,0.353,29.0,54.0,1610612745,112.0,0.407,0.7809999999999999,0.325,18.0,46.0,1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.067567567567565,-0.06756756756756488,102.0,103.1891891891892,28.0,46.0,7.202702702702709,0.43557941503148356,125.0,115.54054054054055,51.0,23.0
286,22698,2017-03-17,21601023,Final,1610612765,1610612761,2016,1610612765,75.0,0.349,0.667,0.15,14.0,49.0,1610612761,87.0,0.385,0.9,0.3329999999999999,19.0,53.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10810810810809812,-0.1902998889300136,110.0,101.27027027027027,36.0,38.0,3.067567567567565,-0.3296927064050408,116.0,106.58108108108108,42.0,32.0
285,22697,2017-03-17,21601022,Final,1610612751,1610612738,2016,1610612751,95.0,0.361,0.8,0.314,23.0,41.0,1610612738,98.0,0.4,0.7929999999999999,0.241,20.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.328767123287676,0.2684550989345382,87.0,105.56164383561644,14.0,59.0,2.8133333333333326,0.13765765765765536,123.0,107.37333333333333,48.0,27.0
284,22696,2017-03-17,21601021,Final,1610612764,1610612741,2016,1610612764,112.0,0.455,0.833,0.385,34.0,40.0,1610612741,107.0,0.5,0.667,0.259,28.0,53.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6486486486486456,-0.10477600888560801,119.0,108.75675675675676,45.0,29.0,-1.0533333333333417,-0.0803603603603591,110.0,102.06666666666666,35.0,40.0
283,22695,2017-03-17,21601020,Final,1610612755,1610612742,2016,1610612755,116.0,0.525,0.87,0.414,32.0,55.0,1610612742,74.0,0.345,0.529,0.217,21.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.472972972972983,0.061273602369482205,100.0,101.55405405405405,26.0,48.0,-2.2702702702702737,0.09959274342836011,105.0,97.9054054054054,31.0,43.0
282,22694,2017-03-18,21601035,Final,1610612744,1610612749,2016,1610612744,117.0,0.6,0.789,0.522,30.0,44.0,1610612749,92.0,0.4039999999999999,0.7859999999999999,0.3329999999999999,19.0,35.0,1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.11999999999999,0.2551351351351343,135.0,115.88,60.0,15.0,-0.05405405405404906,0.055534987041838235,111.0,103.5945945945946,37.0,37.0
281,22693,2017-03-18,21601034,Final,1610612743,1610612745,2016,1610612743,105.0,0.4270000000000001,0.633,0.3229999999999999,28.0,45.0,1610612745,109.0,0.4579999999999999,0.8,0.208,20.0,48.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4342105263157947,0.19421052631579983,113.0,110.48684210526316,37.0,39.0,6.893333333333345,-0.30936936936936377,126.0,115.49333333333334,51.0,24.0
280,22692,2017-03-18,21601033,Final,1610612763,1610612759,2016,1610612763,104.0,0.421,0.871,0.433,20.0,35.0,1610612759,96.0,0.44,0.955,0.321,18.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2800000000000011,0.14486486486487138,118.0,101.84,43.0,32.0,7.671232876712324,-0.1621004566210189,129.0,105.73972602739725,56.0,17.0
279,22691,2017-03-18,21601032,Final,1610612741,1610612762,2016,1610612741,95.0,0.475,0.857,0.368,24.0,39.0,1610612762,86.0,0.3829999999999999,0.68,0.28,15.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1052631578947398,-0.051929824561398163,111.0,102.13157894736842,35.0,41.0,4.229729729729726,-0.16753054424286518,120.0,100.41891891891892,46.0,28.0
278,22690,2017-03-18,21601031,Final,1610612746,1610612739,2016,1610612746,108.0,0.513,0.69,0.308,27.0,54.0,1610612739,78.0,0.386,0.6920000000000001,0.185,15.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586666666666673,-0.22414414414413386,118.0,106.48,43.0,32.0,3.821917808219183,0.0580289193302832,120.0,109.95890410958904,47.0,26.0
277,22689,2017-03-18,21601030,Final,1610612766,1610612764,2016,1610612766,98.0,0.4270000000000001,0.7040000000000001,0.375,23.0,41.0,1610612764,93.0,0.3670000000000001,0.774,0.3329999999999999,21.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.2533333333333303,-0.28036036036036194,107.0,103.65333333333334,32.0,43.0,2.6799999999999926,0.031351351351347034,121.0,108.8,46.0,29.0
276,22688,2017-03-18,21601029,Final,1610612737,1610612757,2016,1610612737,97.0,0.364,0.813,0.2689999999999999,22.0,35.0,1610612757,113.0,0.506,0.895,0.444,23.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09333333333333371,-0.1609009009008986,117.0,103.16,42.0,33.0,-2.0684931506849296,0.0842846270928419,106.0,107.63013698630137,33.0,40.0
