,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
211,3391,2020-03-10,21900962,Final,1610612741,1610612739,2019,1610612741,108.0,0.5,0.8,0.353,23.0,46.0,1610612739,103.0,0.5,0.7390000000000001,0.25,29.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.9420289855072355,-0.0008525149189893,92.0,106.91304347826087,23.0,46.0,-8.671641791044777,0.176843057440081,86.0,106.22388059701493,19.0,48.0
210,3390,2020-03-10,21900961,Final,1610612764,1610612752,2019,1610612764,122.0,0.473,0.8440000000000001,0.4,23.0,37.0,1610612752,115.0,0.519,0.742,0.381,30.0,36.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.626865671641795,-0.11171415649027949,92.0,115.08955223880596,25.0,42.0,-6.470588235294116,0.2756804214222939,89.0,105.1029411764706,21.0,47.0
209,3389,2020-03-10,21900960,Final,1610612754,1610612738,2019,1610612754,111.0,0.495,0.909,0.375,23.0,43.0,1610612738,114.0,0.441,0.8640000000000001,0.351,19.0,46.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.411764705882348,0.008779631255478648,110.0,109.91176470588235,42.0,26.0,7.268656716417908,-0.1252826775214828,113.0,112.85074626865672,46.0,21.0
208,3388,2020-03-11,21900973,Final,1610612742,1610612743,2019,1610612742,113.0,0.457,0.7390000000000001,0.343,23.0,52.0,1610612743,97.0,0.47,0.625,0.359,23.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802816901408448,-0.22575452716297661,112.0,115.83098591549296,41.0,30.0,3.67647058823529,0.15408252853380588,115.0,110.47058823529412,47.0,21.0
207,3387,2020-03-11,21900970,Final,1610612748,1610612766,2019,1610612748,98.0,0.464,0.833,0.341,32.0,36.0,1610612766,109.0,0.451,0.818,0.5,20.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.115942028985501,0.10123614663255864,114.0,112.56521739130434,45.0,24.0,-6.710144927536234,0.025149190110823838,92.0,102.82608695652173,23.0,46.0
206,3386,2020-03-11,21900969,Final,1610612737,1610612752,2019,1610612737,131.0,0.453,0.8079999999999999,0.341,26.0,53.0,1610612752,136.0,0.532,0.735,0.393,32.0,47.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5774647887324,0.19396378269617287,92.0,110.33802816901408,21.0,50.0,-6.478260869565219,-0.007672634271102652,90.0,105.2463768115942,21.0,48.0
205,3385,2020-03-11,21900971,Final,1610612755,1610612765,2019,1610612755,124.0,0.506,0.813,0.424,28.0,50.0,1610612765,106.0,0.464,0.68,0.314,25.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529411764705884,-0.09745390693591105,109.0,109.17647058823529,41.0,27.0,-3.4857142857142804,-0.12339544513457668,93.0,107.11428571428571,23.0,47.0
204,3384,2020-07-22,11900104,Final,1610612748,1610612758,2019,1610612748,104.0,0.471,0.897,0.318,22.0,34.0,1610612758,98.0,0.515,0.826,0.393,26.0,27.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000000000057,-0.21594202898549497,115.0,112.35714285714286,45.0,25.0,-1.735294117647058,-0.04872695346794842,98.0,109.48529411764706,30.0,38.0
203,3383,2020-07-22,11900103,Final,1610612751,1610612740,2019,1610612751,68.0,0.352,0.833,0.25,14.0,34.0,1610612740,99.0,0.468,0.8,0.406,24.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5970149253731307,0.03934871099050952,99.0,110.46268656716418,32.0,35.0,-0.23188405797101552,0.19458653026427442,102.0,116.8695652173913,33.0,36.0
202,3382,2020-07-22,11900102,Final,1610612743,1610612764,2019,1610612743,89.0,0.444,0.821,0.3229999999999999,18.0,47.0,1610612764,82.0,0.365,0.688,0.265,22.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391304347826079,-0.285166240409211,116.0,110.27536231884058,47.0,22.0,-3.470588235294116,0.1562774363476791,94.0,115.19117647058823,26.0,42.0
201,3381,2020-07-22,11900101,Final,1610612746,1610612753,2019,1610612746,99.0,0.442,0.789,0.39,21.0,43.0,1610612753,90.0,0.421,0.8079999999999999,0.179,21.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507462686567166,0.28018995929444657,111.0,115.07462686567165,44.0,23.0,-0.8450704225352155,0.08350100603621513,104.0,105.88732394366197,33.0,38.0
200,3380,2020-07-23,11900108,Final,1610612762,1610612756,2019,1610612762,88.0,0.508,0.75,0.417,17.0,24.0,1610612756,101.0,0.514,0.7929999999999999,0.273,17.0,38.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.161764705882348,-0.16659350307287468,109.0,111.25,41.0,27.0,-1.3043478260869676,-0.21611253196931557,97.0,112.33333333333333,28.0,41.0
199,3379,2020-07-23,11900107,Final,1610612747,1610612742,2019,1610612747,104.0,0.494,0.733,0.273,18.0,38.0,1610612742,108.0,0.541,0.636,0.368,21.0,37.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.101449275362327,-0.1338448422847307,121.0,113.72463768115942,52.0,17.0,5.944444444444443,0.14162754303599456,114.0,115.79166666666667,42.0,30.0
198,3378,2020-07-23,11900106,Final,1610612754,1610612757,2019,1610612754,91.0,0.408,0.889,0.394,21.0,42.0,1610612757,88.0,0.413,0.85,0.192,17.0,37.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.333333333333343,-0.07843137254900512,111.0,109.92753623188406,42.0,27.0,-1.8714285714285666,0.2590062111801359,100.0,113.45714285714286,30.0,40.0
197,3377,2020-07-23,11900105,Final,1610612749,1610612759,2019,1610612749,113.0,0.468,0.794,0.3,21.0,35.0,1610612759,92.0,0.455,0.737,0.348,23.0,39.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.62857142857142,-0.37142857142858077,128.0,118.82857142857142,58.0,12.0,-2.161764705882348,0.18151887620720686,97.0,112.54411764705883,29.0,39.0
196,3376,2020-07-24,11900111,Final,1610612761,1610612745,2019,1610612761,94.0,0.479,0.8420000000000001,0.294,25.0,43.0,1610612745,83.0,0.377,0.917,0.292,18.0,38.0,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.07352941176471,0.04367866549605992,116.0,113.08823529411765,48.0,20.0,3.652173913043484,0.03452685421996193,112.0,118.46376811594203,43.0,26.0
195,3375,2020-07-24,11900110,Final,1610612738,1610612760,2019,1610612738,84.0,0.444,0.7,0.208,25.0,33.0,1610612760,98.0,0.521,0.737,0.333,19.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205882352941188,-0.06277436347671994,115.0,112.86764705882354,47.0,21.0,1.9402985074626855,-0.014246947082767747,108.0,110.40298507462687,41.0,26.0
194,3374,2020-07-24,11900109,Final,1610612755,1610612763,2019,1610612755,90.0,0.4320000000000001,0.833,0.333,26.0,44.0,1610612763,83.0,0.397,0.563,0.375,24.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.753623188405797,0.22421142369991287,111.0,109.3913043478261,42.0,27.0,-1.455882352941174,-0.052897278314318896,101.0,112.27941176470588,33.0,35.0
193,3373,2020-07-25,11900117,Final,1610612740,1610612743,2019,1610612740,119.0,0.506,0.741,0.417,37.0,43.0,1610612743,104.0,0.393,0.6759999999999999,0.355,21.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857082,0.4461697722567237,104.0,116.61428571428571,34.0,36.0,3.44285714285715,0.05155279503107124,118.0,109.97142857142858,48.0,22.0
192,3372,2020-07-25,11900116,Final,1610612764,1610612746,2019,1610612764,100.0,0.356,0.556,0.258,13.0,63.0,1610612746,105.0,0.47,0.462,0.395,23.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5217391304347814,-0.0511508951406654,95.0,114.71014492753623,26.0,43.0,5.558823529411768,0.05136084284460196,113.0,114.83823529411765,45.0,23.0
191,3371,2020-07-25,11900115,Final,1610612759,1610612751,2019,1610612759,119.0,0.457,0.857,0.423,21.0,57.0,1610612751,124.0,0.4320000000000001,0.757,0.318,27.0,45.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.434782608695656,-0.27301790281330796,98.0,112.2463768115942,29.0,40.0,-1.0441176470588118,-0.4471027216856811,100.0,109.83823529411765,32.0,36.0
190,3370,2020-07-25,11900114,Final,1610612762,1610612748,2019,1610612762,101.0,0.444,0.789,0.35,25.0,47.0,1610612748,99.0,0.414,0.8,0.256,28.0,42.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9420289855072497,-0.21973572037509825,110.0,110.91304347826087,41.0,28.0,3.9295774647887214,0.0295774647887157,117.0,112.2394366197183,46.0,25.0
189,3369,2020-07-25,11900113,Final,1610612758,1610612749,2019,1610612758,123.0,0.408,0.885,0.333,23.0,42.0,1610612749,131.0,0.488,0.795,0.444,29.0,54.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.7971014492753596,-0.061807331628301654,99.0,109.31884057971014,30.0,39.0,11.760563380281695,0.1319919517102761,130.0,118.74647887323944,59.0,12.0
188,3368,2020-07-25,11900112,Final,1610612753,1610612747,2019,1610612753,112.0,0.343,0.841,0.179,21.0,45.0,1610612747,119.0,0.569,0.778,0.45,24.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.9583333333333286,-0.11326291079811313,105.0,105.66666666666667,33.0,39.0,6.94285714285715,-0.15859213250517712,122.0,113.58571428571429,52.0,18.0
187,3367,2020-07-26,11900122,Final,1610612763,1610612745,2019,1610612763,104.0,0.386,0.778,0.242,21.0,51.0,1610612745,119.0,0.4270000000000001,0.8079999999999999,0.431,25.0,48.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,-1.5362318840579832,-0.0803495311168092,102.0,111.85507246376811,33.0,36.0,3.442857142857136,-0.20931677018634787,113.0,117.95714285714286,43.0,27.0
186,3366,2020-07-26,11900121,Final,1610612761,1610612757,2019,1610612761,110.0,0.386,0.6940000000000001,0.386,23.0,54.0,1610612757,104.0,0.419,0.735,0.25,22.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.144927536231876,0.07139812446716576,118.0,112.81159420289855,49.0,20.0,-1.8873239436619684,-0.015895372233401872,101.0,113.09859154929578,30.0,41.0
185,3365,2020-07-26,11900120,Final,1610612742,1610612754,2019,1610612742,111.0,0.433,0.6920000000000001,0.395,27.0,44.0,1610612754,118.0,0.484,0.857,0.258,26.0,52.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91780821917807,-0.02663622526637255,116.0,115.68493150684931,43.0,30.0,2.3428571428571416,0.009523809523798832,113.0,109.65714285714286,43.0,27.0
184,3364,2020-07-26,11900119,Final,1610612738,1610612756,2019,1610612738,117.0,0.488,0.645,0.394,21.0,48.0,1610612756,103.0,0.389,0.7929999999999999,0.263,23.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.898550724637687,-0.30733162830350125,116.0,112.44927536231884,47.0,22.0,-1.0999999999999943,0.20434782608697333,99.0,112.17142857142858,29.0,41.0
183,3363,2020-07-26,11900118,Final,1610612760,1610612755,2019,1610612760,102.0,0.38,0.6559999999999999,0.289,22.0,59.0,1610612755,97.0,0.383,0.556,0.357,27.0,56.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117647058823522,0.17734855136083638,110.0,110.22058823529412,42.0,26.0,2.8142857142857167,0.060662525879919826,113.0,109.11428571428571,43.0,27.0
182,3362,2020-07-27,11900127,Final,1610612749,1610612740,2019,1610612749,103.0,0.395,0.763,0.263,18.0,51.0,1610612740,124.0,0.457,0.7929999999999999,0.362,22.0,39.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.708333333333343,-0.05223004694835254,132.0,118.91666666666667,60.0,12.0,0.42253521126760063,0.20824949698189243,106.0,116.64788732394366,35.0,36.0
181,3361,2020-07-27,11900126,Final,1610612743,1610612753,2019,1610612743,110.0,0.539,0.64,0.429,26.0,46.0,1610612753,114.0,0.449,0.667,0.486,30.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.183098591549296,-0.2597585513078542,119.0,109.88732394366197,48.0,23.0,-1.0410958904109577,-0.08276255707762914,106.0,105.75342465753425,33.0,40.0
180,3360,2020-07-27,11900125,Final,1610612751,1610612762,2019,1610612751,107.0,0.457,0.481,0.357,27.0,45.0,1610612762,112.0,0.447,0.7190000000000001,0.371,18.0,54.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.9565217391304373,0.08759590792837457,102.0,110.04347826086956,33.0,36.0,1.9428571428571502,0.0008281573499004935,112.0,110.77142857142857,42.0,28.0
179,3359,2020-07-27,11900124,Final,1610612746,1610612758,2019,1610612746,102.0,0.359,0.88,0.275,21.0,47.0,1610612758,106.0,0.407,0.8440000000000001,0.317,22.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5507246376811565,-0.008098891730611513,115.0,114.69565217391305,46.0,23.0,-1.8857142857142861,-0.08861283643892648,100.0,109.51428571428572,30.0,40.0
178,3358,2020-07-27,11900123,Final,1610612747,1610612764,2019,1610612747,123.0,0.494,0.71,0.464,22.0,47.0,1610612764,116.0,0.461,0.774,0.294,27.0,42.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943661971830991,0.000804828973841154,124.0,113.66197183098592,53.0,18.0,-3.5428571428571445,-0.02111801242236311,96.0,114.5,26.0,44.0
177,3357,2020-07-28,11900133,Final,1610612755,1610612742,2019,1610612755,115.0,0.368,0.7140000000000001,0.297,25.0,67.0,1610612742,118.0,0.402,0.75,0.293,22.0,56.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.7042253521126867,-0.11006036217303006,114.0,108.94366197183099,43.0,28.0,5.743243243243256,-0.17456497593481402,117.0,115.62162162162163,43.0,31.0
176,3356,2020-07-28,11900132,Final,1610612745,1610612738,2019,1610612745,137.0,0.462,0.909,0.404,26.0,48.0,1610612738,112.0,0.466,0.581,0.364,21.0,48.0,1,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.6056338028168966,0.16277665995976065,115.0,117.97183098591549,44.0,27.0,7.0,0.10144927536231307,118.0,112.51428571428572,48.0,22.0
175,3355,2020-07-28,11900131,Final,1610612757,1610612760,2019,1610612757,120.0,0.489,0.545,0.486,28.0,47.0,1610612760,131.0,0.517,0.655,0.5,30.0,41.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9444444444444429,-0.05712050078247444,102.0,112.97222222222223,30.0,42.0,2.1594202898550634,0.04177323103154151,112.0,110.10144927536231,43.0,26.0
174,3354,2020-07-28,11900130,Final,1610612754,1610612759,2019,1610612754,111.0,0.448,0.75,0.417,23.0,49.0,1610612759,118.0,0.484,0.905,0.259,29.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.408450704225345,0.06559356136820327,115.0,109.77464788732394,44.0,27.0,-2.471428571428575,-0.0366459627329192,99.0,112.34285714285714,29.0,41.0
173,3353,2020-07-28,11900129,Final,1610612756,1610612761,2019,1610612756,117.0,0.429,0.955,0.383,28.0,35.0,1610612761,106.0,0.45,0.7829999999999999,0.3720000000000001,23.0,46.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2816901408450576,-0.1816901408450633,100.0,112.04225352112677,29.0,42.0,6.142857142857139,-0.002070393374737023,120.0,112.77142857142857,50.0,20.0
172,3352,2020-07-28,11900128,Final,1610612748,1610612763,2019,1610612748,110.0,0.429,0.7190000000000001,0.333,33.0,43.0,1610612763,128.0,0.469,0.792,0.452,32.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8472222222222285,-0.08235524256649285,118.0,112.05555555555556,46.0,26.0,-1.7285714285714278,-0.1923395445134446,103.0,111.74285714285715,33.0,37.0
171,3351,2020-07-30,21901232,Final,1610612747,1610612746,2019,1610612747,103.0,0.39,0.757,0.306,21.0,45.0,1610612746,101.0,0.4320000000000001,0.75,0.444,17.0,36.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944444444444443,0.0007824726134515458,126.0,113.79166666666667,54.0,18.0,5.414285714285725,-0.1364389233954313,116.0,114.51428571428572,46.0,24.0
170,3350,2020-07-30,21901231,Final,1610612740,1610612762,2019,1610612740,104.0,0.426,0.722,0.355,22.0,45.0,1610612762,106.0,0.44,0.857,0.235,17.0,43.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7083333333333286,0.28579812206572797,108.0,116.75,36.0,36.0,1.9859154929577443,0.04305835010059411,114.0,110.78873239436619,43.0,28.0
169,3349,2020-07-31,21901238,Final,1610612742,1610612745,2019,1610612742,149.0,0.476,0.737,0.429,30.0,55.0,1610612745,153.0,0.515,0.769,0.396,26.0,43.0,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,5.7066666666666634,-0.036576576576592856,119.0,115.65333333333334,44.0,31.0,3.9027777777777857,0.29714397496088907,117.0,118.23611111111111,45.0,27.0
168,3348,2020-07-31,21901237,Final,1610612759,1610612758,2019,1610612759,129.0,0.5329999999999999,0.815,0.44,32.0,42.0,1610612758,120.0,0.484,0.8,0.316,22.0,42.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.3380281690140947,0.13340040241448037,101.0,112.4225352112676,30.0,41.0,-1.8028169014084483,0.08289738430583782,102.0,109.46478873239437,31.0,40.0
167,3347,2020-07-31,21901236,Final,1610612749,1610612738,2019,1610612749,119.0,0.464,0.8240000000000001,0.317,25.0,47.0,1610612738,112.0,0.407,0.794,0.297,18.0,48.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260273972602732,-0.4480593607306105,133.0,118.6986301369863,60.0,13.0,6.549295774647888,-0.4507042253521121,119.0,112.50704225352112,48.0,23.0
166,3346,2020-07-31,21901235,Final,1610612764,1610612756,2019,1610612764,112.0,0.462,0.87,0.364,18.0,36.0,1610612756,125.0,0.525,0.938,0.344,29.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.591549295774655,-0.04869215291751061,97.0,114.52112676056338,26.0,45.0,-1.1111111111111143,0.17057902973394334,102.0,112.11111111111111,30.0,42.0
165,3345,2020-07-31,21901234,Final,1610612757,1610612763,2019,1610612757,140.0,0.5379999999999999,0.853,0.433,27.0,42.0,1610612763,135.0,0.452,0.76,0.317,25.0,39.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0684931506849296,-0.1240487062404867,103.0,113.06849315068493,30.0,43.0,-1.450704225352112,0.2778672032193157,105.0,111.97183098591549,34.0,37.0
164,3344,2020-07-31,21901233,Final,1610612751,1610612753,2019,1610612751,118.0,0.484,0.7390000000000001,0.31,30.0,39.0,1610612753,128.0,0.529,0.893,0.355,31.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0142857142857196,-0.05776397515528231,103.0,110.0,33.0,37.0,-0.9729729729729684,0.06812291743798937,108.0,105.86486486486487,34.0,40.0
163,3343,2020-08-01,21901243,Final,1610612761,1610612747,2019,1610612761,107.0,0.417,0.885,0.412,24.0,51.0,1610612747,92.0,0.354,0.727,0.25,17.0,40.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.901408450704238,-0.24144869215290043,121.0,112.67605633802818,50.0,21.0,6.876712328767113,-0.06773211567733028,128.0,113.64383561643835,55.0,18.0
162,3342,2020-08-01,21901242,Final,1610612754,1610612755,2019,1610612754,127.0,0.505,0.7390000000000001,0.412,31.0,34.0,1610612755,121.0,0.495,0.8,0.36,20.0,55.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2777777777777857,-0.13067292644755923,116.0,109.79166666666667,44.0,28.0,2.625,-0.07922535211268666,115.0,109.02777777777777,43.0,29.0
161,3341,2020-08-01,21901241,Final,1610612746,1610612740,2019,1610612746,126.0,0.425,0.7709999999999999,0.532,23.0,48.0,1610612740,103.0,0.447,0.643,0.3,24.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.309859154929569,-0.10442655935615619,117.0,114.32394366197182,46.0,25.0,0.6712328767123239,-0.037100456621004696,109.0,116.57534246575342,36.0,37.0
160,3340,2020-08-01,21901240,Final,1610612760,1610612762,2019,1610612760,110.0,0.532,0.75,0.385,19.0,47.0,1610612762,94.0,0.391,0.818,0.258,17.0,35.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.285714285714292,0.1262939958592284,114.0,110.4,44.0,26.0,1.9861111111111143,0.0001956181533699919,116.0,110.72222222222223,44.0,28.0
159,3339,2020-08-01,21901239,Final,1610612743,1610612748,2019,1610612743,105.0,0.438,0.792,0.229,28.0,38.0,1610612748,125.0,0.556,0.865,0.448,29.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333286,-0.09976525821596738,120.0,109.88888888888889,48.0,24.0,3.5479452054794507,-0.29927701674277785,119.0,112.02739726027397,46.0,27.0
158,3338,2020-08-02,21901249,Final,1610612756,1610612742,2019,1610612756,117.0,0.452,0.913,0.364,22.0,49.0,1610612742,115.0,0.409,0.892,0.194,22.0,49.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9178082191780703,0.19330289193304395,104.0,112.28767123287672,31.0,42.0,5.578947368421055,-0.12771929824560857,120.0,116.09210526315789,44.0,32.0
157,3337,2020-08-02,21901248,Final,1610612745,1610612749,2019,1610612745,120.0,0.396,0.871,0.344,22.0,36.0,1610612749,116.0,0.489,0.7390000000000001,0.257,21.0,65.0,1,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.9041095890410844,0.0013318112632987322,119.0,118.71232876712328,46.0,27.0,11.202702702702709,-0.05757126990002348,135.0,118.70270270270271,61.0,13.0
156,3336,2020-08-02,21901247,Final,1610612753,1610612758,2019,1610612753,132.0,0.524,0.8,0.474,31.0,46.0,1610612758,116.0,0.495,0.818,0.286,30.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.826666666666668,0.14630630630630037,110.0,106.16,35.0,40.0,-1.9027777777777715,-0.09996087636932316,103.0,109.61111111111111,31.0,41.0
155,3335,2020-08-02,21901246,Final,1610612763,1610612759,2019,1610612763,106.0,0.462,0.833,0.233,27.0,39.0,1610612759,108.0,0.419,0.727,0.414,22.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-0.049295774647887924,106.0,112.29166666666667,34.0,38.0,-2.180555555555557,0.15747261345853758,103.0,112.65277777777777,31.0,41.0
154,3334,2020-08-02,21901245,Final,1610612738,1610612757,2019,1610612738,128.0,0.545,0.765,0.6,24.0,36.0,1610612757,124.0,0.5,0.938,0.452,31.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.361111111111114,-0.18818466353677366,120.0,112.5,48.0,24.0,-1.9729729729729684,0.0955201777119612,105.0,113.43243243243244,31.0,43.0
153,3333,2020-08-02,21901244,Final,1610612751,1610612764,2019,1610612751,118.0,0.422,0.838,0.333,23.0,48.0,1610612764,110.0,0.455,0.778,0.29,26.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1408450704225288,-0.12655935613680924,104.0,110.11267605633803,33.0,38.0,-3.7222222222222143,-0.13067292644755923,98.0,114.48611111111111,26.0,46.0
152,3332,2020-08-03,21901255,Final,1610612762,1610612747,2019,1610612762,108.0,0.446,0.88,0.279,25.0,42.0,1610612747,116.0,0.5,0.8059999999999999,0.346,23.0,38.0,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7397260273972535,-0.2463850837138608,117.0,110.4931506849315,44.0,29.0,6.581081081081081,-0.2956312476860319,129.0,113.35135135135135,55.0,19.0
151,3331,2020-08-03,21901254,Final,1610612755,1610612759,2019,1610612755,132.0,0.529,0.867,0.452,26.0,35.0,1610612759,130.0,0.495,0.897,0.462,21.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.506849315068493,-0.11815068493150704,116.0,109.1917808219178,43.0,30.0,-2.123287671232873,0.057267884322683926,105.0,112.58904109589041,32.0,41.0
150,3330,2020-08-03,21901253,Final,1610612740,1610612763,2019,1610612740,109.0,0.451,0.615,0.379,25.0,49.0,1610612763,99.0,0.398,0.867,0.279,25.0,43.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3513513513513402,-0.3198815253609837,110.0,116.39189189189189,36.0,38.0,-1.506849315068493,-0.006849315068492956,107.0,112.20547945205479,34.0,39.0
149,3329,2020-08-03,21901252,Final,1610612764,1610612754,2019,1610612764,100.0,0.436,0.5379999999999999,0.3670000000000001,30.0,45.0,1610612754,111.0,0.478,1.0,0.269,20.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.780821917808211,-0.05859969558599687,99.0,114.42465753424658,26.0,47.0,2.328767123287676,0.05098934550989043,118.0,110.02739726027397,45.0,28.0
148,3328,2020-08-03,21901251,Final,1610612760,1610612743,2019,1610612760,113.0,0.425,0.774,0.417,20.0,42.0,1610612743,121.0,0.483,0.769,0.28,23.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4788732394366235,0.19315895372233172,116.0,110.3943661971831,45.0,26.0,2.7671232876712395,-0.3162100456620891,121.0,109.82191780821918,48.0,25.0
