,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
761,21791,2018-01-02,21700551,Final,1610612756,1610612737,2017,1610612756,104.0,0.506,0.731,0.318,24.0,47.0,1610612737,103.0,0.414,0.84,0.3229999999999999,18.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.761904761904759,-0.15214866434378393,57.0,105.78571428571429,15.0,27.0,-3.9268292682926926,0.47317073170729884,53.0,102.92682926829268,12.0,29.0
760,21790,2018-01-02,21700550,Final,1610612752,1610612759,2017,1610612752,91.0,0.402,0.778,0.318,21.0,50.0,1610612759,100.0,0.3779999999999999,0.8240000000000001,0.37,18.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.878048780487802,0.09695121951219221,59.0,102.8780487804878,18.0,23.0,3.5714285714285694,-0.4285714285714306,70.0,101.85714285714286,28.0,14.0
759,21789,2018-01-02,21700549,Final,1610612739,1610612757,2017,1610612739,127.0,0.518,0.757,0.406,28.0,40.0,1610612757,110.0,0.467,0.684,0.406,25.0,43.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5853658536585442,-0.11463414634145863,66.0,108.73170731707317,25.0,16.0,2.243902439024396,0.04390243902439295,64.0,103.51219512195122,23.0,18.0
758,21788,2018-01-03,21700565,Final,1610612747,1610612760,2017,1610612747,96.0,0.413,0.6,0.3329999999999999,24.0,45.0,1610612760,133.0,0.602,0.778,0.467,36.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,-4.261904761904759,-0.3350754936120808,55.0,105.88095238095238,13.0,29.0,3.1500000000000057,-0.15769230769230091,62.0,103.15,22.0,18.0
757,21787,2018-01-03,21700564,Final,1610612762,1610612740,2017,1610612762,98.0,0.452,0.882,0.2189999999999999,23.0,36.0,1610612740,108.0,0.5,1.0,0.467,23.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5499999999999972,0.06282051282050816,59.0,102.05,19.0,21.0,-1.125,-0.0224358974358978,59.0,110.275,19.0,21.0
756,21786,2018-01-03,21700563,Final,1610612743,1610612756,2017,1610612743,134.0,0.622,0.909,0.444,35.0,48.0,1610612756,111.0,0.424,0.7140000000000001,0.371,26.0,35.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.146341463414629,-0.1536585365853682,63.0,107.0,22.0,19.0,-6.581395348837205,0.1805094130675542,59.0,105.74418604651163,16.0,27.0
755,21785,2018-01-03,21700562,Final,1610612742,1610612744,2017,1610612742,122.0,0.478,0.773,0.442,29.0,40.0,1610612744,125.0,0.527,0.8420000000000001,0.406,36.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3863636363636402,0.10200845665960401,61.0,101.25,17.0,27.0,9.390243902439025,0.09024390243901337,72.0,115.04878048780488,31.0,10.0
754,21784,2018-01-03,21700561,Final,1610612749,1610612754,2017,1610612749,122.0,0.5870000000000001,0.893,0.529,33.0,34.0,1610612754,101.0,0.488,0.8420000000000001,0.2,24.0,30.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794871794871824,-0.07422402159244257,59.0,104.84615384615384,20.0,19.0,0.25,-0.4423076923076934,61.0,106.625,21.0,19.0
753,21783,2018-01-03,21700560,Final,1610612741,1610612761,2017,1610612741,115.0,0.462,0.8420000000000001,0.3939999999999999,29.0,43.0,1610612761,124.0,0.489,1.0,0.395,23.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9302325581395365,0.04595791805093086,59.0,101.0,16.0,27.0,7.575000000000003,-0.09166666666666856,68.0,111.0,28.0,12.0
752,21782,2018-01-03,21700559,Final,1610612738,1610612739,2017,1610612738,102.0,0.446,0.727,0.3329999999999999,27.0,52.0,1610612739,88.0,0.348,1.0,0.25,16.0,48.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.522727272727266,-0.05866807610995295,78.0,103.70454545454545,34.0,10.0,1.9523809523809632,0.367015098722419,68.0,109.16666666666667,26.0,16.0
751,21781,2018-01-03,21700558,Final,1610612748,1610612765,2017,1610612748,111.0,0.512,0.727,0.5,29.0,41.0,1610612765,104.0,0.477,0.813,0.375,21.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.333333333333343,0.20325203252031088,64.0,100.21428571428571,22.0,20.0,1.0249999999999915,0.3326923076922981,62.0,102.3,22.0,18.0
750,21780,2018-01-03,21700557,Final,1610612751,1610612750,2017,1610612751,98.0,0.514,0.909,0.467,22.0,38.0,1610612750,97.0,0.45,0.8,0.091,10.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.121951219512198,0.10304878048779642,58.0,107.78048780487805,17.0,24.0,2.3658536585365795,0.39085365853658516,67.0,108.7560975609756,26.0,15.0
749,21779,2018-01-03,21700556,Final,1610612764,1610612752,2017,1610612764,121.0,0.593,0.615,0.391,27.0,42.0,1610612752,103.0,0.477,0.778,0.368,19.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4634146341463463,0.03841463414634916,65.0,106.41463414634147,24.0,17.0,-2.047619047619037,-0.1695702671312347,60.0,102.5952380952381,18.0,24.0
748,21778,2018-01-03,21700555,Final,1610612755,1610612759,2017,1610612755,112.0,0.45,0.767,0.318,23.0,45.0,1610612759,106.0,0.4479999999999999,0.87,0.32,15.0,43.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5365853658536537,0.3384146341463463,60.0,108.2439024390244,19.0,22.0,3.697674418604649,0.12624584717607945,72.0,101.81395348837209,29.0,14.0
747,21777,2018-01-03,21700554,Final,1610612753,1610612745,2017,1610612753,98.0,0.385,0.88,0.1939999999999999,16.0,48.0,1610612745,116.0,0.472,0.81,0.441,25.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.295454545454547,0.03012684989428749,59.0,103.93181818181819,15.0,29.0,8.333333333333343,-0.06140350877191736,68.0,114.15384615384616,29.0,10.0
746,21776,2018-01-04,21700567,Final,1610612746,1610612760,2017,1610612746,117.0,0.45,0.7829999999999999,0.3,29.0,45.0,1610612760,127.0,0.537,0.7140000000000001,0.441,23.0,46.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,-0.2926829268292579,0.2073170731707421,60.0,105.63414634146342,19.0,22.0,3.9756097560975547,0.825609756097549,64.0,103.8780487804878,23.0,18.0
745,21775,2018-01-04,21700566,Final,1610612745,1610612744,2017,1610612745,114.0,0.472,0.591,0.34,20.0,38.0,1610612744,124.0,0.552,0.75,0.433,35.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575000000000003,0.24166666666666003,70.0,114.2,30.0,10.0,9.23809523809524,-0.15214866434378393,74.0,115.28571428571429,32.0,10.0
744,21774,2018-01-05,21700577,Final,1610612747,1610612766,2017,1610612747,94.0,0.4039999999999999,0.75,0.25,24.0,46.0,1610612766,108.0,0.424,0.75,0.364,26.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.023255813953497,-0.7613510520487381,56.0,105.65116279069767,13.0,30.0,-1.2619047619047592,0.5185830429732903,58.0,104.54761904761905,16.0,26.0
743,21773,2018-01-05,21700576,Final,1610612757,1610612737,2017,1610612757,110.0,0.5379999999999999,0.7859999999999999,0.433,30.0,44.0,1610612737,89.0,0.361,0.84,0.308,14.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7857142857142918,-0.458188153310104,65.0,103.66666666666667,23.0,19.0,-3.857142857142861,0.06968641114983143,54.0,102.92857142857143,12.0,30.0
742,21772,2018-01-05,21700575,Final,1610612763,1610612764,2017,1610612763,100.0,0.407,0.769,0.3329999999999999,20.0,46.0,1610612764,102.0,0.3929999999999999,0.765,0.37,21.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0232558139534973,-0.1423034330011177,58.0,99.51162790697674,15.0,28.0,2.8333333333333286,0.3699186991869823,67.0,106.76190476190476,25.0,17.0
741,21771,2018-01-05,21700574,Final,1610612743,1610612762,2017,1610612743,99.0,0.442,0.6,0.4,24.0,37.0,1610612762,91.0,0.452,0.5,0.364,26.0,53.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666572,0.5203252032520282,65.0,107.64285714285714,23.0,19.0,0.2926829268292721,-0.25731707317072505,60.0,101.95121951219512,19.0,22.0
740,21770,2018-01-05,21700573,Final,1610612759,1610612756,2017,1610612759,103.0,0.471,0.556,0.3670000000000001,21.0,44.0,1610612756,89.0,0.422,0.667,0.233,22.0,46.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4772727272727195,-0.22040169133192933,73.0,101.9090909090909,29.0,15.0,-6.954545454545453,-0.37315010570824825,60.0,105.86363636363636,16.0,28.0
739,21769,2018-01-05,21700572,Final,1610612742,1610612741,2017,1610612742,124.0,0.5329999999999999,0.706,0.4379999999999999,33.0,34.0,1610612741,127.0,0.564,0.8059999999999999,0.5,25.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4222222222222314,-0.03585858585859114,62.0,101.71111111111111,17.0,28.0,-6.0,-0.06976744186046346,60.0,101.31818181818181,16.0,28.0
738,21768,2018-01-05,21700571,Final,1610612749,1610612761,2017,1610612749,110.0,0.532,0.7240000000000001,0.412,26.0,28.0,1610612761,129.0,0.5579999999999999,0.821,0.303,25.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.5544871794871824,61.0,105.275,21.0,19.0,7.609756097560975,0.03475609756097242,70.0,111.3170731707317,29.0,12.0
737,21767,2018-01-05,21700568,Final,1610612748,1610612752,2017,1610612748,107.0,0.4039999999999999,0.95,0.286,24.0,44.0,1610612752,103.0,0.488,0.87,0.385,14.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.116279069767444,0.21705426356589896,66.0,100.46511627906976,23.0,20.0,-2.418604651162781,-0.370985603543744,61.0,102.6046511627907,18.0,25.0
736,21766,2018-01-05,21700570,Final,1610612738,1610612750,2017,1610612738,91.0,0.4039999999999999,0.6920000000000001,0.1669999999999999,24.0,56.0,1610612750,84.0,0.368,0.75,0.304,15.0,43.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.711111111111123,0.18838383838385653,80.0,103.66666666666667,35.0,10.0,2.285714285714292,-0.08013937282228767,68.0,108.47619047619048,26.0,16.0
735,21765,2018-01-05,21700569,Final,1610612755,1610612765,2017,1610612755,114.0,0.489,0.923,0.467,29.0,55.0,1610612765,78.0,0.385,0.579,0.318,20.0,34.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.3809523809523796,0.15563298490127409,62.0,108.33333333333333,20.0,22.0,0.8292682926829258,-0.19573170731706568,63.0,102.34146341463415,22.0,19.0
734,21764,2018-01-06,21700585,Final,1610612758,1610612743,2017,1610612758,106.0,0.447,0.765,0.36,21.0,39.0,1610612743,98.0,0.461,0.7140000000000001,0.382,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.116279069767444,-0.25913621262458264,56.0,96.4186046511628,13.0,30.0,1.8139534883720927,0.1472868217054355,67.0,107.44186046511628,24.0,19.0
733,21763,2018-01-06,21700584,Final,1610612750,1610612740,2017,1610612750,116.0,0.489,0.905,0.5,26.0,47.0,1610612740,98.0,0.423,0.929,0.207,20.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0697674418604777,-0.21594684385381413,69.0,107.90697674418605,26.0,17.0,-0.853658536585371,0.27134146341462895,61.0,110.21951219512195,20.0,21.0
732,21762,2018-01-06,21700583,Final,1610612764,1610612749,2017,1610612764,103.0,0.474,0.7240000000000001,0.381,25.0,34.0,1610612749,110.0,0.488,0.833,0.318,20.0,45.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8139534883720927,-0.019379844961235904,69.0,106.65116279069767,26.0,17.0,-1.0731707317073216,-0.4481707317073216,62.0,105.39024390243902,21.0,20.0
731,21761,2018-01-06,21700582,Final,1610612753,1610612739,2017,1610612753,127.0,0.5,0.682,0.3779999999999999,29.0,46.0,1610612739,131.0,0.5,0.71,0.441,25.0,45.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.6000000000000085,-0.3045454545454618,60.0,103.8,15.0,30.0,1.5813953488372192,-0.370985603543744,69.0,108.67441860465117,26.0,17.0
730,21760,2018-01-06,21700581,Final,1610612754,1610612741,2017,1610612754,125.0,0.5579999999999999,0.778,0.484,24.0,49.0,1610612741,86.0,0.375,0.8,0.313,15.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26829268292682684,-0.5182926829268268,62.0,106.48780487804878,21.0,20.0,-5.799999999999997,0.20000000000000284,62.0,101.88888888888889,17.0,28.0
729,21759,2018-01-06,21700580,Final,1610612765,1610612745,2017,1610612765,108.0,0.507,0.741,0.48,21.0,35.0,1610612745,101.0,0.422,0.909,0.319,29.0,42.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047619047619051,-0.8768873403019768,64.0,101.76190476190476,22.0,20.0,8.121951219512184,-0.45304878048781916,71.0,114.1951219512195,30.0,11.0
728,21758,2018-01-06,21700579,Final,1610612751,1610612738,2017,1610612751,85.0,0.33,0.8640000000000001,0.1939999999999999,11.0,55.0,1610612738,87.0,0.3779999999999999,0.5329999999999999,0.278,12.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0714285714285694,0.050522648083628496,60.0,107.54761904761905,18.0,24.0,5.739130434782609,0.028019323671486518,82.0,103.3913043478261,36.0,10.0
727,21757,2018-01-06,21700578,Final,1610612746,1610612744,2017,1610612746,105.0,0.429,0.8,0.273,19.0,45.0,1610612744,121.0,0.415,0.8109999999999999,0.3329999999999999,31.0,54.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5238095238095326,-0.2311265969802747,61.0,105.9047619047619,19.0,23.0,9.25581395348837,0.01771871539312997,76.0,115.48837209302326,33.0,10.0
726,21756,2018-01-07,21700590,Final,1610612747,1610612737,2017,1610612747,132.0,0.5579999999999999,0.8,0.444,32.0,49.0,1610612737,113.0,0.436,0.826,0.353,22.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.2272727272727195,-0.20401691331922223,57.0,105.38636363636364,13.0,31.0,-4.255813953488371,-0.39867109634550957,55.0,102.6046511627907,12.0,31.0
725,21755,2018-01-07,21700589,Final,1610612757,1610612759,2017,1610612757,111.0,0.522,0.7,0.348,19.0,38.0,1610612759,110.0,0.494,0.731,0.478,26.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2325581395348877,0.4468438538205959,67.0,103.81395348837209,24.0,19.0,3.7111111111111086,0.23383838383838906,75.0,101.93333333333334,30.0,15.0
724,21754,2018-01-07,21700588,Final,1610612756,1610612760,2017,1610612756,114.0,0.4429999999999999,0.826,0.436,24.0,43.0,1610612760,100.0,0.465,0.5710000000000001,0.296,23.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.1111111111111,-0.1565656565656468,61.0,105.4888888888889,16.0,29.0,4.11904761904762,0.14343786295006566,66.0,104.42857142857143,24.0,18.0
723,21753,2018-01-07,21700587,Final,1610612742,1610612752,2017,1610612742,96.0,0.38,0.833,0.25,22.0,40.0,1610612752,100.0,0.4579999999999999,0.9,0.375,22.0,59.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4565217391304373,-0.034299516908205874,63.0,102.19565217391305,17.0,29.0,-2.4545454545454533,-0.03594080338267247,62.0,102.61363636363636,18.0,26.0
722,21752,2018-01-07,21700586,Final,1610612748,1610612762,2017,1610612748,103.0,0.482,0.7,0.31,21.0,37.0,1610612762,102.0,0.451,0.9,0.313,15.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9772727272727337,0.1390063424947101,68.0,100.61363636363636,24.0,20.0,0.0952380952380878,-0.1974448315911843,61.0,101.69047619047619,19.0,23.0
721,21751,2018-01-08,21700598,Final,1610612746,1610612737,2017,1610612746,108.0,0.447,0.6759999999999999,0.5,16.0,47.0,1610612737,107.0,0.396,0.7240000000000001,0.27,20.0,56.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8837209302325562,-0.35991140642302355,62.0,105.88372093023256,19.0,24.0,-4.5909090909090935,-0.3350951374207227,56.0,102.8409090909091,12.0,32.0
720,21750,2018-01-08,21700597,Final,1610612744,1610612743,2017,1610612744,124.0,0.565,0.7140000000000001,0.433,33.0,43.0,1610612743,114.0,0.495,0.75,0.421,30.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.409090909090907,0.15327695560253574,78.0,115.61363636363636,34.0,10.0,1.5909090909090935,-0.2230443974629992,68.0,107.22727272727273,24.0,20.0
719,21749,2018-01-08,21700596,Final,1610612758,1610612759,2017,1610612758,100.0,0.488,0.75,0.348,19.0,45.0,1610612759,107.0,0.489,0.615,0.423,23.0,37.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.72727272727272,0.3890063424947243,58.0,96.63636363636364,14.0,30.0,3.608695652173907,-0.10241545893720172,76.0,102.1086956521739,30.0,16.0
718,21748,2018-01-08,21700595,Final,1610612740,1610612765,2017,1610612740,112.0,0.561,0.667,0.273,31.0,41.0,1610612765,109.0,0.441,0.8640000000000001,0.296,22.0,39.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2619047619047592,-0.40824622531938815,62.0,109.92857142857143,20.0,22.0,0.11627906976744384,0.16389811738649485,66.0,101.90697674418605,23.0,20.0
717,21747,2018-01-08,21700594,Final,1610612750,1610612739,2017,1610612750,127.0,0.52,0.765,0.3229999999999999,30.0,56.0,1610612739,99.0,0.44,0.75,0.342,26.0,37.0,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.431818181818187,0.3620507399577093,71.0,108.0909090909091,27.0,17.0,1.6363636363636402,0.05496828752642102,71.0,109.18181818181819,27.0,17.0
716,21746,2018-01-08,21700593,Final,1610612741,1610612745,2017,1610612741,107.0,0.465,0.833,0.429,26.0,37.0,1610612745,116.0,0.4529999999999999,0.75,0.37,28.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.521739130434781,-0.7217391304347842,63.0,101.54347826086956,17.0,29.0,7.761904761904759,-0.3600464576074245,72.0,113.88095238095238,30.0,12.0
715,21745,2018-01-08,21700592,Final,1610612751,1610612761,2017,1610612751,113.0,0.39,0.821,0.364,22.0,55.0,1610612761,114.0,0.426,0.7829999999999999,0.294,19.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0930232558139608,-0.02159468438539136,61.0,107.02325581395348,18.0,25.0,7.88095238095238,0.27119628339140434,72.0,111.73809523809524,30.0,12.0
714,21744,2018-01-08,21700591,Final,1610612754,1610612749,2017,1610612754,109.0,0.557,0.7,0.318,30.0,40.0,1610612749,96.0,0.4589999999999999,0.778,0.259,18.0,34.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666714,0.9349593495934982,64.0,106.92857142857143,22.0,20.0,-0.8809523809523796,0.19221835075494198,64.0,105.5,22.0,20.0
713,21743,2018-01-09,21700602,Final,1610612747,1610612758,2017,1610612747,99.0,0.481,0.619,0.3429999999999999,30.0,55.0,1610612758,86.0,0.345,0.667,0.381,15.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.688888888888897,0.5383838383838224,59.0,105.97777777777777,14.0,31.0,-8.688888888888897,0.03838383838382242,59.0,96.71111111111111,14.0,31.0
712,21742,2018-01-09,21700601,Final,1610612742,1610612753,2017,1610612742,114.0,0.518,0.8640000000000001,0.346,27.0,38.0,1610612753,99.0,0.456,0.727,0.379,27.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5106382978723474,-0.054116558741910126,64.0,102.06382978723404,17.0,30.0,-4.58695652173914,0.013043478260868824,61.0,104.30434782608695,15.0,31.0
711,21741,2018-01-09,21700600,Final,1610612760,1610612757,2017,1610612760,106.0,0.44,0.731,0.419,20.0,38.0,1610612757,117.0,0.531,0.8079999999999999,0.435,19.0,42.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.697674418604649,-0.42137320044297155,67.0,104.32558139534883,24.0,19.0,2.2045454545454675,-0.028012684989420222,69.0,103.97727272727273,25.0,19.0
710,21740,2018-01-09,21700599,Final,1610612761,1610612748,2017,1610612761,89.0,0.389,0.8,0.3329999999999999,15.0,37.0,1610612748,90.0,0.402,0.8,0.182,18.0,64.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720930232558146,-0.16002214839423345,74.0,111.79069767441861,31.0,12.0,-1.9111111111111114,0.0661616161616223,70.0,100.66666666666667,25.0,20.0
709,21739,2018-01-10,21700613,Final,1610612744,1610612746,2017,1610612744,106.0,0.481,0.846,0.348,26.0,33.0,1610612746,125.0,0.489,0.7859999999999999,0.4579999999999999,24.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.422222222222217,0.013131313131310662,80.0,115.8,35.0,10.0,-0.8409090909090793,0.042811839323476875,64.0,105.93181818181819,20.0,24.0
708,21738,2018-01-10,21700612,Final,1610612743,1610612737,2017,1610612743,97.0,0.4,0.6,0.243,27.0,40.0,1610612737,110.0,0.5,1.0,0.444,25.0,44.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333286,-0.2575757575757649,69.0,107.37777777777778,24.0,21.0,-4.511111111111106,0.07979797979798775,57.0,102.93333333333334,12.0,33.0
707,21737,2018-01-10,21700611,Final,1610612750,1610612760,2017,1610612750,104.0,0.488,0.7040000000000001,0.35,22.0,45.0,1610612760,88.0,0.4,0.75,0.24,13.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.568181818181813,73.0,108.5111111111111,28.0,17.0,3.3636363636363598,-0.3340380549682891,68.0,104.36363636363636,24.0,20.0
706,21736,2018-01-10,21700610,Final,1610612749,1610612753,2017,1610612749,110.0,0.5489999999999999,0.64,0.211,20.0,47.0,1610612753,103.0,0.433,0.944,0.276,26.0,34.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1627906976744242,-0.2818383167220446,65.0,105.27906976744185,22.0,21.0,-4.808510638297875,-0.22155411655873536,62.0,104.19148936170212,15.0,32.0
705,21735,2018-01-10,21700609,Final,1610612763,1610612740,2017,1610612763,105.0,0.42,0.813,0.263,21.0,50.0,1610612740,102.0,0.442,0.6759999999999999,0.314,20.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0227272727272805,0.0005285412262168165,59.0,99.52272727272727,15.0,29.0,-1.16279069767441,0.09911406423034919,64.0,109.97674418604652,21.0,22.0
704,21734,2018-01-10,21700608,Final,1610612745,1610612757,2017,1610612745,121.0,0.45,0.76,0.316,25.0,49.0,1610612757,112.0,0.482,0.7190000000000001,0.346,21.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79069767441861,0.02879291251385041,74.0,113.93023255813954,31.0,12.0,2.4000000000000057,0.19545454545453822,71.0,104.26666666666667,26.0,19.0
703,21733,2018-01-10,21700607,Final,1610612752,1610612741,2017,1610612752,119.0,0.5,0.619,0.455,24.0,51.0,1610612741,122.0,0.4589999999999999,0.85,0.455,21.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.311111111111103,0.14343434343435035,64.0,102.55555555555556,19.0,26.0,-6.574468085106375,-0.05272895467159344,64.0,101.65957446808511,17.0,30.0
702,21732,2018-01-10,21700606,Final,1610612751,1610612765,2017,1610612751,80.0,0.365,0.933,0.324,19.0,35.0,1610612765,114.0,0.516,0.667,0.476,24.0,54.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0909090909090935,0.002114164904867266,62.0,107.1590909090909,18.0,26.0,0.045454545454546746,-0.0708245243128971,67.0,102.06818181818181,23.0,21.0
701,21731,2018-01-10,21700605,Final,1610612764,1610612762,2017,1610612764,104.0,0.526,0.706,0.4,25.0,45.0,1610612762,107.0,0.467,0.769,0.3329999999999999,23.0,39.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5909090909090793,-0.2230443974630134,70.0,106.56818181818181,26.0,18.0,0.06976744186046346,-0.02547065337762433,62.0,101.69767441860465,19.0,24.0
700,21730,2018-01-10,21700604,Final,1610612754,1610612748,2017,1610612754,106.0,0.494,0.655,0.0559999999999999,13.0,45.0,1610612748,114.0,0.531,0.7140000000000001,0.433,25.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534883720930338,0.2868217054263624,66.0,106.97674418604652,23.0,20.0,-1.8478260869565162,0.06328502415459525,72.0,100.43478260869566,26.0,20.0
699,21729,2018-01-10,21700603,Final,1610612766,1610612742,2017,1610612766,111.0,0.512,0.5,0.385,16.0,43.0,1610612742,115.0,0.47,0.7859999999999999,0.417,23.0,39.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9069767441860535,0.35492801771870575,60.0,104.62790697674419,17.0,26.0,-1.1666666666666714,0.343971631205676,66.0,102.3125,18.0,30.0
