,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
377,377,2022-10-31,22200098,Final,1610612751,1610612754,2022,1610612751,116.0,0.538,0.95,0.367,26.0,39.0,1610612754,109.0,0.471,0.696,0.282,23.0,38.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-0.11111111111111427,13.0,108.8,3.0,7.0,-0.18181818181818699,0.9181818181818215,16.0,117.36363636363636,5.0,6.0
376,376,2022-10-31,22200097,Final,1610612764,1610612755,2022,1610612764,111.0,0.469,0.962,0.4,22.0,41.0,1610612755,118.0,0.554,0.7,0.4,26.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.3000000000000114,-1.6333333333333542,14.0,104.1,4.0,6.0,4.727272727272734,0.02727272727273089,18.0,110.63636363636364,7.0,4.0
375,375,2022-10-31,22200096,Final,1610612766,1610612758,2022,1610612766,108.0,0.512,0.571,0.483,31.0,38.0,1610612758,115.0,0.435,0.857,0.386,26.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.63636363636364,1.3636363636363598,14.0,109.54545454545455,3.0,8.0,9.666666666666671,-0.4583333333333286,14.0,115.55555555555556,5.0,4.0
374,374,2022-11-01,22200106,Final,1610612756,1610612750,2022,1610612756,116.0,0.461,0.773,0.395,31.0,34.0,1610612750,107.0,0.425,0.833,0.382,24.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.333333333333329,0.8333333333333286,15.0,115.55555555555556,6.0,3.0,3.0,-1.0909090909090935,20.0,115.0,8.0,4.0
373,373,2022-11-01,22200105,Final,1610612760,1610612753,2022,1610612760,116.0,0.474,0.8,0.294,28.0,36.0,1610612753,108.0,0.448,1.0,0.345,20.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000003,0.25555555555556,16.0,111.5,6.0,4.0,-2.25,-0.6136363636363598,17.0,105.91666666666667,5.0,7.0
372,372,2022-11-01,22200104,Final,1610612748,1610612744,2022,1610612748,116.0,0.455,1.0,0.381,32.0,39.0,1610612744,109.0,0.464,0.765,0.367,31.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4166666666666714,-0.7651515151515156,18.0,110.41666666666667,6.0,6.0,1.5,-1.4090909090909065,18.0,116.25,6.0,6.0
371,371,2022-11-01,22200103,Final,1610612751,1610612741,2022,1610612751,99.0,0.486,0.789,0.375,27.0,38.0,1610612741,108.0,0.438,0.857,0.4,20.0,44.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.63636363636364,1.3636363636363598,15.0,109.45454545454545,4.0,7.0,4.63636363636364,-0.9636363636363541,17.0,117.0,6.0,5.0
370,370,2022-11-02,22200117,Final,1610612747,1610612740,2022,1610612747,120.0,0.459,0.87,0.278,30.0,56.0,1610612740,117.0,0.461,0.714,0.32,35.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.75,1.9772727272727195,14.0,103.66666666666667,2.0,10.0,5.36363636363636,1.5636363636363484,19.0,116.45454545454545,8.0,3.0
369,369,2022-11-02,22200116,Final,1610612757,1610612763,2022,1610612757,106.0,0.404,0.808,0.394,27.0,46.0,1610612763,111.0,0.458,0.815,0.464,28.0,46.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.799999999999997,2.200000000000003,15.0,108.2,5.0,5.0,0.1666666666666714,-1.4696969696969688,19.0,115.16666666666667,7.0,5.0
368,368,2022-11-02,22200115,Final,1610612742,1610612762,2022,1610612742,103.0,0.5,0.533,0.289,20.0,37.0,1610612762,100.0,0.464,0.857,0.333,28.0,40.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.111111111111114,0.36111111111111427,14.0,113.88888888888889,5.0,4.0,-0.4166666666666714,1.4924242424242493,19.0,112.08333333333333,7.0,5.0
367,367,2022-11-02,22200114,Final,1610612759,1610612761,2022,1610612759,100.0,0.394,0.857,0.326,29.0,46.0,1610612761,143.0,0.538,0.938,0.424,31.0,50.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.833333333333329,1.2575757575757507,18.0,111.75,6.0,6.0,2.5,2.5,19.0,111.83333333333333,7.0,5.0
366,366,2022-11-02,22200113,Final,1610612749,1610612765,2022,1610612749,116.0,0.467,0.833,0.263,24.0,52.0,1610612765,91.0,0.418,0.933,0.355,18.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2727272727272805,0.22727272727271952,17.0,109.27272727272727,6.0,5.0,-10.416666666666657,0.7651515151515298,14.0,108.41666666666667,2.0,10.0
365,365,2022-11-02,22200112,Final,1610612745,1610612746,2022,1610612745,101.0,0.42,0.762,0.289,17.0,50.0,1610612746,109.0,0.488,0.789,0.364,20.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3333333333333286,-0.06060606060606233,16.0,112.0,4.0,8.0,-5.799999999999997,0.86666666666666,14.0,103.3,4.0,6.0
364,364,2022-11-02,22200111,Final,1610612741,1610612766,2022,1610612741,106.0,0.432,0.889,0.452,28.0,51.0,1610612766,88.0,0.391,0.563,0.219,22.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.36363636363635976,19.0,116.25,7.0,5.0,-6.666666666666657,-0.030303030303016953,15.0,109.41666666666667,3.0,9.0
363,363,2022-11-02,22200110,Final,1610612752,1610612737,2022,1610612752,99.0,0.411,0.75,0.278,23.0,52.0,1610612737,112.0,0.411,0.75,0.353,28.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.799999999999997,-2.0888888888888886,16.0,116.0,6.0,4.0,-0.18181818181818699,-2.9818181818181984,17.0,114.81818181818181,6.0,5.0
362,362,2022-11-02,22200109,Final,1610612748,1610612758,2022,1610612748,110.0,0.494,0.846,0.324,27.0,46.0,1610612758,107.0,0.477,0.857,0.361,29.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7692307692307594,0.352564102564088,20.0,110.84615384615384,7.0,6.0,9.400000000000006,-0.2666666666666657,16.0,115.5,6.0,4.0
361,361,2022-11-02,22200107,Final,1610612739,1610612738,2022,1610612739,114.0,0.42,0.792,0.282,24.0,51.0,1610612738,113.0,0.409,0.963,0.268,26.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.8333333333333428,16.0,112.8,6.0,4.0,5.400000000000006,1.4000000000000057,16.0,119.9,6.0,4.0
360,360,2022-11-02,22200108,Final,1610612755,1610612764,2022,1610612755,111.0,0.464,0.7,0.528,25.0,32.0,1610612764,121.0,0.577,0.813,0.238,27.0,43.0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.916666666666671,0.18939393939393767,20.0,111.25,8.0,4.0,-3.636363636363626,-0.33636363636361466,15.0,104.72727272727273,4.0,7.0
359,359,2022-11-03,22200119,Final,1610612760,1610612743,2022,1610612760,110.0,0.484,0.737,0.207,19.0,40.0,1610612743,122.0,0.536,0.875,0.581,32.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0909090909090935,0.39090909090909065,18.0,111.9090909090909,7.0,4.0,-2.4166666666666714,-0.7803030303030312,19.0,113.75,7.0,5.0
358,358,2022-11-03,22200118,Final,1610612753,1610612744,2022,1610612753,130.0,0.538,0.717,0.433,20.0,46.0,1610612744,129.0,0.515,0.667,0.442,31.0,35.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.6923076923076934,-0.4423076923076934,18.0,106.07692307692308,5.0,8.0,0.8461538461538538,-0.6538461538461462,19.0,115.6923076923077,6.0,7.0
357,357,2022-11-04,22200131,Final,1610612747,1610612762,2022,1610612747,116.0,0.482,0.893,0.423,22.0,40.0,1610612762,130.0,0.505,0.9,0.425,31.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.692307692307693,1.0576923076923066,16.0,104.92307692307692,3.0,10.0,-0.6153846153846132,-0.1987179487179418,20.0,111.15384615384616,7.0,6.0
356,356,2022-11-04,22200130,Final,1610612756,1610612757,2022,1610612756,106.0,0.434,0.952,0.412,26.0,39.0,1610612757,108.0,0.506,0.8,0.435,30.0,42.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999991,0.06666666666666288,17.0,115.6,7.0,3.0,-5.727272727272734,0.07272727272726343,16.0,108.0,5.0,6.0
355,355,2022-11-04,22200129,Final,1610612750,1610612749,2022,1610612750,102.0,0.424,0.765,0.268,22.0,47.0,1610612749,115.0,0.482,0.571,0.447,29.0,51.0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.07692307692308,-0.9230769230769198,21.0,114.38461538461539,8.0,5.0,1.8333333333333286,2.106060606060609,19.0,109.83333333333333,7.0,5.0
354,354,2022-11-04,22200128,Final,1610612740,1610612744,2022,1610612740,114.0,0.506,0.69,0.414,24.0,37.0,1610612744,105.0,0.493,0.92,0.375,23.0,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666671,-0.6969696969696884,20.0,116.5,8.0,4.0,0.7142857142857082,-0.1318681318681456,20.0,116.64285714285714,6.0,8.0
353,353,2022-11-04,22200127,Final,1610612742,1610612761,2022,1610612742,111.0,0.506,0.84,0.353,23.0,31.0,1610612761,110.0,0.443,0.84,0.324,20.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.799999999999997,-0.3111111111111171,16.0,112.8,6.0,4.0,5.615384615384613,3.115384615384613,21.0,114.23076923076923,8.0,5.0
352,352,2022-11-04,22200126,Final,1610612759,1610612746,2022,1610612759,106.0,0.477,0.556,0.387,23.0,35.0,1610612746,113.0,0.525,0.737,0.455,26.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.769230769230774,-2.935897435897445,19.0,110.84615384615384,6.0,7.0,-4.545454545454547,1.2545454545454504,16.0,103.81818181818181,5.0,6.0
351,351,2022-11-04,22200125,Final,1610612763,1610612766,2022,1610612763,130.0,0.51,0.778,0.444,34.0,60.0,1610612766,99.0,0.384,0.806,0.296,22.0,41.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538461538461533,0.3717948717948616,21.0,114.84615384615384,8.0,5.0,-7.538461538461533,-0.8717948717948758,16.0,107.76923076923077,3.0,10.0
350,350,2022-11-04,22200124,Final,1610612738,1610612741,2022,1610612738,123.0,0.494,0.821,0.29,24.0,39.0,1610612741,119.0,0.518,0.88,0.393,21.0,37.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.818181818181813,-0.5818181818181927,17.0,119.27272727272727,6.0,5.0,6.0,1.0,21.0,115.46153846153847,8.0,5.0
349,349,2022-11-04,22200123,Final,1610612764,1610612751,2022,1610612764,86.0,0.361,0.818,0.235,18.0,39.0,1610612751,128.0,0.556,1.0,0.5,32.0,48.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5,1.136363636363626,17.0,106.08333333333333,5.0,7.0,-6.833333333333343,-0.19696969696970257,16.0,108.58333333333333,4.0,8.0
348,348,2022-11-04,22200122,Final,1610612755,1610612752,2022,1610612755,104.0,0.378,0.81,0.277,27.0,44.0,1610612752,106.0,0.463,0.852,0.273,24.0,50.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7692307692307594,-1.147435897435912,21.0,111.23076923076923,8.0,5.0,4.0909090909090935,-1.7090909090909037,17.0,114.45454545454545,6.0,5.0
347,347,2022-11-04,22200121,Final,1610612754,1610612748,2022,1610612754,101.0,0.463,0.652,0.308,28.0,42.0,1610612748,99.0,0.383,1.0,0.282,17.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,-0.568181818181813,17.0,116.66666666666667,5.0,7.0,2.785714285714292,0.016483516483532412,22.0,110.78571428571429,8.0,6.0
346,346,2022-11-04,22200120,Final,1610612765,1610612739,2022,1610612765,88.0,0.373,0.867,0.351,16.0,34.0,1610612739,112.0,0.543,0.813,0.423,30.0,47.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.538461538461533,-1.1217948717948758,15.0,107.07692307692308,2.0,11.0,5.0909090909090935,-0.4090909090909065,18.0,112.9090909090909,7.0,4.0
345,345,2022-11-05,22200139,Final,1610612756,1610612757,2022,1610612756,102.0,0.427,0.75,0.367,22.0,44.0,1610612757,82.0,0.38,0.625,0.467,22.0,40.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4545454545454675,-0.945454545454524,18.0,114.72727272727273,7.0,4.0,-5.083333333333329,0.6439393939394051,18.0,108.0,6.0,6.0
344,344,2022-11-05,22200138,Final,1610612743,1610612759,2022,1610612743,126.0,0.609,0.5,0.517,37.0,47.0,1610612759,101.0,0.488,0.579,0.4,28.0,28.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3076923076923066,1.1089743589743648,21.0,114.38461538461539,8.0,5.0,-7.714285714285708,0.05494505494506541,20.0,110.5,6.0,8.0
343,343,2022-11-05,22200137,Final,1610612750,1610612745,2022,1610612750,129.0,0.613,0.8,0.455,38.0,36.0,1610612745,117.0,0.476,0.677,0.421,27.0,33.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0769230769230802,22.0,113.5,8.0,6.0,-1.8461538461538396,-0.512820512820511,17.0,111.15384615384616,4.0,9.0
342,342,2022-11-05,22200136,Final,1610612749,1610612760,2022,1610612749,108.0,0.422,0.882,0.362,23.0,55.0,1610612760,94.0,0.429,0.625,0.343,22.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076934,0.8589743589743648,21.0,110.23076923076923,8.0,5.0,2.75,-1.3409090909090935,19.0,111.75,7.0,5.0
341,341,2022-11-05,22200135,Final,1610612752,1610612738,2022,1610612752,118.0,0.511,0.938,0.407,22.0,44.0,1610612738,133.0,0.534,1.0,0.529,30.0,34.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666714,-0.1742424242424221,19.0,113.75,7.0,5.0,4.75,-0.06818181818181301,19.0,119.58333333333333,7.0,5.0
340,340,2022-11-05,22200134,Final,1610612737,1610612740,2022,1610612737,124.0,0.456,0.84,0.25,28.0,50.0,1610612740,121.0,0.435,0.714,0.304,23.0,59.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666572,1.0984848484848442,19.0,114.58333333333333,7.0,5.0,5.0,0.3333333333333286,22.0,116.3076923076923,9.0,4.0
339,339,2022-11-05,22200133,Final,1610612766,1610612751,2022,1610612766,94.0,0.372,0.696,0.333,22.0,50.0,1610612751,98.0,0.393,0.909,0.333,23.0,41.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-9.214285714285722,-1.6758241758241894,17.0,107.14285714285714,3.0,11.0,-3.07692307692308,3.7564102564102626,18.0,110.07692307692308,5.0,8.0
338,338,2022-11-05,22200132,Final,1610612753,1610612758,2022,1610612753,123.0,0.543,0.95,0.174,27.0,48.0,1610612758,126.0,0.505,0.654,0.375,24.0,36.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4285714285714164,0.263736263736277,20.0,107.78571428571429,6.0,8.0,8.27272727272728,-1.1272727272727252,17.0,114.72727272727273,6.0,5.0
337,337,2022-11-06,22200143,Final,1610612746,1610612762,2022,1610612746,102.0,0.494,0.615,0.242,22.0,32.0,1610612762,110.0,0.467,0.962,0.375,18.0,42.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.583333333333343,0.9621212121212039,18.0,104.58333333333333,6.0,6.0,0.4285714285714306,1.0439560439560438,22.0,112.5,8.0,6.0
336,336,2022-11-06,22200142,Final,1610612763,1610612764,2022,1610612763,103.0,0.429,0.8,0.31,20.0,50.0,1610612764,97.0,0.427,0.7,0.195,25.0,49.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857224,2.1758241758241894,23.0,115.92857142857143,9.0,5.0,-5.538461538461547,-3.038461538461547,18.0,104.53846153846153,5.0,8.0
335,335,2022-11-06,22200141,Final,1610612761,1610612741,2022,1610612761,113.0,0.427,0.75,0.27,28.0,52.0,1610612741,104.0,0.455,0.846,0.361,27.0,46.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.142857142857139,-0.4725274725274744,22.0,113.92857142857143,8.0,6.0,5.285714285714278,-0.7142857142857224,22.0,115.71428571428571,8.0,6.0
334,334,2022-11-06,22200140,Final,1610612747,1610612739,2022,1610612747,100.0,0.46,0.571,0.296,24.0,43.0,1610612739,114.0,0.44,0.889,0.25,19.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-0.3076923076923066,17.0,105.71428571428571,3.0,11.0,6.666666666666657,1.5757575757575637,20.0,112.83333333333333,8.0,4.0
333,333,2022-11-07,22200158,Final,1610612746,1610612739,2022,1610612746,119.0,0.506,0.786,0.447,19.0,31.0,1610612739,117.0,0.518,0.714,0.485,29.0,48.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.92307692307692,-0.339743589743577,19.0,104.38461538461539,6.0,7.0,7.230769230769226,0.5641025641025692,22.0,112.92307692307692,9.0,4.0
332,332,2022-11-07,22200157,Final,1610612762,1610612747,2022,1610612762,139.0,0.558,0.773,0.421,30.0,41.0,1610612747,116.0,0.488,0.9,0.375,15.0,33.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333229,0.5047619047618923,24.0,112.33333333333333,9.0,6.0,-10.266666666666666,-0.2666666666666657,18.0,105.33333333333333,3.0,12.0
331,331,2022-11-07,22200156,Final,1610612744,1610612758,2022,1610612744,116.0,0.5,0.667,0.368,28.0,48.0,1610612758,113.0,0.407,0.862,0.35,24.0,43.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666288,-0.6476190476190453,21.0,115.86666666666666,6.0,9.0,7.833333333333343,-0.43939393939393767,19.0,115.66666666666667,7.0,5.0
330,330,2022-11-07,22200155,Final,1610612742,1610612751,2022,1610612742,96.0,0.444,0.833,0.429,18.0,41.0,1610612751,94.0,0.438,0.737,0.345,22.0,34.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.363636363636374,-0.4363636363636232,18.0,112.63636363636364,7.0,4.0,-2.5714285714285836,0.5054945054944966,20.0,109.21428571428571,6.0,8.0
329,329,2022-11-07,22200154,Final,1610612759,1610612743,2022,1610612759,109.0,0.524,0.611,0.364,31.0,38.0,1610612743,115.0,0.534,0.65,0.333,33.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.866666666666674,-1.152380952380966,21.0,109.86666666666666,6.0,9.0,0.5714285714285694,1.879120879120876,23.0,115.21428571428571,9.0,5.0
328,328,2022-11-07,22200153,Final,1610612750,1610612752,2022,1610612750,107.0,0.469,0.833,0.268,28.0,39.0,1610612752,120.0,0.438,0.92,0.396,26.0,43.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333343,0.7333333333333343,24.0,114.53333333333333,9.0,6.0,2.461538461538467,-1.4551282051282044,20.0,114.07692307692308,7.0,6.0
327,327,2022-11-07,22200152,Final,1610612763,1610612738,2022,1610612763,106.0,0.451,0.643,0.341,27.0,45.0,1610612738,109.0,0.463,0.75,0.324,26.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333333323,0.2190476190476005,25.0,115.06666666666666,10.0,5.0,5.538461538461533,0.788461538461533,21.0,120.61538461538461,8.0,5.0
326,326,2022-11-07,22200151,Final,1610612741,1610612761,2022,1610612741,111.0,0.525,0.818,0.321,30.0,49.0,1610612761,97.0,0.424,0.727,0.321,24.0,31.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.333333333333343,-0.9523809523809348,23.0,114.93333333333334,8.0,7.0,5.3999999999999915,0.2571428571428527,24.0,113.86666666666666,9.0,6.0
325,325,2022-11-07,22200150,Final,1610612748,1610612757,2022,1610612748,107.0,0.476,0.867,0.359,28.0,32.0,1610612757,110.0,0.528,0.857,0.432,27.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666666686,-0.31904761904762324,23.0,110.0,8.0,7.0,-6.230769230769226,-1.1474358974358978,19.0,106.0,6.0,7.0
324,324,2022-11-07,22200149,Final,1610612737,1610612749,2022,1610612737,117.0,0.465,0.824,0.379,23.0,48.0,1610612749,98.0,0.414,0.813,0.325,21.0,41.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0769230769230802,0.160256410256423,21.0,115.3076923076923,8.0,5.0,3.5,0.8076923076923066,23.0,110.07142857142857,9.0,5.0
323,323,2022-11-07,22200148,Final,1610612755,1610612756,2022,1610612755,100.0,0.388,0.839,0.375,22.0,48.0,1610612756,88.0,0.438,0.818,0.316,19.0,37.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.357142857142847,-0.4120879120879124,22.0,110.71428571428571,8.0,6.0,8.5,1.0454545454545325,20.0,113.66666666666667,8.0,4.0
322,322,2022-11-07,22200147,Final,1610612754,1610612740,2022,1610612754,129.0,0.5,0.913,0.458,33.0,45.0,1610612740,122.0,0.495,0.706,0.412,32.0,43.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538461538461533,0.211538461538467,19.0,115.46153846153847,6.0,7.0,4.428571428571431,-0.5714285714285694,23.0,116.64285714285714,9.0,5.0
321,321,2022-11-07,22200146,Final,1610612765,1610612760,2022,1610612765,112.0,0.419,0.758,0.273,20.0,58.0,1610612760,103.0,0.402,0.647,0.303,23.0,46.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.42857142857143,-0.8901098901098976,16.0,105.71428571428571,2.0,12.0,1.461538461538467,-1.288461538461533,20.0,110.38461538461539,7.0,6.0
320,320,2022-11-07,22200145,Final,1610612753,1610612745,2022,1610612753,127.0,0.549,0.806,0.48,27.0,37.0,1610612745,134.0,0.529,0.72,0.5,31.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4666666666666686,-0.03809523809525217,21.0,108.8,6.0,9.0,-2.5714285714285694,-0.7252747252747298,18.0,111.57142857142857,4.0,10.0
319,319,2022-11-07,22200144,Final,1610612766,1610612764,2022,1610612766,100.0,0.416,0.688,0.156,27.0,45.0,1610612764,108.0,0.525,0.633,0.263,21.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.866666666666674,0.34761904761904816,18.0,106.26666666666667,3.0,12.0,-5.571428571428569,-0.03296703296702219,19.0,104.0,5.0,9.0
318,318,2022-11-09,22200171,Final,1610612758,1610612739,2022,1610612758,127.0,0.526,0.857,0.436,30.0,24.0,1610612739,120.0,0.535,0.85,0.423,24.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.8333333333333428,20.0,115.46153846153847,7.0,6.0,6.571428571428569,-0.659340659340657,23.0,113.21428571428571,9.0,5.0
317,317,2022-11-09,22200170,Final,1610612746,1610612747,2022,1610612746,114.0,0.506,0.769,0.364,24.0,41.0,1610612747,101.0,0.455,0.647,0.313,26.0,43.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.4230769230769198,21.0,105.42857142857143,7.0,7.0,-11.0625,-0.7958333333333343,19.0,106.0,3.0,13.0
316,316,2022-11-09,22200169,Final,1610612759,1610612763,2022,1610612759,122.0,0.48,0.696,0.324,30.0,39.0,1610612763,124.0,0.51,0.769,0.438,24.0,53.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.6875,0.17916666666667425,22.0,109.8125,6.0,10.0,2.5625,-0.3708333333333229,26.0,114.5,10.0,6.0
315,315,2022-11-09,22200168,Final,1610612760,1610612749,2022,1610612760,132.0,0.45,0.737,0.4,24.0,55.0,1610612749,136.0,0.472,0.864,0.472,27.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857224,-0.7472527472527446,21.0,109.85714285714286,7.0,7.0,2.0,-1.5,24.0,109.26666666666667,9.0,6.0
314,314,2022-11-09,22200167,Final,1610612750,1610612756,2022,1610612750,117.0,0.526,0.813,0.333,26.0,38.0,1610612756,129.0,0.485,0.95,0.457,31.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,-0.9208333333333343,25.0,114.0625,9.0,7.0,6.92307692307692,-1.5769230769230802,21.0,111.6923076923077,8.0,5.0
313,313,2022-11-09,22200166,Final,1610612741,1610612740,2022,1610612741,111.0,0.506,0.889,0.259,23.0,35.0,1610612740,115.0,0.5,0.778,0.158,20.0,50.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.9375,0.6041666666666572,25.0,114.6875,9.0,7.0,3.6666666666666714,-0.7619047619047592,24.0,117.0,9.0,6.0
312,312,2022-11-09,22200165,Final,1610612761,1610612745,2022,1610612761,116.0,0.412,0.85,0.341,19.0,50.0,1610612745,109.0,0.44,0.839,0.257,29.0,49.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.1875,-1.2124999999999915,25.0,112.8125,9.0,7.0,-1.9333333333333371,0.6380952380952323,20.0,113.06666666666666,5.0,10.0
